variable,x,y
bio4,647.9,0.6330199241638184
bio4,650.5903999999999,0.6330199241638184
bio4,653.2808,0.6330199241638184
bio4,655.9712,0.6330199241638184
bio4,658.6616,0.6330199241638184
bio4,661.352,0.6330199241638184
bio4,664.0423999999999,0.6330199241638184
bio4,666.7328,0.6330199241638184
bio4,669.4232,0.6330199241638184
bio4,672.1136,0.6330199241638184
bio4,674.804,0.6330199241638184
bio4,677.4943999999999,0.6330199241638184
bio4,680.1848,0.6330199241638184
bio4,682.8752,0.6330199241638184
bio4,685.5656,0.6330199241638184
bio4,688.256,0.6330199241638184
bio4,690.9463999999999,0.6330199241638184
bio4,693.6368,0.6330199241638184
bio4,696.3272,0.6330199241638184
bio4,699.0176,0.6330199241638184
bio4,701.708,0.6330199241638184
bio4,704.3983999999999,0.6330199241638184
bio4,707.0888,0.6330199241638184
bio4,709.7792,0.6330199241638184
bio4,712.4696,0.6330199241638184
bio4,715.16,0.6330199241638184
bio4,717.8503999999999,0.6330199241638184
bio4,720.5408,0.6330199241638184
bio4,723.2312,0.6330199241638184
bio4,725.9216,0.6330199241638184
bio4,728.612,0.6330199241638184
bio4,731.3024,0.6330199241638184
bio4,733.9928,0.6330199241638184
bio4,736.6831999999999,0.6330199241638184
bio4,739.3736,0.6330199241638184
bio4,742.064,0.6330199241638184
bio4,744.7544,0.6330199241638184
bio4,747.4448,0.6330199241638184
bio4,750.1351999999999,0.6330199241638184
bio4,752.8256,0.6330199241638184
bio4,755.516,0.6330199241638184
bio4,758.2063999999999,0.6330199241638184
bio4,760.8968,0.6327091455459595
bio4,763.5871999999999,0.6317803263664246
bio4,766.2775999999999,0.6308566927909851
bio4,768.968,0.6299381852149963
bio4,771.6583999999999,0.6290249228477478
bio4,774.3488,0.6281168460845947
bio4,777.0391999999999,0.6272139549255371
bio4,779.7295999999999,0.6263163089752197
bio4,782.42,0.6254238486289978
bio4,785.1104,0.6245365738868713
bio4,787.8008,0.6236546039581299
bio4,790.4911999999999,0.6227777600288391
bio4,793.1815999999999,0.6219062209129333
bio4,795.872,0.621039867401123
bio4,798.5623999999999,0.620178759098053
bio4,801.2528,0.6193228960037231
bio4,803.9431999999999,0.6184722781181335
bio4,806.6335999999999,0.6176269054412842
bio4,809.324,0.616786777973175
bio4,812.0143999999999,0.6159518957138062
bio4,814.7048,0.6151222586631775
bio4,817.3951999999999,0.6142978668212891
bio4,820.0855999999999,0.6134787797927856
bio4,822.776,0.6126649379730225
bio4,825.4663999999999,0.6118563413619995
bio4,828.1568,0.6110530495643616
bio4,830.8471999999999,0.6102549433708191
bio4,833.5375999999999,0.6094622015953064
bio4,836.228,0.6086746454238892
bio4,838.9183999999999,0.6078923940658569
bio4,841.6088,0.6071154475212097
bio4,844.2991999999999,0.6063437461853027
bio4,846.9896,0.605577290058136
bio4,849.68,0.604816198348999
bio4,852.3703999999999,0.6040602922439575
bio4,855.0608,0.603309690952301
bio4,857.7511999999999,0.6025643944740295
bio4,860.4416,0.6018243432044983
bio4,863.132,0.6010895371437073
bio4,865.8223999999999,0.600360095500946
bio4,868.5128,0.5996358394622803
bio4,871.2031999999999,0.5989169478416443
bio4,873.8936,0.5982033014297485
bio4,876.584,0.597494900226593
bio4,879.2743999999999,0.5967918038368225
bio4,881.9648,0.596094012260437
