X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
120.0,120.0,train,3.4957706626388577E-4,66.76623020382917,0.6577191277977608
122.0,122.0,train,2.8466614064835526E-4,19.856933729076534,0.5823231522969687
124.0,124.0,train,2.861234524573909E-4,21.441944220971717,0.5841857739504691
126.0,126.0,train,3.432963314231273E-4,57.00471211166598,0.6510620362708083
128.0,128.0,train,3.493198099151226E-4,66.11822975188429,0.6574489672071255
129.0,129.0,train,3.2558230370712313E-4,43.88422837791856,0.6315807363605044
130.0,130.0,train,3.548660748654682E-4,79.17991620506884,0.663226459817746
131.0,131.0,train,2.9787242465691924E-4,32.00853194561467,0.5989021254329827
134.0,134.0,train,2.8902209119900657E-4,23.643170375294385,0.5878659312457131
135.0,135.0,train,3.630725611892613E-4,91.80097160250386,0.6715968038867146
136.0,136.0,train,3.369009179893111E-4,49.973032053074526,0.6441503358385712
137.0,137.0,train,2.901211160290357E-4,24.273335656755194,0.5892527389167206
138.0,138.0,train,3.367091958085247E-4,49.66625131537682,0.6439410361715743
139.0,139.0,train,2.8642210537942984E-4,21.717651988928264,0.5845664619276302
140.0,140.0,train,3.271635731249558E-4,44.46444736087954,0.6333631047627539
141.0,141.0,train,3.5719304930275893E-4,82.71565922844255,0.6656213341223712
142.0,142.0,train,3.566883232017846E-4,82.06743721806774,0.6651033309367937
144.0,144.0,train,2.866487829406938E-4,22.049407167179528,0.584855171419568
146.0,146.0,train,3.504350119550721E-4,68.95539703249435,0.6586185696942114
147.0,147.0,train,3.4088333186592455E-4,54.317117631958126,0.6484701533759213
149.0,149.0,train,2.6298010549754837E-4,6.8301270889287355,0.5535991579476524
150.0,150.0,train,2.946203510977415E-4,26.69324179580219,0.5948816238146855
151.0,151.0,train,2.7013347368643733E-4,11.366966744690389,0.5632860012978684
152.0,152.0,train,3.487977498189288E-4,64.94625136359156,0.6569000644235856
153.0,153.0,train,3.0935918940098984E-4,38.2871032064874,0.6127863811978203
154.0,154.0,train,3.34412147742891E-4,47.26827239725154,0.641423796288426
155.0,155.0,train,3.415068237747655E-4,54.90896879626045,0.6491417056021745
156.0,156.0,train,3.4623894855348415E-4,60.83303954891025,0.6541969506365015
157.0,157.0,train,3.6080353300226747E-4,87.05260977803702,0.6693035022479605
158.0,158.0,train,3.545790886270772E-4,78.75924775477344,0.6629299137962263
159.0,159.0,train,2.9968574333061294E-4,34.956891084199995,0.6011265586047593
160.0,160.0,train,3.5470742811735814E-4,78.97797187832666,0.6630625606590891
162.0,162.0,train,3.300398818018987E-4,45.44037867801031,0.6365831313132793
163.0,163.0,train,3.4697165099058035E-4,62.0278479817057,0.6549731450546987
164.0,164.0,train,3.310434699836021E-4,45.69813777844681,0.6376999800534005
165.0,165.0,train,3.629665444227777E-4,91.5611381481625,0.6714900080151966
166.0,166.0,train,3.41334668375465E-4,54.75772132724046,0.6489564083494221
168.0,168.0,train,3.5357809697082775E-4,76.9122774656505,0.6618935328934064
169.0,169.0,train,2.608494864059657E-4,5.927413915513582,0.550672631492488
170.0,170.0,train,3.381412564745231E-4,51.513225046717565,0.6455014216677366
171.0,171.0,train,2.555978799897183E-4,4.372192702188015,0.5433770638152162
172.0,172.0,train,3.4445108061403597E-4,58.41427007790773,0.6522956210827104
173.0,173.0,train,3.5349585307589357E-4,76.64634609742672,0.661808239803175
174.0,174.0,train,3.147766294817334E-4,40.393979553932276,0.6191667208490097
175.0,175.0,train,3.183935397921969E-4,41.4292935505968,0.6233678692689317
176.0,176.0,train,6.533034118526113E-4,99.51602886437828,0.865154676084368
178.0,178.0,train,2.9095488331153693E-4,25.034405436433694,0.5903017167392824
179.0,179.0,train,3.3648575090642344E-4,49.385247854789384,0.6436969500314027
180.0,180.0,train,3.371380575068233E-4,50.3762125432161,0.6444090466047832
181.0,181.0,train,3.377421225949345E-4,51.053637821469714,0.6450672106297316
182.0,182.0,train,2.8536475202909267E-4,20.611625912968307,0.5832171014447629
183.0,183.0,train,3.5597217809504715E-4,81.20470886808371,0.6643669698910513
184.0,184.0,train,3.5272000030402725E-4,74.94661545381999,0.6610025626173877
185.0,185.0,train,2.7308691325400537E-4,13.32591021385973,0.5672238743043609
186.0,186.0,train,2.499342916834561E-4,0.8847932741599706,0.5353763528610413
187.0,187.0,train,3.4948464337083345E-4,66.54642154507471,0.6576220934099661
188.0,188.0,train,3.5918008764649186E-4,85.22645848785236,0.6676528681288283
190.0,190.0,train,3.4763553554362084E-4,63.24978442370931,0.6556749320857547
191.0,191.0,train,2.975760166395151E-4,31.50138485520059,0.5985373381830239
192.0,192.0,train,2.894156030877211E-4,23.861652345909953,0.5883630226592479
193.0,193.0,train,3.5483483800200725E-4,79.14225112491427,0.6631941950819353
194.0,194.0,train,2.678815190502691E-4,9.945129150611265,0.5602593716449248
195.0,195.0,train,3.225061410941723E-4,42.83799697648473,0.6280884986426712
196.0,196.0,train,2.9836925997483885E-4,33.103578496833144,0.5995128338607083
197.0,197.0,train,3.627379415040301E-4,91.029394660299,0.6712596069218655
198.0,198.0,train,3.5478804927487756E-4,79.08583377174848,0.6631458609539467
199.0,199.0,train,3.3913801399821535E-4,52.28025639811672,0.6465834591500461
200.0,200.0,train,3.3660030742653995E-4,49.533522317327666,0.6438221098693311
201.0,201.0,train,3.217220966361411E-4,42.45829848954653,0.6271931246327913
202.0,202.0,train,2.659857762705934E-4,8.397699449769192,0.5576952356450285
203.0,203.0,train,3.205005261529521E-4,42.08150935031259,0.625793801033597
204.0,204.0,train,2.9063802206174346E-4,24.664385907964395,0.5899033837809042
205.0,205.0,train,2.9241618795831833E-4,25.468583045352872,0.5921337527802268
206.0,206.0,train,3.5606779344763437E-4,81.38458803110497,0.6644653779300973
208.0,208.0,train,2.9853376835746264E-4,33.3397521438937,0.5997148420665186
209.0,209.0,train,3.616791612114732E-4,88.75956877566455,0.6701903891782939
210.0,210.0,train,2.8619287994667396E-4,21.508897999190584,0.5842743031416551
212.0,212.0,train,3.2123990195061453E-4,42.27614368634039,0.6266413910372288
213.0,213.0,train,5.427861788324889E-4,98.27235366533743,0.8107487532477294
214.0,214.0,train,3.0052834900418557E-4,35.740163350946254,0.6021559970818935
215.0,215.0,train,2.872614298505813E-4,22.50210586639869,0.5856344699663857
216.0,216.0,train,2.8647645334465297E-4,21.767496030182723,0.584635700894369
218.0,218.0,train,3.3745480613091565E-4,50.6990004932247,0.6447543146934434
219.0,219.0,train,2.866465291073037E-4,22.046582184574145,0.5848523017963951
220.0,220.0,train,2.8438693153863364E-4,19.5863657185337,0.5819653378479284
221.0,221.0,train,4.3045897398761E-4,95.64247472454937,0.7329132212410974
222.0,222.0,train,3.4217672067333695E-4,55.754319729313686,0.6498618102056886
224.0,224.0,train,3.525376668908167E-4,74.48989947122949,0.660812941788546
225.0,225.0,train,3.1432785341051987E-4,40.2247582268261,0.6186421967818843
226.0,226.0,train,3.5544169565979996E-4,80.16771600877433,0.6638204688850428
227.0,227.0,train,3.513246174092075E-4,71.10464201832515,0.6595487067387413
228.0,228.0,train,4.82769492054066E-4,96.00335225828265,0.7725019567467974
230.0,230.0,train,3.500045194361783E-4,67.90331546005633,0.6581675513992444
231.0,231.0,train,3.444382933308001E-4,58.39992948114943,0.6522819847091562
232.0,232.0,train,3.113495519434569E-4,38.968371906580415,0.6151428402094956
233.0,233.0,train,3.5905426467228087E-4,85.00980193934276,0.6675245944328984
234.0,234.0,train,3.426293283442948E-4,56.382805240298076,0.6503475033035815
236.0,236.0,train,2.741584372065333E-4,14.141750151122798,0.5686437610236618
237.0,237.0,train,2.70414054025667E-4,11.659454201752997,0.563661639222712
238.0,238.0,train,2.5180514656595227E-4,1.7472429626349921,0.5380346161768003
239.0,239.0,train,2.8596046914619453E-4,21.284768027739005,0.5839778746844722
240.0,240.0,train,3.4153130472972134E-4,54.9303295382501,0.6491680474191497
241.0,241.0,train,3.6183275578376335E-4,89.23005485395265,0.6703457132687065
242.0,242.0,train,3.4996826648542025E-4,67.83073908579999,0.6581295427251712
244.0,244.0,train,3.3941419489044386E-4,52.658895072905565,0.6468826845892017
245.0,245.0,train,2.888119918892763E-4,23.52050332889531,0.5876002841948527
246.0,246.0,train,3.365707330073218E-4,49.496461740057484,0.6437898022612114
247.0,247.0,train,3.5232291874111006E-4,73.87020878427246,0.6605894746557242
248.0,248.0,train,3.480384149295016E-4,63.868293036493306,0.6561001165016288
249.0,249.0,train,3.444073539668465E-4,58.36523181048455,0.6522489887234257
250.0,250.0,train,3.528078753534329E-4,75.15312761148358,0.6610939119555472
251.0,251.0,train,3.463098983104051E-4,61.17968828089162,0.6542721881457302
252.0,252.0,train,3.62616729333417E-4,90.80442556337302,0.6711373757560968
254.0,254.0,train,3.704766497685373E-4,95.03889153690558,0.6789700600371513
255.0,255.0,train,2.716603266191E-4,12.496655244124845,0.5653262344702507
256.0,256.0,train,3.507533704736202E-4,69.76804501399707,0.6589517246644792
259.0,259.0,train,2.851352058811851E-4,20.32325817229018,0.5829235834654113
261.0,261.0,train,3.3404617581195934E-4,47.01025436759864,0.6410211025087182
262.0,262.0,train,2.858324409199588E-4,21.02389601059972,0.5838144907493803
263.0,263.0,train,3.5992235096277223E-4,85.92205866645219,0.6684085824084287
264.0,264.0,train,3.4373317304971804E-4,57.56301434802363,0.651529215229917
265.0,265.0,train,3.08406235449393E-4,38.02136191914401,0.6116530436865779
266.0,266.0,train,3.436984560560551E-4,57.49641438026928,0.6514921101361736
267.0,267.0,train,3.617452432562552E-4,89.01275345095532,0.6702572242934564
268.0,268.0,train,3.3647550456283057E-4,49.37183872900043,0.6436857531466629
269.0,269.0,train,2.7844752684786614E-4,16.923733462280424,0.5742807846033403
270.0,270.0,train,4.1200582323095027E-4,95.45272970537644,0.7173617280193125
271.0,271.0,train,2.8968664618360667E-4,24.00518620817552,0.5887050605060729
272.0,272.0,train,3.5809380315837675E-4,83.82333690285195,0.6665437927138962
274.0,274.0,train,3.427592381637507E-4,56.52905695239043,0.6504867849937293
275.0,275.0,train,2.657182640132325E-4,8.245578552690525,0.5573322032336954
276.0,276.0,train,3.615793912682091E-4,88.60037546126914,0.6700894565908174
278.0,278.0,train,2.567064442629467E-4,4.753606031056301,0.5449268881120871
279.0,279.0,train,2.559736153344047E-4,4.525023033733258,0.5439029496780271
280.0,280.0,train,3.029348015819701E-4,36.47212587759042,0.6050814317727529
281.0,281.0,train,3.055261377590927E-4,37.02705801819313,0.6082075732260511
284.0,284.0,train,3.3179352616349535E-4,45.92376872116966,0.638532442516049
285.0,285.0,train,2.7440065122717733E-4,14.270288579817677,0.568964075077364
286.0,286.0,train,3.3353549169427317E-4,46.702758857504335,0.6404584200900184
287.0,287.0,train,3.2933378338430953E-4,45.14346737003102,0.6357952830608898
288.0,288.0,train,3.585961689538093E-4,84.53003517264126,0.6670571577398634
289.0,289.0,train,3.186302586409033E-4,41.50846611336176,0.6236412037978263
290.0,290.0,train,3.458553673255242E-4,60.504156960672475,0.6537899045607563
293.0,293.0,train,2.9087737721936825E-4,24.911031439756783,0.5902043179560664
294.0,294.0,train,2.9527626765153567E-4,27.214997560846804,0.5956957574816676
295.0,295.0,train,2.7704730015852693E-4,16.24417293486418,0.5724486542100321
296.0,296.0,train,3.2457905871958895E-4,43.5892071640737,0.6304454130304695
297.0,297.0,train,2.9038635228608773E-4,24.506909432993925,0.5895867284581946
298.0,298.0,train,2.6519324357851266E-4,7.917366988066408,0.5566188481490862
299.0,299.0,train,3.363997107291436E-4,49.27335582160749,0.643602917080116
300.0,300.0,train,5.296537171661978E-4,96.92419106075879,0.8029708590561673
301.0,301.0,train,2.5381019331763315E-4,3.57460119467121,0.5408666683171259
302.0,302.0,train,2.725103979908794E-4,12.944420473015699,0.56645799553112
303.0,303.0,train,3.54936396740405E-4,79.26498379430316,0.6632990843755298
304.0,304.0,train,2.5182201544000373E-4,1.755805466145943,0.5380585155342248
307.0,307.0,train,2.948810207579611E-4,26.85531272075015,0.5952053671007995
308.0,308.0,train,2.7334316336766933E-4,13.503909351205428,0.5675638584348555
309.0,309.0,train,2.6893099708467976E-4,10.670100822255355,0.5616724724333931
310.0,310.0,train,2.975339771644651E-4,31.422607987489354,0.5984855736416796
311.0,311.0,train,2.967688848961544E-4,29.506379824252438,0.5975423242668767
312.0,312.0,train,3.577669777667199E-4,83.40736994384073,0.6662093866067624
313.0,313.0,train,3.07333960858728E-4,37.752176420606915,0.6103738327896346
314.0,314.0,train,3.6152001402022676E-4,88.50584822388429,0.6700293727435923
315.0,315.0,train,3.011795656630834E-4,36.06625830028937,0.6029497889149658
317.0,317.0,train,3.0753221359763064E-4,37.80195102102463,0.6106106630633124
318.0,318.0,train,2.508198395275205E-4,1.232439663982796,0.5366365127488584
319.0,319.0,train,3.0674981232684044E-4,37.51542944451741,0.6096751783557922
320.0,320.0,train,2.5723761098066055E-4,4.909921580529405,0.5456676186765383
321.0,321.0,train,3.5702145045913317E-4,82.4396721946555,0.6654453112387053
322.0,322.0,train,2.736713184713248E-4,13.777582253235302,0.5679988537218836
323.0,323.0,train,2.5467661879518167E-4,3.9334285311405623,0.5420850828706767
324.0,324.0,train,3.410291782091526E-4,54.44712118737444,0.6486273569993835
325.0,325.0,train,2.8929940494309666E-4,23.80011833622951,0.5882163014526229
326.0,326.0,train,3.408103747867369E-4,54.252085629939714,0.6483914886270401
327.0,327.0,train,3.178579537094246E-4,41.25061587202533,0.6227487058157422
328.0,328.0,train,3.019209243583104E-4,36.221264276400596,0.6038515305344658
329.0,329.0,train,3.5338533126607675E-4,76.41367696738195,0.6616935865068341
331.0,331.0,train,3.050799430787399E-4,36.812848999730726,0.6076710611011942
332.0,332.0,train,2.7464586929422066E-4,14.482079291277673,0.5692881195093925
333.0,333.0,train,2.7544622996235145E-4,15.091375922122419,0.5703440652653875
334.0,334.0,train,3.111865404474933E-4,38.852724652381525,0.614950385608611
335.0,335.0,train,2.866613478826613E-4,22.065156220615158,0.5848711689770874
336.0,336.0,train,2.529521695731919E-4,2.792452145140705,0.539656873824711
337.0,337.0,train,3.491626013664509E-4,65.75404164634381,0.657283767957928
340.0,340.0,train,2.982382574616264E-4,32.751405847573295,0.5993518963029323
341.0,341.0,train,2.7374053723386364E-4,13.841948074227597,0.5680905527139264
342.0,342.0,train,3.05798027869204E-4,37.13396923844572,0.608534138737953
343.0,343.0,train,2.901841387475876E-4,24.328978805801363,0.5893321226953492
344.0,344.0,train,3.347536480899439E-4,47.722289750118215,0.6417991555475153
345.0,345.0,train,5.119198123049358E-4,96.24663198149275,0.7919579872060306
347.0,347.0,train,2.5591198302853644E-4,4.504069978643164,0.5438167295516936
348.0,348.0,train,2.993738757228136E-4,34.58668142365149,0.6007448648713916
349.0,349.0,train,3.8033079126579975E-4,95.28533529187014,0.6885270295730479
350.0,350.0,train,2.972192108730122E-4,30.713350595132873,0.5980977797690921
351.0,351.0,train,3.4208795557531796E-4,55.610683136484866,0.6497664773144659
352.0,352.0,train,2.3996281723509845E-4,0.3636633826767447,0.5209478832317358
353.0,353.0,train,3.339074561959832E-4,46.923255879479406,0.6408683455114901
354.0,354.0,train,4.364907197016889E-4,95.75603656075138,0.7378086029350327
355.0,355.0,train,5.436233826679669E-4,98.50644498252237,0.8112340578970565
356.0,356.0,train,2.794115301326271E-4,17.32292831051572,0.5755375721080043
357.0,357.0,train,3.4231487912365796E-4,55.92561958609698,0.6500101394751232
358.0,358.0,train,3.521179886885604E-4,73.25683458866409,0.6603760869612842
359.0,359.0,train,2.9114749513929915E-4,25.10252726970965,0.5905436640267809
360.0,360.0,train,2.60248096360364E-4,5.775246938622863,0.549843121528592
361.0,361.0,train,5.193408742716315E-4,96.43974552456633,0.7966394996780344
362.0,362.0,train,2.5657420674195713E-4,4.712358684330376,0.5447422905873625
363.0,363.0,train,2.5259309572914413E-4,2.525379327238287,0.5391496419725212
364.0,364.0,train,3.564514999613998E-4,81.78782918976762,0.6648600014146518
365.0,365.0,train,3.5256572633409085E-4,74.58140482858278,0.6608421296022305
367.0,367.0,train,2.50843750243335E-4,1.2425218686698847,0.5366704909506685
368.0,368.0,train,2.915975072540351E-4,25.261684942467152,0.5911083851971772
370.0,370.0,train,2.965735463611429E-4,29.00532119804158,0.5973011448913057
371.0,371.0,train,2.600054369976186E-4,5.712024527926695,0.5495079829011777
372.0,372.0,train,2.675698326599852E-4,9.519270092178758,0.5598388155301852
373.0,373.0,train,3.4038030122323726E-4,53.92626335481641,0.6479274111362272
374.0,374.0,train,2.564732273346655E-4,4.680861325686861,0.5446012775373353
375.0,375.0,train,3.619287728547003E-4,89.44098753102173,0.6704427743592561
376.0,376.0,train,2.816728785118675E-4,18.265305212955976,0.5784711899042454
377.0,377.0,train,2.937802590299159E-4,26.182877884845283,0.5938364937177637
378.0,378.0,train,2.6645542117296203E-4,8.775780474967304,0.5583318558616379
379.0,379.0,train,3.270981052727078E-4,44.44485124274676,0.6332894823934954
380.0,380.0,train,2.676010653214173E-4,9.568150570963587,0.5598809756526764
382.0,382.0,train,3.374244237336857E-4,50.67181722834922,0.6447212112621615
383.0,383.0,train,2.940901757205425E-4,26.403128803574415,0.594222364072768
384.0,384.0,train,2.576782164222264E-4,5.038473197305609,0.5462811434140948
385.0,385.0,train,2.621666236931868E-4,6.506884542462138,0.5524840506800794
386.0,386.0,train,3.592811084868896E-4,85.41644878329926,0.6677558207873442
387.0,387.0,train,2.8586854592563857E-4,21.111740172340905,0.583860572848805
388.0,388.0,train,3.583285533640464E-4,84.17774591168805,0.6667837811903576
389.0,389.0,train,3.4166455139359256E-4,55.046932737927136,0.6493113878409398
390.0,390.0,train,3.57815446430008E-4,83.51115841168404,0.6662590006719069
391.0,391.0,train,3.554636415539619E-4,80.20387655972333,0.663843095097514
392.0,392.0,train,3.328759926019682E-4,46.35228049456297,0.6397304650861448
393.0,393.0,train,3.4941085809223196E-4,66.33505842927819,0.657544606824735
394.0,394.0,train,2.527873847197037E-4,2.6668686451949672,0.5394241661918591
395.0,395.0,train,2.737296557517032E-4,13.831829494998797,0.5680761385341755
396.0,396.0,train,3.4180029237828544E-4,55.16628438995363,0.6494573513148179
397.0,397.0,train,2.7393598424009784E-4,14.02369225102778,0.5683493701312036
399.0,399.0,train,3.471682354062421E-4,62.60760780563892,0.6551811017948241
400.0,400.0,train,3.6101558206067766E-4,87.45517673003883,0.6695184964071703
403.0,403.0,train,3.543751007603199E-4,78.2043370541075,0.662718972148275
404.0,404.0,train,3.6764459090476244E-4,94.75513544654815,0.67616954969752
405.0,405.0,train,3.629057674250907E-4,91.37188437352022,0.6714287687132683
406.0,406.0,train,3.466558153528955E-4,61.61365064792924,0.6546387758166066
407.0,407.0,train,3.690785560590484E-4,94.94273150385918,0.6775905807860771
408.0,408.0,train,3.632247295028887E-4,92.10621038494577,0.6717500297919075
411.0,411.0,train,3.371192969413898E-4,50.35321422955183,0.6443885863494083
412.0,412.0,train,3.594474389269795E-4,85.57800130598366,0.6679252624793892
414.0,414.0,train,3.504265287399726E-4,68.92236636700434,0.6586096877518379
415.0,415.0,train,3.475530411132806E-4,63.12841727824031,0.6555878056117239
416.0,416.0,train,3.467404000784827E-4,61.751236754653114,0.6547283558291024
417.0,417.0,train,3.480720158862558E-4,63.916735666472015,0.6561355540136905
418.0,418.0,train,2.9914805540124794E-4,34.21316660142597,0.6004682561560102
419.0,419.0,train,3.0107022886541416E-4,36.043397764415566,0.6028166250084492
420.0,420.0,train,2.676186970083755E-4,9.595744930867088,0.5599047744052996
421.0,421.0,train,3.134684409637013E-4,39.79704125140036,0.6176357086088858
422.0,422.0,train,3.565962709037671E-4,81.9551040653462,0.6650087706681522
424.0,424.0,train,3.0704752036747834E-4,37.636086220202195,0.6100314000894296
425.0,425.0,train,2.780492129419989E-4,16.754596211211723,0.5737604101787803
426.0,426.0,train,2.749627365328198E-4,14.78268736535572,0.5697064842846291
427.0,427.0,train,2.671314393792529E-4,9.273671437595663,0.559246613965998
428.0,428.0,train,2.6665889812873183E-4,8.915617255392698,0.558607391470997
429.0,429.0,train,3.1389428480093365E-4,40.00743091646326,0.6181347608993302
431.0,431.0,train,5.412300674151687E-4,98.15393217199157,0.8098433999107707
432.0,432.0,train,3.545561743651203E-4,78.69387958887123,0.6629062249845733
433.0,433.0,train,3.4743753634058585E-4,62.95988120815759,0.6554657782269779
434.0,434.0,train,3.6164161160155266E-4,88.69942882632043,0.6701524056177341
435.0,435.0,train,2.6933122347196976E-4,10.870732648582617,0.5622101722406514
436.0,436.0,train,3.2306257019534845E-4,43.09603724787929,0.6287226323805986
437.0,437.0,train,2.98675010985568E-4,33.52855539201685,0.5998881997702337
