x,y,species_3 cloglog values
264.0,264.0,0.60896075
265.0,265.0,0.65317786
266.0,266.0,0.65076816
267.0,267.0,0.58742803
268.0,268.0,0.6249315
269.0,269.0,0.6560047
270.0,270.0,0.52650964
271.0,271.0,0.6325574
272.0,272.0,0.59342057
273.0,273.0,0.6448521
274.0,274.0,0.6520973
275.0,275.0,0.6507667
276.0,276.0,0.594941
277.0,277.0,0.5678199
278.0,278.0,0.6578046
279.0,279.0,0.6097308
280.0,280.0,0.6032183
281.0,281.0,0.5844048
282.0,282.0,0.56891316
283.0,283.0,0.56858075
284.0,284.0,0.6403087
285.0,285.0,0.6141154
286.0,286.0,0.6475669
287.0,287.0,0.65656304
288.0,288.0,0.6444193
289.0,289.0,0.6173225
290.0,290.0,0.6427371
291.0,291.0,0.6010171
292.0,292.0,0.59202886
293.0,293.0,0.6515006
294.0,294.0,0.6427828
295.0,295.0,0.5909526
296.0,296.0,0.59913325
297.0,297.0,0.58985406
298.0,298.0,0.6528973
299.0,299.0,0.59064674
300.0,300.0,0.64651763
301.0,301.0,0.6377721
302.0,302.0,0.6088377
303.0,303.0,0.5710432
304.0,304.0,0.6062557
305.0,305.0,0.6417019
306.0,306.0,0.6454527
307.0,307.0,0.59303385
308.0,308.0,0.65698487
309.0,309.0,0.64295983
310.0,310.0,0.5793425
311.0,311.0,0.56843823
312.0,312.0,0.6850658
313.0,313.0,0.643888
314.0,314.0,0.6116494
315.0,315.0,0.5866658
316.0,316.0,0.5862937
317.0,317.0,0.64710355
318.0,318.0,0.86265534
319.0,319.0,0.65948194
320.0,320.0,0.5765921
321.0,321.0,0.5910663
322.0,322.0,0.65103513
323.0,323.0,0.6544722
324.0,324.0,0.60310996
325.0,325.0,0.56774557
326.0,326.0,0.60910434
327.0,327.0,0.59359974
328.0,328.0,0.6258894
329.0,329.0,0.59451634
330.0,330.0,0.6462679
331.0,331.0,0.65334684
332.0,332.0,0.62880707
333.0,333.0,0.6584131
334.0,334.0,0.6161607
335.0,335.0,0.5812484
336.0,336.0,0.60223347
337.0,337.0,0.6442694
338.0,338.0,0.56905615
339.0,339.0,0.5121545
340.0,340.0,0.653227
341.0,341.0,0.6435837
342.0,342.0,0.6091226
343.0,343.0,0.6086395
344.0,344.0,0.59115773
345.0,345.0,0.65519756
346.0,346.0,0.59013045
347.0,347.0,0.61049694
348.0,348.0,0.5914188
349.0,349.0,0.63576406
350.0,350.0,0.6558907
351.0,351.0,0.60601157
352.0,352.0,0.613174
353.0,353.0,0.6437394
354.0,354.0,0.6608702
355.0,355.0,0.56498605
356.0,356.0,0.64806443
357.0,357.0,0.6129861
358.0,358.0,0.5819191
359.0,359.0,0.65038246
360.0,360.0,0.5781072
361.0,361.0,0.6118713
362.0,362.0,0.6525131
363.0,363.0,0.65205586
364.0,364.0,0.56839204
365.0,365.0,0.6349059
366.0,366.0,0.58227146
367.0,367.0,0.56780326
368.0,368.0,0.609167
369.0,369.0,0.59051085
370.0,370.0,0.6328828
371.0,371.0,0.60515904
372.0,372.0,0.6505448
373.0,373.0,0.6519051
374.0,374.0,0.65943474
375.0,375.0,0.5830697
376.0,376.0,0.5733847
377.0,377.0,0.6384261
378.0,378.0,0.5867029
379.0,379.0,0.6400494
380.0,380.0,0.6438806
381.0,381.0,0.6503455
382.0,382.0,0.58768123
383.0,383.0,0.65270257
384.0,384.0,0.57982343
385.0,385.0,0.6326281
386.0,386.0,0.6615947
387.0,387.0,0.6574929
388.0,388.0,0.65325195
389.0,389.0,0.6560864
390.0,390.0,0.60069865
391.0,391.0,0.58616114
392.0,392.0,0.6501766
393.0,393.0,0.62181807
394.0,394.0,0.6395997
395.0,395.0,0.64749265
396.0,396.0,0.5781128
397.0,397.0,0.6441405
398.0,398.0,0.64274293
399.0,399.0,0.6159426
400.0,400.0,0.6007296
401.0,401.0,0.60817367
402.0,402.0,0.6024091
403.0,403.0,0.58417946
404.0,404.0,0.64051473
405.0,405.0,0.5819612
406.0,406.0,0.5688238
407.0,407.0,0.6094244
408.0,408.0,0.6473672
409.0,409.0,0.57813555
410.0,410.0,0.6573541
411.0,411.0,0.6076883
412.0,412.0,0.6394386
413.0,413.0,0.65714467
414.0,414.0,0.65692747
415.0,415.0,0.60967267
416.0,416.0,0.6510356
417.0,417.0,0.5995226
418.0,418.0,0.60090303
419.0,419.0,0.647458
420.0,420.0,0.58687454
421.0,421.0,0.6020012
422.0,422.0,0.6496599
423.0,423.0,0.65474707
424.0,424.0,0.60226136
425.0,425.0,0.6517103
426.0,426.0,0.58665204
427.0,427.0,0.67382795
428.0,428.0,0.6013314
429.0,429.0,0.6265158
430.0,430.0,0.6419703
431.0,431.0,0.650083
432.0,432.0,0.587048
433.0,433.0,0.60553515
434.0,434.0,0.58900356
435.0,435.0,0.64761186
436.0,436.0,0.60354173
437.0,437.0,0.60267234
438.0,438.0,0.64988166
439.0,439.0,0.5877792
440.0,440.0,0.60821545
441.0,441.0,0.65029365
442.0,442.0,0.61675596
443.0,443.0,0.6454954
444.0,444.0,0.6074083
445.0,445.0,0.78844965
446.0,446.0,0.64007866
447.0,447.0,0.6487406
448.0,448.0,0.5967466
449.0,449.0,0.5753778
450.0,450.0,0.5942381
451.0,451.0,0.6046602
452.0,452.0,0.6001727
453.0,453.0,0.6007335
454.0,454.0,0.6108119
455.0,455.0,0.6474244
456.0,456.0,0.6524239
457.0,457.0,0.6708695
458.0,458.0,0.60710925
459.0,459.0,0.65339285
460.0,460.0,0.5902211
461.0,461.0,0.58682
462.0,462.0,0.59779
463.0,463.0,0.6571181
464.0,464.0,0.5815009
465.0,465.0,0.61026025
466.0,466.0,0.6431268
467.0,467.0,0.6446873
468.0,468.0,0.78863126
469.0,469.0,0.658005
470.0,470.0,0.59299016
471.0,471.0,0.6555502
472.0,472.0,0.6137736
473.0,473.0,0.6528486
474.0,474.0,0.6039989
475.0,475.0,0.60350984
476.0,476.0,0.63062584
477.0,477.0,0.5814423
478.0,478.0,0.61384296
479.0,479.0,0.6464227
480.0,480.0,0.5992529
481.0,481.0,0.63939095
482.0,482.0,0.6606185
483.0,483.0,0.5902064
484.0,484.0,0.6117503
485.0,485.0,0.6382942
486.0,486.0,0.64805937
487.0,487.0,0.5971606
488.0,488.0,0.65137863
489.0,489.0,0.57822776
490.0,490.0,0.5726149
491.0,491.0,0.6087255
492.0,492.0,0.6005134
493.0,493.0,0.6162906
494.0,494.0,0.6554187
495.0,495.0,0.6518867
496.0,496.0,0.643408
497.0,497.0,0.6028843
498.0,498.0,0.6504991
499.0,499.0,0.65342665
500.0,500.0,0.61641556
501.0,501.0,0.5723376
502.0,502.0,0.65238076
503.0,503.0,0.64442855
504.0,504.0,0.6495602
505.0,505.0,0.61329883
506.0,506.0,0.6592536
507.0,507.0,0.6198027
508.0,508.0,0.6515713
509.0,509.0,0.6359742
510.0,510.0,0.6467552
511.0,511.0,0.5845356
512.0,512.0,0.6522967
513.0,513.0,0.5837197
514.0,514.0,0.59605426
515.0,515.0,0.6068153
516.0,516.0,0.6290168
517.0,517.0,0.6253756
518.0,518.0,0.6244755
519.0,519.0,0.64610356
520.0,520.0,0.60334784
521.0,521.0,0.64113235
522.0,522.0,0.73528403
523.0,523.0,0.64684224
524.0,524.0,0.5684371
525.0,525.0,0.6558525
526.0,526.0,0.6512606
527.0,527.0,0.6177339
528.0,528.0,0.64662504
529.0,529.0,0.56760573
530.0,530.0,0.57154286
531.0,531.0,0.5870797
532.0,532.0,0.61184376
533.0,533.0,0.64668995
534.0,534.0,0.6592094
535.0,535.0,0.786518
536.0,536.0,0.58246243
537.0,537.0,0.5840741
538.0,538.0,0.64550185
539.0,539.0,0.587323
540.0,540.0,0.6329361
541.0,541.0,0.63163716
542.0,542.0,0.6414517
543.0,543.0,0.6544504
544.0,544.0,0.60593325
545.0,545.0,0.65268385
546.0,546.0,0.63272405
547.0,547.0,0.60959804
548.0,548.0,0.64797455
549.0,549.0,0.60953575
550.0,550.0,0.6499117
551.0,551.0,0.5948484
552.0,552.0,0.6556449
553.0,553.0,0.5988597
554.0,554.0,0.58111995
555.0,555.0,0.6486488
556.0,556.0,0.6619368
557.0,557.0,0.6106261
558.0,558.0,0.5797968
559.0,559.0,0.5861606
560.0,560.0,0.61086905
561.0,561.0,0.6438488
562.0,562.0,0.6090587
563.0,563.0,0.64989704
564.0,564.0,0.60317165
565.0,565.0,0.6505202
566.0,566.0,0.6216178
567.0,567.0,0.6202374
568.0,568.0,0.66278195
569.0,569.0,0.59791726
570.0,570.0,0.6026778
571.0,571.0,0.655831
572.0,572.0,0.660152
573.0,573.0,0.63138556
574.0,574.0,0.6408653
575.0,575.0,0.58051056
576.0,576.0,0.65879166
577.0,577.0,0.6296158
578.0,578.0,0.5670552
579.0,579.0,0.6396
580.0,580.0,0.56734884
581.0,581.0,0.5806755
582.0,582.0,0.6172945
583.0,583.0,0.5655356
584.0,584.0,0.65387696
585.0,585.0,0.6508445
586.0,586.0,0.6540287
587.0,587.0,0.6489897
588.0,588.0,0.64511585
589.0,589.0,0.6032505
590.0,590.0,0.65544164
591.0,591.0,0.654572
592.0,592.0,0.6037596
593.0,593.0,0.6357232
594.0,594.0,0.6130833
595.0,595.0,0.5929867
596.0,596.0,0.5804558
597.0,597.0,0.6574073
598.0,598.0,0.59453243
599.0,599.0,0.5958656
600.0,600.0,0.61078614
601.0,601.0,0.58433867
602.0,602.0,0.58025604
603.0,603.0,0.6573406
604.0,604.0,0.5779719
605.0,605.0,0.61591786
606.0,606.0,0.60500836
607.0,607.0,0.6073171
608.0,608.0,0.58720636
609.0,609.0,0.61228466
610.0,610.0,0.60081846
611.0,611.0,0.6495
612.0,612.0,0.6131549
613.0,613.0,0.64537215
614.0,614.0,0.57564944
615.0,615.0,0.6126906
616.0,616.0,0.64425826
617.0,617.0,0.64791745
618.0,618.0,0.6196881
619.0,619.0,0.65019226
620.0,620.0,0.6602228
621.0,621.0,0.6592865
622.0,622.0,0.6506303
623.0,623.0,0.58602846
624.0,624.0,0.532105
625.0,625.0,0.57181925
626.0,626.0,0.5656601
627.0,627.0,0.56995595
628.0,628.0,0.6026725
629.0,629.0,0.59410644
630.0,630.0,0.64672583
631.0,631.0,0.6030036
632.0,632.0,0.6457598
633.0,633.0,0.6420487
634.0,634.0,0.6533143
635.0,635.0,0.6120364
636.0,636.0,0.58668965
637.0,637.0,0.6418896
638.0,638.0,0.6398206
639.0,639.0,0.515727
640.0,640.0,0.6456978
641.0,641.0,0.65453655
642.0,642.0,0.650532
643.0,643.0,0.65284145
644.0,644.0,0.646037
645.0,645.0,0.6575931
646.0,646.0,0.5679908
647.0,647.0,0.6476638
648.0,648.0,0.6503195
649.0,649.0,0.65906656
650.0,650.0,0.5832566
651.0,651.0,0.5136419
652.0,652.0,0.506289
653.0,653.0,0.6658595
654.0,654.0,0.609286
655.0,655.0,0.6461589
656.0,656.0,0.6475883
657.0,657.0,0.5994905
658.0,658.0,0.5696327
659.0,659.0,0.585577
660.0,660.0,0.64711565
661.0,661.0,0.63976043
662.0,662.0,0.6436504
663.0,663.0,0.661155
664.0,664.0,0.5840281
665.0,665.0,0.65773195
666.0,666.0,0.64661086
667.0,667.0,0.64764214
668.0,668.0,0.6517601
669.0,669.0,0.6445453
670.0,670.0,0.6517457
671.0,671.0,0.56699866
672.0,672.0,0.5920925
673.0,673.0,0.6475774
674.0,674.0,0.6569537
675.0,675.0,0.6084131
676.0,676.0,0.624505
677.0,677.0,0.6493656
678.0,678.0,0.6005006
679.0,679.0,0.59999573
680.0,680.0,0.6537365
681.0,681.0,0.5953045
682.0,682.0,0.6155855
683.0,683.0,0.6555921
684.0,684.0,0.644383
685.0,685.0,0.64621854
686.0,686.0,0.64300317
687.0,687.0,0.57828414
688.0,688.0,0.6539675
689.0,689.0,0.58520734
690.0,690.0,0.59536713
691.0,691.0,0.6369278
692.0,692.0,0.5866599
693.0,693.0,0.65758187
694.0,694.0,0.64816386
695.0,695.0,0.5780975
696.0,696.0,0.63796264
697.0,697.0,0.61748725
698.0,698.0,0.5873463
699.0,699.0,0.6530015
700.0,700.0,0.65951985
701.0,701.0,0.6427738
702.0,702.0,0.6403308
703.0,703.0,0.6479125
704.0,704.0,0.6597656
705.0,705.0,0.5783606
706.0,706.0,0.63907105
707.0,707.0,0.567028
708.0,708.0,0.61395425
709.0,709.0,0.6283207
710.0,710.0,0.8418685
711.0,711.0,0.62779814
712.0,712.0,0.6502786
713.0,713.0,0.6509817
714.0,714.0,0.59643936
715.0,715.0,0.64030844
716.0,716.0,0.64698577
717.0,717.0,0.6516099
718.0,718.0,0.584188
719.0,719.0,0.7921647
720.0,720.0,0.58404464
721.0,721.0,0.6519966
722.0,722.0,0.6048428
723.0,723.0,0.65458107
724.0,724.0,0.65964067
725.0,725.0,0.5785372
726.0,726.0,0.6732675
727.0,727.0,0.6365838
728.0,728.0,0.6547335
729.0,729.0,0.58050597
730.0,730.0,0.603629
731.0,731.0,0.65881926
732.0,732.0,0.6405564
733.0,733.0,0.60427356
734.0,734.0,0.5792698
735.0,735.0,0.646677
736.0,736.0,0.5999693
737.0,737.0,0.59608173
738.0,738.0,0.6574709
739.0,739.0,0.6471068
740.0,740.0,0.60920537
741.0,741.0,0.58576715
742.0,742.0,0.60499144
743.0,743.0,0.65028185
744.0,744.0,0.67459047
745.0,745.0,0.64575475
746.0,746.0,0.76034516
747.0,747.0,0.6544586
748.0,748.0,0.68417436
749.0,749.0,0.5691686
750.0,750.0,0.6569877
751.0,751.0,0.6492307
752.0,752.0,0.6505875
753.0,753.0,0.6588574
754.0,754.0,0.6051991
755.0,755.0,0.64670086
756.0,756.0,0.64135915
757.0,757.0,0.6085365
758.0,758.0,0.5943977
759.0,759.0,0.6283901
760.0,760.0,0.6442061
761.0,761.0,0.6537399
762.0,762.0,0.6032861
763.0,763.0,0.6571194
764.0,764.0,0.5773832
765.0,765.0,0.603549
766.0,766.0,0.5960976
767.0,767.0,0.60169905
768.0,768.0,0.6507114
769.0,769.0,0.63929254
770.0,770.0,0.6058574
771.0,771.0,0.66349936
772.0,772.0,0.6281214
773.0,773.0,0.62499815
774.0,774.0,0.6583181
775.0,775.0,0.61463004
776.0,776.0,0.63221145
777.0,777.0,0.56686914
778.0,778.0,0.64141095
779.0,779.0,0.5660273
780.0,780.0,0.6529339
781.0,781.0,0.6465664
782.0,782.0,0.6462362
783.0,783.0,0.5786442
784.0,784.0,0.6085072
785.0,785.0,0.5857116
786.0,786.0,0.5652109
787.0,787.0,0.5974639
788.0,788.0,0.56842643
789.0,789.0,0.62224364
790.0,790.0,0.56604105
791.0,791.0,0.6464816
792.0,792.0,0.63914716
793.0,793.0,0.61398816
794.0,794.0,0.64284354
795.0,795.0,0.58858186
796.0,796.0,0.58179873
797.0,797.0,0.64861643
798.0,798.0,0.65257144
799.0,799.0,0.7851391
800.0,800.0,0.59400105
801.0,801.0,0.6082625
802.0,802.0,0.6256232
803.0,803.0,0.6433949
804.0,804.0,0.6519782
805.0,805.0,0.64949054
806.0,806.0,0.62461126
807.0,807.0,0.6508271
808.0,808.0,0.6429796
809.0,809.0,0.612196
810.0,810.0,0.65587807
811.0,811.0,0.6534384
812.0,812.0,0.6220295
813.0,813.0,0.5675631
814.0,814.0,0.636534
815.0,815.0,0.63755226
816.0,816.0,0.5943454
817.0,817.0,0.64400035
818.0,818.0,0.6027167
819.0,819.0,0.5855006
820.0,820.0,0.6089517
821.0,821.0,0.6478778
822.0,822.0,0.49994108
823.0,823.0,0.5656371
824.0,824.0,0.57372403
825.0,825.0,0.6450134
826.0,826.0,0.5692006
827.0,827.0,0.599263
828.0,828.0,0.5943867
829.0,829.0,0.6455311
830.0,830.0,0.6561238
831.0,831.0,0.60874015
832.0,832.0,0.6460815
833.0,833.0,0.5833072
834.0,834.0,0.6499154
835.0,835.0,0.5807604
836.0,836.0,0.63031673
837.0,837.0,0.6090721
838.0,838.0,0.58183724
839.0,839.0,0.5832164
840.0,840.0,0.5944619
841.0,841.0,0.581455
842.0,842.0,0.5984677
843.0,843.0,0.6563101
844.0,844.0,0.58733934
845.0,845.0,0.613642
846.0,846.0,0.6523458
847.0,847.0,0.6413793
848.0,848.0,0.6306087
849.0,849.0,0.5943151
850.0,850.0,0.5630543
851.0,851.0,0.83774465
852.0,852.0,0.65939367
853.0,853.0,0.6121632
854.0,854.0,0.61131334
855.0,855.0,0.64560497
856.0,856.0,0.5956634
857.0,857.0,0.63734317
858.0,858.0,0.64915687
859.0,859.0,0.7906988
860.0,860.0,0.65247864
861.0,861.0,0.56654197
862.0,862.0,0.59682125
863.0,863.0,0.6333285
864.0,864.0,0.60165113
865.0,865.0,0.56781304
866.0,866.0,0.65446275
867.0,867.0,0.60615456
868.0,868.0,0.6543459
869.0,869.0,0.65159035
870.0,870.0,0.63998646
871.0,871.0,0.646687
872.0,872.0,0.65561193
873.0,873.0,0.6487369
874.0,874.0,0.6097949
875.0,875.0,0.6589101
876.0,876.0,0.65519196
877.0,877.0,0.6657483
878.0,878.0,0.59026074
879.0,879.0,0.59462464
880.0,880.0,0.6526824
881.0,881.0,0.64114475
882.0,882.0,0.6567692
883.0,883.0,0.61178046
884.0,884.0,0.5685972
885.0,885.0,0.6132367
886.0,886.0,0.6036882
887.0,887.0,0.57729274
888.0,888.0,0.6546087
889.0,889.0,0.6351774
890.0,890.0,0.64794654
891.0,891.0,0.5793103
892.0,892.0,0.59156656
893.0,893.0,0.58359987
894.0,894.0,0.62698245
895.0,895.0,0.6087907
896.0,896.0,0.5864112
897.0,897.0,0.5804473
898.0,898.0,0.57831734
899.0,899.0,0.60126203
900.0,900.0,0.64805794
901.0,901.0,0.62982094
902.0,902.0,0.61987555
903.0,903.0,0.8562984
904.0,904.0,0.65824187
905.0,905.0,0.58417916
906.0,906.0,0.66007704
907.0,907.0,0.606811
908.0,908.0,0.60330814
909.0,909.0,0.6583348
910.0,910.0,0.64411527
911.0,911.0,0.6476395
912.0,912.0,0.6536794
913.0,913.0,0.64641726
914.0,914.0,0.6596142
915.0,915.0,0.64585257
916.0,916.0,0.5680964
917.0,917.0,0.59489906
918.0,918.0,0.6440754
919.0,919.0,0.60386145
920.0,920.0,0.5852248
921.0,921.0,0.6088235
922.0,922.0,0.6016891
923.0,923.0,0.6539069
924.0,924.0,0.6409611
925.0,925.0,0.601932
926.0,926.0,0.6022338
927.0,927.0,0.60806954
928.0,928.0,0.5943074
929.0,929.0,0.6506214
930.0,930.0,0.63005537
931.0,931.0,0.6138575
932.0,932.0,0.6442966
933.0,933.0,0.59581935
934.0,934.0,0.5875503
935.0,935.0,0.6298131
936.0,936.0,0.6528538
937.0,937.0,0.65320206
938.0,938.0,0.57721627
939.0,939.0,0.5939497
940.0,940.0,0.64575994
941.0,941.0,0.6432414
942.0,942.0,0.78335327
943.0,943.0,0.6322917
944.0,944.0,0.65597266
945.0,945.0,0.60190797
946.0,946.0,0.56755394
947.0,947.0,0.66026425
948.0,948.0,0.6281824
949.0,949.0,0.649759
950.0,950.0,0.56652886
951.0,951.0,0.6408346
952.0,952.0,0.654692
953.0,953.0,0.6489358
954.0,954.0,0.5681484
955.0,955.0,0.6110757
956.0,956.0,0.63500774
957.0,957.0,0.6036254
958.0,958.0,0.659613
959.0,959.0,0.5688315
960.0,960.0,0.5735839
961.0,961.0,0.6441032
962.0,962.0,0.5871904
963.0,963.0,0.61970156
964.0,964.0,0.6487546
965.0,965.0,0.7076904
966.0,966.0,0.6368499
967.0,967.0,0.59804356
968.0,968.0,0.6308861
969.0,969.0,0.81363076
970.0,970.0,0.5678897
971.0,971.0,0.57977057
972.0,972.0,0.57757866
973.0,973.0,0.5825045
974.0,974.0,0.60450566
975.0,975.0,0.6443561
976.0,976.0,0.60631174
977.0,977.0,0.6552395
978.0,978.0,0.66053456
979.0,979.0,0.6508292
980.0,980.0,0.6094201
981.0,981.0,0.6542911
982.0,982.0,0.59531164
983.0,983.0,0.65402144
984.0,984.0,0.5847806
985.0,985.0,0.58484995
986.0,986.0,0.601972
987.0,987.0,0.6542662
988.0,988.0,0.60948163
989.0,989.0,0.6453647
990.0,990.0,0.65856296
991.0,991.0,0.65209424
992.0,992.0,0.6597292
993.0,993.0,0.6181455
994.0,994.0,0.63986117
995.0,995.0,0.5911509
996.0,996.0,0.5838486
997.0,997.0,0.5918694
998.0,998.0,0.6134424
999.0,999.0,0.56759983
1000.0,1000.0,0.57783407
1001.0,1001.0,0.66475064
