Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.25448E-4,0.02254479,0.49914059,1,0,0
2.28172E-4,0.045361989,0.503307628,0.999677939,0,0
2.28526E-4,0.068214639,0.503847356,0.999355878,0,0
2.31174E-4,0.114373465,0.507859906,0.998711755,0,0
2.36275E-4,0.20788864,0.515499471,0.99742351,0,0
2.37256E-4,0.30268605,0.51695388,0.996135266,0.000681199,0
2.42589E-4,0.422824237,0.524790261,0.99452496,0.001362398,0
2.45898E-4,0.519640606,0.529588459,0.993236715,0.002043597,0
2.47587E-4,0.619717327,0.532018988,0.99194847,0.002724796,0.002724796
2.49189E-4,0.719142478,0.534312571,0.990660225,0.004087193,0.002724796
2.49476E-4,0.769010159,0.534723525,0.990016103,0.004768392,0.002724796
2.49599E-4,0.818921264,0.534897966,0.989371981,0.005449591,0.002724796
2.50108E-4,0.918920324,0.53562387,0.988083736,0.006811989,0.005449591
2.50248E-4,1.019002148,0.535823491,0.986795491,0.008855586,0.005449591
2.50488E-4,1.119172392,0.536165108,0.985507246,0.010217984,0.008174387
2.50789E-4,1.219435853,0.536592398,0.984219002,0.010899183,0.008174387
2.51027E-4,1.319791055,0.53693117,0.982930757,0.01226158,0.008174387
2.51234E-4,1.420259875,0.53722509,0.981642512,0.012942779,0.013623978
2.51359E-4,1.520782588,0.537401769,0.980354267,0.012942779,0.019073569
2.51855E-4,1.772548161,0.538104886,0.977133655,0.015667575,0.021798365
2.52225E-4,2.024612755,0.538628875,0.973913043,0.018392371,0.024523161
2.52402E-4,2.251686085,0.538879461,0.971014493,0.021117166,0.027247956
2.52564E-4,2.504190608,0.539108868,0.967793881,0.024523161,0.029972752
2.52911E-4,2.75689043,0.539598353,0.964573269,0.027247956,0.032697548
2.53204E-4,3.009979829,0.540012446,0.961352657,0.029291553,0.035422343
2.53423E-4,3.263286747,0.540320724,0.958132045,0.032016349,0.038147139
2.53631E-4,3.516808863,0.540613746,0.954911433,0.033378747,0.04359673
2.54365E-4,3.753534049,0.541647757,0.951690821,0.035422343,0.046321526
2.54792E-4,4.000036972,0.542246949,0.948792271,0.038147139,0.051771117
2.55319E-4,4.255103948,0.542985879,0.945571659,0.040871935,0.059945504
2.55928E-4,4.510794761,0.543838662,0.942351047,0.044959128,0.0626703
2.5675E-4,4.767191877,0.544987236,0.939130435,0.04972752,0.068119891
2.57629E-4,5.024485938,0.546212471,0.935909823,0.052452316,0.068119891
2.58446E-4,5.256676543,0.547348031,0.933011272,0.053814714,0.073569482
2.59251E-4,5.515461446,0.548464547,0.92979066,0.05653951,0.079019074
2.60248E-4,5.775222557,0.549843122,0.926570048,0.057901907,0.081743869
2.61148E-4,6.002945447,0.551083896,0.923671498,0.060626703,0.08719346
2.61693E-4,6.27134121,0.551832862,0.920450886,0.060626703,0.089918256
2.62167E-4,6.507071688,0.552484051,0.917552335,0.063351499,0.095367847
2.62858E-4,6.769637188,0.553431911,0.914331723,0.068119891,0.098092643
2.63336E-4,7.006433837,0.554086668,0.911433172,0.070844687,0.100817439
2.63889E-4,7.260017598,0.554841324,0.90821256,0.072888283,0.103542234
2.64299E-4,7.508005475,0.555400667,0.90531401,0.07493188,0.111716621
2.65017E-4,7.772810271,0.556379683,0.902093398,0.078337875,0.111716621
2.65308E-4,8.011491334,0.556774723,0.899194847,0.082425068,0.111716621
2.65727E-4,8.250563106,0.55734368,0.896296296,0.085831063,0.111716621
2.66177E-4,8.506426422,0.557955095,0.893075684,0.088555858,0.111716621
2.66427E-4,8.756248409,0.558293301,0.890177134,0.089918256,0.114441417
2.66815E-4,9.022896151,0.558818457,0.886956522,0.091280654,0.114441417
2.67112E-4,9.263229177,0.559220603,0.884057971,0.091961853,0.117166213
2.6756E-4,9.50388155,0.559825623,0.88115942,0.093324251,0.122615804
2.67731E-4,9.771504016,0.560056982,0.877938808,0.098092643,0.122615804
2.6794E-4,10.012587474,0.560337797,0.875040258,0.100817439,0.125340599
2.6829E-4,10.253898469,0.56080955,0.872141707,0.102179837,0.128065395
2.68693E-4,10.522394014,0.561352237,0.868921095,0.102179837,0.128065395
2.69083E-4,10.764437547,0.561877363,0.866022544,0.102861035,0.133514986
2.69649E-4,11.006811997,0.562637156,0.863123994,0.104223433,0.136239782
2.70083E-4,11.27673137,0.563218699,0.859903382,0.10626703,0.136239782
2.70219E-4,11.519868177,0.563401083,0.857004831,0.109673025,0.136239782
2.70559E-4,11.763181527,0.563855592,0.85410628,0.11239782,0.141689373
2.70872E-4,12.006872352,0.564274422,0.851207729,0.113760218,0.141689373
2.71346E-4,12.250846231,0.564907214,0.848309179,0.116485014,0.144414169
2.71728E-4,12.549577033,0.565416663,0.844766506,0.119209809,0.152588556
2.72086E-4,12.767125932,0.565893274,0.842190016,0.120572207,0.160762943
2.72673E-4,13.012348336,0.566674278,0.839291465,0.123978202,0.163487738
2.72989E-4,13.257905382,0.567093764,0.836392915,0.125340599,0.166212534
2.73343E-4,13.503773122,0.567563858,0.833494364,0.127384196,0.166212534
2.73671E-4,13.77728611,0.567998854,0.830273752,0.13147139,0.166212534
2.73936E-4,14.023706906,0.56834937,0.827375201,0.136239782,0.16893733
2.74401E-4,14.270473667,0.568964075,0.824476651,0.140326975,0.171662125
2.74687E-4,14.517622697,0.569341875,0.8215781,0.143051771,0.177111717
2.74933E-4,14.764945365,0.569666823,0.818679549,0.147820163,0.177111717
2.75348E-4,15.012550901,0.570215137,0.815780998,0.149182561,0.179836512
2.75657E-4,15.260509171,0.570622024,0.812882448,0.151226158,0.188010899
2.75882E-4,15.508699967,0.57091791,0.809983897,0.153269755,0.196185286
2.76168E-4,15.75712846,0.571294236,0.807085346,0.15599455,0.198910082
2.76434E-4,16.005851407,0.571644062,0.804186795,0.157356948,0.198910082
2.77075E-4,16.254936781,0.572484484,0.801288245,0.158719346,0.198910082
2.7751E-4,16.504503379,0.573055001,0.798389694,0.160081744,0.198910082
2.78049E-4,16.754505789,0.57376041,0.795491143,0.163487738,0.201634877
2.78639E-4,17.005039292,0.574531223,0.792592593,0.166212534,0.201634877
2.79304E-4,17.256121391,0.575398182,0.789694042,0.166893733,0.209809264
2.79709E-4,17.507742046,0.575924446,0.786795491,0.16893733,0.209809264
2.80192E-4,17.75972477,0.576552718,0.78389694,0.170980926,0.209809264
2.80765E-4,18.012157651,0.577295231,0.78099839,0.172343324,0.209809264
2.81673E-4,18.265339088,0.57847119,0.778099839,0.173024523,0.217983651
2.82327E-4,18.519077958,0.57931543,0.775201288,0.17506812,0.217983651
2.83363E-4,18.773765908,0.580651053,0.772302738,0.17506812,0.223433243
2.83718E-4,19.000641462,0.581107042,0.769726248,0.176430518,0.226158038
2.8399E-4,19.256119383,0.581455559,0.766827697,0.179836512,0.226158038
2.84304E-4,19.511862282,0.58185876,0.763929147,0.180517711,0.228882834
2.84589E-4,19.767898523,0.582223788,0.761030596,0.182561308,0.231607629
2.84811E-4,20.024129397,0.582508235,0.758132045,0.184604905,0.239782016
2.851E-4,20.252109466,0.582878334,0.755555556,0.185967302,0.242506812
2.85227E-4,20.508767882,0.58304131,0.752657005,0.1873297,0.245231608
2.85571E-4,20.765629163,0.583480496,0.749758454,0.188010899,0.253405995
2.85832E-4,21.022823244,0.583813918,0.746859903,0.190054496,0.253405995
2.85926E-4,21.251527022,0.583933964,0.744283414,0.194141689,0.25613079
2.86193E-4,21.509013775,0.584274303,0.741384863,0.198228883,0.258855586
2.86476E-4,21.766731925,0.584635701,0.738486312,0.200953678,0.264305177
2.86629E-4,22.024610985,0.584829715,0.735587762,0.204359673,0.264305177
2.86812E-4,22.253985445,0.585062448,0.733011272,0.207084469,0.267029973
2.8728E-4,22.512358041,0.585657634,0.730112721,0.210490463,0.267029973
2.87609E-4,22.771082575,0.586075702,0.727214171,0.211852861,0.269754768
2.88092E-4,23.001380727,0.586689179,0.724637681,0.215940054,0.269754768
2.88355E-4,23.26080721,0.587021833,0.72173913,0.21866485,0.272479564
2.88812E-4,23.520507938,0.587600284,0.71884058,0.220708447,0.272479564
2.89208E-4,23.75171384,0.588101436,0.71626409,0.222752044,0.272479564
2.897E-4,24.012257869,0.588721442,0.713365539,0.22479564,0.27520436
2.90121E-4,24.273233214,0.589252739,0.710466989,0.227520436,0.277929155
2.90384E-4,24.505437545,0.589583205,0.707890499,0.230245232,0.286103542
2.90802E-4,24.766991267,0.590109937,0.704991948,0.232970027,0.286103542
2.90939E-4,25.028787919,0.590281365,0.702093398,0.234332425,0.286103542
2.91598E-4,25.261859214,0.591108385,0.699516908,0.237057221,0.294277929
2.92638E-4,25.524626201,0.592411099,0.696618357,0.241144414,0.29972752
2.92999E-4,25.758893378,0.592862679,0.694041868,0.242506812,0.302452316
2.93557E-4,26.022925969,0.593558019,0.691143317,0.245912807,0.305177112
2.93885E-4,26.257918607,0.593966496,0.688566828,0.249318801,0.305177112
2.94259E-4,26.522611785,0.594432745,0.685668277,0.252724796,0.305177112
2.94758E-4,26.758239616,0.595052758,0.683091787,0.256811989,0.310626703
2.95093E-4,27.022581103,0.595468284,0.680193237,0.259536785,0.313351499
2.95319E-4,27.259863128,0.595748166,0.677616747,0.261580381,0.321525886
2.95489E-4,27.525709924,0.595959998,0.674718196,0.265667575,0.324250681
2.95749E-4,27.762198582,0.596281985,0.672141707,0.269073569,0.329700272
2.95905E-4,28.028440972,0.596474293,0.669243156,0.269754768,0.329700272
2.96059E-4,28.265232293,0.596665456,0.666666667,0.271798365,0.337874659
2.96232E-4,28.502164405,0.596878583,0.664090177,0.275885559,0.340599455
2.9643E-4,28.76886466,0.597123248,0.661191626,0.279291553,0.356948229
2.96574E-4,29.006068454,0.597301145,0.658615137,0.282016349,0.356948229
2.96646E-4,29.273030903,0.597390858,0.655716586,0.284059946,0.365122616
2.96771E-4,29.510396243,0.597544324,0.653140097,0.28746594,0.367847411
2.96868E-4,29.777537109,0.597664054,0.650241546,0.290190736,0.367847411
2.97003E-4,30.015092684,0.597831184,0.647665056,0.292915531,0.376021798
2.97078E-4,30.252730337,0.597924058,0.645088567,0.294959128,0.378746594
2.97148E-4,30.512485439,0.598009664,0.642190016,0.297002725,0.384196185
2.97235E-4,30.757887129,0.598117308,0.639613527,0.299046322,0.389645777
2.97326E-4,31.025435298,0.598229739,0.636714976,0.301089918,0.395095368
2.97449E-4,31.263350578,0.598381364,0.634138486,0.303814714,0.395095368
2.97576E-4,31.501363827,0.598537338,0.631561997,0.30653951,0.403269755
2.97788E-4,31.769278998,0.598798373,0.628663446,0.309945504,0.408719346
2.97872E-4,32.007541775,0.598902125,0.626086957,0.313351499,0.408719346
2.97987E-4,32.275686754,0.599042586,0.623188406,0.316076294,0.414168937
2.981E-4,32.514124655,0.599182124,0.620611916,0.31880109,0.414168937
2.98239E-4,32.752680212,0.59935316,0.618035427,0.320163488,0.416893733
2.98314E-4,33.021127506,0.599445478,0.615136876,0.322207084,0.416893733
2.98474E-4,33.259856506,0.599641384,0.612560386,0.324250681,0.42506812
2.98675E-4,33.528544218,0.5998882,0.609661836,0.326975477,0.42506812
2.9891E-4,33.767575459,0.600176885,0.607085346,0.329700272,0.42506812
2.99099E-4,34.006807116,0.600407879,0.604508857,0.333787466,0.42506812
2.99163E-4,34.276033475,0.600486595,0.601610306,0.335831063,0.42506812
2.99323E-4,34.515420447,0.60068264,0.599033816,0.338555858,0.42506812
2.99494E-4,34.754937968,0.600892124,0.596457327,0.341961853,0.42506812
2.9975E-4,35.024569238,0.601205392,0.593558776,0.344686649,0.42506812
3.00025E-4,35.264519704,0.601541242,0.590982287,0.348092643,0.430517711
3.00117E-4,35.504571007,0.60165346,0.588405797,0.351498638,0.430517711
3.00589E-4,35.774900059,0.602229878,0.585507246,0.354223433,0.430517711
3.00937E-4,36.015541788,0.602654226,0.582930757,0.357629428,0.435967302
3.02091E-4,36.256824311,0.604058579,0.580354267,0.360354223,0.438692098
3.03159E-4,36.52933159,0.60535318,0.577455717,0.36239782,0.438692098
3.04997E-4,36.772581393,0.607571626,0.574879227,0.364441417,0.446866485
3.055E-4,37.016780264,0.608176398,0.572302738,0.367166213,0.446866485
3.06122E-4,37.261359881,0.608923211,0.569726248,0.371253406,0.446866485
3.06728E-4,37.506589223,0.609648532,0.567149758,0.372615804,0.455040872
3.07334E-4,37.752192284,0.610373833,0.564573269,0.376702997,0.455040872
3.08438E-4,38.029335963,0.611691421,0.561674718,0.380790191,0.460490463
3.09335E-4,38.276533172,0.612757933,0.559098229,0.382833787,0.465940054
3.09902E-4,38.524294973,0.613430547,0.556521739,0.384877384,0.465940054
3.11074E-4,38.772883696,0.614817589,0.55394525,0.388283379,0.476839237
3.11425E-4,39.021897951,0.615231694,0.55136876,0.391008174,0.476839237
3.12084E-4,39.271327589,0.616008617,0.548792271,0.394414169,0.476839237
3.12567E-4,39.521181108,0.616577088,0.546215781,0.397820163,0.476839237
3.13417E-4,39.77162666,0.617575926,0.543639291,0.400544959,0.476839237
3.13925E-4,40.02260587,0.618170212,0.541062802,0.403269755,0.476839237
3.14426E-4,40.274008311,0.61875681,0.538486312,0.40599455,0.476839237
3.15162E-4,40.525837776,0.619616907,0.535909823,0.408038147,0.476839237
