Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.57306E-6,0.000757306,0.014065052,1,0,0
7.87822E-6,0.001545128,0.014627659,0.999543796,0,0
8.18567E-6,0.003179951,0.015194138,0.998631387,0,0
9.15153E-6,0.005837501,0.01697167,0.997262774,0,0
1.29264E-5,0.010140226,0.02388799,0.995437956,0,0
2.04274E-5,0.02646084,0.03748746,0.990875912,0,0
2.89277E-5,0.051567134,0.052669694,0.986313869,0,0
4.04034E-5,0.100317969,0.072786977,0.979927007,0,0
6.06865E-5,0.203120663,0.107304788,0.97080292,0.003649635,0
7.99191E-5,0.304593746,0.138847357,0.964416058,0.003649635,0
8.86262E-5,0.406484631,0.152758513,0.958941606,0.003649635,0
9.68366E-5,0.508521266,0.165670156,0.953923358,0.003649635,0
9.963E-5,0.606734387,0.170018014,0.949361314,0.003649635,0
1.02763E-4,0.707702399,0.174867468,0.94479927,0.003649635,0
1.0709E-4,0.760113392,0.181518289,0.942518248,0.003649635,0
1.07537E-4,0.803047153,0.18220262,0.940693431,0.003649635,0
1.10055E-4,0.901388265,0.186045373,0.936587591,0.003649635,0
1.13779E-4,1.001939981,0.191695232,0.932481752,0.003649635,0
1.16728E-4,1.105835684,0.196142034,0.928375912,0.003649635,0
1.2049E-4,1.200922355,0.201778342,0.924726277,0.003649635,0
1.22237E-4,1.310368144,0.20438271,0.920620438,0.003649635,0
1.25868E-4,1.410107331,0.209767743,0.916970803,0.003649635,0
1.27476E-4,1.51141049,0.212140706,0.913321168,0.00729927,0
1.31845E-4,1.758534208,0.218552396,0.904653285,0.010948905,0
1.35926E-4,2.012883546,0.224495471,0.895985401,0.018248175,0
1.3873E-4,2.26046954,0.228551089,0.887773723,0.018248175,0
1.46384E-4,2.503751566,0.239517054,0.880018248,0.018248175,0
1.50722E-4,2.75679697,0.245662514,0.872262774,0.02189781,0
1.54763E-4,3.001039173,0.251342119,0.864963504,0.02189781,0
1.58523E-4,3.251279253,0.256589295,0.857664234,0.02189781,0
1.62034E-4,3.507430296,0.26145511,0.850364964,0.025547445,0.014705882
1.69802E-4,3.756796958,0.272109161,0.843521898,0.032846715,0.014705882
1.76544E-4,4.016075737,0.281229491,0.836678832,0.03649635,0.014705882
1.83092E-4,4.267494051,0.289979714,0.830291971,0.047445255,0.014705882
1.86846E-4,4.507933913,0.294948231,0.824361314,0.047445255,0.014705882
1.91061E-4,4.753559204,0.300484833,0.818430657,0.051094891,0.014705882
1.93792E-4,5.003692903,0.304048822,0.8125,0.054744526,0.014705882
1.98219E-4,5.258965329,0.309787589,0.806569343,0.058394161,0.014705882
2.03517E-4,5.500542243,0.316593594,0.801094891,0.062043796,0.014705882
2.10001E-4,5.769552321,0.324832018,0.795164234,0.062043796,0.014705882
2.1617E-4,6.004728708,0.332577671,0.790145985,0.062043796,0.029411765
2.20628E-4,6.267046834,0.338119978,0.784671533,0.062043796,0.029411765
2.2505E-4,6.512474452,0.343571791,0.779653285,0.062043796,0.029411765
2.30617E-4,6.764579572,0.350371025,0.774635036,0.062043796,0.029411765
2.33448E-4,7.020051035,0.353802352,0.769616788,0.062043796,0.029411765
2.36156E-4,7.255340789,0.357067169,0.765054745,0.065693431,0.029411765
2.418E-4,7.518694828,0.36381788,0.760036496,0.065693431,0.029411765
2.45943E-4,7.762861478,0.368729623,0.755474453,0.065693431,0.029411765
2.4942E-4,8.010744427,0.372820762,0.750912409,0.065693431,0.029411765
2.52619E-4,8.261614264,0.376563042,0.746350365,0.065693431,0.029411765
2.55752E-4,8.515592649,0.380205107,0.741788321,0.065693431,0.029411765
2.61867E-4,8.774638378,0.387253609,0.737226277,0.069343066,0.044117647
2.64353E-4,9.011656675,0.390096389,0.733120438,0.069343066,0.044117647
2.69343E-4,9.253005633,0.395762726,0.729014599,0.069343066,0.044117647
2.74865E-4,9.525145138,0.401971675,0.724452555,0.072992701,0.044117647
2.80365E-4,9.775390417,0.408091989,0.720346715,0.072992701,0.044117647
2.8364E-4,10.000861369,0.411707027,0.71669708,0.072992701,0.044117647
2.89514E-4,10.258948963,0.418134692,0.712591241,0.080291971,0.044117647
2.92766E-4,10.520709178,0.421663399,0.708485401,0.080291971,0.044117647
2.93989E-4,10.755626438,0.42298524,0.704835766,0.080291971,0.044117647
2.96642E-4,11.021748597,0.425841731,0.700729927,0.083941606,0.044117647
2.99541E-4,11.260200516,0.428946447,0.697080292,0.087591241,0.044117647
3.01036E-4,11.500456935,0.430540707,0.693430657,0.087591241,0.044117647
3.04028E-4,11.773091073,0.433718656,0.689324818,0.087591241,0.044117647
3.07147E-4,12.017838792,0.437012949,0.685675182,0.087591241,0.044117647
3.09394E-4,12.264437705,0.439374227,0.682025547,0.087591241,0.044117647
3.10711E-4,12.512537127,0.440753674,0.678375912,0.087591241,0.044117647
3.13565E-4,12.7622857,0.443730168,0.674726277,0.087591241,0.044117647
3.16606E-4,13.014415967,0.446886234,0.671076642,0.087591241,0.044117647
3.20438E-4,13.269170553,0.450835639,0.667427007,0.091240876,0.073529412
3.22319E-4,13.526194647,0.452764727,0.663777372,0.094890511,0.073529412
3.24659E-4,13.75261593,0.455154932,0.660583942,0.094890511,0.073529412
3.27456E-4,14.013499147,0.457997728,0.656934307,0.098540146,0.073529412
3.29996E-4,14.276533,0.460566386,0.653284672,0.102189781,0.073529412
3.31432E-4,14.507880337,0.462013243,0.650091241,0.102189781,0.073529412
3.34269E-4,14.774330868,0.46486098,0.646441606,0.105839416,0.073529412
3.37093E-4,15.009605918,0.467680405,0.643248175,0.113138686,0.073529412
3.38331E-4,15.279947422,0.46891088,0.63959854,0.116788321,0.073529412
3.40503E-4,15.517648283,0.471064038,0.636405109,0.124087591,0.073529412
3.4198E-4,15.75670905,0.47252385,0.633211679,0.124087591,0.073529412
3.45509E-4,16.031729739,0.475993711,0.629562044,0.127737226,0.073529412
3.48633E-4,16.274976223,0.479047171,0.626368613,0.135036496,0.073529412
3.51598E-4,16.520109532,0.481927535,0.623175182,0.135036496,0.073529412
3.53014E-4,16.766752721,0.483298132,0.619981752,0.135036496,0.073529412
3.55475E-4,17.014743333,0.48567077,0.616788321,0.145985401,0.073529412
3.57668E-4,17.264363182,0.487777028,0.613594891,0.145985401,0.088235294
3.59797E-4,17.515667011,0.48981186,0.61040146,0.145985401,0.088235294
3.62322E-4,17.768614845,0.492215752,0.607208029,0.145985401,0.102941176
3.66161E-4,18.023475885,0.495849104,0.604014599,0.149635036,0.102941176
3.69081E-4,18.281152938,0.498595569,0.600821168,0.156934307,0.102941176
3.70986E-4,18.503550864,0.500378373,0.598083942,0.160583942,0.117647059
3.74898E-4,18.76499701,0.504020943,0.594890511,0.160583942,0.117647059
3.77595E-4,19.028466969,0.506516522,0.59169708,0.164233577,0.117647059
3.80084E-4,19.255878669,0.508809325,0.588959854,0.164233577,0.117647059
3.81966E-4,19.522740168,0.510534708,0.585766423,0.164233577,0.117647059
3.83208E-4,19.75242345,0.511670444,0.583029197,0.164233577,0.117647059
3.84966E-4,20.0214447,0.513274111,0.579835766,0.171532847,0.117647059
3.86279E-4,20.252785007,0.514467814,0.57709854,0.175182482,0.132352941
3.87796E-4,20.523892781,0.515843719,0.573905109,0.175182482,0.132352941
3.89112E-4,20.757016045,0.517033987,0.571167883,0.175182482,0.132352941
3.90714E-4,21.030035665,0.518479168,0.567974453,0.182481752,0.132352941
3.92746E-4,21.265526098,0.520305464,0.565237226,0.182481752,0.132352941
3.94096E-4,21.501558385,0.521514725,0.5625,0.182481752,0.132352941
3.95315E-4,21.777996624,0.522605049,0.559306569,0.186131387,0.132352941
3.97856E-4,22.015959359,0.524868129,0.556569343,0.186131387,0.147058824
3.99347E-4,22.255152262,0.526191241,0.553832117,0.189781022,0.147058824
4.01462E-4,22.535562158,0.528062071,0.550638686,0.189781022,0.147058824
4.03439E-4,22.777155388,0.529804265,0.54790146,0.189781022,0.161764706
4.04889E-4,23.019663486,0.531077476,0.545164234,0.189781022,0.161764706
4.05114E-4,23.26265884,0.531274621,0.542427007,0.193430657,0.161764706
4.05959E-4,23.505958936,0.532015713,0.539689781,0.193430657,0.161764706
4.08749E-4,23.750673151,0.534451514,0.536952555,0.197080292,0.161764706
4.10506E-4,24.037393088,0.535978606,0.533759124,0.197080292,0.161764706
4.11301E-4,24.283825858,0.536668028,0.531021898,0.200729927,0.161764706
4.12255E-4,24.531006243,0.537494015,0.528284672,0.200729927,0.161764706
4.148E-4,24.779092909,0.539690573,0.525547445,0.204379562,0.161764706
4.16186E-4,25.028465993,0.540882512,0.522810219,0.204379562,0.161764706
4.17065E-4,25.278509701,0.541636678,0.520072993,0.204379562,0.161764706
4.18587E-4,25.529338438,0.542939615,0.517335766,0.204379562,0.176470588
4.20848E-4,25.781151396,0.544868671,0.51459854,0.208029197,0.191176471
4.21635E-4,26.033999082,0.545537861,0.511861314,0.208029197,0.191176471
4.23172E-4,26.287371561,0.546842735,0.509124088,0.215328467,0.205882353
4.24514E-4,26.541863244,0.547978512,0.506386861,0.218978102,0.205882353
4.26264E-4,26.75467722,0.549455354,0.504105839,0.218978102,0.205882353
4.27993E-4,27.010940897,0.550910328,0.501368613,0.222627737,0.220588235
4.29806E-4,27.268685167,0.552430358,0.498631387,0.222627737,0.220588235
4.32048E-4,27.527287007,0.554303774,0.495894161,0.226277372,0.220588235
4.34136E-4,27.787434561,0.556040548,0.493156934,0.229927007,0.220588235
4.36493E-4,28.005230558,0.557993434,0.490875912,0.233576642,0.220588235
4.39988E-4,28.268163563,0.560873879,0.488138686,0.237226277,0.220588235
