x,y,species_0 cloglog values
235.0,235.0,0.6933306
236.0,236.0,0.47123536
237.0,237.0,0.56646746
238.0,238.0,0.61745846
239.0,239.0,0.71449053
240.0,240.0,0.48780724
241.0,241.0,0.31709057
242.0,242.0,0.67584634
243.0,243.0,0.72080815
244.0,244.0,0.115517974
245.0,245.0,0.82362556
246.0,246.0,0.5849337
247.0,247.0,0.43130693
248.0,248.0,0.24513415
249.0,249.0,0.1471854
250.0,250.0,0.40618175
251.0,251.0,0.3171396
252.0,252.0,0.72562945
253.0,253.0,0.5210151
254.0,254.0,0.30184543
255.0,255.0,0.47969112
256.0,256.0,0.6722815
257.0,257.0,0.47841644
258.0,258.0,0.63874114
259.0,259.0,0.24385549
260.0,260.0,0.36265397
261.0,261.0,0.22236133
262.0,262.0,0.5016273
263.0,263.0,0.2983439
264.0,264.0,0.60996586
265.0,265.0,0.20889923
266.0,266.0,0.109600775
267.0,267.0,0.76354325
268.0,268.0,0.77743965
269.0,269.0,0.22721367
270.0,270.0,0.5821849
271.0,271.0,0.75880873
272.0,272.0,0.81566143
273.0,273.0,0.58437884
274.0,274.0,0.45237562
275.0,275.0,0.6461579
276.0,276.0,0.55839604
277.0,277.0,0.7362366
278.0,278.0,0.39164832
279.0,279.0,0.5870656
280.0,280.0,0.75027585
281.0,281.0,0.6416783
282.0,282.0,0.72309697
283.0,283.0,0.7376723
284.0,284.0,0.12216509
285.0,285.0,0.5376073
286.0,286.0,0.16755314
287.0,287.0,0.50434566
288.0,288.0,0.108723626
289.0,289.0,0.727933
290.0,290.0,0.6875407
291.0,291.0,0.65548253
292.0,292.0,0.52011186
293.0,293.0,0.609373
294.0,294.0,0.5551732
295.0,295.0,0.5225694
296.0,296.0,0.7310109
297.0,297.0,0.8196125
298.0,298.0,0.19799669
299.0,299.0,0.5182484
300.0,300.0,0.34598503
301.0,301.0,0.65102506
302.0,302.0,0.4873942
303.0,303.0,0.7627974
304.0,304.0,0.5174207
305.0,305.0,0.1647855
306.0,306.0,0.5074964
307.0,307.0,0.8614796
308.0,308.0,0.3789532
309.0,309.0,0.5951166
310.0,310.0,0.70091766
311.0,311.0,0.7382243
312.0,312.0,0.7376766
313.0,313.0,0.09091724
314.0,314.0,0.6456841
315.0,315.0,0.51062715
316.0,316.0,0.7750767
317.0,317.0,0.5882524
318.0,318.0,0.4250789
319.0,319.0,0.20523596
320.0,320.0,0.7001151
321.0,321.0,0.7784939
322.0,322.0,0.22063674
323.0,323.0,0.4912418
324.0,324.0,0.6012094
325.0,325.0,0.80389273
326.0,326.0,0.60117155
327.0,327.0,0.8631276
328.0,328.0,0.49346957
329.0,329.0,0.5418758
330.0,330.0,0.33537152
331.0,331.0,0.5223822
332.0,332.0,0.7637296
333.0,333.0,0.29010764
334.0,334.0,0.69052637
335.0,335.0,0.78727764
336.0,336.0,0.60747975
337.0,337.0,0.16191612
338.0,338.0,0.7209152
339.0,339.0,0.46643072
340.0,340.0,0.4549432
341.0,341.0,0.4165868
342.0,342.0,0.5467227
343.0,343.0,0.464656
344.0,344.0,0.8018252
345.0,345.0,0.2227613
346.0,346.0,0.5630649
347.0,347.0,0.55085844
348.0,348.0,0.5093896
349.0,349.0,0.47101468
350.0,350.0,0.5221861
351.0,351.0,0.61884177
352.0,352.0,0.44824958
353.0,353.0,0.40819877
354.0,354.0,0.40007746
355.0,355.0,0.75681597
356.0,356.0,0.51057833
357.0,357.0,0.5334186
358.0,358.0,0.72216266
359.0,359.0,0.47273746
360.0,360.0,0.6997444
361.0,361.0,0.43747458
362.0,362.0,0.23485602
363.0,363.0,0.19616273
364.0,364.0,0.72909594
365.0,365.0,0.7487386
366.0,366.0,0.5434793
367.0,367.0,0.73303074
368.0,368.0,0.58220863
369.0,369.0,0.76893777
370.0,370.0,0.70258623
371.0,371.0,0.73122644
372.0,372.0,0.3481266
373.0,373.0,0.24733824
374.0,374.0,0.29661083
375.0,375.0,0.79142106
376.0,376.0,0.7179972
377.0,377.0,0.66111237
378.0,378.0,0.791692
379.0,379.0,0.23347439
380.0,380.0,0.18230097
381.0,381.0,0.3074273
382.0,382.0,0.78764045
383.0,383.0,0.16014886
384.0,384.0,0.7864523
385.0,385.0,0.68622917
386.0,386.0,0.19445112
387.0,387.0,0.18365778
388.0,388.0,0.17473675
389.0,389.0,0.18295614
390.0,390.0,0.6582866
391.0,391.0,0.77691346
392.0,392.0,0.37543267
393.0,393.0,0.77539235
394.0,394.0,0.62014014
395.0,395.0,0.7258991
396.0,396.0,0.62115055
397.0,397.0,0.6620654
398.0,398.0,0.028981967
399.0,399.0,0.6843477
400.0,400.0,0.12655215
401.0,401.0,0.6081921
402.0,402.0,0.54167056
403.0,403.0,0.66013795
404.0,404.0,0.7142917
405.0,405.0,0.78365785
406.0,406.0,0.70901954
407.0,407.0,0.64312994
408.0,408.0,0.6936644
409.0,409.0,0.6980324
410.0,410.0,0.20998144
411.0,411.0,0.5028737
412.0,412.0,0.068130754
413.0,413.0,0.5431851
414.0,414.0,0.37972265
415.0,415.0,0.56909966
416.0,416.0,0.42640534
417.0,417.0,0.65184176
418.0,418.0,0.70174074
419.0,419.0,0.18968526
420.0,420.0,0.7896852
421.0,421.0,0.6600477
422.0,422.0,0.29140964
423.0,423.0,0.2657559
424.0,424.0,0.6880395
425.0,425.0,0.10925479
426.0,426.0,0.5605486
427.0,427.0,0.70644575
428.0,428.0,0.63024944
429.0,429.0,0.78211224
430.0,430.0,0.69148725
431.0,431.0,0.30480647
432.0,432.0,0.7743589
433.0,433.0,0.6492814
434.0,434.0,0.79269135
435.0,435.0,0.2313598
436.0,436.0,0.49432862
437.0,437.0,0.645422
438.0,438.0,0.35472056
439.0,439.0,0.7971586
440.0,440.0,0.6327105
441.0,441.0,0.5352017
442.0,442.0,0.68482065
443.0,443.0,0.69273394
444.0,444.0,0.4381439
445.0,445.0,0.4597642
446.0,446.0,0.42416286
447.0,447.0,0.47393
448.0,448.0,0.775756
449.0,449.0,0.5716652
450.0,450.0,0.81943804
451.0,451.0,0.43553114
452.0,452.0,0.67617345
453.0,453.0,0.66669613
454.0,454.0,0.5383808
455.0,455.0,0.45470792
456.0,456.0,0.14932783
457.0,457.0,0.44556436
458.0,458.0,0.6200363
459.0,459.0,0.3525782
460.0,460.0,0.78818876
461.0,461.0,0.8220465
462.0,462.0,0.5818865
463.0,463.0,0.24241292
464.0,464.0,0.5625673
465.0,465.0,0.57663506
466.0,466.0,0.4467615
467.0,467.0,0.21961232
468.0,468.0,0.4755059
469.0,469.0,0.3123629
470.0,470.0,0.51860636
471.0,471.0,0.5800195
472.0,472.0,0.4273518
473.0,473.0,0.2950966
474.0,474.0,0.65882915
475.0,475.0,0.7708379
476.0,476.0,0.77476364
477.0,477.0,0.77939856
478.0,478.0,0.64574677
479.0,479.0,0.23152934
480.0,480.0,0.75038105
481.0,481.0,0.73127043
482.0,482.0,0.461077
483.0,483.0,0.7701005
484.0,484.0,0.46359822
485.0,485.0,0.70096594
486.0,486.0,0.2640153
487.0,487.0,0.6790568
488.0,488.0,0.4518851
489.0,489.0,0.65578014
490.0,490.0,0.799721
491.0,491.0,0.6272091
492.0,492.0,0.5351799
493.0,493.0,0.67618674
494.0,494.0,0.39823973
495.0,495.0,0.19898537
496.0,496.0,0.29352355
497.0,497.0,0.6546364
498.0,498.0,0.39619955
499.0,499.0,0.2980843
500.0,500.0,0.56904244
501.0,501.0,0.58946633
502.0,502.0,0.4171082
503.0,503.0,0.07989869
504.0,504.0,0.39642343
505.0,505.0,0.7368491
506.0,506.0,0.5533198
507.0,507.0,0.67679536
508.0,508.0,0.23974934
509.0,509.0,0.061004866
510.0,510.0,0.356832
511.0,511.0,0.7571855
512.0,512.0,0.18053262
513.0,513.0,0.726154
514.0,514.0,0.7632222
515.0,515.0,0.42443103
516.0,516.0,0.7040565
517.0,517.0,0.5026279
518.0,518.0,0.72024775
519.0,519.0,0.219832
520.0,520.0,0.69339883
521.0,521.0,0.045237936
522.0,522.0,0.7330051
523.0,523.0,0.2672587
524.0,524.0,0.7307041
525.0,525.0,0.70779204
526.0,526.0,0.21556711
527.0,527.0,0.51160866
528.0,528.0,0.48054308
529.0,529.0,0.7239906
530.0,530.0,0.69245315
531.0,531.0,0.8084873
532.0,532.0,0.54056996
533.0,533.0,0.4408727
534.0,534.0,0.2989311
535.0,535.0,0.34878057
536.0,536.0,0.7856539
537.0,537.0,0.52431226
538.0,538.0,0.4101341
539.0,539.0,0.81083345
540.0,540.0,0.010695771
541.0,541.0,0.7487091
542.0,542.0,0.14161061
543.0,543.0,0.56374526
544.0,544.0,0.7028109
545.0,545.0,0.20544654
546.0,546.0,0.69341314
547.0,547.0,0.6253975
548.0,548.0,0.5352017
549.0,549.0,0.68370986
550.0,550.0,0.33970287
551.0,551.0,0.5348828
552.0,552.0,0.4104701
553.0,553.0,0.64289767
554.0,554.0,0.71443945
555.0,555.0,0.29277295
556.0,556.0,0.48522082
557.0,557.0,0.5115206
558.0,558.0,0.781965
559.0,559.0,0.79326856
560.0,560.0,0.57051444
561.0,561.0,0.27168906
562.0,562.0,0.60723794
563.0,563.0,0.43576366
564.0,564.0,0.73861736
565.0,565.0,0.49060413
566.0,566.0,0.52954096
567.0,567.0,0.6675923
568.0,568.0,0.18313432
569.0,569.0,0.722086
570.0,570.0,0.7496402
571.0,571.0,0.41794586
572.0,572.0,0.5097867
573.0,573.0,0.7753202
574.0,574.0,0.41594464
575.0,575.0,0.5773644
576.0,576.0,0.19891684
577.0,577.0,0.8358695
578.0,578.0,0.7345039
579.0,579.0,0.5392479
580.0,580.0,0.7385183
581.0,581.0,0.53992665
582.0,582.0,0.7573149
583.0,583.0,0.79237425
584.0,584.0,0.26959088
585.0,585.0,0.34415275
586.0,586.0,0.183448
587.0,587.0,0.6916429
588.0,588.0,0.08344524
589.0,589.0,0.7548969
590.0,590.0,0.2279039
591.0,591.0,0.34664598
592.0,592.0,0.67185074
593.0,593.0,0.45762917
594.0,594.0,0.6716753
595.0,595.0,0.86017954
596.0,596.0,0.7059723
597.0,597.0,0.31186122
598.0,598.0,0.83302075
599.0,599.0,0.861758
600.0,600.0,0.5210483
601.0,601.0,0.59350497
602.0,602.0,0.6632731
603.0,603.0,0.48097426
604.0,604.0,0.67041814
605.0,605.0,0.6814049
606.0,606.0,0.78612584
607.0,607.0,0.61477804
608.0,608.0,0.58864075
609.0,609.0,0.53470874
610.0,610.0,0.72413516
611.0,611.0,0.45035642
612.0,612.0,0.5453587
613.0,613.0,0.7771109
614.0,614.0,0.65414464
615.0,615.0,0.74588037
616.0,616.0,0.020382283
617.0,617.0,0.45963636
618.0,618.0,0.6841421
619.0,619.0,0.14819422
620.0,620.0,0.32587704
621.0,621.0,0.32103977
622.0,622.0,0.6493665
623.0,623.0,0.7974602
624.0,624.0,0.6782566
625.0,625.0,0.6855366
626.0,626.0,0.682228
627.0,627.0,0.7094525
628.0,628.0,0.5860854
629.0,629.0,0.5550134
630.0,630.0,0.42383385
631.0,631.0,0.67517877
632.0,632.0,0.56517494
633.0,633.0,0.059650667
634.0,634.0,0.56152785
635.0,635.0,0.7025623
636.0,636.0,0.7865704
637.0,637.0,0.6838923
638.0,638.0,0.09936789
639.0,639.0,0.66226524
640.0,640.0,0.49396166
641.0,641.0,0.25528818
642.0,642.0,0.48988092
643.0,643.0,0.27940765
644.0,644.0,0.58974606
645.0,645.0,0.31430513
646.0,646.0,0.7309669
647.0,647.0,0.16724502
648.0,648.0,0.35804707
649.0,649.0,0.3563205
650.0,650.0,0.7497476
651.0,651.0,0.5684372
652.0,652.0,0.5902961
653.0,653.0,0.43313175
654.0,654.0,0.57670355
655.0,655.0,0.1597021
656.0,656.0,0.27687725
657.0,657.0,0.73009247
658.0,658.0,0.71713954
659.0,659.0,0.7279964
660.0,660.0,0.511
661.0,661.0,0.5252516
662.0,662.0,0.5050713
663.0,663.0,0.24168405
664.0,664.0,0.67804986
665.0,665.0,0.6062029
666.0,666.0,0.051294614
667.0,667.0,0.44054678
668.0,668.0,0.48167318
669.0,669.0,0.5789012
670.0,670.0,0.23265807
671.0,671.0,0.6905021
672.0,672.0,0.50082034
673.0,673.0,0.41640925
674.0,674.0,0.45766217
675.0,675.0,0.66958165
676.0,676.0,0.52266914
677.0,677.0,0.4639019
678.0,678.0,0.5265063
679.0,679.0,0.5393203
680.0,680.0,0.48293787
681.0,681.0,0.8091875
682.0,682.0,0.67696714
683.0,683.0,0.20200361
684.0,684.0,0.12961258
685.0,685.0,0.5098342
686.0,686.0,0.055516
687.0,687.0,0.7182259
688.0,688.0,0.29956573
689.0,689.0,0.72126776
690.0,690.0,0.67665124
691.0,691.0,0.72479093
692.0,692.0,0.790142
693.0,693.0,0.28341407
694.0,694.0,0.5581177
695.0,695.0,0.7614563
696.0,696.0,0.030208716
697.0,697.0,0.38587475
698.0,698.0,0.7677125
699.0,699.0,0.62712795
700.0,700.0,0.40204355
701.0,701.0,0.06630388
702.0,702.0,0.049409475
703.0,703.0,0.32482788
704.0,704.0,0.4001063
705.0,705.0,0.77750874
706.0,706.0,0.12226098
707.0,707.0,0.66437364
708.0,708.0,0.74345124
709.0,709.0,0.5375976
710.0,710.0,0.42833793
711.0,711.0,0.52246976
712.0,712.0,0.48082826
713.0,713.0,0.18159322
714.0,714.0,0.5143612
715.0,715.0,0.2639112
716.0,716.0,0.020010388
717.0,717.0,0.3574901
718.0,718.0,0.58820564
719.0,719.0,0.43352228
720.0,720.0,0.725429
721.0,721.0,0.07333666
722.0,722.0,0.6022893
723.0,723.0,0.21802005
724.0,724.0,0.26800972
725.0,725.0,0.7017232
726.0,726.0,0.6418227
727.0,727.0,0.4811197
728.0,728.0,0.4825237
729.0,729.0,0.45832744
730.0,730.0,0.6840183
731.0,731.0,0.17367843
732.0,732.0,0.3381567
733.0,733.0,0.5600405
734.0,734.0,0.5414545
735.0,735.0,0.5628507
736.0,736.0,0.7813678
737.0,737.0,0.7888263
738.0,738.0,0.4760676
739.0,739.0,0.34131092
740.0,740.0,0.5960338
741.0,741.0,0.5459388
742.0,742.0,0.45033327
743.0,743.0,0.4143303
744.0,744.0,0.17167269
745.0,745.0,0.40970027
746.0,746.0,0.7456865
747.0,747.0,0.69127053
748.0,748.0,0.35107902
749.0,749.0,0.7369216
750.0,750.0,0.23050885
751.0,751.0,0.60204697
752.0,752.0,0.31727588
753.0,753.0,0.22557177
754.0,754.0,0.50960714
755.0,755.0,0.37666067
756.0,756.0,0.13671064
757.0,757.0,0.52209795
758.0,758.0,0.80709934
759.0,759.0,0.008256762
760.0,760.0,0.57450783
761.0,761.0,0.57859594
762.0,762.0,0.7307041
763.0,763.0,0.22719492
764.0,764.0,0.6133309
765.0,765.0,0.7842217
766.0,766.0,0.56814575
767.0,767.0,0.6889265
768.0,768.0,0.15635125
769.0,769.0,0.62915945
770.0,770.0,0.50957423
771.0,771.0,0.471818
772.0,772.0,0.48839113
773.0,773.0,0.7470435
774.0,774.0,0.33498195
775.0,775.0,0.5277787
776.0,776.0,0.77025336
777.0,777.0,0.7487607
778.0,778.0,0.60683
779.0,779.0,0.6516264
780.0,780.0,0.30219096
781.0,781.0,0.42472282
782.0,782.0,0.17337424
783.0,783.0,0.70413417
784.0,784.0,0.5882868
785.0,785.0,0.7906293
786.0,786.0,0.7232643
787.0,787.0,0.7138971
788.0,788.0,0.8148381
789.0,789.0,0.8017979
790.0,790.0,0.7028032
791.0,791.0,0.42486674
792.0,792.0,0.6538548
793.0,793.0,0.6992408
794.0,794.0,0.39079303
795.0,795.0,0.49824944
796.0,796.0,0.6504886
797.0,797.0,0.6363655
798.0,798.0,0.6490585
799.0,799.0,0.4478597
800.0,800.0,0.52617764
801.0,801.0,0.7122839
802.0,802.0,0.79065716
803.0,803.0,0.4115813
804.0,804.0,0.3626836
805.0,805.0,0.21156731
806.0,806.0,0.7159383
807.0,807.0,0.35769492
808.0,808.0,0.046502758
809.0,809.0,0.5269882
810.0,810.0,0.41987973
811.0,811.0,0.21012437
812.0,812.0,0.71174073
813.0,813.0,0.79100794
814.0,814.0,0.73608184
815.0,815.0,0.03866864
816.0,816.0,0.54573303
817.0,817.0,0.51097023
818.0,818.0,0.53458315
819.0,819.0,0.78236216
820.0,820.0,0.62095743
821.0,821.0,0.39980173
822.0,822.0,0.59648806
823.0,823.0,0.6780975
824.0,824.0,0.5861741
825.0,825.0,0.16878125
826.0,826.0,0.7218742
827.0,827.0,0.56430215
828.0,828.0,0.83221495
829.0,829.0,0.3858775
830.0,830.0,0.22065327
831.0,831.0,0.5023569
832.0,832.0,0.13953005
833.0,833.0,0.7938451
834.0,834.0,0.33970287
835.0,835.0,0.7771655
836.0,836.0,0.44315016
837.0,837.0,0.604
838.0,838.0,0.72702175
839.0,839.0,0.57253236
840.0,840.0,0.84422857
841.0,841.0,0.67367554
842.0,842.0,0.7033429
843.0,843.0,0.16543616
844.0,844.0,0.7533121
845.0,845.0,0.6699083
846.0,846.0,0.4032564
847.0,847.0,0.16135377
848.0,848.0,0.011655434
849.0,849.0,0.52312475
850.0,850.0,0.65152603
851.0,851.0,0.80283296
852.0,852.0,0.38464254
853.0,853.0,0.4500808
854.0,854.0,0.42833248
855.0,855.0,0.23224495
856.0,856.0,0.72340894
857.0,857.0,0.21266924
858.0,858.0,0.7264903
859.0,859.0,0.20883259
860.0,860.0,0.17564023
861.0,861.0,0.76596314
862.0,862.0,0.7725725
863.0,863.0,0.75756115
864.0,864.0,0.72768545
865.0,865.0,0.67290425
866.0,866.0,0.38718182
867.0,867.0,0.6177824
868.0,868.0,0.4203499
869.0,869.0,0.45132518
870.0,870.0,0.2983439
871.0,871.0,0.37786615
872.0,872.0,0.4926448
873.0,873.0,0.022605302
874.0,874.0,0.580119
875.0,875.0,0.21395549
876.0,876.0,0.4580545
877.0,877.0,0.43979138
878.0,878.0,0.80119956
879.0,879.0,0.72561973
880.0,880.0,0.48114246
881.0,881.0,0.6403315
882.0,882.0,0.3519148
883.0,883.0,0.6998464
884.0,884.0,0.7875935
885.0,885.0,0.54162586
886.0,886.0,0.71168953
887.0,887.0,0.5751029
888.0,888.0,0.42429632
889.0,889.0,0.023278242
890.0,890.0,0.049717303
891.0,891.0,0.5558276
892.0,892.0,0.81722325
893.0,893.0,0.7509058
894.0,894.0,0.5051463
895.0,895.0,0.6354439
896.0,896.0,0.6956065
897.0,897.0,0.57605034
898.0,898.0,0.78969115
899.0,899.0,0.6877118
900.0,900.0,0.5476214
901.0,901.0,0.4311025
902.0,902.0,0.6538994
903.0,903.0,0.8023291
904.0,904.0,0.25644496
905.0,905.0,0.7882536
906.0,906.0,0.24528289
907.0,907.0,0.54453385
908.0,908.0,0.8357488
909.0,909.0,0.2389508
910.0,910.0,0.5250519
911.0,911.0,0.22999184
912.0,912.0,0.39329183
913.0,913.0,0.25602692
914.0,914.0,0.20002131
915.0,915.0,0.76516837
916.0,916.0,0.71770453
917.0,917.0,0.8465607
918.0,918.0,0.12945564
919.0,919.0,0.6646429
920.0,920.0,0.5719288
921.0,921.0,0.672429
922.0,922.0,0.6959913
923.0,923.0,0.3587805
924.0,924.0,0.21526945
925.0,925.0,0.63757265
926.0,926.0,0.685372
927.0,927.0,0.7236226
928.0,928.0,0.82813185
929.0,929.0,0.17488456
930.0,930.0,0.70766646
931.0,931.0,0.60443103
932.0,932.0,0.12636359
933.0,933.0,0.6956
934.0,934.0,0.76145005
935.0,935.0,0.517331
936.0,936.0,0.28631666
937.0,937.0,0.22387406
938.0,938.0,0.7327288
939.0,939.0,0.82978725
940.0,940.0,0.4833602
941.0,941.0,0.21073388
942.0,942.0,0.73094404
943.0,943.0,0.7635691
944.0,944.0,0.2807042
945.0,945.0,0.51328677
946.0,946.0,0.733522
947.0,947.0,0.20601778
948.0,948.0,0.5141365
949.0,949.0,0.18072705
950.0,950.0,0.6231382
951.0,951.0,0.36072552
952.0,952.0,0.681881
953.0,953.0,0.703468
954.0,954.0,0.7287994
955.0,955.0,0.7006184
956.0,956.0,0.41813236
957.0,957.0,0.77506036
958.0,958.0,0.26436096
959.0,959.0,0.7193612
960.0,960.0,0.62323534
961.0,961.0,0.49217135
962.0,962.0,0.711707
963.0,963.0,0.68092793
964.0,964.0,0.4598212
965.0,965.0,0.33734208
966.0,966.0,0.031853978
967.0,967.0,0.73127884
968.0,968.0,0.77991676
969.0,969.0,0.41673154
970.0,970.0,0.7990928
971.0,971.0,0.7556239
972.0,972.0,0.6859718
973.0,973.0,0.7396147
974.0,974.0,0.777332
975.0,975.0,0.1439036
976.0,976.0,0.68188506
977.0,977.0,0.3003945
978.0,978.0,0.29071748
979.0,979.0,0.30479088
980.0,980.0,0.5636582
981.0,981.0,0.4532535
982.0,982.0,0.81432676
983.0,983.0,0.45805147
984.0,984.0,0.6886353
985.0,985.0,0.7349817
986.0,986.0,0.6626454
987.0,987.0,0.20195863
988.0,988.0,0.55671114
989.0,989.0,0.28975824
990.0,990.0,0.31112072
991.0,991.0,0.22705327
992.0,992.0,0.19899468
993.0,993.0,0.5089779
994.0,994.0,0.25043744
995.0,995.0,0.49410895
996.0,996.0,0.79514354
997.0,997.0,0.8460809
998.0,998.0,0.40268224
999.0,999.0,0.7292925
1000.0,1000.0,0.55248344
1001.0,1001.0,0.562035
