Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.43378E-6,0.000343378,0.006261802,1,0,0
3.68008E-6,0.000711386,0.006709445,0.999544211,0,0
3.71735E-6,0.001083121,0.006777164,0.999088423,0,0
4.36582E-6,0.002721174,0.007954689,0.997265269,0,0
6.63556E-6,0.005642301,0.01206521,0.994986326,0,0
8.86844E-6,0.010656178,0.016092348,0.992251595,0,0
1.7531E-5,0.026735479,0.031560985,0.986782133,0,0
2.44449E-5,0.051287367,0.043732551,0.981312671,0,0
3.86666E-5,0.10318429,0.068290057,0.973564266,0.003649635,0
5.87969E-5,0.201201997,0.101976012,0.964448496,0.003649635,0
6.8882E-5,0.304147076,0.118391626,0.95715588,0.003649635,0
7.55683E-5,0.406611477,0.129109293,0.95077484,0.003649635,0
7.96953E-5,0.506819394,0.135659373,0.94484959,0.003649635,0
8.48486E-5,0.60654925,0.143769379,0.939380128,0.003649635,0
8.71843E-5,0.700851301,0.147420032,0.934366454,0.003649635,0
9.02179E-5,0.754226422,0.152138198,0.931631723,0.003649635,0
9.23E-5,0.809025471,0.155361339,0.928896992,0.003649635,0
9.65201E-5,0.90317204,0.161856873,0.924339107,0.003649635,0
9.84367E-5,1.001100111,0.164790282,0.919781222,0.003649635,0
1.02528E-4,1.102351357,0.171017411,0.915223336,0.003649635,0.014705882
1.04462E-4,1.206079857,0.173945023,0.910665451,0.00729927,0.014705882
1.06515E-4,1.301542418,0.1770424,0.906563355,0.00729927,0.014705882
1.08962E-4,1.409218649,0.180717876,0.902005469,0.00729927,0.014705882
1.11077E-4,1.508335358,0.183881566,0.897903373,0.00729927,0.014705882
1.15338E-4,1.757222062,0.190217531,0.887876026,0.010948905,0.029411765
1.23462E-4,2.008478512,0.20216333,0.878304467,0.010948905,0.029411765
1.28049E-4,2.260042154,0.208831057,0.869188696,0.01459854,0.029411765
1.31553E-4,2.506788531,0.213886066,0.860528715,0.01459854,0.029411765
1.36029E-4,2.760930565,0.220295889,0.851868733,0.01459854,0.058823529
1.45312E-4,3.001212003,0.233424867,0.844120328,0.02189781,0.058823529
1.53632E-4,3.256111189,0.245004337,0.836371923,0.025547445,0.088235294
1.58835E-4,3.506896826,0.252156074,0.829079307,0.02919708,0.088235294
1.64179E-4,3.750313675,0.259431049,0.822242479,0.02919708,0.088235294
1.69399E-4,4.016931113,0.266469202,0.814949863,0.03649635,0.088235294
1.74163E-4,4.256653553,0.272834202,0.808568824,0.040145985,0.102941176
1.78887E-4,4.504159418,0.279091269,0.802187785,0.040145985,0.102941176
1.86918E-4,4.761075525,0.289603954,0.795806746,0.040145985,0.102941176
1.92855E-4,5.009154385,0.297277952,0.789881495,0.04379562,0.102941176
1.98406E-4,5.263630129,0.304377778,0.783956244,0.04379562,0.102941176
2.06769E-4,5.508231238,0.314938235,0.778486782,0.04379562,0.102941176
2.09764E-4,5.758474628,0.318681679,0.77301732,0.047445255,0.102941176
2.13076E-4,6.012022729,0.322797433,0.767547858,0.047445255,0.102941176
2.18997E-4,6.25019504,0.330093061,0.762534184,0.047445255,0.102941176
2.24329E-4,6.516266696,0.336594804,0.757064722,0.047445255,0.102941176
2.2872E-4,6.766232231,0.341902249,0.752051048,0.047445255,0.102941176
2.35523E-4,7.020999506,0.3500425,0.747037375,0.047445255,0.102941176
2.4137E-4,7.260243751,0.35695709,0.74247949,0.047445255,0.117647059
2.47557E-4,7.505079113,0.364194349,0.737921604,0.047445255,0.117647059
2.52528E-4,7.755245038,0.369949159,0.733363719,0.054744526,0.117647059
2.60341E-4,8.011935302,0.378890071,0.728805834,0.054744526,0.117647059
2.6591E-4,8.275167303,0.38518591,0.724247949,0.054744526,0.117647059
2.7097E-4,8.516731792,0.390850429,0.720145852,0.058394161,0.117647059
2.73617E-4,8.761737558,0.393793359,0.716043756,0.058394161,0.117647059
2.76901E-4,9.009792284,0.397423483,0.711941659,0.062043796,0.132352941
2.80725E-4,9.260333952,0.401624677,0.707839562,0.062043796,0.132352941
2.84944E-4,9.515664257,0.40622444,0.703737466,0.062043796,0.132352941
2.87999E-4,9.773335609,0.409533864,0.699635369,0.062043796,0.132352941
2.9044E-4,10.004902156,0.41216461,0.695989061,0.062043796,0.132352941
2.94335E-4,10.268031876,0.416338742,0.691886964,0.062043796,0.132352941
2.96093E-4,10.504206859,0.418212476,0.688240656,0.062043796,0.132352941
3.001E-4,10.772434773,0.422460743,0.68413856,0.065693431,0.132352941
3.05958E-4,11.015496127,0.428617515,0.680492252,0.069343066,0.147058824
3.08098E-4,11.261071066,0.430850039,0.676845943,0.069343066,0.176470588
3.11123E-4,11.508878042,0.433990649,0.673199635,0.069343066,0.176470588
3.14246E-4,11.759288345,0.437215115,0.669553327,0.069343066,0.176470588
3.17693E-4,12.012355338,0.440752831,0.665907019,0.076642336,0.176470588
3.1982E-4,12.267324565,0.442923729,0.662260711,0.076642336,0.176470588
3.23243E-4,12.524294937,0.44640153,0.658614403,0.080291971,0.176470588
3.25986E-4,12.751579168,0.449172626,0.655423883,0.080291971,0.191176471
3.28301E-4,13.01338073,0.451499735,0.651777575,0.087591241,0.191176471
3.30434E-4,13.277147752,0.453636517,0.648131267,0.087591241,0.191176471
3.36348E-4,13.510568668,0.459515292,0.644940747,0.094890511,0.191176471
