x,y,species max
283.0,283.0,0.60949075
284.0,284.0,0.47140265
285.0,285.0,0.70247316
286.0,286.0,0.5603875
287.0,287.0,0.42057052
288.0,288.0,0.54974735
289.0,289.0,0.6600525
290.0,290.0,0.5124347
291.0,291.0,0.47440407
292.0,292.0,0.7051282
293.0,293.0,0.5124326
294.0,294.0,0.64786154
295.0,295.0,0.6445453
296.0,296.0,0.65325105
297.0,297.0,0.68369293
298.0,298.0,0.473051
299.0,299.0,0.7195961
300.0,300.0,0.4605488
301.0,301.0,0.4565755
302.0,302.0,0.6703956
303.0,303.0,0.48022157
304.0,304.0,0.589123
305.0,305.0,0.5554236
306.0,306.0,0.485309
307.0,307.0,0.6409607
308.0,308.0,0.67501205
309.0,309.0,0.70064145
310.0,310.0,0.6909887
311.0,311.0,0.6701629
312.0,312.0,0.48879108
313.0,313.0,0.7166094
314.0,314.0,0.43151274
315.0,315.0,0.42584598
316.0,316.0,0.55503297
317.0,317.0,0.6493673
318.0,318.0,0.5492622
319.0,319.0,0.52511615
320.0,320.0,0.71697146
321.0,321.0,0.5712322
322.0,322.0,0.6597082
323.0,323.0,0.67995834
324.0,324.0,0.6977073
325.0,325.0,0.51898795
326.0,326.0,0.5133601
327.0,327.0,0.6827161
328.0,328.0,0.53526706
329.0,329.0,0.62816685
330.0,330.0,0.4769055
331.0,331.0,0.60464364
332.0,332.0,0.5322724
333.0,333.0,0.6202544
334.0,334.0,0.6864984
335.0,335.0,0.5121547
336.0,336.0,0.5561066
337.0,337.0,0.68909657
338.0,338.0,0.47048092
339.0,339.0,0.6658216
340.0,340.0,0.6354011
341.0,341.0,0.50072527
342.0,342.0,0.50767756
343.0,343.0,0.542073
344.0,344.0,0.53089803
345.0,345.0,0.6074186
346.0,346.0,0.6888071
347.0,347.0,0.5310658
348.0,348.0,0.5682915
349.0,349.0,0.547698
350.0,350.0,0.7145223
351.0,351.0,0.69096833
352.0,352.0,0.49460495
353.0,353.0,0.6067592
354.0,354.0,0.6493423
355.0,355.0,0.7126611
356.0,356.0,0.8577008
357.0,357.0,0.6209409
358.0,358.0,0.6453521
359.0,359.0,0.47751865
360.0,360.0,0.6125644
361.0,361.0,0.6773948
362.0,362.0,0.6525587
363.0,363.0,0.6827802
364.0,364.0,0.7146758
365.0,365.0,0.4620659
366.0,366.0,0.6656206
367.0,367.0,0.70157534
368.0,368.0,0.64143395
369.0,369.0,0.45666227
370.0,370.0,0.5491041
371.0,371.0,0.7161886
372.0,372.0,0.710613
373.0,373.0,0.7207957
374.0,374.0,0.68770885
375.0,375.0,0.60757816
376.0,376.0,0.6745963
377.0,377.0,0.6767784
378.0,378.0,0.5931456
379.0,379.0,0.49223605
380.0,380.0,0.7017657
381.0,381.0,0.55737346
382.0,382.0,0.5494627
383.0,383.0,0.5386143
384.0,384.0,0.5073982
385.0,385.0,0.43536133
386.0,386.0,0.64068514
387.0,387.0,0.7340628
388.0,388.0,0.42307878
389.0,389.0,0.64164907
390.0,390.0,0.4651659
391.0,391.0,0.5239689
392.0,392.0,0.6729912
393.0,393.0,0.556919
394.0,394.0,0.7559582
395.0,395.0,0.63238466
396.0,396.0,0.4888794
397.0,397.0,0.7380768
398.0,398.0,0.43161008
399.0,399.0,0.7140801
400.0,400.0,0.66947216
401.0,401.0,0.59519583
402.0,402.0,0.69995123
403.0,403.0,0.85864633
404.0,404.0,0.6549395
405.0,405.0,0.5728031
406.0,406.0,0.5191738
407.0,407.0,0.41107345
408.0,408.0,0.619573
409.0,409.0,0.5129903
410.0,410.0,0.5542365
411.0,411.0,0.48536667
412.0,412.0,0.52447844
413.0,413.0,0.56196123
414.0,414.0,0.68314695
415.0,415.0,0.7051925
416.0,416.0,0.7001753
417.0,417.0,0.5649445
418.0,418.0,0.6698531
419.0,419.0,0.64543074
420.0,420.0,0.7696662
421.0,421.0,0.6378347
422.0,422.0,0.5049904
423.0,423.0,0.5226229
424.0,424.0,0.5715469
425.0,425.0,0.6355472
426.0,426.0,0.6138015
427.0,427.0,0.60408777
428.0,428.0,0.6823416
429.0,429.0,0.62429494
430.0,430.0,0.65676403
431.0,431.0,0.44988889
432.0,432.0,0.49078542
433.0,433.0,0.67231894
434.0,434.0,0.57158244
435.0,435.0,0.7068097
436.0,436.0,0.59497267
437.0,437.0,0.6758048
438.0,438.0,0.681643
439.0,439.0,0.63392913
440.0,440.0,0.7454866
441.0,441.0,0.7040717
442.0,442.0,0.7145145
443.0,443.0,0.6904088
444.0,444.0,0.68015724
445.0,445.0,0.5079809
446.0,446.0,0.63508064
447.0,447.0,0.54580617
448.0,448.0,0.4279417
449.0,449.0,0.6369828
450.0,450.0,0.67665535
451.0,451.0,0.74052787
452.0,452.0,0.5608174
453.0,453.0,0.619327
454.0,454.0,0.45249638
455.0,455.0,0.5879568
456.0,456.0,0.706891
457.0,457.0,0.4326708
458.0,458.0,0.50729865
459.0,459.0,0.63262576
460.0,460.0,0.6022572
461.0,461.0,0.47530046
462.0,462.0,0.530498
463.0,463.0,0.47118285
464.0,464.0,0.43176076
465.0,465.0,0.7117969
466.0,466.0,0.503467
467.0,467.0,0.50136876
468.0,468.0,0.4526312
469.0,469.0,0.6908661
470.0,470.0,0.6634716
471.0,471.0,0.68102777
472.0,472.0,0.7135762
473.0,473.0,0.6575391
474.0,474.0,0.48397347
475.0,475.0,0.4823782
476.0,476.0,0.76569927
477.0,477.0,0.48875737
478.0,478.0,0.6953253
479.0,479.0,0.5622493
480.0,480.0,0.5557482
481.0,481.0,0.7228601
482.0,482.0,0.65505743
483.0,483.0,0.47263628
484.0,484.0,0.6291647
485.0,485.0,0.48832035
486.0,486.0,0.5022811
487.0,487.0,0.6743774
488.0,488.0,0.49853793
489.0,489.0,0.4752458
490.0,490.0,0.48448294
491.0,491.0,0.65877473
492.0,492.0,0.5644906
493.0,493.0,0.54831177
494.0,494.0,0.65403026
495.0,495.0,0.6953156
496.0,496.0,0.63634664
497.0,497.0,0.67782176
498.0,498.0,0.67104936
499.0,499.0,0.5055332
500.0,500.0,0.67021185
501.0,501.0,0.5400622
502.0,502.0,0.492524
503.0,503.0,0.7013225
504.0,504.0,0.6809042
505.0,505.0,0.7152189
506.0,506.0,0.6765156
507.0,507.0,0.66333437
508.0,508.0,0.48770544
509.0,509.0,0.6681525
510.0,510.0,0.68609583
511.0,511.0,0.6186396
512.0,512.0,0.6670203
513.0,513.0,0.69166076
514.0,514.0,0.489237
515.0,515.0,0.6918904
516.0,516.0,0.49823087
517.0,517.0,0.49115956
518.0,518.0,0.47074926
519.0,519.0,0.7149291
520.0,520.0,0.62235963
521.0,521.0,0.5707317
522.0,522.0,0.62510216
523.0,523.0,0.63599765
524.0,524.0,0.6905309
525.0,525.0,0.7161464
526.0,526.0,0.49712464
527.0,527.0,0.4760899
528.0,528.0,0.5579503
529.0,529.0,0.6852963
530.0,530.0,0.50147355
531.0,531.0,0.53724676
532.0,532.0,0.7128258
533.0,533.0,0.8316815
534.0,534.0,0.48183325
535.0,535.0,0.64462525
536.0,536.0,0.6797255
537.0,537.0,0.5489511
538.0,538.0,0.708063
539.0,539.0,0.68246377
540.0,540.0,0.7027478
541.0,541.0,0.6254372
542.0,542.0,0.58458537
543.0,543.0,0.7091134
544.0,544.0,0.525264
545.0,545.0,0.7239114
546.0,546.0,0.53212726
547.0,547.0,0.6437149
548.0,548.0,0.6797906
549.0,549.0,0.6749327
550.0,550.0,0.5596154
551.0,551.0,0.6009447
552.0,552.0,0.48203427
553.0,553.0,0.50935256
554.0,554.0,0.6291105
555.0,555.0,0.64656585
556.0,556.0,0.49740124
557.0,557.0,0.4916878
558.0,558.0,0.6715833
559.0,559.0,0.7022006
560.0,560.0,0.7045872
561.0,561.0,0.5713705
562.0,562.0,0.5021166
563.0,563.0,0.67094195
564.0,564.0,0.5332526
565.0,565.0,0.6939802
566.0,566.0,0.72134
567.0,567.0,0.46016455
568.0,568.0,0.64689434
569.0,569.0,0.4492832
570.0,570.0,0.72907907
571.0,571.0,0.7104105
572.0,572.0,0.60971266
573.0,573.0,0.48239973
574.0,574.0,0.6829897
575.0,575.0,0.4286811
576.0,576.0,0.69974136
577.0,577.0,0.63736176
578.0,578.0,0.59282804
579.0,579.0,0.7328168
580.0,580.0,0.56721663
581.0,581.0,0.6447325
582.0,582.0,0.71729213
583.0,583.0,0.48959613
584.0,584.0,0.46529433
585.0,585.0,0.49622813
586.0,586.0,0.50183684
587.0,587.0,0.5293912
588.0,588.0,0.4848943
589.0,589.0,0.4738887
590.0,590.0,0.6978494
591.0,591.0,0.6668253
592.0,592.0,0.6812656
593.0,593.0,0.6054035
594.0,594.0,0.62703145
595.0,595.0,0.46428993
596.0,596.0,0.49377605
597.0,597.0,0.576292
598.0,598.0,0.6528218
599.0,599.0,0.69335735
600.0,600.0,0.49657193
601.0,601.0,0.49823618
602.0,602.0,0.47971082
603.0,603.0,0.69695204
604.0,604.0,0.6861491
605.0,605.0,0.4729653
606.0,606.0,0.39985156
607.0,607.0,0.42699236
608.0,608.0,0.5060049
609.0,609.0,0.50656754
610.0,610.0,0.67041
611.0,611.0,0.7217601
612.0,612.0,0.51888937
613.0,613.0,0.53352064
614.0,614.0,0.5138305
615.0,615.0,0.6454959
616.0,616.0,0.61444724
617.0,617.0,0.7049739
618.0,618.0,0.61426735
619.0,619.0,0.44410968
620.0,620.0,0.72818214
621.0,621.0,0.43349007
622.0,622.0,0.5522391
623.0,623.0,0.6705169
624.0,624.0,0.468946
625.0,625.0,0.51495785
626.0,626.0,0.5228353
627.0,627.0,0.7594438
628.0,628.0,0.5970654
629.0,629.0,0.69442827
630.0,630.0,0.6442277
631.0,631.0,0.51692075
632.0,632.0,0.68116516
633.0,633.0,0.4524812
634.0,634.0,0.68504244
635.0,635.0,0.619975
636.0,636.0,0.5276622
637.0,637.0,0.66009945
638.0,638.0,0.71975166
639.0,639.0,0.48141503
640.0,640.0,0.66592836
641.0,641.0,0.673576
642.0,642.0,0.51951236
643.0,643.0,0.6815917
644.0,644.0,0.44032803
645.0,645.0,0.50974774
646.0,646.0,0.7365585
647.0,647.0,0.40851137
648.0,648.0,0.45922032
649.0,649.0,0.66297925
650.0,650.0,0.66792613
651.0,651.0,0.51282525
652.0,652.0,0.6033883
653.0,653.0,0.5886346
654.0,654.0,0.5054479
655.0,655.0,0.57716495
656.0,656.0,0.71015954
657.0,657.0,0.6721235
658.0,658.0,0.60376364
659.0,659.0,0.7194285
660.0,660.0,0.5888683
661.0,661.0,0.48666936
662.0,662.0,0.69084036
663.0,663.0,0.68116635
664.0,664.0,0.6723272
665.0,665.0,0.70572954
666.0,666.0,0.71849865
667.0,667.0,0.46324027
668.0,668.0,0.5063499
669.0,669.0,0.6230801
670.0,670.0,0.48002282
671.0,671.0,0.5091915
672.0,672.0,0.51270944
673.0,673.0,0.44536024
674.0,674.0,0.45981842
675.0,675.0,0.57655555
676.0,676.0,0.48760495
677.0,677.0,0.66681087
678.0,678.0,0.4634014
679.0,679.0,0.6125702
680.0,680.0,0.63786227
681.0,681.0,0.539881
682.0,682.0,0.5003641
683.0,683.0,0.6374211
684.0,684.0,0.5113713
685.0,685.0,0.68876934
686.0,686.0,0.685303
687.0,687.0,0.54196626
688.0,688.0,0.6203558
689.0,689.0,0.46842566
690.0,690.0,0.5860151
691.0,691.0,0.46799976
692.0,692.0,0.6683815
693.0,693.0,0.50656223
694.0,694.0,0.6080578
695.0,695.0,0.4938167
696.0,696.0,0.684629
697.0,697.0,0.57074285
698.0,698.0,0.6258951
699.0,699.0,0.43472677
700.0,700.0,0.44995677
701.0,701.0,0.67879176
702.0,702.0,0.43675572
703.0,703.0,0.696111
704.0,704.0,0.5146772
705.0,705.0,0.5183533
706.0,706.0,0.66724086
707.0,707.0,0.6331831
708.0,708.0,0.7096435
709.0,709.0,0.68295527
710.0,710.0,0.65863967
711.0,711.0,0.6960488
712.0,712.0,0.43109673
713.0,713.0,0.58311975
714.0,714.0,0.6854847
715.0,715.0,0.445492
716.0,716.0,0.59790117
717.0,717.0,0.6793745
718.0,718.0,0.64378303
719.0,719.0,0.5043346
720.0,720.0,0.6871538
721.0,721.0,0.505365
722.0,722.0,0.444282
723.0,723.0,0.4239307
724.0,724.0,0.45725894
725.0,725.0,0.56000125
726.0,726.0,0.7420454
727.0,727.0,0.5177795
728.0,728.0,0.42745906
729.0,729.0,0.54182345
730.0,730.0,0.670814
731.0,731.0,0.41767576
732.0,732.0,0.4988528
733.0,733.0,0.47884122
734.0,734.0,0.51327175
735.0,735.0,0.64620286
736.0,736.0,0.7162147
737.0,737.0,0.63783854
738.0,738.0,0.715263
739.0,739.0,0.5378881
740.0,740.0,0.6937145
741.0,741.0,0.6513191
742.0,742.0,0.50536764
743.0,743.0,0.66236115
744.0,744.0,0.6812025
745.0,745.0,0.5990992
746.0,746.0,0.64814734
747.0,747.0,0.513612
748.0,748.0,0.43520316
749.0,749.0,0.61382776
750.0,750.0,0.43344066
751.0,751.0,0.6371393
752.0,752.0,0.43336532
753.0,753.0,0.6157276
754.0,754.0,0.51254797
755.0,755.0,0.5016549
756.0,756.0,0.48103783
757.0,757.0,0.54075176
758.0,758.0,0.6749252
759.0,759.0,0.543706
760.0,760.0,0.67248845
761.0,761.0,0.46568653
762.0,762.0,0.43332994
763.0,763.0,0.70563245
764.0,764.0,0.68290204
765.0,765.0,0.66220766
766.0,766.0,0.6302145
767.0,767.0,0.43349063
768.0,768.0,0.5069625
769.0,769.0,0.75612247
770.0,770.0,0.5376114
771.0,771.0,0.72550285
772.0,772.0,0.7008531
773.0,773.0,0.7053827
774.0,774.0,0.6242771
775.0,775.0,0.47564286
776.0,776.0,0.6608225
777.0,777.0,0.6717253
778.0,778.0,0.44124383
779.0,779.0,0.6598687
780.0,780.0,0.478043
781.0,781.0,0.43115136
782.0,782.0,0.68560255
783.0,783.0,0.5424673
784.0,784.0,0.48057753
785.0,785.0,0.66600734
786.0,786.0,0.66391337
787.0,787.0,0.60491425
788.0,788.0,0.5802062
789.0,789.0,0.65380687
790.0,790.0,0.497189
791.0,791.0,0.7078002
792.0,792.0,0.6718783
793.0,793.0,0.66068596
794.0,794.0,0.6661393
795.0,795.0,0.4502392
796.0,796.0,0.518564
797.0,797.0,0.6968374
798.0,798.0,0.46400818
799.0,799.0,0.43614778
800.0,800.0,0.58148897
801.0,801.0,0.7270749
802.0,802.0,0.7022763
803.0,803.0,0.6531375
804.0,804.0,0.6648645
805.0,805.0,0.551238
806.0,806.0,0.5021113
807.0,807.0,0.62538385
808.0,808.0,0.5796272
809.0,809.0,0.7377788
810.0,810.0,0.5049416
811.0,811.0,0.49547267
812.0,812.0,0.6868423
813.0,813.0,0.49419466
814.0,814.0,0.42834798
815.0,815.0,0.5491371
816.0,816.0,0.45023066
817.0,817.0,0.6133502
818.0,818.0,0.49142355
819.0,819.0,0.65085274
820.0,820.0,0.5462346
821.0,821.0,0.55585843
822.0,822.0,0.6570008
823.0,823.0,0.5322021
824.0,824.0,0.6166397
825.0,825.0,0.7154327
826.0,826.0,0.42750996
827.0,827.0,0.4875919
828.0,828.0,0.42148015
829.0,829.0,0.42564318
830.0,830.0,0.4810373
831.0,831.0,0.4947641
832.0,832.0,0.58339214
833.0,833.0,0.6635106
834.0,834.0,0.45356134
835.0,835.0,0.5410465
836.0,836.0,0.64915323
837.0,837.0,0.7067347
838.0,838.0,0.50100124
839.0,839.0,0.6620171
840.0,840.0,0.6717689
841.0,841.0,0.5219925
842.0,842.0,0.54075176
843.0,843.0,0.5747002
844.0,844.0,0.67816836
845.0,845.0,0.5942242
846.0,846.0,0.45311028
847.0,847.0,0.52766246
848.0,848.0,0.6863341
849.0,849.0,0.63987786
850.0,850.0,0.7047147
851.0,851.0,0.423031
852.0,852.0,0.57090443
853.0,853.0,0.6905958
854.0,854.0,0.53220266
855.0,855.0,0.52621156
856.0,856.0,0.6727246
857.0,857.0,0.42905748
858.0,858.0,0.7077922
859.0,859.0,0.5148143
860.0,860.0,0.65883845
861.0,861.0,0.6580163
862.0,862.0,0.67408854
863.0,863.0,0.47018734
864.0,864.0,0.65984106
865.0,865.0,0.6055507
866.0,866.0,0.6055019
867.0,867.0,0.84003484
868.0,868.0,0.4262774
869.0,869.0,0.67293745
870.0,870.0,0.4820576
871.0,871.0,0.6978701
872.0,872.0,0.6142542
873.0,873.0,0.6412257
874.0,874.0,0.39440602
875.0,875.0,0.46503982
876.0,876.0,0.71874267
877.0,877.0,0.50322247
878.0,878.0,0.5561658
879.0,879.0,0.53512275
880.0,880.0,0.53903806
881.0,881.0,0.7315147
882.0,882.0,0.48034883
883.0,883.0,0.63116586
884.0,884.0,0.60920334
885.0,885.0,0.74841887
886.0,886.0,0.5826451
887.0,887.0,0.626511
888.0,888.0,0.64357686
889.0,889.0,0.6710732
890.0,890.0,0.6472625
891.0,891.0,0.7073441
892.0,892.0,0.67632353
893.0,893.0,0.55076957
894.0,894.0,0.70589584
895.0,895.0,0.6944039
896.0,896.0,0.5848413
897.0,897.0,0.6185652
898.0,898.0,0.57662725
899.0,899.0,0.5923582
900.0,900.0,0.71150655
901.0,901.0,0.7004693
902.0,902.0,0.65346605
903.0,903.0,0.6875211
904.0,904.0,0.70227104
905.0,905.0,0.7091381
906.0,906.0,0.43890682
907.0,907.0,0.49041468
908.0,908.0,0.58343226
909.0,909.0,0.5398947
910.0,910.0,0.5485985
911.0,911.0,0.44384816
912.0,912.0,0.5582908
913.0,913.0,0.6156717
914.0,914.0,0.5917944
915.0,915.0,0.6651213
916.0,916.0,0.46152055
917.0,917.0,0.69956887
918.0,918.0,0.52703816
919.0,919.0,0.6416212
920.0,920.0,0.5427534
921.0,921.0,0.542073
922.0,922.0,0.67711306
923.0,923.0,0.5356621
924.0,924.0,0.53674287
925.0,925.0,0.4949155
926.0,926.0,0.69243085
927.0,927.0,0.51383585
928.0,928.0,0.49897888
929.0,929.0,0.42058846
930.0,930.0,0.42057604
931.0,931.0,0.746096
932.0,932.0,0.6707113
933.0,933.0,0.40192786
934.0,934.0,0.70844626
935.0,935.0,0.7036429
936.0,936.0,0.6778509
937.0,937.0,0.6498057
938.0,938.0,0.49227688
939.0,939.0,0.4990613
940.0,940.0,0.6621458
941.0,941.0,0.41681495
942.0,942.0,0.7077004
943.0,943.0,0.4823262
944.0,944.0,0.42218775
945.0,945.0,0.50470203
946.0,946.0,0.47071922
947.0,947.0,0.64054483
948.0,948.0,0.7127234
949.0,949.0,0.66898435
950.0,950.0,0.720155
951.0,951.0,0.68547046
952.0,952.0,0.4355437
953.0,953.0,0.44053975
954.0,954.0,0.6917328
955.0,955.0,0.7005254
956.0,956.0,0.59839165
957.0,957.0,0.64377946
958.0,958.0,0.6323335
959.0,959.0,0.60112447
960.0,960.0,0.733933
961.0,961.0,0.53349
962.0,962.0,0.69887936
963.0,963.0,0.48227593
964.0,964.0,0.6686951
965.0,965.0,0.7178805
966.0,966.0,0.59029216
967.0,967.0,0.6826296
968.0,968.0,0.5184414
969.0,969.0,0.6200498
970.0,970.0,0.6934214
971.0,971.0,0.6495206
972.0,972.0,0.4858199
973.0,973.0,0.55564344
974.0,974.0,0.55392015
975.0,975.0,0.41987288
976.0,976.0,0.6057593
977.0,977.0,0.7746424
978.0,978.0,0.6813486
979.0,979.0,0.7140464
980.0,980.0,0.47550753
981.0,981.0,0.7272293
982.0,982.0,0.44310683
983.0,983.0,0.5773696
984.0,984.0,0.63780797
985.0,985.0,0.54687464
986.0,986.0,0.46881804
987.0,987.0,0.68838423
988.0,988.0,0.6129095
989.0,989.0,0.45356134
990.0,990.0,0.51903504
991.0,991.0,0.5436468
992.0,992.0,0.50128746
993.0,993.0,0.6055238
994.0,994.0,0.42513293
995.0,995.0,0.71909714
996.0,996.0,0.5114281
997.0,997.0,0.48941758
998.0,998.0,0.48343256
999.0,999.0,0.67525876
1000.0,1000.0,0.49730197
1001.0,1001.0,0.70350546
1002.0,1002.0,0.6756254
1003.0,1003.0,0.55315614
