X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,6.925456056437846E-4,98.14087417529194,0.8337473075030949
2.0,2.0,train,4.847441779365701E-4,86.19439894151574,0.7151733959023105
3.0,3.0,train,4.085169757427829E-4,45.90256765524368,0.6529843286834831
4.0,4.0,train,3.392185087239571E-4,28.007581544385665,0.5847385447827403
5.0,5.0,train,2.5604438750637446E-4,11.415331116793702,0.4848821252495963
6.0,6.0,train,4.157691418748299E-4,49.52543353373781,0.6594435024536217
7.0,7.0,train,3.552422873608645E-4,32.310050477080345,0.6016249309321478
9.0,9.0,train,4.861217728852608E-4,87.00499735770609,0.7161881504742162
10.0,10.0,train,5.194998941118566E-4,93.00965053224307,0.7396998165766793
11.0,11.0,train,2.9993759910323795E-4,21.21487013952759,0.5402525704584609
12.0,12.0,train,4.689544161950189E-4,78.51976387464593,0.7032800733326385
13.0,13.0,train,4.254874603341491E-4,54.363087984835936,0.6679110588244932
14.0,14.0,train,4.4059078383369514E-4,62.67242109990516,0.680654638846409
15.0,15.0,train,3.4692001446876957E-4,29.77355289692465,0.5929421627158791
16.0,16.0,train,2.338192852520289E-4,4.968046640957747,0.45435066364906973
17.0,17.0,train,3.8922938218310287E-4,40.39872613745791,0.635203297959005
20.0,20.0,train,4.2481445933356297E-4,53.91513946465738,0.6673315200405302
21.0,21.0,train,4.6988619688748964E-4,78.96619644009814,0.7039955080755265
22.0,22.0,train,4.0986918304318086E-4,46.5451627387432,0.6541979007228211
25.0,25.0,train,7.363039859147885E-4,98.98218702581863,0.8515661045395535
26.0,26.0,train,4.997393754881044E-4,90.00623379447849,0.7260265930136318
27.0,27.0,train,4.0703829721012806E-4,45.28914522188811,0.6516523762665374
28.0,28.0,train,4.528065926598016E-4,68.32223318921282,0.6906032450931741
29.0,29.0,train,4.922905104012386E-4,88.76616567309675,0.7206879659544433
30.0,30.0,train,4.218022884097219E-4,52.5262462219235,0.6647252424122664
32.0,32.0,train,7.596412234182773E-4,99.5339496158868,0.8602748021566199
36.0,36.0,train,4.248423431675232E-4,53.93414313259973,0.6673555516114684
37.0,37.0,train,4.3909997860909174E-4,61.340737160551996,0.6794188217500046
38.0,38.0,train,5.094987677106614E-4,91.63264319719124,0.7328670634762169
39.0,39.0,train,4.529665526530418E-4,68.46361202084834,0.6907314400233271
41.0,41.0,train,3.511462277170175E-4,31.002730345793722,0.597374836798497
42.0,42.0,train,5.058631087039101E-4,90.95973628506879,0.7303389808712826
43.0,43.0,train,2.9916012030157223E-4,21.035865581214285,0.5393255719311689
44.0,44.0,train,4.6491608344480386E-4,75.51171497244255,0.7001593418213609
45.0,45.0,train,4.566419292271674E-4,70.79384354521063,0.6936623687081158
46.0,46.0,train,7.610945184806504E-4,99.5950095990229,0.860799905631956
47.0,47.0,train,4.8242611623601955E-4,84.82342152590243,0.7134576854023983
48.0,48.0,train,3.7502592419204025E-4,37.672101256417186,0.6215293521480868
51.0,51.0,train,2.54252573353344E-4,10.891812182574888,0.4824852704416539
52.0,52.0,train,4.7015980125593904E-4,79.06664597950872,0.7042052576646751
53.0,53.0,train,4.39710246193662E-4,61.92875188240274,0.6799252859446238
54.0,54.0,train,4.8769124994037206E-4,87.51742871993788,0.7173398429688222
55.0,55.0,train,4.015537857301915E-4,43.50771675710427,0.64666727866835
56.0,56.0,train,4.509314973194196E-4,67.38230121014189,0.6890965403939769
57.0,57.0,train,4.7288492945225677E-4,80.48487987631943,0.7062862902492564
58.0,58.0,train,4.6019474186789164E-4,72.69523524571521,0.6964691536409864
60.0,60.0,train,4.401379015656012E-4,62.292403508554926,0.6802797224405287
61.0,61.0,train,4.331385227961388E-4,58.26541237430453,0.6744290325592006
63.0,63.0,train,5.021464949877519E-4,90.27972978754092,0.7277298738606183
64.0,64.0,train,4.13018016907164E-4,48.10745092937929,0.6570074768078461
65.0,65.0,train,3.9352706557059026E-4,41.29440372918998,0.6392425733120688
66.0,66.0,train,5.067080877452116E-4,91.10719491511193,0.7309286691961874
67.0,67.0,train,4.796738933946629E-4,83.50809227324281,0.7114072063118746
69.0,69.0,train,4.369271421862969E-4,60.39723634434646,0.6776090586111629
70.0,70.0,train,4.373805023970747E-4,60.59674497204811,0.6779875054744073
71.0,71.0,train,4.537058946352463E-4,68.7609399310993,0.6913232727409699
73.0,73.0,train,3.503819382811766E-4,30.75030029569119,0.5965768007201251
74.0,74.0,train,4.362193767519685E-4,60.03971697192678,0.6770173551293972
75.0,75.0,train,4.250712544504591E-4,54.07676134635101,0.6675527722724957
76.0,76.0,train,7.029662132856677E-4,98.35345839870885,0.8381757004636863
77.0,77.0,train,4.1263623401881184E-4,47.81126381034101,0.6566680472785287
79.0,79.0,train,5.220659718432768E-4,93.42345248068192,0.7414246023129658
80.0,80.0,train,5.260554763164824E-4,93.86637029655776,0.7440834738976221
81.0,81.0,train,3.664612250367526E-4,35.261759053298135,0.6130374437214847
83.0,83.0,train,3.3315700646487545E-4,27.015327645902747,0.578165748507248
84.0,84.0,train,4.6648536933303187E-4,76.53622320175795,0.7013759304173857
85.0,85.0,train,6.419197732834014E-4,96.95266220237043,0.810446704740645
86.0,86.0,train,3.627656280866217E-4,34.27291086579941,0.6093146583762704
87.0,87.0,train,3.6075143596911815E-4,33.784391932310704,0.6072705902683582
88.0,88.0,train,5.324901146908101E-4,94.54276302341835,0.7483144559414234
89.0,89.0,train,4.134581131837463E-4,48.28147871167632,0.6573983343403244
90.0,90.0,train,2.9016190638443164E-4,18.560545302080712,0.5284599092445497
91.0,91.0,train,5.144332206429128E-4,92.42849080076343,0.7362604010398354
93.0,93.0,train,3.6730437368209963E-4,35.61227211097696,0.6138818132268178
95.0,95.0,train,3.4195390749020113E-4,28.672451242358807,0.5876710445735841
96.0,96.0,train,3.9693891962185084E-4,42.268756796876126,0.6424174099879991
97.0,97.0,train,4.2730290323211617E-4,55.69138151073422,0.669469354168849
98.0,98.0,train,4.2009763801631786E-4,51.70297540929035,0.663241258303809
99.0,99.0,train,3.7153573280258466E-4,36.51496865895792,0.6180915556782641
100.0,100.0,train,4.57381678182126E-4,71.29694483685651,0.6942489150245894
101.0,101.0,train,4.459062066498764E-4,65.24079686830684,0.6850222623083959
102.0,102.0,train,4.200467073433244E-4,51.674637575079146,0.66319681967471
104.0,104.0,train,5.403042338409678E-4,94.80908076998347,0.7533585516581847
105.0,105.0,train,2.309394657183072E-4,4.410097527109992,0.45026433058931725
107.0,107.0,train,3.9241951363844354E-4,41.00575271152637,0.6382059133464806
108.0,108.0,train,4.2969056813339963E-4,56.91277579461085,0.6715076923639406
109.0,109.0,train,6.425243001103892E-4,97.00238910464424,0.8107433521571012
111.0,111.0,train,4.428955893590401E-4,63.95707364938173,0.6825558598414518
112.0,112.0,train,7.58668855272062E-4,99.30617481449075,0.8599223612436236
113.0,113.0,train,2.9895097347668975E-4,20.983060792602373,0.5390758844570924
114.0,114.0,train,2.9000636875284693E-4,18.51081001958896,0.5282698559874153
115.0,115.0,train,3.615649410517585E-4,33.96695654353361,0.6080974461440694
116.0,116.0,train,2.862116153395907E-4,17.645919754405096,0.52360919498087
117.0,117.0,train,2.9171024922413594E-4,18.972757563484045,0.5303476774897291
118.0,118.0,train,4.845076034016923E-4,86.0342851507916,0.7149987673098614
119.0,119.0,train,4.558923594655569E-4,70.17845584383895,0.693066887748294
121.0,121.0,train,4.747045664588468E-4,81.63732220981335,0.7076676900464317
122.0,122.0,train,4.179272315948471E-4,50.465581119295706,0.6613423007370609
124.0,124.0,train,4.254448481295651E-4,54.28537695714518,0.6678743942966419
125.0,125.0,train,4.98191855749297E-4,89.81255743856718,0.7249259430685746
127.0,127.0,train,2.4135798647519218E-4,7.1113556020309785,0.46490448196120304
128.0,128.0,train,4.607321815473438E-4,73.2010074393316,0.6968914953243803
129.0,129.0,train,5.046544028488456E-4,90.76023925824379,0.729493210083255
131.0,131.0,train,4.3601073221957015E-4,59.84306673824947,0.6768427177172807
132.0,132.0,train,4.108831209737959E-4,47.03164312153207,0.6551050993843183
133.0,133.0,train,2.8879724348256184E-4,18.214669002261246,0.5267897969246592
135.0,135.0,train,3.232179753030589E-4,25.086038003843345,0.5671624436517986
136.0,136.0,train,6.583121199389712E-4,97.29822830709557,0.8183283471469043
137.0,137.0,train,7.786745897467503E-4,99.82608420031666,0.8669977565321231
138.0,138.0,train,3.629844323890838E-4,34.46853970210493,0.6095360665200221
140.0,140.0,train,3.549775984624019E-4,32.2670840769073,0.6013516492618474
141.0,141.0,train,4.3324766222118614E-4,58.47874161964115,0.6745210774399655
144.0,144.0,train,4.548000010793974E-4,69.53311582043398,0.6921970118739219
