x,y,species_0 cloglog values
827.0,827.0,0.47033808
828.0,828.0,0.4066537
829.0,829.0,0.41002148
830.0,830.0,0.46385553
831.0,831.0,0.4801119
832.0,832.0,0.52881473
833.0,833.0,0.6546686
834.0,834.0,0.43813977
835.0,835.0,0.4195919
836.0,836.0,0.6397847
837.0,837.0,0.68947697
838.0,838.0,0.48688757
839.0,839.0,0.64005286
840.0,840.0,0.6713585
841.0,841.0,0.5090634
842.0,842.0,0.52906793
843.0,843.0,0.5747002
844.0,844.0,0.6680672
845.0,845.0,0.58074147
846.0,846.0,0.43698403
847.0,847.0,0.5148241
848.0,848.0,0.67091626
849.0,849.0,0.6180801
850.0,850.0,0.7047147
851.0,851.0,0.40623283
852.0,852.0,0.5553461
853.0,853.0,0.6905958
854.0,854.0,0.5208121
855.0,855.0,0.52621156
856.0,856.0,0.6140402
857.0,857.0,0.4131803
858.0,858.0,0.6931963
859.0,859.0,0.5148143
860.0,860.0,0.6500711
861.0,861.0,0.64858294
862.0,862.0,0.6569658
863.0,863.0,0.45452508
864.0,864.0,0.63802093
865.0,865.0,0.6055507
866.0,866.0,0.5888431
867.0,867.0,0.84003484
868.0,868.0,0.32070327
869.0,869.0,0.6715466
870.0,870.0,0.46634904
871.0,871.0,0.6978701
872.0,872.0,0.5965193
873.0,873.0,0.6227117
874.0,874.0,0.2937964
875.0,875.0,0.44800898
876.0,876.0,0.713138
877.0,877.0,0.48938638
878.0,878.0,0.5561658
879.0,879.0,0.51831543
880.0,880.0,0.52750283
881.0,881.0,0.73039675
882.0,882.0,0.48034883
883.0,883.0,0.6196695
884.0,884.0,0.60920334
885.0,885.0,0.74681455
886.0,886.0,0.5693972
887.0,887.0,0.6059074
888.0,888.0,0.6232225
889.0,889.0,0.665954
890.0,890.0,0.63662124
891.0,891.0,0.69697225
892.0,892.0,0.65350187
893.0,893.0,0.55076957
894.0,894.0,0.70431656
895.0,895.0,0.6944039
896.0,896.0,0.57100666
897.0,897.0,0.60354894
898.0,898.0,0.5499401
899.0,899.0,0.5767893
900.0,900.0,0.7114692
901.0,901.0,0.6902094
902.0,902.0,0.6386592
903.0,903.0,0.68717253
904.0,904.0,0.70227104
905.0,905.0,0.7091381
906.0,906.0,0.4230952
907.0,907.0,0.47428972
908.0,908.0,0.5289199
909.0,909.0,0.5278692
910.0,910.0,0.53574675
911.0,911.0,0.42762932
912.0,912.0,0.5427531
913.0,913.0,0.6156717
914.0,914.0,0.57734346
915.0,915.0,0.6549033
916.0,916.0,0.4458683
917.0,917.0,0.69948614
918.0,918.0,0.52703816
919.0,919.0,0.63279605
920.0,920.0,0.530815
921.0,921.0,0.52594054
922.0,922.0,0.67711306
923.0,923.0,0.5356621
924.0,924.0,0.53674287
925.0,925.0,0.48123705
926.0,926.0,0.69007826
927.0,927.0,0.50056916
928.0,928.0,0.4840238
929.0,929.0,0.4037161
930.0,930.0,0.40397838
931.0,931.0,0.72623193
932.0,932.0,0.6122741
933.0,933.0,0.2992591
934.0,934.0,0.694456
935.0,935.0,0.69058174
936.0,936.0,0.66072184
937.0,937.0,0.63030773
938.0,938.0,0.4781538
939.0,939.0,0.4850361
940.0,940.0,0.6447512
941.0,941.0,0.40127155
942.0,942.0,0.7077004
943.0,943.0,0.46803752
944.0,944.0,0.40647268
945.0,945.0,0.4881236
946.0,946.0,0.47071922
947.0,947.0,0.6220111
948.0,948.0,0.7020788
949.0,949.0,0.6504471
950.0,950.0,0.707004
951.0,951.0,0.67411315
952.0,952.0,0.4198596
953.0,953.0,0.4243696
954.0,954.0,0.6744157
955.0,955.0,0.7005254
956.0,956.0,0.58226293
957.0,957.0,0.6222373
958.0,958.0,0.6117827
959.0,959.0,0.58750737
960.0,960.0,0.732811
961.0,961.0,0.51686484
962.0,962.0,0.6957393
963.0,963.0,0.46525598
964.0,964.0,0.6545758
965.0,965.0,0.7164166
966.0,966.0,0.576023
967.0,967.0,0.663963
968.0,968.0,0.5184414
969.0,969.0,0.60214967
970.0,970.0,0.6934214
971.0,971.0,0.6494069
972.0,972.0,0.4858199
973.0,973.0,0.53940547
974.0,974.0,0.5413621
975.0,975.0,0.31400225
976.0,976.0,0.5863821
977.0,977.0,0.7746424
978.0,978.0,0.6683554
979.0,979.0,0.7140464
980.0,980.0,0.47550753
981.0,981.0,0.7264046
982.0,982.0,0.42746094
983.0,983.0,0.56451005
984.0,984.0,0.6186237
985.0,985.0,0.53431183
986.0,986.0,0.45408398
987.0,987.0,0.68562645
988.0,988.0,0.5582796
989.0,989.0,0.43804473
990.0,990.0,0.51903504
991.0,991.0,0.5436468
992.0,992.0,0.48747137
993.0,993.0,0.5912561
994.0,994.0,0.40933934
995.0,995.0,0.7024773
996.0,996.0,0.49726096
997.0,997.0,0.4755036
998.0,998.0,0.46753895
999.0,999.0,0.6578754
1000.0,1000.0,0.47996086
1001.0,1001.0,0.689961
1002.0,1002.0,0.6756254
