Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.54437E-4,0.015443678,0.329756796,1,0,0
1.65154E-4,0.031959122,0.348111626,0.999629218,0,0
1.68243E-4,0.065307741,0.353306588,0.998887653,0,0
1.75582E-4,0.117313033,0.365487304,0.997775306,0,0
1.84697E-4,0.208119645,0.380295793,0.995921394,0,0
1.88555E-4,0.301745157,0.386459695,0.994067482,0.001798561,0
1.92978E-4,0.416900527,0.393449226,0.991842788,0.003597122,0
1.9419E-4,0.513859192,0.395350499,0.989988877,0.005395683,0
1.95384E-4,0.611335204,0.397218846,0.988134965,0.007194245,0
1.95846E-4,0.70915799,0.397939656,0.986281053,0.008093525,0
1.96235E-4,0.767986963,0.398545968,0.985168706,0.008992806,0.003597122
1.96679E-4,0.807286869,0.399238105,0.984427141,0.008992806,0.003597122
1.97438E-4,0.905835933,0.400418162,0.98257323,0.008992806,0.003597122
1.98188E-4,1.003664794,0.401582384,0.980719318,0.010791367,0.003597122
1.98739E-4,1.104049978,0.402435305,0.978865406,0.010791367,0.007194245
1.99365E-4,1.203609743,0.403402983,0.977011494,0.011690647,0.014388489
2.00046E-4,1.303517403,0.404456108,0.975157582,0.013489209,0.014388489
2.00644E-4,1.403712738,0.405377454,0.973303671,0.01618705,0.014388489
2.01471E-4,1.504325963,0.406649278,0.971449759,0.017086331,0.014388489
2.03108E-4,1.767330742,0.40916177,0.966629588,0.017985612,0.017985612
2.04182E-4,2.011666215,0.410803183,0.9621802,0.022482014,0.021582734
2.07343E-4,2.258623822,0.415608099,0.957730812,0.025179856,0.032374101
2.09713E-4,2.509076439,0.419186365,0.953281424,0.026978417,0.032374101
2.12104E-4,2.762337032,0.422771935,0.948832036,0.028776978,0.039568345
2.15008E-4,3.019268856,0.427098738,0.944382647,0.03147482,0.039568345
2.17324E-4,3.257022459,0.430526385,0.940304042,0.035071942,0.039568345
2.22463E-4,3.500029921,0.438057922,0.936225436,0.035071942,0.039568345
2.24758E-4,3.768734548,0.441390057,0.931776047,0.035971223,0.039568345
2.27647E-4,4.017424,0.445554613,0.927697442,0.039568345,0.043165468
2.29891E-4,4.269098266,0.448768861,0.923618836,0.041366906,0.043165468
2.31778E-4,4.52286489,0.451457849,0.91954023,0.043165468,0.053956835
2.33163E-4,4.755656847,0.45342202,0.915832406,0.04676259,0.053956835
2.33957E-4,5.012614467,0.454545563,0.911753801,0.052158273,0.057553957
2.35094E-4,5.270573616,0.456149589,0.907675195,0.056654676,0.064748201
2.35894E-4,5.50611781,0.457275766,0.903967371,0.057553957,0.064748201
2.36812E-4,5.766168175,0.458564478,0.899888765,0.059352518,0.064748201
2.3755E-4,6.003368833,0.459598839,0.896180942,0.060251799,0.071942446
2.38441E-4,6.26519435,0.460845542,0.892102336,0.063848921,0.075539568
2.39325E-4,6.504172343,0.462079229,0.888394512,0.067446043,0.082733813
2.40254E-4,6.768000257,0.463371213,0.884315907,0.070143885,0.086330935
2.41098E-4,7.008812906,0.464544129,0.880608083,0.072841727,0.086330935
2.4171E-4,7.250195193,0.465392025,0.87690026,0.075539568,0.086330935
2.424E-4,7.516440731,0.466346804,0.872821654,0.076438849,0.089928058
2.43526E-4,7.759557659,0.467901257,0.86911383,0.07823741,0.089928058
2.44533E-4,8.00364761,0.469288164,0.865406007,0.07823741,0.09352518
2.45418E-4,8.273167134,0.470503993,0.861327401,0.081834532,0.100719424
2.47042E-4,8.518406497,0.472727121,0.857619577,0.087230216,0.104316547
2.4786E-4,8.766618696,0.473843,0.853911754,0.092625899,0.107913669
2.48538E-4,9.014898667,0.474765658,0.85020393,0.09442446,0.107913669
2.49577E-4,9.26401206,0.476178738,0.846496107,0.097122302,0.115107914
2.50164E-4,9.513886154,0.476974318,0.842788283,0.100719424,0.115107914
2.50993E-4,9.764470839,0.478096504,0.83908046,0.101618705,0.122302158
2.51551E-4,10.005912591,0.478849712,0.835372636,0.103417266,0.125899281
2.52323E-4,10.267773994,0.479891775,0.831664813,0.105215827,0.129496403
2.52801E-4,10.520292636,0.480534996,0.827956989,0.107913669,0.129496403
2.53844E-4,10.773594646,0.481937005,0.824249166,0.10971223,0.129496403
2.54635E-4,11.002464372,0.482997236,0.820912125,0.112410072,0.133093525
2.55621E-4,11.257757839,0.484316583,0.817204301,0.112410072,0.136690647
2.56309E-4,11.513812667,0.485234865,0.813496478,0.115107914,0.136690647
2.57289E-4,11.770642098,0.486540466,0.809788654,0.116906475,0.136690647
2.58282E-4,12.002637593,0.487859684,0.806451613,0.116906475,0.14028777
2.59615E-4,12.261957679,0.489625976,0.802743789,0.119604317,0.143884892
2.60587E-4,12.522231753,0.490909148,0.799035966,0.123201439,0.143884892
2.61592E-4,12.757247499,0.492232319,0.795698925,0.125899281,0.151079137
2.62647E-4,13.019454599,0.493619159,0.791991101,0.128597122,0.154676259
2.63525E-4,13.25643267,0.494768894,0.78865406,0.131294964,0.154676259
2.64681E-4,13.52070684,0.496280596,0.784946237,0.133992806,0.154676259
2.65529E-4,13.759393352,0.497385618,0.781609195,0.134892086,0.154676259
2.66657E-4,14.025542494,0.498852794,0.777901372,0.138489209,0.154676259
2.6828E-4,14.266064955,0.500954847,0.774564331,0.138489209,0.154676259
2.70294E-4,14.508631383,0.503552282,0.77122729,0.142985612,0.158273381
2.72164E-4,14.752895056,0.505951226,0.767890248,0.143884892,0.158273381
2.73463E-4,15.001106859,0.507611835,0.764182425,0.146582734,0.161870504
2.75729E-4,15.27303745,0.510493308,0.760845384,0.147482014,0.165467626
2.76828E-4,15.521762603,0.511885304,0.757508343,0.149280576,0.165467626
2.77804E-4,15.7557027,0.513118814,0.754171301,0.151079137,0.165467626
2.794E-4,16.02207625,0.515127437,0.75083426,0.152877698,0.172661871
2.81225E-4,16.274436352,0.517414206,0.747497219,0.158273381,0.176258993
2.82167E-4,16.528134652,0.518590963,0.744160178,0.159172662,0.176258993
2.83069E-4,16.754202967,0.519714648,0.741193919,0.161870504,0.179856115
2.83996E-4,17.009509199,0.520866222,0.737856878,0.161870504,0.179856115
2.8478E-4,17.265469075,0.521839224,0.734519837,0.163669065,0.179856115
2.85534E-4,17.522223957,0.522772357,0.731182796,0.168165468,0.179856115
2.86788E-4,17.751136322,0.524320226,0.728216537,0.170863309,0.179856115
2.87997E-4,18.009848673,0.525807072,0.724879496,0.172661871,0.179856115
2.88987E-4,18.263236711,0.527022926,0.721542455,0.174460432,0.179856115
2.89976E-4,18.501099196,0.528233205,0.718576196,0.177158273,0.183453237
2.90793E-4,18.762346107,0.529230264,0.715239155,0.179856115,0.183453237
2.91936E-4,19.024543434,0.530621827,0.711902113,0.181654676,0.190647482
2.92542E-4,19.258349219,0.531358636,0.708935855,0.183453237,0.194244604
2.93582E-4,19.522201606,0.532619698,0.705598813,0.185251799,0.201438849
