x,y,species median
123.0,123.0,0.5224448
124.0,124.0,0.546389
125.0,125.0,0.538004
126.0,126.0,0.665937
127.0,127.0,0.6165848
128.0,128.0,0.5959054
129.0,129.0,0.7156439
130.0,130.0,0.653558
131.0,131.0,0.64593047
132.0,132.0,0.46592107
133.0,133.0,0.71760297
134.0,134.0,0.602646
135.0,135.0,0.64228195
136.0,136.0,0.5669811
137.0,137.0,0.64225686
138.0,138.0,0.49057946
139.0,139.0,0.6391278
140.0,140.0,0.57830113
141.0,141.0,0.54290986
142.0,142.0,0.66936505
143.0,143.0,0.5427359
144.0,144.0,0.6520258
145.0,145.0,0.48941767
146.0,146.0,0.41239154
147.0,147.0,0.6868573
148.0,148.0,0.55121744
149.0,149.0,0.7303693
150.0,150.0,0.4675206
151.0,151.0,0.64688945
152.0,152.0,0.6681675
153.0,153.0,0.54889107
154.0,154.0,0.70316195
155.0,155.0,0.5560368
156.0,156.0,0.5046831
157.0,157.0,0.6871065
158.0,158.0,0.5301758
159.0,159.0,0.69983953
160.0,160.0,0.5409993
161.0,161.0,0.47202587
162.0,162.0,0.50821376
163.0,163.0,0.47533977
164.0,164.0,0.6140826
165.0,165.0,0.43995085
166.0,166.0,0.6068955
167.0,167.0,0.59309053
168.0,168.0,0.4705123
169.0,169.0,0.59562016
170.0,170.0,0.60065466
171.0,171.0,0.7071979
172.0,172.0,0.5278127
173.0,173.0,0.41159824
174.0,174.0,0.44262865
175.0,175.0,0.5198313
176.0,176.0,0.6958571
177.0,177.0,0.7124718
178.0,178.0,0.5424133
179.0,179.0,0.6843546
180.0,180.0,0.61864424
181.0,181.0,0.6211154
182.0,182.0,0.42214763
183.0,183.0,0.5812928
184.0,184.0,0.6602064
185.0,185.0,0.6905143
186.0,186.0,0.5338372
187.0,187.0,0.7073233
188.0,188.0,0.585947
189.0,189.0,0.6388478
190.0,190.0,0.4731071
191.0,191.0,0.63657326
192.0,192.0,0.85337603
193.0,193.0,0.62305456
194.0,194.0,0.7147756
195.0,195.0,0.6746089
196.0,196.0,0.5988598
197.0,197.0,0.48597693
198.0,198.0,0.50419664
199.0,199.0,0.5384312
200.0,200.0,0.47279105
201.0,201.0,0.61482584
202.0,202.0,0.50277275
203.0,203.0,0.5783412
204.0,204.0,0.5938363
205.0,205.0,0.54280674
206.0,206.0,0.5921784
207.0,207.0,0.57735187
208.0,208.0,0.50092894
209.0,209.0,0.4763327
210.0,210.0,0.726679
211.0,211.0,0.84296405
212.0,212.0,0.7378751
213.0,213.0,0.41516343
214.0,214.0,0.694951
215.0,215.0,0.39570382
216.0,216.0,0.5007867
217.0,217.0,0.6394543
218.0,218.0,0.51736534
219.0,219.0,0.6489725
220.0,220.0,0.695623
221.0,221.0,0.6026341
222.0,222.0,0.68651634
223.0,223.0,0.40974268
224.0,224.0,0.6795468
225.0,225.0,0.6740893
226.0,226.0,0.41021535
227.0,227.0,0.48512492
228.0,228.0,0.69058746
229.0,229.0,0.6795206
230.0,230.0,0.44580022
231.0,231.0,0.6450207
232.0,232.0,0.56111664
233.0,233.0,0.7118996
234.0,234.0,0.6993889
235.0,235.0,0.7036788
236.0,236.0,0.6940703
237.0,237.0,0.55793464
238.0,238.0,0.64637154
239.0,239.0,0.439878
240.0,240.0,0.7222883
241.0,241.0,0.5925495
242.0,242.0,0.47162387
243.0,243.0,0.5871294
244.0,244.0,0.6900098
245.0,245.0,0.6173249
246.0,246.0,0.7059889
247.0,247.0,0.48906952
248.0,248.0,0.463863
249.0,249.0,0.40918344
250.0,250.0,0.68963885
251.0,251.0,0.39932165
252.0,252.0,0.6975743
253.0,253.0,0.46261567
254.0,254.0,0.5798007
255.0,255.0,0.5223998
256.0,256.0,0.70683
257.0,257.0,0.65833175
258.0,258.0,0.6672944
259.0,259.0,0.63709414
260.0,260.0,0.54159695
261.0,261.0,0.6042833
262.0,262.0,0.6626432
263.0,263.0,0.5629324
264.0,264.0,0.6259413
265.0,265.0,0.6545029
266.0,266.0,0.680913
267.0,267.0,0.6934139
268.0,268.0,0.44752717
269.0,269.0,0.6061747
270.0,270.0,0.7169212
271.0,271.0,0.66342163
272.0,272.0,0.6556162
273.0,273.0,0.40749255
274.0,274.0,0.5405512
275.0,275.0,0.6303566
276.0,276.0,0.42730078
277.0,277.0,0.64313054
278.0,278.0,0.51233613
279.0,279.0,0.58632106
280.0,280.0,0.50315577
281.0,281.0,0.41519862
282.0,282.0,0.6497457
283.0,283.0,0.5999855
284.0,284.0,0.46601343
285.0,285.0,0.70046645
286.0,286.0,0.55298555
287.0,287.0,0.40574044
288.0,288.0,0.54239076
289.0,289.0,0.6569758
290.0,290.0,0.49850374
291.0,291.0,0.45770776
292.0,292.0,0.7021886
293.0,293.0,0.50103325
294.0,294.0,0.64468795
295.0,295.0,0.63146764
296.0,296.0,0.64268404
297.0,297.0,0.6739969
298.0,298.0,0.45624772
299.0,299.0,0.7154277
300.0,300.0,0.44517073
301.0,301.0,0.44060686
302.0,302.0,0.65568215
303.0,303.0,0.46292248
304.0,304.0,0.58167726
305.0,305.0,0.5482776
306.0,306.0,0.47048938
307.0,307.0,0.6260034
308.0,308.0,0.6719772
309.0,309.0,0.69848055
310.0,310.0,0.68887335
311.0,311.0,0.66807026
312.0,312.0,0.47255528
313.0,313.0,0.71351606
314.0,314.0,0.4151432
315.0,315.0,0.4089807
316.0,316.0,0.54765993
317.0,317.0,0.64570403
318.0,318.0,0.5415978
319.0,319.0,0.516471
320.0,320.0,0.7140667
321.0,321.0,0.56341726
322.0,322.0,0.6583861
323.0,323.0,0.67834145
324.0,324.0,0.69183546
325.0,325.0,0.50565505
326.0,326.0,0.50612825
327.0,327.0,0.6794398
328.0,328.0,0.52780366
329.0,329.0,0.6133632
330.0,330.0,0.4614027
331.0,331.0,0.5968988
332.0,332.0,0.51609135
333.0,333.0,0.60738844
334.0,334.0,0.68206894
335.0,335.0,0.5007173
336.0,336.0,0.54833186
337.0,337.0,0.6871948
338.0,338.0,0.4633818
339.0,339.0,0.66406536
340.0,340.0,0.62174696
341.0,341.0,0.48725083
342.0,342.0,0.49446934
343.0,343.0,0.5255599
344.0,344.0,0.52177805
345.0,345.0,0.59559065
346.0,346.0,0.6821221
347.0,347.0,0.52402735
348.0,348.0,0.5587936
349.0,349.0,0.5403421
350.0,350.0,0.7114782
351.0,351.0,0.6865862
352.0,352.0,0.4878954
353.0,353.0,0.59900147
354.0,354.0,0.6473691
355.0,355.0,0.711229
356.0,356.0,0.8400238
357.0,357.0,0.60697734
358.0,358.0,0.64006174
359.0,359.0,0.46186024
360.0,360.0,0.60048753
361.0,361.0,0.67443955
362.0,362.0,0.65127546
363.0,363.0,0.6775985
364.0,364.0,0.71363896
365.0,365.0,0.44512385
366.0,366.0,0.66414016
367.0,367.0,0.69115996
368.0,368.0,0.6254381
369.0,369.0,0.42781815
370.0,370.0,0.5332018
371.0,371.0,0.7136484
372.0,372.0,0.7070452
373.0,373.0,0.71872306
374.0,374.0,0.6835516
375.0,375.0,0.5998422
376.0,376.0,0.65969956
377.0,377.0,0.67007613
378.0,378.0,0.586095
379.0,379.0,0.48625532
380.0,380.0,0.69863576
381.0,381.0,0.5414725
382.0,382.0,0.54467034
383.0,383.0,0.52218086
384.0,384.0,0.49202403
385.0,385.0,0.41963404
386.0,386.0,0.62960917
387.0,387.0,0.7292497
388.0,388.0,0.40723723
389.0,389.0,0.62632996
390.0,390.0,0.4487544
391.0,391.0,0.5146619
392.0,392.0,0.6583911
393.0,393.0,0.54944676
394.0,394.0,0.7515683
395.0,395.0,0.61598057
396.0,396.0,0.48290342
397.0,397.0,0.7336224
398.0,398.0,0.4157428
399.0,399.0,0.7107071
400.0,400.0,0.65361255
401.0,401.0,0.58829033
402.0,402.0,0.69591105
403.0,403.0,0.84018636
404.0,404.0,0.65412146
405.0,405.0,0.56492996
406.0,406.0,0.50836724
407.0,407.0,0.36463508
408.0,408.0,0.61285883
409.0,409.0,0.50117075
410.0,410.0,0.54729444
411.0,411.0,0.46815088
412.0,412.0,0.4990566
413.0,413.0,0.55422825
414.0,414.0,0.6798122
415.0,415.0,0.70199555
416.0,416.0,0.69631916
417.0,417.0,0.5575743
418.0,418.0,0.63395494
419.0,419.0,0.6329941
420.0,420.0,0.7615445
421.0,421.0,0.6208544
422.0,422.0,0.48818308
423.0,423.0,0.5157163
424.0,424.0,0.56378585
425.0,425.0,0.61987114
426.0,426.0,0.6066692
427.0,427.0,0.59593785
428.0,428.0,0.6811541
429.0,429.0,0.60879093
430.0,430.0,0.64024764
431.0,431.0,0.43295506
432.0,432.0,0.47599402
433.0,433.0,0.6687398
434.0,434.0,0.5638072
435.0,435.0,0.7028784
436.0,436.0,0.5875255
437.0,437.0,0.6600061
438.0,438.0,0.6793341
439.0,439.0,0.6189689
440.0,440.0,0.74002767
441.0,441.0,0.69942266
442.0,442.0,0.711003
443.0,443.0,0.68563664
444.0,444.0,0.67854553
445.0,445.0,0.4913423
446.0,446.0,0.6220995
447.0,447.0,0.52977955
448.0,448.0,0.4120627
449.0,449.0,0.61085
450.0,450.0,0.67456216
451.0,451.0,0.7354339
452.0,452.0,0.54530406
453.0,453.0,0.6025222
454.0,454.0,0.42160767
455.0,455.0,0.57917964
456.0,456.0,0.70219415
457.0,457.0,0.4167793
458.0,458.0,0.48984966
459.0,459.0,0.6250489
460.0,460.0,0.5950444
461.0,461.0,0.46842536
462.0,462.0,0.52332556
463.0,463.0,0.45550156
464.0,464.0,0.4151412
465.0,465.0,0.7068441
466.0,466.0,0.49753127
467.0,467.0,0.48444378
468.0,468.0,0.44719577
469.0,469.0,0.6879863
470.0,470.0,0.6622681
471.0,471.0,0.6785015
472.0,472.0,0.7096574
473.0,473.0,0.6415087
474.0,474.0,0.47799557
475.0,475.0,0.46674916
476.0,476.0,0.7599898
477.0,477.0,0.4822596
478.0,478.0,0.68996984
479.0,479.0,0.55482113
480.0,480.0,0.53964275
481.0,481.0,0.7184104
482.0,482.0,0.6539048
483.0,483.0,0.4578544
484.0,484.0,0.6143178
485.0,485.0,0.47428727
486.0,486.0,0.49638858
487.0,487.0,0.66415876
488.0,488.0,0.49239862
489.0,489.0,0.4605317
490.0,490.0,0.47824737
491.0,491.0,0.65114385
492.0,492.0,0.5561868
493.0,493.0,0.5320732
494.0,494.0,0.64812624
495.0,495.0,0.6899555
496.0,496.0,0.6208756
497.0,497.0,0.6755524
498.0,498.0,0.66699874
499.0,499.0,0.48459998
500.0,500.0,0.6577186
501.0,501.0,0.53366727
502.0,502.0,0.47650945
503.0,503.0,0.69776624
504.0,504.0,0.6778637
505.0,505.0,0.71360594
506.0,506.0,0.66174036
507.0,507.0,0.6595423
508.0,508.0,0.48149672
509.0,509.0,0.6522145
510.0,510.0,0.6849133
511.0,511.0,0.60537666
512.0,512.0,0.6500562
513.0,513.0,0.6890735
514.0,514.0,0.4720565
515.0,515.0,0.68982786
516.0,516.0,0.48444885
517.0,517.0,0.47444555
518.0,518.0,0.45357895
519.0,519.0,0.7124684
520.0,520.0,0.617922
521.0,521.0,0.5626493
522.0,522.0,0.6190754
523.0,523.0,0.6110741
524.0,524.0,0.6883206
525.0,525.0,0.71286684
526.0,526.0,0.48352173
527.0,527.0,0.4550425
528.0,528.0,0.54166055
529.0,529.0,0.6784683
530.0,530.0,0.48638818
531.0,531.0,0.53031343
532.0,532.0,0.7103321
533.0,533.0,0.8113055
534.0,534.0,0.46660548
535.0,535.0,0.63911575
536.0,536.0,0.6763144
537.0,537.0,0.53248245
538.0,538.0,0.7057419
539.0,539.0,0.6735204
540.0,540.0,0.70052373
541.0,541.0,0.61237854
542.0,542.0,0.57497764
543.0,543.0,0.7053247
544.0,544.0,0.5188629
545.0,545.0,0.7205567
546.0,546.0,0.522942
547.0,547.0,0.64241743
548.0,548.0,0.6769215
549.0,549.0,0.6667793
550.0,550.0,0.5440196
551.0,551.0,0.5935533
552.0,552.0,0.46702898
553.0,553.0,0.49562165
554.0,554.0,0.61467326
555.0,555.0,0.63388056
556.0,556.0,0.4838287
557.0,557.0,0.4763254
558.0,558.0,0.661798
559.0,559.0,0.700285
560.0,560.0,0.7031147
561.0,561.0,0.56370115
562.0,562.0,0.48748744
563.0,563.0,0.6582784
564.0,564.0,0.52586704
565.0,565.0,0.69178003
566.0,566.0,0.71983063
567.0,567.0,0.453479
568.0,568.0,0.6320135
569.0,569.0,0.44049302
570.0,570.0,0.7276423
571.0,571.0,0.7077554
572.0,572.0,0.59708637
573.0,573.0,0.465294
574.0,574.0,0.6800025
575.0,575.0,0.41268978
576.0,576.0,0.6912963
577.0,577.0,0.63503253
578.0,578.0,0.58329487
579.0,579.0,0.72796375
580.0,580.0,0.5596857
581.0,581.0,0.6315566
582.0,582.0,0.71590006
583.0,583.0,0.4742094
584.0,584.0,0.44982404
585.0,585.0,0.49000698
586.0,586.0,0.48801532
587.0,587.0,0.52188313
588.0,588.0,0.46506035
589.0,589.0,0.4584468
590.0,590.0,0.69429505
591.0,591.0,0.65481544
592.0,592.0,0.67642576
593.0,593.0,0.5974298
594.0,594.0,0.6126027
595.0,595.0,0.44850928
596.0,596.0,0.48707595
597.0,597.0,0.5684541
598.0,598.0,0.63591886
599.0,599.0,0.68982285
600.0,600.0,0.48277497
601.0,601.0,0.48401946
602.0,602.0,0.4736301
603.0,603.0,0.69429505
604.0,604.0,0.67845416
605.0,605.0,0.46704048
606.0,606.0,0.3533066
607.0,607.0,0.4109747
608.0,608.0,0.49250987
609.0,609.0,0.49333596
610.0,610.0,0.6662928
611.0,611.0,0.7171457
612.0,612.0,0.5065465
613.0,613.0,0.5166069
614.0,614.0,0.500293
615.0,615.0,0.6303898
616.0,616.0,0.60550547
617.0,617.0,0.69980866
618.0,618.0,0.61070615
619.0,619.0,0.4279482
620.0,620.0,0.7266607
621.0,621.0,0.4036747
622.0,622.0,0.5447554
623.0,623.0,0.66766787
624.0,624.0,0.4635821
625.0,625.0,0.50147724
626.0,626.0,0.5007702
627.0,627.0,0.75539863
628.0,628.0,0.59341437
629.0,629.0,0.679774
630.0,630.0,0.6298239
631.0,631.0,0.50563836
632.0,632.0,0.6807596
633.0,633.0,0.4451226
634.0,634.0,0.6827138
635.0,635.0,0.6036389
636.0,636.0,0.5204316
637.0,637.0,0.6559655
638.0,638.0,0.71653324
639.0,639.0,0.4652301
640.0,640.0,0.65896237
641.0,641.0,0.6702748
642.0,642.0,0.50266165
643.0,643.0,0.67764485
644.0,644.0,0.41126773
645.0,645.0,0.49620596
646.0,646.0,0.73159397
647.0,647.0,0.39169437
648.0,648.0,0.44360876
649.0,649.0,0.65585196
650.0,650.0,0.65724444
651.0,651.0,0.5059729
652.0,652.0,0.5942036
653.0,653.0,0.5848746
654.0,654.0,0.4917566
655.0,655.0,0.5692824
656.0,656.0,0.7023088
657.0,657.0,0.6551774
658.0,658.0,0.5960007
659.0,659.0,0.715272
660.0,660.0,0.58074623
661.0,661.0,0.48074356
662.0,662.0,0.6886267
663.0,663.0,0.67851144
664.0,664.0,0.6575751
665.0,665.0,0.70460707
666.0,666.0,0.7148952
667.0,667.0,0.44620404
668.0,668.0,0.489091
669.0,669.0,0.60960305
670.0,670.0,0.47407317
671.0,671.0,0.49423772
672.0,672.0,0.49918258
673.0,673.0,0.42952374
674.0,674.0,0.45340282
675.0,675.0,0.5691401
676.0,676.0,0.48145363
677.0,677.0,0.6644813
678.0,678.0,0.45631066
679.0,679.0,0.60480404
680.0,680.0,0.62116176
681.0,681.0,0.53271645
682.0,682.0,0.48522523
683.0,683.0,0.62405103
684.0,684.0,0.49424836
685.0,685.0,0.68766785
686.0,686.0,0.68231636
687.0,687.0,0.53434396
688.0,688.0,0.60724753
689.0,689.0,0.46082288
690.0,690.0,0.58247524
691.0,691.0,0.46144465
692.0,692.0,0.6674152
693.0,693.0,0.49319634
694.0,694.0,0.60293496
695.0,695.0,0.48021686
696.0,696.0,0.67308384
697.0,697.0,0.56304383
698.0,698.0,0.6128137
699.0,699.0,0.41874006
700.0,700.0,0.43279576
701.0,701.0,0.6646153
702.0,702.0,0.42100224
703.0,703.0,0.6909888
704.0,704.0,0.5015965
705.0,705.0,0.51082206
706.0,706.0,0.65691864
707.0,707.0,0.627303
708.0,708.0,0.70814544
709.0,709.0,0.67922896
710.0,710.0,0.6568609
711.0,711.0,0.6937463
712.0,712.0,0.41527057
713.0,713.0,0.577354
714.0,714.0,0.6826053
715.0,715.0,0.42956978
716.0,716.0,0.5904597
717.0,717.0,0.6750416
718.0,718.0,0.6315371
719.0,719.0,0.490554
720.0,720.0,0.6835923
721.0,721.0,0.49009928
722.0,722.0,0.40884823
723.0,723.0,0.4080014
724.0,724.0,0.4414565
725.0,725.0,0.5525923
726.0,726.0,0.7365307
727.0,727.0,0.5051184
728.0,728.0,0.41071472
729.0,729.0,0.517041
730.0,730.0,0.6666488
731.0,731.0,0.40207112
732.0,732.0,0.473864
733.0,733.0,0.4632639
734.0,734.0,0.48979488
735.0,735.0,0.6317443
736.0,736.0,0.7131533
737.0,737.0,0.62112784
738.0,738.0,0.7144655
739.0,739.0,0.53045255
740.0,740.0,0.6899889
741.0,741.0,0.6463955
742.0,742.0,0.49894226
743.0,743.0,0.6615195
744.0,744.0,0.67706764
745.0,745.0,0.5855686
746.0,746.0,0.6473789
747.0,747.0,0.49686602
748.0,748.0,0.4191388
749.0,749.0,0.60561043
750.0,750.0,0.41730666
751.0,751.0,0.6218552
752.0,752.0,0.41681987
753.0,753.0,0.60104084
754.0,754.0,0.49894503
755.0,755.0,0.4844914
756.0,756.0,0.46477178
757.0,757.0,0.53387785
758.0,758.0,0.67218536
759.0,759.0,0.5273346
760.0,760.0,0.6559958
761.0,761.0,0.45908403
762.0,762.0,0.41738242
763.0,763.0,0.700473
764.0,764.0,0.6705651
765.0,765.0,0.6579334
766.0,766.0,0.62103915
767.0,767.0,0.4177846
768.0,768.0,0.5001619
769.0,769.0,0.7502148
770.0,770.0,0.53073686
771.0,771.0,0.71663433
772.0,772.0,0.6995038
773.0,773.0,0.70317525
774.0,774.0,0.6016291
775.0,775.0,0.46825886
776.0,776.0,0.6589352
777.0,777.0,0.65747476
778.0,778.0,0.425792
779.0,779.0,0.64987963
780.0,780.0,0.47127086
781.0,781.0,0.38917074
782.0,782.0,0.68255585
783.0,783.0,0.5355337
784.0,784.0,0.46531582
785.0,785.0,0.6639972
786.0,786.0,0.6599614
787.0,787.0,0.594312
788.0,788.0,0.5721637
789.0,789.0,0.639543
790.0,790.0,0.4726492
791.0,791.0,0.7033705
792.0,792.0,0.66849834
793.0,793.0,0.65687746
794.0,794.0,0.6578811
795.0,795.0,0.43372232
796.0,796.0,0.49726164
797.0,797.0,0.694853
798.0,798.0,0.44683263
799.0,799.0,0.41974342
800.0,800.0,0.57791156
801.0,801.0,0.72360444
802.0,802.0,0.69217175
803.0,803.0,0.64879996
804.0,804.0,0.65882885
805.0,805.0,0.54343605
806.0,806.0,0.48842126
807.0,807.0,0.6007247
808.0,808.0,0.5541374
809.0,809.0,0.73235905
810.0,810.0,0.49861833
811.0,811.0,0.48175424
812.0,812.0,0.68176407
813.0,813.0,0.488004
814.0,814.0,0.41266406
815.0,815.0,0.53303397
816.0,816.0,0.44496867
817.0,817.0,0.5986237
818.0,818.0,0.47552356
819.0,819.0,0.6380079
820.0,820.0,0.5304942
821.0,821.0,0.5475274
822.0,822.0,0.6533875
823.0,823.0,0.5252828
824.0,824.0,0.6043902
825.0,825.0,0.7116739
826.0,826.0,0.4114388
827.0,827.0,0.47033808
828.0,828.0,0.4066537
829.0,829.0,0.41002148
830.0,830.0,0.46385553
831.0,831.0,0.4801119
832.0,832.0,0.5799433
833.0,833.0,0.66229266
834.0,834.0,0.43813977
835.0,835.0,0.51569945
836.0,836.0,0.646488
837.0,837.0,0.70460564
838.0,838.0,0.48688757
839.0,839.0,0.64552057
840.0,840.0,0.66791433
841.0,841.0,0.51190907
842.0,842.0,0.5339229
843.0,843.0,0.5671108
844.0,844.0,0.67602247
845.0,845.0,0.58669144
846.0,846.0,0.43698403
847.0,847.0,0.51903903
848.0,848.0,0.6773816
849.0,849.0,0.6228982
850.0,850.0,0.7030755
851.0,851.0,0.40623283
852.0,852.0,0.5567149
853.0,853.0,0.686985
854.0,854.0,0.52547723
855.0,855.0,0.5191716
856.0,856.0,0.6688244
857.0,857.0,0.4131803
858.0,858.0,0.70245403
859.0,859.0,0.50799334
860.0,860.0,0.65741765
861.0,861.0,0.6546522
862.0,862.0,0.66418916
863.0,863.0,0.45452508
864.0,864.0,0.64330155
865.0,865.0,0.6002505
866.0,866.0,0.5936524
867.0,867.0,0.8271173
868.0,868.0,0.38478422
869.0,869.0,0.6678715
870.0,870.0,0.46634904
871.0,871.0,0.69413006
872.0,872.0,0.60212046
873.0,873.0,0.62744516
874.0,874.0,0.34811163
875.0,875.0,0.44800898
876.0,876.0,0.713138
877.0,877.0,0.48938638
878.0,878.0,0.54809767
879.0,879.0,0.51831543
880.0,880.0,0.53226876
881.0,881.0,0.7263972
882.0,882.0,0.47421172
883.0,883.0,0.6251206
884.0,884.0,0.6037861
885.0,885.0,0.745074
886.0,886.0,0.5749237
887.0,887.0,0.611362
888.0,888.0,0.62774885
889.0,889.0,0.661468
890.0,890.0,0.6430563
891.0,891.0,0.706076
892.0,892.0,0.65949076
893.0,893.0,0.54293644
894.0,894.0,0.70354265
895.0,895.0,0.6916968
896.0,896.0,0.5757557
897.0,897.0,0.6098242
898.0,898.0,0.5499401
899.0,899.0,0.5822
900.0,900.0,0.7068906
901.0,901.0,0.69671565
902.0,902.0,0.6421938
903.0,903.0,0.6854934
904.0,904.0,0.6974792
905.0,905.0,0.7055541
906.0,906.0,0.4230952
907.0,907.0,0.47428972
908.0,908.0,0.58000165
909.0,909.0,0.5329155
910.0,910.0,0.5412416
911.0,911.0,0.42762932
912.0,912.0,0.5427531
913.0,913.0,0.6093147
914.0,914.0,0.5829402
915.0,915.0,0.66238767
916.0,916.0,0.4458683
917.0,917.0,0.69610095
918.0,918.0,0.5191992
919.0,919.0,0.6391748
920.0,920.0,0.5358199
921.0,921.0,0.52594054
922.0,922.0,0.6733899
923.0,923.0,0.5284033
924.0,924.0,0.53045183
925.0,925.0,0.48123705
926.0,926.0,0.6874767
927.0,927.0,0.50064147
928.0,928.0,0.4840238
929.0,929.0,0.4037161
930.0,930.0,0.40397838
931.0,931.0,0.74436045
932.0,932.0,0.6670598
933.0,933.0,0.35525396
934.0,934.0,0.707557
935.0,935.0,0.7024635
936.0,936.0,0.66809744
937.0,937.0,0.63542897
938.0,938.0,0.4781538
939.0,939.0,0.4850361
940.0,940.0,0.6503076
941.0,941.0,0.40127155
942.0,942.0,0.7041022
943.0,943.0,0.46803752
944.0,944.0,0.40647268
945.0,945.0,0.4881236
946.0,946.0,0.46323612
947.0,947.0,0.6282281
948.0,948.0,0.7104208
949.0,949.0,0.65666807
950.0,950.0,0.7101243
951.0,951.0,0.6821473
952.0,952.0,0.4198596
953.0,953.0,0.4243696
954.0,954.0,0.689157
955.0,955.0,0.6971156
956.0,956.0,0.5877402
957.0,957.0,0.62776953
958.0,958.0,0.61719745
959.0,959.0,0.5936321
960.0,960.0,0.7284141
961.0,961.0,0.51686484
962.0,962.0,0.69360465
963.0,963.0,0.46525598
964.0,964.0,0.6619813
965.0,965.0,0.7142986
966.0,966.0,0.5824796
967.0,967.0,0.6712172
968.0,968.0,0.5122611
969.0,969.0,0.60789955
970.0,970.0,0.6898363
971.0,971.0,0.6439606
972.0,972.0,0.48006773
973.0,973.0,0.53940547
974.0,974.0,0.54642034
975.0,975.0,0.37274584
976.0,976.0,0.590624
977.0,977.0,0.7477833
978.0,978.0,0.67589337
979.0,979.0,0.7122469
980.0,980.0,0.46795186
981.0,981.0,0.72182834
982.0,982.0,0.42746094
983.0,983.0,0.5700422
984.0,984.0,0.6239344
985.0,985.0,0.5396387
986.0,986.0,0.45408398
987.0,987.0,0.682762
988.0,988.0,0.608521
989.0,989.0,0.43804473
990.0,990.0,0.5120798
991.0,991.0,0.53732705
992.0,992.0,0.48747137
993.0,993.0,0.5977661
994.0,994.0,0.40933934
995.0,995.0,0.7116663
996.0,996.0,0.49726096
997.0,997.0,0.4755036
998.0,998.0,0.46753895
999.0,999.0,0.66451186
1000.0,1000.0,0.47996086
1001.0,1001.0,0.69883335
1002.0,1002.0,0.6698034
