x,y,species avg
269.0,269.0,0.54708004
270.0,270.0,0.6204259
271.0,271.0,0.5791096
272.0,272.0,0.6824363
273.0,273.0,0.672551
274.0,274.0,0.6532418
275.0,275.0,0.63039464
276.0,276.0,0.4748538
277.0,277.0,0.4983836
278.0,278.0,0.74319685
279.0,279.0,0.71959877
280.0,280.0,0.527615
281.0,281.0,0.5505133
282.0,282.0,0.6362329
283.0,283.0,0.545809
284.0,284.0,0.77040255
285.0,285.0,0.5140605
286.0,286.0,0.4937183
287.0,287.0,0.5965582
288.0,288.0,0.7616215
289.0,289.0,0.626534
290.0,290.0,0.5832727
291.0,291.0,0.5343089
292.0,292.0,0.60731155
293.0,293.0,0.69796336
294.0,294.0,0.37452427
295.0,295.0,0.5859168
296.0,296.0,0.55138797
297.0,297.0,0.60727143
298.0,298.0,0.50461584
299.0,299.0,0.5747659
300.0,300.0,0.7453027
301.0,301.0,0.63167834
302.0,302.0,0.4829958
303.0,303.0,0.63844115
304.0,304.0,0.3560135
305.0,305.0,0.634738
306.0,306.0,0.65419877
307.0,307.0,0.58675146
308.0,308.0,0.5729071
309.0,309.0,0.51824486
310.0,310.0,0.6473966
311.0,311.0,0.6101452
312.0,312.0,0.7136727
313.0,313.0,0.48331645
314.0,314.0,0.5861775
315.0,315.0,0.75539064
316.0,316.0,0.52101177
317.0,317.0,0.43024912
318.0,318.0,0.8127073
319.0,319.0,0.61383975
320.0,320.0,0.6842372
321.0,321.0,0.5174511
322.0,322.0,0.49671277
323.0,323.0,0.54727656
324.0,324.0,0.50546473
325.0,325.0,0.54621935
326.0,326.0,0.6274427
327.0,327.0,0.37219658
328.0,328.0,0.6364892
329.0,329.0,0.5029675
330.0,330.0,0.6482708
331.0,331.0,0.649139
332.0,332.0,0.550344
333.0,333.0,0.5696763
334.0,334.0,0.64492106
335.0,335.0,0.60867316
336.0,336.0,0.6877616
337.0,337.0,0.60766596
338.0,338.0,0.55298185
339.0,339.0,0.7316046
340.0,340.0,0.56004673
341.0,341.0,0.70386547
342.0,342.0,0.4902261
343.0,343.0,0.53404975
344.0,344.0,0.5158354
345.0,345.0,0.66180927
346.0,346.0,0.6778
347.0,347.0,0.64094245
348.0,348.0,0.6333972
349.0,349.0,0.41432065
350.0,350.0,0.6174527
351.0,351.0,0.49709773
352.0,352.0,0.6567242
353.0,353.0,0.7371553
354.0,354.0,0.73474354
355.0,355.0,0.54819083
356.0,356.0,0.63816863
357.0,357.0,0.52652764
358.0,358.0,0.61136305
359.0,359.0,0.49152473
360.0,360.0,0.523453
361.0,361.0,0.5476201
362.0,362.0,0.5371027
363.0,363.0,0.600852
364.0,364.0,0.60519755
365.0,365.0,0.77312976
366.0,366.0,0.46303913
367.0,367.0,0.6571965
368.0,368.0,0.49196777
369.0,369.0,0.6414286
370.0,370.0,0.7562382
371.0,371.0,0.46676707
372.0,372.0,0.62396204
373.0,373.0,0.5480049
374.0,374.0,0.58733577
375.0,375.0,0.63074666
376.0,376.0,0.3895095
377.0,377.0,0.5073167
378.0,378.0,0.56994003
379.0,379.0,0.5941193
380.0,380.0,0.62565386
381.0,381.0,0.7476473
382.0,382.0,0.6434381
383.0,383.0,0.6407528
384.0,384.0,0.6371533
385.0,385.0,0.48964134
386.0,386.0,0.4198714
387.0,387.0,0.60362667
388.0,388.0,0.631241
389.0,389.0,0.47738537
390.0,390.0,0.60774845
391.0,391.0,0.6532555
392.0,392.0,0.7646813
393.0,393.0,0.64198995
394.0,394.0,0.5499022
395.0,395.0,0.5534072
396.0,396.0,0.650941
397.0,397.0,0.54276574
398.0,398.0,0.5582102
399.0,399.0,0.46492055
400.0,400.0,0.60297275
401.0,401.0,0.51931584
402.0,402.0,0.74325866
403.0,403.0,0.7546784
404.0,404.0,0.6372421
405.0,405.0,0.49698645
406.0,406.0,0.46302176
407.0,407.0,0.53778183
408.0,408.0,0.52933294
409.0,409.0,0.5544578
410.0,410.0,0.66110915
411.0,411.0,0.4129429
412.0,412.0,0.6373836
413.0,413.0,0.5798728
414.0,414.0,0.69909674
415.0,415.0,0.48819178
416.0,416.0,0.617066
417.0,417.0,0.64254797
418.0,418.0,0.74987537
419.0,419.0,0.49321994
420.0,420.0,0.49197695
421.0,421.0,0.61201894
422.0,422.0,0.63343686
423.0,423.0,0.70697755
424.0,424.0,0.63477445
425.0,425.0,0.45435178
426.0,426.0,0.80306375
427.0,427.0,0.5510796
428.0,428.0,0.54441756
429.0,429.0,0.63754797
430.0,430.0,0.6293894
431.0,431.0,0.5121024
432.0,432.0,0.7202426
433.0,433.0,0.55948424
434.0,434.0,0.57057744
435.0,435.0,0.7282212
436.0,436.0,0.6708861
437.0,437.0,0.6121483
438.0,438.0,0.7696621
439.0,439.0,0.5657252
440.0,440.0,0.6468324
441.0,441.0,0.62027735
442.0,442.0,0.59987515
443.0,443.0,0.55188394
444.0,444.0,0.51066244
445.0,445.0,0.54857767
446.0,446.0,0.5182248
447.0,447.0,0.49009264
448.0,448.0,0.7374131
449.0,449.0,0.6896162
450.0,450.0,0.9647564
451.0,451.0,0.5952204
452.0,452.0,0.76027864
453.0,453.0,0.7438609
454.0,454.0,0.561822
455.0,455.0,0.8086704
456.0,456.0,0.5355995
457.0,457.0,0.5232785
458.0,458.0,0.5377111
459.0,459.0,0.5097611
460.0,460.0,0.44342178
461.0,461.0,0.62003005
462.0,462.0,0.57647115
463.0,463.0,0.6116661
464.0,464.0,0.47602338
465.0,465.0,0.6426377
466.0,466.0,0.7082819
467.0,467.0,0.5649591
468.0,468.0,0.7179757
469.0,469.0,0.56407624
470.0,470.0,0.6361908
471.0,471.0,0.6211223
472.0,472.0,0.64325583
473.0,473.0,0.8279057
474.0,474.0,0.46399572
475.0,475.0,0.5991312
476.0,476.0,0.5782206
477.0,477.0,0.5279465
478.0,478.0,0.72668105
479.0,479.0,0.45811307
480.0,480.0,0.6403452
481.0,481.0,0.6549112
482.0,482.0,0.6750692
483.0,483.0,0.63343364
484.0,484.0,0.66686064
485.0,485.0,0.596768
486.0,486.0,0.39605358
487.0,487.0,0.5659909
488.0,488.0,0.67649674
489.0,489.0,0.54162705
490.0,490.0,0.58279186
491.0,491.0,0.59361535
492.0,492.0,0.45547214
493.0,493.0,0.7456281
494.0,494.0,0.7797713
495.0,495.0,0.5369176
496.0,496.0,0.5474277
497.0,497.0,0.601425
498.0,498.0,0.63574266
499.0,499.0,0.6114352
500.0,500.0,0.41157606
501.0,501.0,0.60812056
502.0,502.0,0.6306937
503.0,503.0,0.5807816
504.0,504.0,0.64478904
505.0,505.0,0.5966092
506.0,506.0,0.5525626
507.0,507.0,0.54525405
508.0,508.0,0.6526508
509.0,509.0,0.56462383
510.0,510.0,0.55280966
511.0,511.0,0.5136119
512.0,512.0,0.57994074
513.0,513.0,0.6273096
514.0,514.0,0.6398684
515.0,515.0,0.63328034
516.0,516.0,0.65132606
517.0,517.0,0.51485443
518.0,518.0,0.6290255
519.0,519.0,0.6491846
520.0,520.0,0.6460208
521.0,521.0,0.76624596
522.0,522.0,0.5483684
523.0,523.0,0.5773952
524.0,524.0,0.42974356
525.0,525.0,0.39538738
526.0,526.0,0.6972971
527.0,527.0,0.6624432
528.0,528.0,0.5710038
529.0,529.0,0.7089164
530.0,530.0,0.33316657
531.0,531.0,0.69182736
532.0,532.0,0.6686992
533.0,533.0,0.75643826
534.0,534.0,0.5107617
535.0,535.0,0.5355953
536.0,536.0,0.7734925
537.0,537.0,0.54186684
538.0,538.0,0.5167766
539.0,539.0,0.5797527
540.0,540.0,0.53737473
541.0,541.0,0.6376389
542.0,542.0,0.5981898
543.0,543.0,0.6241195
544.0,544.0,0.66867423
545.0,545.0,0.6901898
546.0,546.0,0.5217209
547.0,547.0,0.48556498
548.0,548.0,0.6192559
549.0,549.0,0.60764235
550.0,550.0,0.58130723
551.0,551.0,0.6069925
552.0,552.0,0.5064542
553.0,553.0,0.59916556
554.0,554.0,0.56774104
555.0,555.0,0.6617787
556.0,556.0,0.5939351
557.0,557.0,0.9904272
558.0,558.0,0.69016504
559.0,559.0,0.638932
560.0,560.0,0.52524805
561.0,561.0,0.6438157
562.0,562.0,0.72498316
563.0,563.0,0.7083733
564.0,564.0,0.7083863
565.0,565.0,0.5216845
566.0,566.0,0.6227078
567.0,567.0,0.641749
568.0,568.0,0.52331895
569.0,569.0,0.58312553
570.0,570.0,0.54293466
571.0,571.0,0.50170845
572.0,572.0,0.7715196
573.0,573.0,0.2750501
574.0,574.0,0.5990932
575.0,575.0,0.5249789
576.0,576.0,0.6598284
577.0,577.0,0.4838455
578.0,578.0,0.49506444
579.0,579.0,0.61848086
580.0,580.0,0.5430268
581.0,581.0,0.78771025
582.0,582.0,0.49344766
583.0,583.0,0.6331637
584.0,584.0,0.5414162
585.0,585.0,0.64399403
586.0,586.0,0.5655345
587.0,587.0,0.48122877
588.0,588.0,0.49797678
589.0,589.0,0.5407694
590.0,590.0,0.63659024
591.0,591.0,0.62397236
592.0,592.0,0.6150243
593.0,593.0,0.6834668
594.0,594.0,0.54924285
595.0,595.0,0.5569685
596.0,596.0,0.5022868
597.0,597.0,0.6025338
598.0,598.0,0.60287726
599.0,599.0,0.5339166
600.0,600.0,0.62875015
601.0,601.0,0.52225024
602.0,602.0,0.63742137
603.0,603.0,0.5752284
604.0,604.0,0.5216779
605.0,605.0,0.5290775
606.0,606.0,0.63034314
607.0,607.0,0.6887033
608.0,608.0,0.5264354
609.0,609.0,0.5955296
610.0,610.0,0.6457904
611.0,611.0,0.37489393
612.0,612.0,0.51190746
613.0,613.0,0.5793482
614.0,614.0,0.5964346
615.0,615.0,0.49010935
616.0,616.0,0.5507284
617.0,617.0,0.5997521
618.0,618.0,0.67395633
619.0,619.0,0.51170194
620.0,620.0,0.60845065
621.0,621.0,0.63422316
622.0,622.0,0.49939886
623.0,623.0,0.45624387
624.0,624.0,0.63352066
625.0,625.0,0.55915284
626.0,626.0,0.61481875
627.0,627.0,0.54953593
628.0,628.0,0.5266124
629.0,629.0,0.6307577
630.0,630.0,0.7413743
631.0,631.0,0.54226583
632.0,632.0,0.49464142
633.0,633.0,0.66582257
634.0,634.0,0.526223
635.0,635.0,0.6333674
636.0,636.0,0.7193207
637.0,637.0,0.5569677
638.0,638.0,0.5231163
639.0,639.0,0.7333235
640.0,640.0,0.56018656
641.0,641.0,0.7136596
642.0,642.0,0.56997025
643.0,643.0,0.66014713
644.0,644.0,0.590182
645.0,645.0,0.75044703
646.0,646.0,0.86409825
647.0,647.0,0.7096092
648.0,648.0,0.46238068
649.0,649.0,0.6862266
650.0,650.0,0.5563659
651.0,651.0,0.56400657
652.0,652.0,0.67042464
653.0,653.0,0.6553189
654.0,654.0,0.49317905
655.0,655.0,0.5756669
656.0,656.0,0.5406421
657.0,657.0,0.6377495
658.0,658.0,0.47750512
659.0,659.0,0.5810774
660.0,660.0,0.471956
661.0,661.0,0.8230842
662.0,662.0,0.65167075
663.0,663.0,0.55134606
664.0,664.0,0.5182999
665.0,665.0,0.5566432
666.0,666.0,0.55014014
667.0,667.0,0.6999004
668.0,668.0,0.5389131
669.0,669.0,0.5018973
670.0,670.0,0.59062386
671.0,671.0,0.59508544
672.0,672.0,0.4971666
673.0,673.0,0.59633374
674.0,674.0,0.56508356
675.0,675.0,0.61508596
676.0,676.0,0.52735275
677.0,677.0,0.6173373
678.0,678.0,0.48857474
679.0,679.0,0.65878624
680.0,680.0,0.64522934
681.0,681.0,0.7089119
682.0,682.0,0.5581048
683.0,683.0,0.64398354
684.0,684.0,0.46535957
685.0,685.0,0.692239
686.0,686.0,0.59607744
687.0,687.0,0.7949137
688.0,688.0,0.60084873
689.0,689.0,0.5522297
690.0,690.0,0.5190774
691.0,691.0,0.75409853
692.0,692.0,0.55034316
693.0,693.0,0.71814597
694.0,694.0,0.7308642
695.0,695.0,0.4748163
696.0,696.0,0.65289176
697.0,697.0,0.66409624
698.0,698.0,0.5942089
699.0,699.0,0.5264658
700.0,700.0,0.5070344
701.0,701.0,0.7449663
702.0,702.0,0.65250635
703.0,703.0,0.637302
704.0,704.0,0.5470188
705.0,705.0,0.47355413
706.0,706.0,0.64942884
707.0,707.0,0.99069715
708.0,708.0,0.47566786
709.0,709.0,0.44581956
710.0,710.0,0.49097982
711.0,711.0,0.5677236
712.0,712.0,0.6329904
713.0,713.0,0.49967372
714.0,714.0,0.62522346
715.0,715.0,0.60805565
716.0,716.0,0.56566244
717.0,717.0,0.634237
718.0,718.0,0.5527167
719.0,719.0,0.5943779
720.0,720.0,0.6480136
721.0,721.0,0.5359915
722.0,722.0,0.39044517
723.0,723.0,0.6305316
724.0,724.0,0.5495558
725.0,725.0,0.5832544
726.0,726.0,0.74292177
727.0,727.0,0.7066864
728.0,728.0,0.51004314
729.0,729.0,0.53224057
730.0,730.0,0.6644477
731.0,731.0,0.6167244
732.0,732.0,0.51715934
733.0,733.0,0.5823138
734.0,734.0,0.61852986
735.0,735.0,0.82573324
736.0,736.0,0.56126696
737.0,737.0,0.5523446
738.0,738.0,0.5352868
739.0,739.0,0.62204874
740.0,740.0,0.63079363
741.0,741.0,0.6960451
742.0,742.0,0.5934319
743.0,743.0,0.6408924
744.0,744.0,0.6445407
745.0,745.0,0.54222
746.0,746.0,0.6529658
747.0,747.0,0.49882615
748.0,748.0,0.63521737
749.0,749.0,0.6646521
750.0,750.0,0.6452325
751.0,751.0,0.5549229
752.0,752.0,0.60516447
753.0,753.0,0.45877525
754.0,754.0,0.55102354
755.0,755.0,0.593694
756.0,756.0,0.81284225
757.0,757.0,0.52596843
758.0,758.0,0.6826016
759.0,759.0,0.59957755
760.0,760.0,0.44109896
761.0,761.0,0.6784182
762.0,762.0,0.55905485
763.0,763.0,0.58902097
764.0,764.0,0.3929983
765.0,765.0,0.47282484
766.0,766.0,0.6033012
767.0,767.0,0.64868647
768.0,768.0,0.62446797
769.0,769.0,0.7545357
770.0,770.0,0.5632808
771.0,771.0,0.66808355
772.0,772.0,0.5982677
773.0,773.0,0.53423333
774.0,774.0,0.459676
775.0,775.0,0.69654644
776.0,776.0,0.62247807
777.0,777.0,0.60514146
778.0,778.0,0.683117
779.0,779.0,0.53127855
780.0,780.0,0.6436219
781.0,781.0,0.64384246
782.0,782.0,0.65459335
783.0,783.0,0.6549622
784.0,784.0,0.52177477
785.0,785.0,0.6958601
786.0,786.0,0.6148852
787.0,787.0,0.5684404
788.0,788.0,0.6101902
789.0,789.0,0.6591104
790.0,790.0,0.5701786
791.0,791.0,0.6395443
792.0,792.0,0.6186474
793.0,793.0,0.38606986
794.0,794.0,0.63387424
795.0,795.0,0.55866176
796.0,796.0,0.533576
797.0,797.0,0.52409595
798.0,798.0,0.3367016
799.0,799.0,0.6925746
800.0,800.0,0.56760585
801.0,801.0,0.689487
802.0,802.0,0.58957267
803.0,803.0,0.7349988
804.0,804.0,0.68283033
805.0,805.0,0.7810336
806.0,806.0,0.62355644
807.0,807.0,0.60427284
808.0,808.0,0.62363154
809.0,809.0,0.72495794
810.0,810.0,0.57783425
811.0,811.0,0.6852791
812.0,812.0,0.54111785
813.0,813.0,0.5119442
814.0,814.0,0.602212
815.0,815.0,0.702858
816.0,816.0,0.5667945
817.0,817.0,0.564696
818.0,818.0,0.5517857
819.0,819.0,0.50294703
820.0,820.0,0.629645
821.0,821.0,0.67291695
822.0,822.0,0.71635085
823.0,823.0,0.75240195
824.0,824.0,0.62907416
825.0,825.0,0.4604448
826.0,826.0,0.48349148
827.0,827.0,0.6000937
828.0,828.0,0.5871062
829.0,829.0,0.7115777
830.0,830.0,0.54178137
831.0,831.0,0.62775123
832.0,832.0,0.56267184
833.0,833.0,0.5742904
834.0,834.0,0.67937016
835.0,835.0,0.54686224
836.0,836.0,0.6777298
837.0,837.0,0.73458505
838.0,838.0,0.56812227
839.0,839.0,0.54814035
840.0,840.0,0.519225
841.0,841.0,0.67565477
842.0,842.0,0.6259074
843.0,843.0,0.5528842
844.0,844.0,0.5810338
845.0,845.0,0.49229386
846.0,846.0,0.5517055
847.0,847.0,0.717008
848.0,848.0,0.6431267
849.0,849.0,0.63998073
850.0,850.0,0.53996456
851.0,851.0,0.55871123
852.0,852.0,0.36369982
853.0,853.0,0.6388348
854.0,854.0,0.5726492
855.0,855.0,0.70738
856.0,856.0,0.58201104
857.0,857.0,0.58241767
858.0,858.0,0.8663008
859.0,859.0,0.5323279
860.0,860.0,0.5803619
861.0,861.0,0.64735967
862.0,862.0,0.50060195
863.0,863.0,0.53541136
864.0,864.0,0.52453834
865.0,865.0,0.5215709
866.0,866.0,0.57335764
867.0,867.0,0.5417534
868.0,868.0,0.48892227
869.0,869.0,0.5356652
870.0,870.0,0.5615916
871.0,871.0,0.5090901
872.0,872.0,0.5290619
873.0,873.0,0.6645771
874.0,874.0,0.51574624
875.0,875.0,0.5360993
876.0,876.0,0.4652213
877.0,877.0,0.54994017
878.0,878.0,0.56919044
879.0,879.0,0.47163355
880.0,880.0,0.8015077
881.0,881.0,0.61665183
882.0,882.0,0.60996616
883.0,883.0,0.7125405
884.0,884.0,0.5779706
885.0,885.0,0.73389316
886.0,886.0,0.57325584
887.0,887.0,0.79020333
888.0,888.0,0.38319716
889.0,889.0,0.7274825
890.0,890.0,0.69773847
891.0,891.0,0.5139003
892.0,892.0,0.6844717
893.0,893.0,0.54139245
894.0,894.0,0.5333851
895.0,895.0,0.65105444
896.0,896.0,0.6642857
897.0,897.0,0.54669434
898.0,898.0,0.7943042
899.0,899.0,0.6507785
900.0,900.0,0.72712713
901.0,901.0,0.5152988
902.0,902.0,0.5646091
903.0,903.0,0.5793184
904.0,904.0,0.7881561
905.0,905.0,0.51349556
906.0,906.0,0.5086204
907.0,907.0,0.53899145
908.0,908.0,0.61386436
909.0,909.0,0.6498319
910.0,910.0,0.3930534
911.0,911.0,0.64085126
912.0,912.0,0.537155
913.0,913.0,0.54213995
914.0,914.0,0.6943621
915.0,915.0,0.5678239
916.0,916.0,0.4614658
917.0,917.0,0.62172556
918.0,918.0,0.65210336
919.0,919.0,0.701724
920.0,920.0,0.43286407
921.0,921.0,0.6043542
922.0,922.0,0.6507488
923.0,923.0,0.51249266
924.0,924.0,0.5981598
925.0,925.0,0.49998385
926.0,926.0,0.6843306
927.0,927.0,0.52901655
928.0,928.0,0.6142472
929.0,929.0,0.5365903
930.0,930.0,0.6055221
931.0,931.0,0.6267698
932.0,932.0,0.48638594
933.0,933.0,0.6945103
934.0,934.0,0.64207524
935.0,935.0,0.6491946
936.0,936.0,0.63508725
937.0,937.0,0.7455823
938.0,938.0,0.56810707
939.0,939.0,0.6810334
940.0,940.0,0.5384083
941.0,941.0,0.5160437
942.0,942.0,0.49245977
943.0,943.0,0.9403382
944.0,944.0,0.5068024
945.0,945.0,0.51773775
946.0,946.0,0.6382776
947.0,947.0,0.5668468
948.0,948.0,0.49587712
949.0,949.0,0.54552984
950.0,950.0,0.4738731
951.0,951.0,0.62471163
952.0,952.0,0.55544865
953.0,953.0,0.5286247
954.0,954.0,0.64389515
955.0,955.0,0.5104725
956.0,956.0,0.53614724
957.0,957.0,0.6684489
958.0,958.0,0.578533
959.0,959.0,0.5824804
960.0,960.0,0.4880227
961.0,961.0,0.54717183
962.0,962.0,0.43892267
963.0,963.0,0.54824674
964.0,964.0,0.6567668
965.0,965.0,0.7189615
966.0,966.0,0.62188065
967.0,967.0,0.56537735
968.0,968.0,0.68125457
969.0,969.0,0.5545743
970.0,970.0,0.5665405
971.0,971.0,0.7323703
972.0,972.0,0.6909914
973.0,973.0,0.53104275
974.0,974.0,0.55649173
975.0,975.0,0.5568979
976.0,976.0,0.5306889
977.0,977.0,0.4624917
978.0,978.0,0.69940245
979.0,979.0,0.8157478
980.0,980.0,0.635076
981.0,981.0,0.7537353
982.0,982.0,0.5999453
983.0,983.0,0.37593174
984.0,984.0,0.5429797
985.0,985.0,0.5442317
986.0,986.0,0.6343282
987.0,987.0,0.54880565
988.0,988.0,0.49316138
989.0,989.0,0.5605903
990.0,990.0,0.557392
991.0,991.0,0.6267156
992.0,992.0,0.6341025
993.0,993.0,0.6357767
994.0,994.0,0.45712087
995.0,995.0,0.6266782
996.0,996.0,0.73062956
997.0,997.0,0.52641374
998.0,998.0,0.6642445
999.0,999.0,0.6901876
1000.0,1000.0,0.8085557
1001.0,1001.0,0.5152493
1002.0,1002.0,0.5891104
