x,y,species min
290.0,290.0,0.5614273
291.0,291.0,0.5119254
292.0,292.0,0.5758106
293.0,293.0,0.68067706
294.0,294.0,0.30904046
295.0,295.0,0.5661162
296.0,296.0,0.5235101
297.0,297.0,0.5944369
298.0,298.0,0.48576742
299.0,299.0,0.55055904
300.0,300.0,0.70620793
301.0,301.0,0.5835225
302.0,302.0,0.45962706
303.0,303.0,0.6097195
304.0,304.0,0.2650077
305.0,305.0,0.60742146
306.0,306.0,0.6402832
307.0,307.0,0.56783795
308.0,308.0,0.5483913
309.0,309.0,0.4901288
310.0,310.0,0.618287
311.0,311.0,0.5853461
312.0,312.0,0.701528
313.0,313.0,0.46149418
314.0,314.0,0.55312
315.0,315.0,0.7375662
316.0,316.0,0.50202185
317.0,317.0,0.39477327
318.0,318.0,0.7930145
319.0,319.0,0.5902028
320.0,320.0,0.660865
321.0,321.0,0.4885515
322.0,322.0,0.4629777
323.0,323.0,0.5208541
324.0,324.0,0.4913185
325.0,325.0,0.5260675
326.0,326.0,0.61381555
327.0,327.0,0.3023103
328.0,328.0,0.6222074
329.0,329.0,0.47067535
330.0,330.0,0.62923646
331.0,331.0,0.62283003
332.0,332.0,0.5265229
333.0,333.0,0.5370552
334.0,334.0,0.59799767
335.0,335.0,0.584488
336.0,336.0,0.6717752
337.0,337.0,0.5845055
338.0,338.0,0.52606964
339.0,339.0,0.71373445
340.0,340.0,0.53138024
341.0,341.0,0.6532995
342.0,342.0,0.46727043
343.0,343.0,0.51906693
344.0,344.0,0.5002274
345.0,345.0,0.62372863
346.0,346.0,0.5564591
347.0,347.0,0.6296392
348.0,348.0,0.6215653
349.0,349.0,0.37675804
350.0,350.0,0.6035919
351.0,351.0,0.47315165
352.0,352.0,0.62911856
353.0,353.0,0.7178479
354.0,354.0,0.6970413
355.0,355.0,0.5234815
356.0,356.0,0.622253
357.0,357.0,0.50892633
358.0,358.0,0.5808049
359.0,359.0,0.4686255
360.0,360.0,0.4937135
361.0,361.0,0.52038693
362.0,362.0,0.52450836
363.0,363.0,0.5136375
364.0,364.0,0.5863688
365.0,365.0,0.76011914
366.0,366.0,0.43644607
367.0,367.0,0.63033104
368.0,368.0,0.46562776
369.0,369.0,0.5670801
370.0,370.0,0.71361905
371.0,371.0,0.4407591
372.0,372.0,0.61115384
373.0,373.0,0.518351
374.0,374.0,0.5620642
375.0,375.0,0.60606486
376.0,376.0,0.32583642
377.0,377.0,0.4872153
378.0,378.0,0.5511029
379.0,379.0,0.5717276
380.0,380.0,0.597871
381.0,381.0,0.70424384
382.0,382.0,0.6285061
383.0,383.0,0.629133
384.0,384.0,0.61803305
385.0,385.0,0.46261436
386.0,386.0,0.36898887
387.0,387.0,0.58430165
388.0,388.0,0.6157624
389.0,389.0,0.45437884
390.0,390.0,0.5784476
391.0,391.0,0.6223038
392.0,392.0,0.7500388
393.0,393.0,0.56714565
394.0,394.0,0.52426946
395.0,395.0,0.5279313
396.0,396.0,0.6181829
397.0,397.0,0.51587856
398.0,398.0,0.5306751
399.0,399.0,0.43767002
400.0,400.0,0.579528
401.0,401.0,0.49068794
402.0,402.0,0.6306955
403.0,403.0,0.71631104
404.0,404.0,0.6100958
405.0,405.0,0.46341717
406.0,406.0,0.43581837
407.0,407.0,0.5094335
408.0,408.0,0.5058155
409.0,409.0,0.5357178
410.0,410.0,0.6231064
411.0,411.0,0.37447923
412.0,412.0,0.60647464
413.0,413.0,0.5583081
414.0,414.0,0.5795194
415.0,415.0,0.453818
416.0,416.0,0.5721548
417.0,417.0,0.6157766
418.0,418.0,0.70658225
419.0,419.0,0.45958057
420.0,420.0,0.45840597
421.0,421.0,0.5699293
422.0,422.0,0.60446465
423.0,423.0,0.68935364
424.0,424.0,0.6172006
425.0,425.0,0.4249301
426.0,426.0,0.7874172
427.0,427.0,0.52448916
428.0,428.0,0.5199092
429.0,429.0,0.6191345
430.0,430.0,0.58682966
431.0,431.0,0.4838432
432.0,432.0,0.68012726
433.0,433.0,0.53807175
434.0,434.0,0.5461942
435.0,435.0,0.7097797
436.0,436.0,0.6375785
437.0,437.0,0.59798753
438.0,438.0,0.7495171
439.0,439.0,0.5453812
440.0,440.0,0.631728
441.0,441.0,0.5986723
442.0,442.0,0.5762444
443.0,443.0,0.5265617
444.0,444.0,0.49224806
445.0,445.0,0.52600825
446.0,446.0,0.49039534
447.0,447.0,0.4442273
448.0,448.0,0.6287034
449.0,449.0,0.67206573
450.0,450.0,0.9301544
451.0,451.0,0.57594395
452.0,452.0,0.6543288
453.0,453.0,0.72794807
454.0,454.0,0.53148407
455.0,455.0,0.7888097
456.0,456.0,0.50715566
457.0,457.0,0.5046082
458.0,458.0,0.510706
459.0,459.0,0.4846539
460.0,460.0,0.41272968
461.0,461.0,0.5854315
462.0,462.0,0.44447526
463.0,463.0,0.5884297
464.0,464.0,0.45004714
465.0,465.0,0.62747824
466.0,466.0,0.66778415
467.0,467.0,0.53501207
468.0,468.0,0.7012434
469.0,469.0,0.5325435
470.0,470.0,0.55716294
471.0,471.0,0.57997924
472.0,472.0,0.60694814
473.0,473.0,0.7549469
474.0,474.0,0.43672797
475.0,475.0,0.58057845
476.0,476.0,0.5465334
477.0,477.0,0.50134766
478.0,478.0,0.7146465
479.0,479.0,0.4155098
480.0,480.0,0.6213795
481.0,481.0,0.6389544
482.0,482.0,0.6599642
483.0,483.0,0.59768903
484.0,484.0,0.62696725
485.0,485.0,0.572812
486.0,486.0,0.35044548
487.0,487.0,0.54852986
488.0,488.0,0.66058254
489.0,489.0,0.5139495
490.0,490.0,0.56166977
491.0,491.0,0.5684137
492.0,492.0,0.4274378
493.0,493.0,0.7288213
494.0,494.0,0.7681355
495.0,495.0,0.5120574
496.0,496.0,0.5219587
497.0,497.0,0.5788965
498.0,498.0,0.622358
499.0,499.0,0.5886518
500.0,500.0,0.37338564
501.0,501.0,0.5849633
502.0,502.0,0.6189074
503.0,503.0,0.55705726
504.0,504.0,0.60185987
505.0,505.0,0.5758016
506.0,506.0,0.525833
507.0,507.0,0.5256913
508.0,508.0,0.6369341
509.0,509.0,0.5419274
510.0,510.0,0.52601993
511.0,511.0,0.49361545
512.0,512.0,0.55124915
513.0,513.0,0.59495217
514.0,514.0,0.610937
515.0,515.0,0.605072
516.0,516.0,0.641812
517.0,517.0,0.49732566
518.0,518.0,0.617351
519.0,519.0,0.6298281
520.0,520.0,0.6103557
521.0,521.0,0.6896726
522.0,522.0,0.5259523
523.0,523.0,0.5557135
524.0,524.0,0.3956778
525.0,525.0,0.33326122
526.0,526.0,0.66059816
527.0,527.0,0.6466561
528.0,528.0,0.5370019
529.0,529.0,0.66878426
530.0,530.0,0.24829115
531.0,531.0,0.68067
532.0,532.0,0.65313745
533.0,533.0,0.73609644
534.0,534.0,0.4882843
535.0,535.0,0.51683205
536.0,536.0,0.761244
537.0,537.0,0.5219603
538.0,538.0,0.49967206
539.0,539.0,0.55867976
540.0,540.0,0.5148591
541.0,541.0,0.61056197
542.0,542.0,0.5078403
543.0,543.0,0.60145605
544.0,544.0,0.6302811
545.0,545.0,0.65372753
546.0,546.0,0.50704217
547.0,547.0,0.44962764
548.0,548.0,0.6014378
549.0,549.0,0.58600354
550.0,550.0,0.5459035
551.0,551.0,0.591543
552.0,552.0,0.47478035
553.0,553.0,0.5813113
554.0,554.0,0.55085945
555.0,555.0,0.6284324
556.0,556.0,0.5712331
557.0,557.0,0.9691962
558.0,558.0,0.5817614
559.0,559.0,0.6164129
560.0,560.0,0.49504635
561.0,561.0,0.6157141
562.0,562.0,0.68337524
563.0,563.0,0.68718696
564.0,564.0,0.66683596
565.0,565.0,0.50447243
566.0,566.0,0.57814723
567.0,567.0,0.6269017
568.0,568.0,0.49321523
569.0,569.0,0.5621929
570.0,570.0,0.5207706
571.0,571.0,0.43825307
572.0,572.0,0.74967974
573.0,573.0,0.20745783
574.0,574.0,0.5664907
575.0,575.0,0.49522415
576.0,576.0,0.6267893
577.0,577.0,0.44835743
578.0,578.0,0.46092203
579.0,579.0,0.5942501
580.0,580.0,0.51457524
581.0,581.0,0.71572787
582.0,582.0,0.46946818
583.0,583.0,0.6021478
584.0,584.0,0.5134623
585.0,585.0,0.6189192
586.0,586.0,0.5435482
587.0,587.0,0.45623127
588.0,588.0,0.47267443
589.0,589.0,0.51502573
590.0,590.0,0.62878025
591.0,591.0,0.598539
592.0,592.0,0.5962494
593.0,593.0,0.64136654
594.0,594.0,0.52445865
595.0,595.0,0.5318926
596.0,596.0,0.4704145
597.0,597.0,0.58023113
598.0,598.0,0.51351166
599.0,599.0,0.5159317
600.0,600.0,0.61650556
601.0,601.0,0.5058513
602.0,602.0,0.6124237
603.0,603.0,0.55529773
604.0,604.0,0.5027853
605.0,605.0,0.5136465
606.0,606.0,0.61959386
607.0,607.0,0.65119106
608.0,608.0,0.5039985
609.0,609.0,0.55968106
610.0,610.0,0.6088687
611.0,611.0,0.31954092
612.0,612.0,0.48268327
613.0,613.0,0.55808634
614.0,614.0,0.5689194
615.0,615.0,0.45546907
616.0,616.0,0.5316307
617.0,617.0,0.58309275
618.0,618.0,0.63445306
619.0,619.0,0.4871295
620.0,620.0,0.5127524
621.0,621.0,0.54230213
622.0,622.0,0.46652648
623.0,623.0,0.4150031
624.0,624.0,0.6133798
625.0,625.0,0.53064936
626.0,626.0,0.5915855
627.0,627.0,0.5235564
628.0,628.0,0.4988397
629.0,629.0,0.6064459
630.0,630.0,0.7238997
631.0,631.0,0.5157312
632.0,632.0,0.47310624
633.0,633.0,0.63062906
634.0,634.0,0.51099205
635.0,635.0,0.6090548
636.0,636.0,0.7024287
637.0,637.0,0.5308796
638.0,638.0,0.49394992
639.0,639.0,0.63399476
640.0,640.0,0.5321955
641.0,641.0,0.6950754
642.0,642.0,0.53812474
643.0,643.0,0.6421523
644.0,644.0,0.56939965
645.0,645.0,0.7336111
646.0,646.0,0.78493446
647.0,647.0,0.6450058
648.0,648.0,0.42226538
649.0,649.0,0.6459234
650.0,650.0,0.5319441
651.0,651.0,0.5404305
652.0,652.0,0.65416
653.0,653.0,0.6261052
654.0,654.0,0.46633065
655.0,655.0,0.5515634
656.0,656.0,0.5153214
657.0,657.0,0.6240819
658.0,658.0,0.4533156
659.0,659.0,0.5588965
660.0,660.0,0.44707948
661.0,661.0,0.80109745
662.0,662.0,0.63458204
663.0,663.0,0.536056
664.0,664.0,0.4910594
665.0,665.0,0.53441393
666.0,666.0,0.5231723
667.0,667.0,0.6893984
668.0,668.0,0.5196949
669.0,669.0,0.48146316
670.0,670.0,0.56858724
671.0,671.0,0.5632761
672.0,672.0,0.46594173
673.0,673.0,0.5665515
674.0,674.0,0.54601896
675.0,675.0,0.5962626
676.0,676.0,0.4981138
677.0,677.0,0.5335405
678.0,678.0,0.46676907
679.0,679.0,0.61562
680.0,680.0,0.62751526
681.0,681.0,0.60717887
682.0,682.0,0.53682125
683.0,683.0,0.6147426
684.0,684.0,0.42574316
685.0,685.0,0.6534022
686.0,686.0,0.5839796
687.0,687.0,0.78065354
688.0,688.0,0.57699215
689.0,689.0,0.52800864
690.0,690.0,0.5023736
691.0,691.0,0.6719705
692.0,692.0,0.52599984
693.0,693.0,0.6545458
694.0,694.0,0.71833646
695.0,695.0,0.4511982
696.0,696.0,0.6228712
697.0,697.0,0.6535089
698.0,698.0,0.57558006
699.0,699.0,0.5088214
700.0,700.0,0.47690582
701.0,701.0,0.7028501
702.0,702.0,0.5462014
703.0,703.0,0.61390513
704.0,704.0,0.5199821
705.0,705.0,0.44600302
706.0,706.0,0.5441733
707.0,707.0,0.97019255
708.0,708.0,0.45066887
709.0,709.0,0.4157806
710.0,710.0,0.45717332
711.0,711.0,0.5374406
712.0,712.0,0.615335
713.0,713.0,0.4779516
714.0,714.0,0.6045159
715.0,715.0,0.58618623
716.0,716.0,0.5456194
717.0,717.0,0.6165695
718.0,718.0,0.53060555
719.0,719.0,0.5648415
720.0,720.0,0.631732
721.0,721.0,0.5248072
722.0,722.0,0.34543574
723.0,723.0,0.60366166
724.0,724.0,0.5288691
725.0,725.0,0.5649879
726.0,726.0,0.72736734
727.0,727.0,0.6669273
728.0,728.0,0.45942107
729.0,729.0,0.50434935
730.0,730.0,0.64131176
731.0,731.0,0.5923878
732.0,732.0,0.4973331
733.0,733.0,0.5624854
734.0,734.0,0.596961
735.0,735.0,0.80347025
736.0,736.0,0.538431
737.0,737.0,0.4853839
738.0,738.0,0.475323
739.0,739.0,0.6014348
740.0,740.0,0.60958004
741.0,741.0,0.6563982
742.0,742.0,0.56930333
743.0,743.0,0.62642294
744.0,744.0,0.6118597
745.0,745.0,0.5272471
746.0,746.0,0.62074554
747.0,747.0,0.48142135
748.0,748.0,0.6183081
749.0,749.0,0.64875233
750.0,750.0,0.62393045
751.0,751.0,0.5293675
752.0,752.0,0.58616775
753.0,753.0,0.4314056
754.0,754.0,0.5318911
755.0,755.0,0.5012892
756.0,756.0,0.79620963
757.0,757.0,0.500854
758.0,758.0,0.67146903
759.0,759.0,0.57613754
760.0,760.0,0.4101211
761.0,761.0,0.664211
762.0,762.0,0.5351996
763.0,763.0,0.56619024
764.0,764.0,0.34834707
765.0,765.0,0.4475177
766.0,766.0,0.5825625
767.0,767.0,0.61983067
768.0,768.0,0.6129296
769.0,769.0,0.73219335
770.0,770.0,0.5398588
771.0,771.0,0.6328426
772.0,772.0,0.57104516
773.0,773.0,0.50591666
774.0,774.0,0.4166247
775.0,775.0,0.68282074
776.0,776.0,0.5992344
777.0,777.0,0.57653594
778.0,778.0,0.63924015
779.0,779.0,0.50220907
780.0,780.0,0.6287079
781.0,781.0,0.61979824
782.0,782.0,0.6330263
783.0,783.0,0.63701
784.0,784.0,0.49866304
785.0,785.0,0.65783757
786.0,786.0,0.5918924
787.0,787.0,0.5443244
788.0,788.0,0.5883867
789.0,789.0,0.6221478
790.0,790.0,0.543109
791.0,791.0,0.6198856
792.0,792.0,0.5965233
793.0,793.0,0.3232143
794.0,794.0,0.613006
795.0,795.0,0.537614
796.0,796.0,0.5051802
797.0,797.0,0.4978317
798.0,798.0,0.24689391
799.0,799.0,0.6532549
800.0,800.0,0.54555213
801.0,801.0,0.56787485
802.0,802.0,0.56458044
803.0,803.0,0.67147183
804.0,804.0,0.5688776
805.0,805.0,0.7139517
806.0,806.0,0.60261625
807.0,807.0,0.5912859
808.0,808.0,0.6015605
809.0,809.0,0.7078687
810.0,810.0,0.5531753
811.0,811.0,0.6580023
812.0,812.0,0.5134285
813.0,813.0,0.49170297
814.0,814.0,0.56852746
815.0,815.0,0.6848428
816.0,816.0,0.5414375
817.0,817.0,0.4775518
818.0,818.0,0.52527463
819.0,819.0,0.47051513
820.0,820.0,0.61661375
821.0,821.0,0.6459789
822.0,822.0,0.67498875
823.0,823.0,0.7357977
824.0,824.0,0.61720777
825.0,825.0,0.42077067
826.0,826.0,0.4574124
827.0,827.0,0.51132923
828.0,828.0,0.56586677
829.0,829.0,0.66932625
830.0,830.0,0.52144116
831.0,831.0,0.5936981
832.0,832.0,0.5339138
833.0,833.0,0.5475641
834.0,834.0,0.6459443
835.0,835.0,0.5213014
836.0,836.0,0.64328563
837.0,837.0,0.6923008
838.0,838.0,0.543444
839.0,839.0,0.52264595
840.0,840.0,0.48854584
841.0,841.0,0.64199066
842.0,842.0,0.61220205
843.0,843.0,0.5266179
844.0,844.0,0.5567455
845.0,845.0,0.45903468
846.0,846.0,0.52513295
847.0,847.0,0.67701834
848.0,848.0,0.62217134
849.0,849.0,0.6237111
850.0,850.0,0.51292753
851.0,851.0,0.5357685
852.0,852.0,0.28497756
853.0,853.0,0.62145364
854.0,854.0,0.5456106
855.0,855.0,0.6934604
856.0,856.0,0.54996383
857.0,857.0,0.4931575
858.0,858.0,0.8130153
859.0,859.0,0.5232315
860.0,860.0,0.5583314
861.0,861.0,0.61010915
862.0,862.0,0.465931
863.0,863.0,0.5141104
864.0,864.0,0.4963004
865.0,865.0,0.50611144
866.0,866.0,0.54816073
867.0,867.0,0.5140604
868.0,868.0,0.45416334
869.0,869.0,0.51110905
870.0,870.0,0.53836244
871.0,871.0,0.48584864
872.0,872.0,0.515192
873.0,873.0,0.630117
874.0,874.0,0.48480248
875.0,875.0,0.51841915
876.0,876.0,0.42643595
877.0,877.0,0.52294624
878.0,878.0,0.5359171
879.0,879.0,0.4333907
880.0,880.0,0.7866942
881.0,881.0,0.5821967
882.0,882.0,0.574262
883.0,883.0,0.6559583
884.0,884.0,0.55147856
885.0,885.0,0.7192156
886.0,886.0,0.552037
887.0,887.0,0.77599174
888.0,888.0,0.32999754
889.0,889.0,0.71215284
890.0,890.0,0.5766865
891.0,891.0,0.48442754
892.0,892.0,0.6236252
893.0,893.0,0.5203106
894.0,894.0,0.50456595
895.0,895.0,0.633315
896.0,896.0,0.647937
897.0,897.0,0.52774125
898.0,898.0,0.77751744
899.0,899.0,0.61653215
900.0,900.0,0.7099109
901.0,901.0,0.50132376
902.0,902.0,0.53946555
903.0,903.0,0.5620179
904.0,904.0,0.775374
905.0,905.0,0.4823082
906.0,906.0,0.4757638
907.0,907.0,0.5160368
908.0,908.0,0.59167224
909.0,909.0,0.6367901
910.0,910.0,0.33309492
911.0,911.0,0.6234221
912.0,912.0,0.5089084
913.0,913.0,0.51543236
914.0,914.0,0.67542917
915.0,915.0,0.5437196
916.0,916.0,0.42061955
917.0,917.0,0.60092956
918.0,918.0,0.62044215
919.0,919.0,0.6624028
920.0,920.0,0.38413617
921.0,921.0,0.5926493
922.0,922.0,0.6348264
923.0,923.0,0.49541286
924.0,924.0,0.5759349
925.0,925.0,0.48204753
926.0,926.0,0.6468037
927.0,927.0,0.5135033
928.0,928.0,0.5720493
929.0,929.0,0.5136806
930.0,930.0,0.5714496
931.0,931.0,0.6009721
932.0,932.0,0.4603114
933.0,933.0,0.68330646
934.0,934.0,0.61351794
935.0,935.0,0.6096352
936.0,936.0,0.6157271
937.0,937.0,0.72968876
938.0,938.0,0.5397902
939.0,939.0,0.6472235
940.0,940.0,0.5118809
941.0,941.0,0.4965397
942.0,942.0,0.45986217
943.0,943.0,0.928117
944.0,944.0,0.47451216
945.0,945.0,0.48828372
946.0,946.0,0.62612236
947.0,947.0,0.541567
948.0,948.0,0.46970472
949.0,949.0,0.52855575
950.0,950.0,0.4493562
951.0,951.0,0.52585864
952.0,952.0,0.52792627
953.0,953.0,0.4969584
954.0,954.0,0.5690787
955.0,955.0,0.48911455
956.0,956.0,0.5077934
957.0,957.0,0.6302115
958.0,958.0,0.55453396
959.0,959.0,0.5494991
960.0,960.0,0.46303323
961.0,961.0,0.51900643
962.0,962.0,0.40724596
963.0,963.0,0.522761
964.0,964.0,0.64162016
965.0,965.0,0.67565817
966.0,966.0,0.59692025
967.0,967.0,0.53534573
968.0,968.0,0.645968
969.0,969.0,0.5290109
970.0,970.0,0.54419893
971.0,971.0,0.7149288
972.0,972.0,0.68239754
973.0,973.0,0.502825
974.0,974.0,0.5295608
975.0,975.0,0.5482664
976.0,976.0,0.512875
977.0,977.0,0.43477005
978.0,978.0,0.6849605
979.0,979.0,0.7978556
980.0,980.0,0.614639
981.0,981.0,0.73415256
982.0,982.0,0.56170964
983.0,983.0,0.31076255
984.0,984.0,0.5249316
985.0,985.0,0.5173485
986.0,986.0,0.6180456
987.0,987.0,0.5317592
988.0,988.0,0.45988062
989.0,989.0,0.53178024
990.0,990.0,0.53356135
991.0,991.0,0.60581213
992.0,992.0,0.6192868
993.0,993.0,0.6079987
994.0,994.0,0.4295279
995.0,995.0,0.6038379
996.0,996.0,0.71502745
997.0,997.0,0.50943154
998.0,998.0,0.64061445
999.0,999.0,0.67762387
1000.0,1000.0,0.7893767
1001.0,1001.0,0.48708132
1002.0,1002.0,0.57044375
1003.0,1003.0,0.35410404
