X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,6.101075878981234E-4,82.27534628926739,0.7192456072053702
2.0,2.0,train,0.0015959128117325353,98.01897992789807,0.9639472332391035
3.0,3.0,train,4.14925165870045E-4,36.49337131254763,0.5784830571376656
4.0,4.0,train,2.7828604271349364E-4,0.9320611766276833,0.43976878664258146
5.0,5.0,train,5.005858528056676E-4,63.79319413095534,0.6473380092889862
6.0,6.0,train,3.707727797054082E-4,20.72309881009292,0.5378971489675517
7.0,7.0,train,5.168561819592211E-4,68.51040022499882,0.6590845798677669
8.0,8.0,train,0.0010348673666281635,96.88391538794333,0.8840558314031437
9.0,9.0,train,3.9320851982674554E-4,27.777093454746286,0.5589866552569712
11.0,11.0,train,5.222163153928901E-4,69.86942540567536,0.6628680687280268
12.0,12.0,train,4.206009152191088E-4,38.25171296713095,0.5834348906707177
13.0,13.0,train,0.0019283238340596465,98.67991665572981,0.9819546695968232
14.0,14.0,train,4.564817837502263E-4,49.7776249476068,0.6134207159010396
15.0,15.0,train,4.2438073521540567E-4,39.57118528360189,0.586700299538513
17.0,17.0,train,3.7333171510555194E-4,21.687420635875135,0.54035260915805
18.0,18.0,train,0.0026823377252817725,99.72591606380259,0.996245362795497
19.0,19.0,train,0.0014934684694578688,97.63559794756752,0.9553757273233576
21.0,21.0,train,4.261193646579431E-4,40.04737504786752,0.5881937046752644
22.0,22.0,train,4.999462087897826E-4,63.60908994052283,0.6468680312591186
24.0,24.0,train,5.137955836328166E-4,67.74789809770887,0.6569052208161608
27.0,27.0,train,4.984704859635314E-4,63.03159371873666,0.6457813541200725
28.0,28.0,train,3.820311252171361E-4,24.50883932607457,0.5486030807716302
29.0,29.0,train,4.883979583184501E-4,59.75535780216272,0.6382744116178345
30.0,30.0,train,4.395037141499167E-4,43.86244648752016,0.5995110461593864
31.0,31.0,train,4.828313008193113E-4,57.63450738924216,0.6340575994923867
33.0,33.0,train,6.735314618301629E-4,90.45146548773745,0.7539761437753126
34.0,34.0,train,3.4539582468501144E-4,10.071079603703181,0.5128249037294534
35.0,35.0,train,4.2824165860235787E-4,40.73262260369167,0.5900093486542417
36.0,36.0,train,0.0024356403808199756,98.92347928892949,0.9937246573666252
38.0,38.0,train,5.03131249312175E-4,64.5194897344094,0.6492020489184495
39.0,39.0,train,5.115338153584164E-4,67.01594978394658,0.6552857373134462
40.0,40.0,train,6.268067457080123E-4,84.2311728714436,0.7288392701987547
41.0,41.0,train,4.61049058557097E-4,50.87656712545946,0.6170793904309511
43.0,43.0,train,4.2161796511850047E-4,38.733597571166676,0.5843160546826702
44.0,44.0,train,4.498993346314972E-4,47.65081415323589,0.6080861777360942
45.0,45.0,train,3.8370598135425684E-4,25.07068728942609,0.5501744217472256
46.0,46.0,train,4.429719988656622E-4,45.06887816142975,0.6023926184131436
49.0,49.0,train,3.7654234207165665E-4,22.886331050882884,0.543414962032926
50.0,50.0,train,4.0832180430874613E-4,33.66082527071929,0.5726477955754357
51.0,51.0,train,4.321804916651895E-4,41.71554611570875,0.5933578716940834
52.0,52.0,train,5.118058191944572E-4,67.09299332466539,0.6554809026340453
53.0,53.0,train,5.505032392478726E-4,75.00449189141135,0.68215001488353
54.0,54.0,train,5.03114272879334E-4,64.51610282633057,0.649189649466186
55.0,55.0,train,5.09796145088382E-4,66.50837316688194,0.6540363306458111
56.0,56.0,train,4.2313627907236305E-4,39.29196006667813,0.5856280428133561
57.0,57.0,train,4.430605554531247E-4,45.09478352039489,0.6024659222339833
58.0,58.0,train,4.4285136245212936E-4,45.03358852701202,0.6022927383666266
59.0,59.0,train,5.731136216791527E-4,77.50947790969192,0.6967663713743206
61.0,61.0,train,3.619115025020524E-4,16.46238932236699,0.529292389115372
62.0,62.0,train,4.439163226659962E-4,45.36585172319316,0.6031735982870988
63.0,63.0,train,4.463008727668962E-4,46.30214655669549,0.6051388614410103
64.0,64.0,train,4.2930399323246716E-4,41.11394278243229,0.5909151780818493
65.0,65.0,train,3.570873325289572E-4,14.049186791175503,0.5245406996758214
66.0,66.0,train,4.2792272247967853E-4,40.599412698538885,0.5897370075432804
67.0,67.0,train,3.553859269922812E-4,13.396241423437376,0.5228534398001075
68.0,68.0,train,3.6781501367369424E-4,19.167611369376175,0.535042637911483
69.0,69.0,train,6.712831371871164E-4,90.19320844989468,0.752821775268002
71.0,71.0,train,3.829854413248555E-4,24.711213967336597,0.5494990865220056
72.0,72.0,train,3.736273539642588E-4,21.80649988522915,0.5406354512229841
73.0,73.0,train,3.828916851871903E-4,24.692204016555788,0.5494111378855162
74.0,74.0,train,4.0604231498866575E-4,32.51806037820908,0.5706147559691832
75.0,75.0,train,3.58959666276779E-4,14.86096954386473,0.52639057185637
76.0,76.0,train,3.5979544328606654E-4,15.130826061424688,0.5272139973101169
77.0,77.0,train,3.848548740406873E-4,25.527427337647588,0.5512491424759652
78.0,78.0,train,3.6065916693566304E-4,15.679131607057192,0.5280634521954903
79.0,79.0,train,7.580163688274622E-4,95.06748967478225,0.7936597236446493
80.0,80.0,train,3.065453651586987E-4,3.058228605469173,0.4717803334005469
81.0,81.0,train,6.220874779436465E-4,83.72350779877405,0.7261617784940051
83.0,83.0,train,4.4605356844249486E-4,46.190138294594604,0.6049354950152417
84.0,84.0,train,4.77670918105836E-4,55.95486971845244,0.6301046511401678
85.0,85.0,train,4.764019681423714E-4,55.495530166457954,0.6291260887071565
86.0,86.0,train,5.349616429380713E-4,71.9874182446683,0.6716966853725286
87.0,87.0,train,6.670118482408263E-4,89.5425949472386,0.7506138059770693
88.0,88.0,train,4.82771509806394E-4,57.614728871168445,0.6340120412444445
89.0,89.0,train,6.428929302176686E-4,86.79400931475885,0.7377706534431039
90.0,90.0,train,5.370875698378552E-4,72.60101764043503,0.6731466390601857
91.0,91.0,train,6.222738476200835E-4,83.74777339123212,0.7262680156405761
92.0,92.0,train,6.278907426750173E-4,84.39530928877467,0.72945057274336
93.0,93.0,train,6.349576701962542E-4,85.76560194063289,0.7334022136413565
94.0,94.0,train,6.55404521795812E-4,88.28566864577479,0.7445134620636301
95.0,95.0,train,6.286687660141114E-4,84.53031772493318,0.7298884767067908
97.0,97.0,train,6.503403613363694E-4,87.76309922638154,0.741805401364135
98.0,98.0,train,5.146607001350413E-4,67.92329482778732,0.6575226525873414
99.0,99.0,train,4.8756610005062906E-4,59.53655382526967,0.6376473704513289
100.0,100.0,train,5.825247780116102E-4,78.69791315335674,0.7026502505120895
101.0,101.0,train,5.439021285427804E-4,74.02077275417015,0.6777513750138144
102.0,102.0,train,5.032001038260969E-4,64.53328190619382,0.6492523352174268
103.0,103.0,train,3.2206404420553235E-4,5.284745292673151,0.4885746900714566
104.0,104.0,train,3.3198581335122066E-4,6.773700171954369,0.4990311492868178
106.0,106.0,train,3.6616622921290047E-4,18.393800997828937,0.5334437647958874
107.0,107.0,train,3.388969857953609E-4,8.311714793979101,0.5061881805764046
108.0,108.0,train,4.8953502160988E-4,60.11468050559088,0.6391297564398626
109.0,109.0,train,3.5118881555844754E-4,12.231500206294694,0.5186655757027121
110.0,110.0,train,2.80665336455551E-4,0.9937505947015307,0.4425372032119461
113.0,113.0,train,4.8521176400962844E-4,58.69920466919056,0.6358668127029647
114.0,114.0,train,9.536182392902643E-4,96.76264162316853,0.8626855450982733
115.0,115.0,train,4.821386627914257E-4,57.45985581076849,0.6335294904668843
116.0,116.0,train,5.703569490188908E-4,77.23891794155846,0.6950209478713205
117.0,117.0,train,5.085157265302678E-4,66.06468608063112,0.6531127968060574
118.0,118.0,train,4.913451358898327E-4,60.69287212449214,0.6404872265898184
119.0,119.0,train,4.3879170466594436E-4,43.55916407498648,0.5989169050458099
120.0,120.0,train,3.701362153009373E-4,20.28660949611857,0.5372842905354283
121.0,121.0,train,5.115438440434703E-4,67.0190640607423,0.6552929349522589
122.0,122.0,train,5.378094760810999E-4,72.77745459252985,0.6736375455226382
