Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.13365E-4,0.011336455,0.207457821,1,0,0
1.29753E-4,0.037068976,0.233654419,0.999086758,0,0
1.29878E-4,0.050056802,0.233851308,0.998630137,0,0
1.3825E-4,0.104508927,0.246893909,0.996803653,0.003484321,0
1.63551E-4,0.21016437,0.284977548,0.993607306,0.006968641,0.013888889
1.78011E-4,0.314143657,0.305871731,0.99086758,0.006968641,0.027777778
1.8768E-4,0.405696115,0.319501826,0.988584475,0.006968641,0.027777778
1.92205E-4,0.500548338,0.325787353,0.98630137,0.013937282,0.027777778
2.0458E-4,0.619724984,0.342684992,0.983561644,0.013937282,0.027777778
2.09462E-4,0.702852427,0.349232909,0.98173516,0.013937282,0.027777778
2.13125E-4,0.766364646,0.354104045,0.980365297,0.013937282,0.027777778
2.14979E-4,0.809273227,0.356556037,0.979452055,0.013937282,0.027777778
2.24492E-4,0.919164602,0.36898886,0.97716895,0.013937282,0.027777778
2.28301E-4,1.009970653,0.373898319,0.975342466,0.013937282,0.027777778
2.30991E-4,1.101934501,0.377342942,0.973515982,0.013937282,0.027777778
2.34698E-4,1.218301975,0.382059942,0.971232877,0.017421603,0.027777778
2.37036E-4,1.312932717,0.385015737,0.969406393,0.020905923,0.027777778
2.45563E-4,1.410489538,0.395677798,0.967579909,0.020905923,0.027777778
2.54723E-4,1.510999069,0.406925118,0.965753425,0.020905923,0.027777778
2.6141E-4,1.768643143,0.415003092,0.961187215,0.020905923,0.027777778
2.64209E-4,2.004861503,0.418352357,0.957077626,0.024390244,0.027777778
2.67759E-4,2.251833569,0.422571847,0.952511416,0.024390244,0.027777778
2.71033E-4,2.514133926,0.426435956,0.948401826,0.024390244,0.041666667
2.74047E-4,2.759255126,0.429970344,0.944292237,0.024390244,0.055555556
2.77509E-4,3.007902271,0.434003744,0.940182648,0.024390244,0.055555556
2.80018E-4,3.259141995,0.436909245,0.936073059,0.024390244,0.055555556
2.83392E-4,3.512513391,0.440792328,0.93196347,0.024390244,0.055555556
2.86569E-4,3.769119063,0.44442464,0.927853881,0.027874564,0.055555556
2.89291E-4,4.028470061,0.447517695,0.923744292,0.031358885,0.069444444
2.90917E-4,4.260470888,0.449356212,0.920091324,0.031358885,0.069444444
2.92133E-4,4.522766736,0.450728328,0.915981735,0.034843206,0.083333333
2.9459E-4,4.757653817,0.453488966,0.912328767,0.041811847,0.083333333
2.96524E-4,5.023431787,0.455652488,0.908219178,0.045296167,0.083333333
2.97805E-4,5.261195657,0.457080691,0.90456621,0.055749129,0.083333333
3.00053E-4,5.500422103,0.459578563,0.900913242,0.055749129,0.083333333
3.01117E-4,5.770802704,0.460756518,0.896803653,0.059233449,0.097222222
3.02193E-4,6.012126413,0.461945471,0.893150685,0.06271777,0.111111111
3.03221E-4,6.254464069,0.463078159,0.889497717,0.06271777,0.125
3.05272E-4,6.528206023,0.465332104,0.885388128,0.073170732,0.125
3.06366E-4,6.772919931,0.466530947,0.88173516,0.076655052,0.125
3.08203E-4,7.018766744,0.468536852,0.878082192,0.080139373,0.125
3.10021E-4,7.266253498,0.470515132,0.874429224,0.080139373,0.125
3.12825E-4,7.515321006,0.473550848,0.870776256,0.087108014,0.125
3.14497E-4,7.766311501,0.475353731,0.867123288,0.090592334,0.125
3.16544E-4,8.01888532,0.477551738,0.86347032,0.097560976,0.125
3.17688E-4,8.272686707,0.478775297,0.859817352,0.101045296,0.125
3.19096E-4,8.527536317,0.480279136,0.856164384,0.101045296,0.125
3.19904E-4,8.751188478,0.481138846,0.852968037,0.101045296,0.125
3.20725E-4,9.007460495,0.482012583,0.849315068,0.101045296,0.125
3.22179E-4,9.264549331,0.483555134,0.8456621,0.104529617,0.125
3.23358E-4,9.5228958,0.48480249,0.842009132,0.108013937,0.125
3.25165E-4,9.782415807,0.486707392,0.838356164,0.111498258,0.125
3.26573E-4,10.010545583,0.488188005,0.835159817,0.111498258,0.125
3.27528E-4,10.272120787,0.489189149,0.831506849,0.114982578,0.138888889
3.29003E-4,10.502181765,0.490732515,0.828310502,0.114982578,0.138888889
3.30431E-4,10.766013697,0.492221358,0.824657534,0.118466899,0.152777778
3.32994E-4,11.031432853,0.49488409,0.821004566,0.118466899,0.166666667
3.33459E-4,11.264696025,0.495365433,0.817808219,0.118466899,0.166666667
3.34659E-4,11.532037889,0.496605874,0.814155251,0.118466899,0.166666667
3.35848E-4,11.766740684,0.497831705,0.810958904,0.12195122,0.166666667
3.36441E-4,12.002028108,0.498442707,0.807762557,0.12195122,0.166666667
3.38791E-4,12.272382747,0.50085399,0.804109589,0.12543554,0.166666667
3.40116E-4,12.510088099,0.50220906,0.800913242,0.128919861,0.166666667
3.40983E-4,12.782545635,0.503093307,0.797260274,0.128919861,0.180555556
3.42256E-4,13.021647235,0.504388864,0.794063927,0.132404181,0.180555556
3.42769E-4,13.26138351,0.504909671,0.79086758,0.135888502,0.180555556
3.44144E-4,13.501826391,0.506303918,0.787671233,0.135888502,0.180555556
3.46075E-4,13.777953023,0.508255565,0.784018265,0.139372822,0.194444444
3.47244E-4,14.020780014,0.509433503,0.780821918,0.142857143,0.208333333
3.48928E-4,14.264323753,0.511124872,0.777625571,0.142857143,0.208333333
3.50677E-4,14.509023039,0.512875038,0.774429224,0.142857143,0.222222222
3.51753E-4,14.754982316,0.51394949,0.771232877,0.142857143,0.222222222
3.52568E-4,15.00156918,0.514761279,0.76803653,0.142857143,0.222222222
3.53284E-4,15.283973403,0.515473194,0.764383562,0.142857143,0.222222222
3.53669E-4,15.531428727,0.515855516,0.761187215,0.146341463,0.236111111
3.54839E-4,15.779544726,0.517015373,0.757990868,0.149825784,0.236111111
3.55955E-4,16.028400309,0.518119515,0.754794521,0.149825784,0.236111111
3.56914E-4,16.277909784,0.519066908,0.751598174,0.149825784,0.25
3.57769E-4,16.527984193,0.519909187,0.748401826,0.153310105,0.25
3.58198E-4,16.778565084,0.520332124,0.745205479,0.153310105,0.25
3.59208E-4,17.029761183,0.521324345,0.742009132,0.153310105,0.25
3.59918E-4,17.281511996,0.52202103,0.738812785,0.160278746,0.25
3.60839E-4,17.533879024,0.522922858,0.735616438,0.163763066,0.25
3.61771E-4,17.750766022,0.523833675,0.732876712,0.167247387,0.25
3.62442E-4,18.004327748,0.524489186,0.729680365,0.174216028,0.25
3.62999E-4,18.258256722,0.525031876,0.726484018,0.177700348,0.25
