Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.20729E-4,0.022072911,0.368192517,1,0,0
2.40412E-4,0.046114149,0.393540051,0.999544004,0,0
2.41293E-4,0.070243498,0.39465062,0.999088007,0,0
2.44846E-4,0.118964298,0.399108023,0.998176015,0,0
2.47535E-4,0.217551914,0.402459964,0.996352029,0.003484321,0
2.50517E-4,0.317439379,0.406154454,0.994528044,0.003484321,0.013888889
2.5459E-4,0.418589666,0.411164983,0.992704058,0.003484321,0.013888889
2.56935E-4,0.52117669,0.414030583,0.990880073,0.003484321,0.013888889
2.58183E-4,0.624194361,0.41554941,0.989056088,0.003484321,0.013888889
2.59053E-4,0.701817219,0.416607258,0.987688098,0.003484321,0.013888889
2.59986E-4,0.753761616,0.417737314,0.986776106,0.003484321,0.013888889
2.60836E-4,0.805916934,0.418766356,0.985864113,0.003484321,0.013888889
2.63239E-4,0.911041602,0.421664447,0.984040128,0.003484321,0.013888889
2.65627E-4,1.016860526,0.424530643,0.982216142,0.003484321,0.013888889
2.67585E-4,1.123446466,0.426870227,0.980392157,0.003484321,0.013888889
2.68409E-4,1.203837355,0.42785081,0.979024168,0.006968641,0.013888889
2.70652E-4,1.311611855,0.430515117,0.977200182,0.006968641,0.013888889
2.71382E-4,1.420033786,0.43137921,0.975376197,0.010452962,0.027777778
2.73587E-4,1.502008752,0.433981731,0.974008208,0.013937282,0.027777778
2.77478E-4,1.750334171,0.438544102,0.969904241,0.013937282,0.027777778
2.80334E-4,2.001561954,0.441870508,0.965800274,0.020905923,0.027777778
2.83576E-4,2.25572634,0.445621115,0.961696306,0.024390244,0.027777778
2.8619E-4,2.512091411,0.448628211,0.957592339,0.024390244,0.027777778
2.8766E-4,2.770153988,0.450311717,0.953488372,0.024390244,0.027777778
2.90233E-4,3.001334264,0.453245174,0.949840401,0.024390244,0.041666667
2.94313E-4,3.26440178,0.457866343,0.945736434,0.024390244,0.041666667
2.9569E-4,3.500512174,0.459416796,0.942088463,0.027874564,0.041666667
2.97101E-4,3.767565701,0.461001353,0.937984496,0.031358885,0.041666667
2.98832E-4,4.006082752,0.46293924,0.934336525,0.031358885,0.041666667
3.0079E-4,4.275873143,0.465121749,0.930232558,0.031358885,0.041666667
3.02763E-4,4.517579719,0.467313053,0.926584587,0.031358885,0.041666667
3.03931E-4,4.76028088,0.468605336,0.922936617,0.034843206,0.041666667
3.06062E-4,5.004305714,0.470956231,0.919288646,0.041811847,0.041666667
3.06533E-4,5.279976243,0.471474516,0.915184679,0.041811847,0.041666667
3.07893E-4,5.525806936,0.472967009,0.911536708,0.048780488,0.041666667
3.08586E-4,5.772413479,0.473727096,0.907888737,0.055749129,0.041666667
3.09739E-4,6.019813829,0.474987821,0.904240766,0.059233449,0.041666667
3.10803E-4,6.268012124,0.47614842,0.900592795,0.06271777,0.041666667
3.11777E-4,6.516988441,0.477208327,0.896944824,0.066202091,0.041666667
3.13376E-4,6.7672753,0.478944599,0.893296854,0.069686411,0.041666667
3.14981E-4,7.018670717,0.480681464,0.889648883,0.069686411,0.055555556
3.16814E-4,7.271668859,0.482658052,0.886000912,0.076655052,0.055555556
3.19264E-4,7.526230842,0.485287481,0.882352941,0.080139373,0.069444444
3.20291E-4,7.750227529,0.486386447,0.879160967,0.080139373,0.083333333
3.21782E-4,8.007118663,0.487976708,0.875512996,0.083623693,0.083333333
3.23273E-4,8.265266013,0.489562595,0.871865025,0.083623693,0.083333333
3.23579E-4,8.524051048,0.489887538,0.868217054,0.090592334,0.083333333
3.24745E-4,8.751026223,0.491122628,0.86502508,0.090592334,0.083333333
3.26386E-4,9.01148092,0.492857309,0.861377109,0.094076655,0.083333333
3.27638E-4,9.273168562,0.494176591,0.857729138,0.097560976,0.083333333
3.29276E-4,9.503117941,0.4958969,0.854537164,0.104529617,0.083333333
3.30527E-4,9.767156985,0.497207619,0.850889193,0.104529617,0.083333333
3.31658E-4,10.032100792,0.498389015,0.847241222,0.108013937,0.083333333
3.32451E-4,10.264555458,0.499215152,0.844049248,0.118466899,0.083333333
3.33801E-4,10.531290566,0.500619704,0.840401277,0.12195122,0.083333333
3.34414E-4,10.765157673,0.501256738,0.837209302,0.12543554,0.097222222
3.35662E-4,11.033361322,0.502549409,0.833561332,0.12543554,0.111111111
3.36715E-4,11.268631199,0.503637441,0.830369357,0.12543554,0.111111111
3.3835E-4,11.5050891,0.505323713,0.827177383,0.12543554,0.111111111
3.39501E-4,11.776127686,0.506506567,0.823529412,0.128919861,0.111111111
3.40368E-4,12.014222617,0.507395211,0.820337437,0.128919861,0.125
3.41074E-4,12.252739045,0.508118805,0.817145463,0.128919861,0.125
3.42613E-4,12.526352495,0.50969026,0.813497492,0.128919861,0.125
3.4309E-4,12.766374016,0.510176845,0.810305518,0.128919861,0.125
3.43608E-4,13.006777366,0.51070453,0.807113543,0.128919861,0.125
