x,y,species max
471.0,471.0,0.6696524
472.0,472.0,0.6745216
473.0,473.0,0.8681346
474.0,474.0,0.5053481
475.0,475.0,0.61351556
476.0,476.0,0.60728765
477.0,477.0,0.54723465
478.0,478.0,0.74542934
479.0,479.0,0.51778895
480.0,480.0,0.6576636
481.0,481.0,0.6770469
482.0,482.0,0.6933633
483.0,483.0,0.6629184
484.0,484.0,0.71494025
485.0,485.0,0.6124312
486.0,486.0,0.42707947
487.0,487.0,0.5811812
488.0,488.0,0.6881932
489.0,489.0,0.5764294
490.0,490.0,0.59827405
491.0,491.0,0.60890317
492.0,492.0,0.4659629
493.0,493.0,0.76919144
494.0,494.0,0.8029297
495.0,495.0,0.56366915
496.0,496.0,0.57564574
497.0,497.0,0.6182049
498.0,498.0,0.65279293
499.0,499.0,0.62799776
500.0,500.0,0.43434596
501.0,501.0,0.6246481
502.0,502.0,0.64743596
503.0,503.0,0.61677843
504.0,504.0,0.6944101
505.0,505.0,0.61252284
506.0,506.0,0.57338613
507.0,507.0,0.56645375
508.0,508.0,0.6692869
509.0,509.0,0.59192324
510.0,510.0,0.58424586
511.0,511.0,0.5370423
512.0,512.0,0.5967223
513.0,513.0,0.6688339
514.0,514.0,0.66144866
515.0,515.0,0.6697954
516.0,516.0,0.6610769
517.0,517.0,0.52305484
518.0,518.0,0.64576095
519.0,519.0,0.6652711
520.0,520.0,0.6726084
521.0,521.0,0.807883
522.0,522.0,0.57095164
523.0,523.0,0.5966739
524.0,524.0,0.44960386
525.0,525.0,0.4626083
526.0,526.0,0.71714
527.0,527.0,0.68468493
528.0,528.0,0.6074275
529.0,529.0,0.7306255
530.0,530.0,0.46045366
531.0,531.0,0.70912474
532.0,532.0,0.6919638
533.0,533.0,0.7803026
534.0,534.0,0.5252302
535.0,535.0,0.5556374
536.0,536.0,0.79556566
537.0,537.0,0.5640902
538.0,538.0,0.52447885
539.0,539.0,0.6041483
540.0,540.0,0.5620049
541.0,541.0,0.65690523
542.0,542.0,0.6350279
543.0,543.0,0.64065474
544.0,544.0,0.7146385
545.0,545.0,0.7113087
546.0,546.0,0.5290031
547.0,547.0,0.5348398
548.0,548.0,0.63966125
549.0,549.0,0.6189909
550.0,550.0,0.62160355
551.0,551.0,0.6300348
552.0,552.0,0.546237
553.0,553.0,0.61567855
554.0,554.0,0.5830894
555.0,555.0,0.6825129
556.0,556.0,0.6247357
557.0,557.0,0.9964545
558.0,558.0,0.73255074
559.0,559.0,0.67679435
560.0,560.0,0.5699433
561.0,561.0,0.6636183
562.0,562.0,0.7440178
563.0,563.0,0.7284199
564.0,564.0,0.7326655
565.0,565.0,0.53616077
566.0,566.0,0.67544675
567.0,567.0,0.6583196
568.0,568.0,0.55808705
569.0,569.0,0.60143983
570.0,570.0,0.56462306
571.0,571.0,0.55231744
572.0,572.0,0.79772735
573.0,573.0,0.36819252
574.0,574.0,0.6327277
575.0,575.0,0.5514112
576.0,576.0,0.69749534
577.0,577.0,0.52079165
578.0,578.0,0.5271734
579.0,579.0,0.63467026
580.0,580.0,0.5618625
581.0,581.0,0.82992005
582.0,582.0,0.53186417
583.0,583.0,0.65774494
584.0,584.0,0.5651117
585.0,585.0,0.6609083
586.0,586.0,0.58021235
587.0,587.0,0.51575786
588.0,588.0,0.51992905
589.0,589.0,0.569484
590.0,590.0,0.647166
591.0,591.0,0.64250326
592.0,592.0,0.63407063
593.0,593.0,0.73291695
594.0,594.0,0.5635875
595.0,595.0,0.57010174
596.0,596.0,0.53202873
597.0,597.0,0.6187235
598.0,598.0,0.63662136
599.0,599.0,0.5554937
600.0,600.0,0.64550453
601.0,601.0,0.5303814
602.0,602.0,0.6553453
603.0,603.0,0.5956462
604.0,604.0,0.5358522
605.0,605.0,0.5396359
606.0,606.0,0.6387146
607.0,607.0,0.7120162
608.0,608.0,0.5428301
609.0,609.0,0.6368189
610.0,610.0,0.6780449
611.0,611.0,0.42212868
612.0,612.0,0.5454038
613.0,613.0,0.6069963
614.0,614.0,0.63306046
615.0,615.0,0.5344129
616.0,616.0,0.5713948
617.0,617.0,0.61817116
618.0,618.0,0.70482224
619.0,619.0,0.52937216
620.0,620.0,0.6483629
621.0,621.0,0.66725564
622.0,622.0,0.5368573
623.0,623.0,0.51108134
624.0,624.0,0.6491739
625.0,625.0,0.57536024
626.0,626.0,0.63147897
627.0,627.0,0.5640157
628.0,628.0,0.54728913
629.0,629.0,0.6473455
630.0,630.0,0.7645141
631.0,631.0,0.5688832
632.0,632.0,0.5117444
633.0,633.0,0.69065785
634.0,634.0,0.5467311
635.0,635.0,0.6511798
636.0,636.0,0.7353413
637.0,637.0,0.5702142
638.0,638.0,0.5466744
639.0,639.0,0.78141373
640.0,640.0,0.59166735
641.0,641.0,0.7346962
642.0,642.0,0.5878807
643.0,643.0,0.6719497
644.0,644.0,0.60381573
645.0,645.0,0.7738825
646.0,646.0,0.9135344
647.0,647.0,0.756626
648.0,648.0,0.5161837
649.0,649.0,0.7154931
650.0,650.0,0.5773683
651.0,651.0,0.57831293
652.0,652.0,0.69325745
653.0,653.0,0.6744614
654.0,654.0,0.51848805
655.0,655.0,0.5907443
656.0,656.0,0.56916296
657.0,657.0,0.65485495
658.0,658.0,0.4912894
659.0,659.0,0.59649956
660.0,660.0,0.48092872
661.0,661.0,0.84265167
662.0,662.0,0.6743127
663.0,663.0,0.57076794
664.0,664.0,0.5576949
665.0,665.0,0.57996607
666.0,666.0,0.57613945
667.0,667.0,0.72205955
668.0,668.0,0.56107265
669.0,669.0,0.5282739
670.0,670.0,0.60780865
671.0,671.0,0.627863
672.0,672.0,0.5365254
673.0,673.0,0.62617034
674.0,674.0,0.5800798
675.0,675.0,0.6308815
676.0,676.0,0.5522549
677.0,677.0,0.6449634
678.0,678.0,0.4996245
679.0,679.0,0.707619
680.0,680.0,0.66149276
681.0,681.0,0.7742028
682.0,682.0,0.5793133
683.0,683.0,0.66464895
684.0,684.0,0.5191583
685.0,685.0,0.716873
686.0,686.0,0.6115607
687.0,687.0,0.8173205
688.0,688.0,0.6167472
689.0,689.0,0.5800342
690.0,690.0,0.52761275
691.0,691.0,0.7921514
692.0,692.0,0.56365377
693.0,693.0,0.76567554
694.0,694.0,0.750208
695.0,695.0,0.4957784
696.0,696.0,0.67333746
697.0,697.0,0.67995906
698.0,698.0,0.61058086
699.0,699.0,0.5449317
700.0,700.0,0.5404175
701.0,701.0,0.76179105
702.0,702.0,0.6947199
703.0,703.0,0.6542122
704.0,704.0,0.57833683
705.0,705.0,0.5052498
706.0,706.0,0.6931275
707.0,707.0,0.99656147
708.0,708.0,0.5029561
709.0,709.0,0.460172
710.0,710.0,0.52675945
711.0,711.0,0.59747446
712.0,712.0,0.64903253
713.0,713.0,0.5264767
714.0,714.0,0.6422963
715.0,715.0,0.6231635
716.0,716.0,0.57974696
717.0,717.0,0.65582293
718.0,718.0,0.58043766
719.0,719.0,0.6241485
720.0,720.0,0.6719536
721.0,721.0,0.5433542
722.0,722.0,0.4180373
723.0,723.0,0.6506316
724.0,724.0,0.56757385
725.0,725.0,0.60473716
726.0,726.0,0.76552576
727.0,727.0,0.7289869
728.0,728.0,0.54171705
729.0,729.0,0.5527767
730.0,730.0,0.70384735
731.0,731.0,0.63519055
732.0,732.0,0.5277567
733.0,733.0,0.60638547
734.0,734.0,0.635533
735.0,735.0,0.8449738
736.0,736.0,0.5836815
737.0,737.0,0.58145404
738.0,738.0,0.5661341
739.0,739.0,0.641124
740.0,740.0,0.6564333
741.0,741.0,0.7206462
742.0,742.0,0.6121933
743.0,743.0,0.65812707
744.0,744.0,0.68483984
745.0,745.0,0.557767
746.0,746.0,0.67532605
747.0,747.0,0.51195014
748.0,748.0,0.65141004
749.0,749.0,0.6878841
750.0,750.0,0.6608886
751.0,751.0,0.5677883
752.0,752.0,0.6215231
753.0,753.0,0.48130563
754.0,754.0,0.56625587
755.0,755.0,0.6359633
756.0,756.0,0.832847
757.0,757.0,0.56093466
758.0,758.0,0.69980705
759.0,759.0,0.616453
760.0,760.0,0.45624602
761.0,761.0,0.6936817
762.0,762.0,0.58267343
763.0,763.0,0.60703796
764.0,764.0,0.42104653
765.0,765.0,0.4848944
766.0,766.0,0.62050617
767.0,767.0,0.66839254
768.0,768.0,0.63218623
769.0,769.0,0.7764646
770.0,770.0,0.57722044
771.0,771.0,0.692452
772.0,772.0,0.634616
773.0,773.0,0.5544084
774.0,774.0,0.52102643
775.0,775.0,0.70975995
776.0,776.0,0.6388865
777.0,777.0,0.64297634
778.0,778.0,0.73117775
779.0,779.0,0.5714782
780.0,780.0,0.6609515
781.0,781.0,0.66088605
782.0,782.0,0.6703313
783.0,783.0,0.6713423
784.0,784.0,0.5409602
785.0,785.0,0.71759236
786.0,786.0,0.63157785
787.0,787.0,0.58252305
788.0,788.0,0.6276928
789.0,789.0,0.703
790.0,790.0,0.59189874
791.0,791.0,0.6568122
792.0,792.0,0.6362248
793.0,793.0,0.4508678
794.0,794.0,0.6584772
795.0,795.0,0.5729412
796.0,796.0,0.5538886
797.0,797.0,0.55962664
798.0,798.0,0.4259373
799.0,799.0,0.7180146
800.0,800.0,0.58979523
801.0,801.0,0.75219727
802.0,802.0,0.60945624
803.0,803.0,0.7825361
804.0,804.0,0.7539138
805.0,805.0,0.8255498
806.0,806.0,0.642281
807.0,807.0,0.6204776
808.0,808.0,0.64108837
809.0,809.0,0.7377707
810.0,810.0,0.6012662
811.0,811.0,0.7159223
812.0,812.0,0.57555056
813.0,813.0,0.5249984
814.0,814.0,0.63755614
815.0,815.0,0.72239053
816.0,816.0,0.5846511
817.0,817.0,0.61543936
818.0,818.0,0.56692845
819.0,819.0,0.5389186
820.0,820.0,0.64614356
821.0,821.0,0.72472423
822.0,822.0,0.7370011
823.0,823.0,0.77566683
824.0,824.0,0.64577967
825.0,825.0,0.50535244
826.0,826.0,0.50999093
827.0,827.0,0.634237
828.0,828.0,0.600569
829.0,829.0,0.7381394
830.0,830.0,0.553666
831.0,831.0,0.67041785
832.0,832.0,0.59058106
833.0,833.0,0.5912538
834.0,834.0,0.7001402
835.0,835.0,0.5783373
836.0,836.0,0.69874954
837.0,837.0,0.75268304
838.0,838.0,0.58995175
839.0,839.0,0.57633406
840.0,840.0,0.54508805
841.0,841.0,0.6961215
842.0,842.0,0.642698
843.0,843.0,0.572381
844.0,844.0,0.60081655
845.0,845.0,0.5260179
846.0,846.0,0.5754725
847.0,847.0,0.73733956
848.0,848.0,0.65893304
849.0,849.0,0.65635
850.0,850.0,0.5578471
851.0,851.0,0.5876785
852.0,852.0,0.42870075
853.0,853.0,0.6550343
854.0,854.0,0.5929115
855.0,855.0,0.7274404
856.0,856.0,0.61892045
857.0,857.0,0.62632096
858.0,858.0,0.90562725
859.0,859.0,0.54355776
860.0,860.0,0.59557706
861.0,861.0,0.68899244
862.0,862.0,0.5531028
863.0,863.0,0.56119657
864.0,864.0,0.54565847
865.0,865.0,0.538957
866.0,866.0,0.59026796
867.0,867.0,0.5782242
868.0,868.0,0.5359056
869.0,869.0,0.5530254
870.0,870.0,0.58338404
871.0,871.0,0.525288
872.0,872.0,0.5421709
873.0,873.0,0.6885674
874.0,874.0,0.54674536
875.0,875.0,0.55504954
876.0,876.0,0.50861335
877.0,877.0,0.5657947
878.0,878.0,0.6061667
879.0,879.0,0.5222182
880.0,880.0,0.8221236
881.0,881.0,0.6504894
882.0,882.0,0.6526456
883.0,883.0,0.7378104
884.0,884.0,0.5919322
885.0,885.0,0.7520791
886.0,886.0,0.60107833
887.0,887.0,0.81061715
888.0,888.0,0.42687023
889.0,889.0,0.74497354
890.0,890.0,0.76211125
891.0,891.0,0.5560508
892.0,892.0,0.7325397
893.0,893.0,0.56414557
894.0,894.0,0.5734396
895.0,895.0,0.6674174
896.0,896.0,0.68778664
897.0,897.0,0.56411034
898.0,898.0,0.8161706
899.0,899.0,0.6771024
900.0,900.0,0.74355745
901.0,901.0,0.5254589
902.0,902.0,0.5833496
903.0,903.0,0.5943988
904.0,904.0,0.80947536
905.0,905.0,0.5405584
906.0,906.0,0.5569141
907.0,907.0,0.55024153
908.0,908.0,0.6466738
909.0,909.0,0.6667187
910.0,910.0,0.45747203
911.0,911.0,0.662142
912.0,912.0,0.55538005
913.0,913.0,0.55899286
914.0,914.0,0.71401924
915.0,915.0,0.596801
916.0,916.0,0.5173543
917.0,917.0,0.6415047
918.0,918.0,0.67437
919.0,919.0,0.72447914
920.0,920.0,0.49640843
921.0,921.0,0.6195731
922.0,922.0,0.6673333
923.0,923.0,0.5376993
924.0,924.0,0.61028105
925.0,925.0,0.52053285
926.0,926.0,0.70840716
927.0,927.0,0.53891027
928.0,928.0,0.6616258
929.0,929.0,0.56314033
930.0,930.0,0.64748544
931.0,931.0,0.64531153
932.0,932.0,0.51226676
933.0,933.0,0.7123016
934.0,934.0,0.67844266
935.0,935.0,0.6955142
936.0,936.0,0.65884465
937.0,937.0,0.7635765
938.0,938.0,0.59774446
939.0,939.0,0.69991934
940.0,940.0,0.55441713
941.0,941.0,0.52730405
942.0,942.0,0.5300333
943.0,943.0,0.9490737
944.0,944.0,0.53656745
945.0,945.0,0.54470915
946.0,946.0,0.6550447
947.0,947.0,0.5924942
948.0,948.0,0.519694
949.0,949.0,0.5640108
950.0,950.0,0.50035155
951.0,951.0,0.66100115
952.0,952.0,0.5855783
953.0,953.0,0.55300975
954.0,954.0,0.68113285
955.0,955.0,0.52339613
956.0,956.0,0.5577618
957.0,957.0,0.71323675
958.0,958.0,0.5953501
959.0,959.0,0.60706735
960.0,960.0,0.511594
961.0,961.0,0.56496793
962.0,962.0,0.45538718
963.0,963.0,0.5653787
964.0,964.0,0.68021137
965.0,965.0,0.7812661
966.0,966.0,0.64052916
967.0,967.0,0.5946262
968.0,968.0,0.70265025
969.0,969.0,0.57686716
970.0,970.0,0.59161395
971.0,971.0,0.74894434
972.0,972.0,0.69712424
973.0,973.0,0.56457746
974.0,974.0,0.58660805
975.0,975.0,0.571579
976.0,976.0,0.54650146
977.0,977.0,0.5024371
978.0,978.0,0.7147628
979.0,979.0,0.83671975
980.0,980.0,0.6501717
981.0,981.0,0.7749689
982.0,982.0,0.6440082
983.0,983.0,0.43874404
984.0,984.0,0.5628431
985.0,985.0,0.560341
986.0,986.0,0.6505838
987.0,987.0,0.5615646
988.0,988.0,0.53342927
989.0,989.0,0.59354424
990.0,990.0,0.5820259
991.0,991.0,0.6480441
992.0,992.0,0.6511952
993.0,993.0,0.6560925
994.0,994.0,0.47827575
995.0,995.0,0.6438686
996.0,996.0,0.7481275
997.0,997.0,0.5402294
998.0,998.0,0.6814086
999.0,999.0,0.7065773
1000.0,1000.0,0.8292794
1001.0,1001.0,0.5421999
1002.0,1002.0,0.6095064
1003.0,1003.0,0.4694694
