variable,x,y
bio4,647.1,0.26244235038757324
bio4,649.8096,0.26244235038757324
bio4,652.5192000000001,0.26244235038757324
bio4,655.2288,0.26244235038757324
bio4,657.9384,0.26244235038757324
bio4,660.648,0.26244235038757324
bio4,663.3576,0.26244235038757324
bio4,666.0672000000001,0.26244235038757324
bio4,668.7768,0.26244235038757324
bio4,671.4864,0.26244235038757324
bio4,674.196,0.26244235038757324
bio4,676.9056,0.26244235038757324
bio4,679.6152000000001,0.26244235038757324
bio4,682.3248,0.26244235038757324
bio4,685.0344,0.26244235038757324
bio4,687.744,0.26244235038757324
bio4,690.4536,0.26244235038757324
bio4,693.1632000000001,0.26244235038757324
bio4,695.8728,0.26244235038757324
bio4,698.5824,0.26244235038757324
bio4,701.292,0.26244235038757324
bio4,704.0016,0.26244235038757324
bio4,706.7112000000001,0.26244235038757324
bio4,709.4208,0.26244235038757324
bio4,712.1304,0.26244235038757324
bio4,714.84,0.26244235038757324
bio4,717.5496,0.26244235038757324
bio4,720.2592000000001,0.26244235038757324
bio4,722.9688000000001,0.26244235038757324
bio4,725.6784,0.26244235038757324
bio4,728.388,0.26244235038757324
bio4,731.0976,0.26244235038757324
bio4,733.8072000000001,0.26244235038757324
bio4,736.5168000000001,0.26244235038757324
bio4,739.2264,0.26244235038757324
bio4,741.936,0.26244235038757324
bio4,744.6456000000001,0.26244235038757324
bio4,747.3552000000001,0.26244235038757324
bio4,750.0648,0.26244235038757324
bio4,752.7744,0.26244235038757324
bio4,755.484,0.26244235038757324
bio4,758.1936000000001,0.26244235038757324
bio4,760.9032000000001,0.2628248631954193
bio4,763.6128,0.2639750838279724
bio4,766.3224,0.2651293873786926
bio4,769.032,0.26628777384757996
bio4,771.7416000000001,0.2674502432346344
bio4,774.4512,0.26861682534217834
bio4,777.1608000000001,0.2697875499725342
bio4,779.8704,0.27096232771873474
bio4,782.58,0.2721412479877472
bio4,785.2896000000001,0.27332425117492676
bio4,787.9992,0.2745113968849182
bio4,790.7088000000001,0.27570265531539917
bio4,793.4184,0.276898056268692
bio4,796.128,0.27809756994247437
bio4,798.8376000000001,0.2793012261390686
bio4,801.5472,0.28050902485847473
bio4,804.2568,0.28172099590301514
bio4,806.9664,0.28293707966804504
bio4,809.676,0.2841573655605316
bio4,812.3856000000001,0.2853817641735077
bio4,815.0952,0.28661033511161804
bio4,817.8048,0.28784307837486267
bio4,820.5144,0.2890799641609192
bio4,823.224,0.29032102227211
bio4,825.9336000000001,0.29156625270843506
bio4,828.6432,0.2928156852722168
bio4,831.3528,0.2940692603588104
bio4,834.0624,0.2953270375728607
bio4,836.772,0.2965889871120453
bio4,839.4816000000001,0.2978551685810089
bio4,842.1912,0.2991254925727844
bio4,844.9008,0.3004000186920166
bio4,847.6104,0.30167871713638306
bio4,850.32,0.3029616177082062
bio4,853.0296000000001,0.30424872040748596
bio4,855.7392000000001,0.3055399954319
bio4,858.4488,0.30683547258377075
bio4,861.1584,0.30813518166542053
bio4,863.868,0.3094390630722046
bio4,866.5776000000001,0.3107471466064453
bio4,869.2872000000001,0.3120594322681427
bio4,871.9968,0.31337594985961914
bio4,874.7064,0.31469666957855225
bio4,877.416,0.31602156162261963
bio4,880.1256000000001,0.3173506557941437
bio4,882.8352000000001,0.3186839520931244
bio4,885.5448000000001,0.32002148032188416
bio4,888.2544,0.3213631808757782
bio4,890.964,0.3227091133594513
bio4,893.6736000000001,0.32405921816825867
bio4,896.3832000000001,0.3254135549068451
bio4,899.0928000000001,0.3267720639705658
bio4,901.8024,0.32813480496406555
bio4,904.5120000000001,0.329501748085022
bio4,907.2216000000001,0.33087286353111267
bio4,909.9312,0.33224818110466003
bio4,912.6408000000001,0.3336276710033417
bio4,915.3504,0.33501136302948
bio4,918.0600000000001,0.33639925718307495
bio4,920.7696000000001,0.3377913534641266
bio4,923.4792,0.3391876220703125
bio4,926.1888000000001,0.3405880630016327
bio4,928.8984,0.34199270606040955
