x,y,species median
574.0,574.0,0.39604774
575.0,575.0,0.5584913
576.0,576.0,0.26249045
577.0,577.0,0.4104192
578.0,578.0,0.54039544
579.0,579.0,0.16880912
580.0,580.0,0.55838805
581.0,581.0,0.63799983
582.0,582.0,0.17073408
583.0,583.0,0.5652885
584.0,584.0,0.5593623
585.0,585.0,0.5446657
586.0,586.0,0.8186366
587.0,587.0,0.74415594
588.0,588.0,0.45280513
589.0,589.0,0.8516025
590.0,590.0,0.34189585
591.0,591.0,0.5268065
592.0,592.0,0.5089875
593.0,593.0,0.60513866
594.0,594.0,0.55440784
595.0,595.0,0.55947834
596.0,596.0,0.5575678
597.0,597.0,0.53730756
598.0,598.0,0.806524
599.0,599.0,0.2202469
600.0,600.0,0.9033059
601.0,601.0,0.7742157
602.0,602.0,0.5789563
603.0,603.0,0.34189585
604.0,604.0,0.28328782
605.0,605.0,0.5787849
606.0,606.0,0.5604423
607.0,607.0,0.61155206
608.0,608.0,0.9169142
609.0,609.0,0.8053296
610.0,610.0,0.50543976
611.0,611.0,0.49703303
612.0,612.0,0.8639178
613.0,613.0,0.5399877
614.0,614.0,0.91606295
615.0,615.0,0.4360994
616.0,616.0,0.64112246
617.0,617.0,0.4630881
618.0,618.0,0.4432497
619.0,619.0,0.549768
620.0,620.0,0.27212065
621.0,621.0,0.43960822
622.0,622.0,0.61182296
623.0,623.0,0.30236736
624.0,624.0,0.55003995
625.0,625.0,0.79912215
626.0,626.0,0.4649673
627.0,627.0,0.18478598
628.0,628.0,0.5007944
629.0,629.0,0.364491
630.0,630.0,0.5548178
631.0,631.0,0.8742336
632.0,632.0,0.22381456
633.0,633.0,0.96568304
634.0,634.0,0.23639525
635.0,635.0,0.5680891
636.0,636.0,0.6392199
637.0,637.0,0.41002586
638.0,638.0,0.17295048
639.0,639.0,0.86126935
640.0,640.0,0.5976894
641.0,641.0,0.5257725
642.0,642.0,0.54963815
643.0,643.0,0.46467182
644.0,644.0,0.4549233
645.0,645.0,0.624806
646.0,646.0,0.22905762
647.0,647.0,0.5560802
648.0,648.0,0.5833645
649.0,649.0,0.37758693
650.0,650.0,0.3940054
651.0,651.0,0.6163345
652.0,652.0,0.50339335
653.0,653.0,0.46054795
654.0,654.0,0.91026115
655.0,655.0,0.5327821
656.0,656.0,0.21362948
657.0,657.0,0.5468337
658.0,658.0,0.5052153
659.0,659.0,0.16105177
660.0,660.0,0.63305444
661.0,661.0,0.5446813
662.0,662.0,0.2110006
663.0,663.0,0.46582356
664.0,664.0,0.42763457
665.0,665.0,0.19744638
666.0,666.0,0.28178376
667.0,667.0,0.5612601
668.0,668.0,0.5583178
669.0,669.0,0.61510986
670.0,670.0,0.5787849
671.0,671.0,0.5745345
672.0,672.0,0.91799355
673.0,673.0,0.5613439
674.0,674.0,0.61039144
675.0,675.0,0.5500087
676.0,676.0,0.5433796
677.0,677.0,0.28718275
678.0,678.0,0.69065297
679.0,679.0,0.4905518
680.0,680.0,0.7215245
681.0,681.0,0.6579535
682.0,682.0,0.59923214
683.0,683.0,0.55047274
684.0,684.0,0.55798906
685.0,685.0,0.20681894
686.0,686.0,0.23288028
687.0,687.0,0.6673348
688.0,688.0,0.51571697
689.0,689.0,0.76948524
690.0,690.0,0.47310084
691.0,691.0,0.680426
692.0,692.0,0.31662834
693.0,693.0,0.9211808
694.0,694.0,0.5031545
695.0,695.0,0.8044409
696.0,696.0,0.30090356
697.0,697.0,0.5331754
698.0,698.0,0.5531137
699.0,699.0,0.6292773
700.0,700.0,0.5576104
701.0,701.0,0.42896992
702.0,702.0,0.56844884
703.0,703.0,0.39573708
704.0,704.0,0.8052449
705.0,705.0,0.5822535
706.0,706.0,0.39160517
707.0,707.0,0.7248204
708.0,708.0,0.37745708
709.0,709.0,0.40555307
710.0,710.0,0.30902848
711.0,711.0,0.55744195
712.0,712.0,0.5690908
713.0,713.0,0.55318636
714.0,714.0,0.48593205
715.0,715.0,0.5584913
716.0,716.0,0.65140814
717.0,717.0,0.26653495
718.0,718.0,0.41046235
719.0,719.0,0.906821
720.0,720.0,0.48657608
721.0,721.0,0.59918284
722.0,722.0,0.8766434
723.0,723.0,0.56285155
724.0,724.0,0.5494823
725.0,725.0,0.600408
726.0,726.0,0.22455914
727.0,727.0,0.6202893
728.0,728.0,0.58518434
729.0,729.0,0.52418023
730.0,730.0,0.2745799
731.0,731.0,0.70411247
732.0,732.0,0.4495152
733.0,733.0,0.5635949
734.0,734.0,0.62729675
735.0,735.0,0.55679643
736.0,736.0,0.2876947
737.0,737.0,0.49547932
738.0,738.0,0.19597997
739.0,739.0,0.57139975
740.0,740.0,0.44487572
741.0,741.0,0.6488274
742.0,742.0,0.5584913
743.0,743.0,0.29139477
744.0,744.0,0.2488419
745.0,745.0,0.62614906
746.0,746.0,0.41117454
747.0,747.0,0.5582869
748.0,748.0,0.61155206
749.0,749.0,0.50402266
750.0,750.0,0.6013445
751.0,751.0,0.5816256
752.0,752.0,0.5639372
753.0,753.0,0.59359384
754.0,754.0,0.62036884
755.0,755.0,0.56148535
756.0,756.0,0.5620621
757.0,757.0,0.65305185
758.0,758.0,0.40580115
759.0,759.0,0.54251957
760.0,760.0,0.5358177
761.0,761.0,0.6810327
762.0,762.0,0.5840013
763.0,763.0,0.3351906
764.0,764.0,0.38106146
765.0,765.0,0.5192079
766.0,766.0,0.43990916
767.0,767.0,0.5509088
768.0,768.0,0.5677405
769.0,769.0,0.19558479
770.0,770.0,0.6567472
771.0,771.0,0.17435998
772.0,772.0,0.1901996
773.0,773.0,0.2295249
774.0,774.0,0.8872023
775.0,775.0,0.73935014
776.0,776.0,0.30149895
777.0,777.0,0.44176915
778.0,778.0,0.5502789
779.0,779.0,0.4170344
780.0,780.0,0.6813084
781.0,781.0,0.5833645
782.0,782.0,0.23679756
783.0,783.0,0.6461525
784.0,784.0,0.5652885
785.0,785.0,0.3429184
786.0,786.0,0.5082095
787.0,787.0,0.59114563
788.0,788.0,0.55564594
789.0,789.0,0.77710676
790.0,790.0,0.44960356
791.0,791.0,0.3426769
792.0,792.0,0.39338553
793.0,793.0,0.3626475
794.0,794.0,0.3668591
795.0,795.0,0.5597205
796.0,796.0,0.8482524
797.0,797.0,0.46816197
798.0,798.0,0.55780447
799.0,799.0,0.5831327
800.0,800.0,0.47191313
801.0,801.0,0.32962725
802.0,802.0,0.37084877
803.0,803.0,0.33450907
804.0,804.0,0.34578088
805.0,805.0,0.59283197
806.0,806.0,0.9091227
807.0,807.0,0.8946486
808.0,808.0,0.40269944
809.0,809.0,0.22442323
810.0,810.0,0.5627695
811.0,811.0,0.78803104
812.0,812.0,0.5104238
813.0,813.0,0.5597205
814.0,814.0,0.5763445
815.0,815.0,0.5324115
816.0,816.0,0.5498917
817.0,817.0,0.58320683
818.0,818.0,0.5598626
819.0,819.0,0.37825632
820.0,820.0,0.50769275
821.0,821.0,0.9288739
822.0,822.0,0.3323859
823.0,823.0,0.65946984
824.0,824.0,0.50457484
825.0,825.0,0.34092644
826.0,826.0,0.65047103
827.0,827.0,0.5614059
828.0,828.0,0.6152837
829.0,829.0,0.73935014
830.0,830.0,0.5613311
831.0,831.0,0.59334916
832.0,832.0,0.481273
833.0,833.0,0.44042367
834.0,834.0,0.5504722
835.0,835.0,0.4999131
836.0,836.0,0.4481419
837.0,837.0,0.168255
838.0,838.0,0.8935688
839.0,839.0,0.49793077
840.0,840.0,0.50855756
841.0,841.0,0.8058764
842.0,842.0,0.6567105
843.0,843.0,0.61291766
844.0,844.0,0.27383405
845.0,845.0,0.546932
846.0,846.0,0.5584913
847.0,847.0,0.6282369
848.0,848.0,0.41032654
849.0,849.0,0.5846596
850.0,850.0,0.4739273
851.0,851.0,0.55189675
852.0,852.0,0.5131374
853.0,853.0,0.51883084
854.0,854.0,0.6753075
855.0,855.0,0.58183897
856.0,856.0,0.3436559
857.0,857.0,0.5701331
858.0,858.0,0.21417229
859.0,859.0,0.63663626
860.0,860.0,0.4632297
861.0,861.0,0.42488372
862.0,862.0,0.35432968
863.0,863.0,0.5833645
864.0,864.0,0.5317421
865.0,865.0,0.51660216
866.0,866.0,0.6781379
867.0,867.0,0.86254734
868.0,868.0,0.5826751
869.0,869.0,0.547772
870.0,870.0,0.5813319
871.0,871.0,0.46509147
872.0,872.0,0.5143337
873.0,873.0,0.6728648
874.0,874.0,0.64695925
875.0,875.0,0.5541255
876.0,876.0,0.2802861
877.0,877.0,0.90448606
878.0,878.0,0.77232915
879.0,879.0,0.5544551
880.0,880.0,0.6635972
881.0,881.0,0.25987867
882.0,882.0,0.57831377
883.0,883.0,0.42387
884.0,884.0,0.5122163
885.0,885.0,0.20772469
886.0,886.0,0.57496536
887.0,887.0,0.5117006
888.0,888.0,0.5658278
889.0,889.0,0.62190217
890.0,890.0,0.45397073
891.0,891.0,0.2262798
892.0,892.0,0.5366808
893.0,893.0,0.7581948
894.0,894.0,0.30885467
895.0,895.0,0.5222279
896.0,896.0,0.720313
897.0,897.0,0.45721346
898.0,898.0,0.49171582
899.0,899.0,0.5491688
900.0,900.0,0.32270402
901.0,901.0,0.24782564
902.0,902.0,0.7460684
903.0,903.0,0.3740882
904.0,904.0,0.33025652
905.0,905.0,0.33056024
906.0,906.0,0.54996485
907.0,907.0,0.5638089
908.0,908.0,0.4851663
909.0,909.0,0.6455165
910.0,910.0,0.61046755
911.0,911.0,0.54966617
912.0,912.0,0.51570207
913.0,913.0,0.62315416
914.0,914.0,0.5352004
915.0,915.0,0.4311992
916.0,916.0,0.55039966
917.0,917.0,0.34802827
918.0,918.0,0.5845063
919.0,919.0,0.4008999
920.0,920.0,0.64581615
921.0,921.0,0.5263672
922.0,922.0,0.41360176
923.0,923.0,0.58183897
924.0,924.0,0.5551459
925.0,925.0,0.90682113
926.0,926.0,0.5109583
927.0,927.0,0.8062743
928.0,928.0,0.60341763
929.0,929.0,0.60897523
930.0,930.0,0.56022066
931.0,931.0,0.10701779
932.0,932.0,0.3504916
933.0,933.0,0.5459248
934.0,934.0,0.16437282
935.0,935.0,0.1739542
936.0,936.0,0.35410818
937.0,937.0,0.5095917
938.0,938.0,0.61116683
939.0,939.0,0.8960525
940.0,940.0,0.64344835
941.0,941.0,0.5851273
942.0,942.0,0.38257518
943.0,943.0,0.5947795
944.0,944.0,0.6006774
945.0,945.0,0.5598524
946.0,946.0,0.7383854
947.0,947.0,0.42221442
948.0,948.0,0.17547007
949.0,949.0,0.5196404
950.0,950.0,0.2658744
951.0,951.0,0.2589808
952.0,952.0,0.5500132
953.0,953.0,0.5584913
954.0,954.0,0.21123178
955.0,955.0,0.37690467
956.0,956.0,0.5382374
957.0,957.0,0.4931595
958.0,958.0,0.5253536
959.0,959.0,0.52891004
960.0,960.0,0.24555002
961.0,961.0,0.5643985
962.0,962.0,0.43993276
963.0,963.0,0.61534065
964.0,964.0,0.35657242
965.0,965.0,0.28329557
966.0,966.0,0.52109975
967.0,967.0,0.38947922
968.0,968.0,0.555049
969.0,969.0,0.49647546
970.0,970.0,0.4252452
971.0,971.0,0.7529793
972.0,972.0,0.5444646
973.0,973.0,0.53839386
974.0,974.0,0.64724
975.0,975.0,0.54602116
976.0,976.0,0.74427205
977.0,977.0,0.87590456
978.0,978.0,0.27254334
979.0,979.0,0.3286435
980.0,980.0,0.7584968
981.0,981.0,0.25878406
982.0,982.0,0.5542877
983.0,983.0,0.5519352
984.0,984.0,0.54136354
985.0,985.0,0.62275094
986.0,986.0,0.585138
987.0,987.0,0.5139177
988.0,988.0,0.44728902
989.0,989.0,0.55039966
990.0,990.0,0.58331364
991.0,991.0,0.5551701
992.0,992.0,0.66851765
993.0,993.0,0.50300807
994.0,994.0,0.7382994
995.0,995.0,0.18484724
996.0,996.0,0.60097593
997.0,997.0,0.780173
998.0,998.0,0.58184826
999.0,999.0,0.43354073
1000.0,1000.0,0.5689579
1001.0,1001.0,0.2728819
