Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.21569E-5,0.007215694,0.107017792,1,0,0
1.03919E-4,0.017607627,0.15041946,0.999454744,0,0
1.06606E-4,0.028268227,0.153992432,0.998909487,0,0
1.11732E-4,0.050331534,0.160767884,0.997818975,0,0
1.18616E-4,0.10794421,0.169782075,0.995092694,0,0
1.26364E-4,0.205962148,0.179811128,0.990730643,0,0
1.32329E-4,0.309878263,0.187449876,0.986368593,0,0
1.37449E-4,0.405042114,0.193949375,0.982551799,0,0
1.40163E-4,0.502435435,0.197373476,0.978735005,0,0
1.44648E-4,0.601910179,0.20300058,0.974918212,0,0
1.51558E-4,0.706302733,0.211593477,0.971101418,0.012987013,0
1.53057E-4,0.752120483,0.213445121,0.969465649,0.012987013,0
1.54111E-4,0.813624489,0.214743388,0.967284624,0.012987013,0
1.61914E-4,0.907979046,0.224297164,0.964013086,0.012987013,0
1.64219E-4,1.006133843,0.227096891,0.960741549,0.012987013,0
1.67647E-4,1.10606789,0.231241337,0.957470011,0.012987013,0
1.71846E-4,1.208296866,0.23628843,0.954198473,0.012987013,0
1.75212E-4,1.312425802,0.240310481,0.950926936,0.012987013,0
1.80465E-4,1.401861619,0.2465449,0.948200654,0.012987013,0
1.83397E-4,1.511015068,0.250002046,0.944929117,0.012987013,0
1.89782E-4,1.754692993,0.257476332,0.937840785,0.012987013,0
1.96016E-4,2.005942734,0.264702053,0.930752454,0.025974026,0
2.07362E-4,2.268994166,0.27767288,0.923664122,0.025974026,0
2.13558E-4,2.521163881,0.284660008,0.917121047,0.025974026,0
2.19354E-4,2.759812604,0.291133337,0.911123228,0.025974026,0
2.25772E-4,3.004358543,0.298234631,0.905125409,0.025974026,0
2.31545E-4,3.255140022,0.304560769,0.89912759,0.025974026,0
2.35918E-4,3.511692361,0.30931528,0.893129771,0.038961039,0
2.39319E-4,3.773285421,0.312990131,0.887131952,0.038961039,0
2.44883E-4,4.015619309,0.318960395,0.881679389,0.038961039,0
2.49541E-4,4.263121025,0.32391813,0.876226827,0.038961039,0
2.57014E-4,4.516571081,0.331797406,0.870774264,0.051948052,0
2.60594E-4,4.750193029,0.335539589,0.865866957,0.051948052,0
2.64684E-4,5.013071296,0.339788414,0.860414395,0.051948052,0
