Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.49414E-5,0.002494143,0.037370864,1,0,0
3.55922E-5,0.006053361,0.052900764,0.999455338,0,0
5.09291E-5,0.011146267,0.074824406,0.998910675,0,0
5.47322E-5,0.027243316,0.080181959,0.997276688,0,0
5.94002E-5,0.050516507,0.086715359,0.995098039,0,0
6.84036E-5,0.101656723,0.099185883,0.990740741,0,0
7.87432E-5,0.203387511,0.113297362,0.983115468,0,0
8.49066E-5,0.302209222,0.121603728,0.976579521,0,0
8.95259E-5,0.407024473,0.127778131,0.970043573,0,0
9.77479E-5,0.501257889,0.13866083,0.96459695,0.012820513,0
1.03593E-4,0.602964177,0.146314175,0.959150327,0.012820513,0
1.05802E-4,0.70770133,0.149189658,0.953703704,0.012820513,0
1.08444E-4,0.750646088,0.152615453,0.951525054,0.012820513,0.052631579
1.1358E-4,0.806280407,0.15923529,0.948801743,0.012820513,0.052631579
1.19127E-4,0.910810289,0.166326579,0.943899782,0.012820513,0.052631579
1.25964E-4,1.009666981,0.174985939,0.939542484,0.012820513,0.052631579
1.3163E-4,1.100660617,0.182093516,0.935729847,0.012820513,0.052631579
1.38154E-4,1.208068979,0.1902011,0.931372549,0.012820513,0.052631579
1.44414E-4,1.307221576,0.197905448,0.927559913,0.012820513,0.052631579
1.49329E-4,1.410445524,0.203902754,0.923747277,0.012820513,0.052631579
1.536E-4,1.501432756,0.20907791,0.920479303,0.012820513,0.052631579
1.61779E-4,1.75438831,0.218895042,0.911764706,0.012820513,0.052631579
1.70759E-4,2.004538819,0.229533218,0.903594771,0.012820513,0.052631579
1.82319E-4,2.251464242,0.24301536,0.895969499,0.012820513,0.052631579
1.87921E-4,2.511458376,0.249463489,0.888344227,0.012820513,0.052631579
1.95075E-4,2.762211131,0.257617869,0.881263617,0.012820513,0.052631579
2.06214E-4,3.002804446,0.270139473,0.874727669,0.012820513,0.105263158
2.1367E-4,3.254913925,0.278401444,0.868191721,0.012820513,0.105263158
2.20784E-4,3.515453824,0.286198916,0.861655773,0.025641026,0.105263158
2.24386E-4,3.759945786,0.290114043,0.855664488,0.025641026,0.105263158
2.32191E-4,4.011721856,0.298524704,0.849673203,0.025641026,0.105263158
2.40693E-4,4.272434611,0.307572811,0.843681917,0.025641026,0.105263158
2.48402E-4,4.517583431,0.315677023,0.838235294,0.025641026,0.105263158
2.55258E-4,4.769661347,0.322803708,0.832788671,0.025641026,0.105263158
2.59762E-4,5.001431282,0.327446004,0.82788671,0.025641026,0.105263158
2.6345E-4,5.26359852,0.331222148,0.822440087,0.025641026,0.105263158
2.7286E-4,5.504743521,0.340763506,0.817538126,0.025641026,0.105263158
2.81971E-4,5.753684034,0.349872527,0.812636166,0.025641026,0.105263158
2.86531E-4,6.01027285,0.354383508,0.807734205,0.025641026,0.105263158
2.94918E-4,6.272046683,0.362599873,0.802832244,0.025641026,0.105263158
2.99854E-4,6.51052879,0.367386503,0.798474946,0.025641026,0.105263158
3.06829E-4,6.75371213,0.374088205,0.794117647,0.025641026,0.105263158
3.14454E-4,7.003423985,0.38133468,0.789760349,0.025641026,0.105263158
3.18062E-4,7.256638227,0.384733177,0.78540305,0.025641026,0.105263158
3.22698E-4,7.513327866,0.389074209,0.781045752,0.025641026,0.105263158
3.27858E-4,7.773336596,0.393869031,0.776688453,0.038461538,0.105263158
3.29994E-4,8.003859332,0.395842317,0.772875817,0.038461538,0.105263158
3.34768E-4,8.269478207,0.400231378,0.768518519,0.038461538,0.105263158
3.38386E-4,8.505181671,0.403535194,0.764705882,0.038461538,0.105263158
3.43236E-4,8.777993732,0.40793645,0.760348584,0.038461538,0.105263158
3.4702E-4,9.019519177,0.41134797,0.756535948,0.038461538,0.105263158
3.52322E-4,9.264780331,0.416095149,0.752723312,0.038461538,0.105263158
3.55215E-4,9.512790968,0.418668393,0.748910675,0.038461538,0.105263158
3.60492E-4,9.762881308,0.423334575,0.745098039,0.038461538,0.105263158
3.633E-4,10.0160751,0.425801605,0.741285403,0.038461538,0.105263158
3.67962E-4,10.272443057,0.429875337,0.737472767,0.038461538,0.105263158
3.74466E-4,10.532231434,0.435509847,0.733660131,0.038461538,0.105263158
3.76776E-4,10.75789714,0.437497118,0.730392157,0.038461538,0.105263158
3.78501E-4,11.022463117,0.438976954,0.726579521,0.051282051,0.105263158
3.80056E-4,11.250132486,0.440307715,0.723311547,0.051282051,0.105263158
3.837E-4,11.517129298,0.443413267,0.719498911,0.051282051,0.105263158
3.90246E-4,11.787738069,0.448949991,0.715686275,0.051282051,0.105263158
3.92291E-4,12.022292209,0.450668121,0.712418301,0.051282051,0.105263158
3.9488E-4,12.258764632,0.452834997,0.709150327,0.051282051,0.105263158
3.97398E-4,12.536471175,0.454935419,0.705337691,0.051282051,0.105263158
4.01933E-4,12.776530655,0.458696639,0.702069717,0.051282051,0.105263158
4.06597E-4,13.018879441,0.462538137,0.698801743,0.051282051,0.105263158
4.09521E-4,13.263916673,0.464932525,0.695533769,0.051282051,0.105263158
4.13448E-4,13.510838805,0.468132372,0.692265795,0.051282051,0.105263158
4.17161E-4,13.756149684,0.471138772,0.688997821,0.051282051,0.105263158
4.18965E-4,14.011020921,0.472593761,0.685729847,0.051282051,0.157894737
4.22651E-4,14.263860766,0.475554238,0.682461874,0.051282051,0.157894737
4.25228E-4,14.518242752,0.477614044,0.6791939,0.051282051,0.157894737
4.27567E-4,14.774088843,0.479476324,0.675925926,0.051282051,0.157894737
4.30931E-4,15.032186549,0.482143513,0.672657952,0.051282051,0.157894737
4.32172E-4,15.291367624,0.483124499,0.669389978,0.051282051,0.157894737
4.32634E-4,15.507583247,0.483488793,0.666666667,0.051282051,0.157894737
4.35179E-4,15.767855983,0.485492193,0.663398693,0.064102564,0.157894737
4.37798E-4,16.029888864,0.487545918,0.660130719,0.064102564,0.210526316
4.39787E-4,16.293362252,0.489099628,0.656862745,0.064102564,0.210526316
4.40349E-4,16.513423915,0.48953791,0.654139434,0.064102564,0.210526316
