X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.004986082453473525,96.8731880988738,0.9994527527475517
2.0,2.0,train,0.004987458048948012,97.37034206329523,0.9994538855135525
3.0,3.0,train,0.005119830932071949,98.39389201350225,0.9995526087901648
8.0,8.0,train,0.0020662885372448358,94.26102621209262,0.955509563580897
9.0,9.0,train,0.0011512290596365072,79.53143127574793,0.8234433307542405
10.0,10.0,train,6.374051097758967E-4,65.42265947113944,0.6171579422300895
11.0,11.0,train,4.2099312345421336E-4,18.251790457543965,0.4696129079464507
12.0,12.0,train,0.001970899032931371,89.61917132052088,0.9486348011904865
13.0,13.0,train,0.0020339897956172404,92.41749482000698,0.9532914922448003
14.0,14.0,train,5.823072101888939E-4,58.60540446435029,0.5840282686531094
15.0,15.0,train,0.0021157008545560135,95.5133601290647,0.958700774416105
16.0,16.0,train,0.001970899032931371,89.61917132052088,0.9486348011904865
19.0,19.0,train,4.986412356855629E-4,33.08467692267278,0.528157803175054
20.0,20.0,train,0.001992686618188962,90.80766566382192,0.9502931915411544
22.0,22.0,train,0.0011096388268302766,78.48477347810524,0.8120285892718728
23.0,23.0,train,0.0020662885372448358,94.26102621209262,0.955509563580897
24.0,24.0,train,2.478881764157182E-4,4.2807098061892,0.31160854756768475
25.0,25.0,train,5.240111586929866E-4,47.52851515350194,0.5458491052198944
26.0,26.0,train,6.017842322464443E-4,61.185257498408816,0.5960549807702531
27.0,27.0,train,4.890915520593822E-4,29.004368723257038,0.5213213809449989
29.0,29.0,train,5.071061793541646E-4,39.037443178881254,0.5341360070457073
30.0,30.0,train,0.001257267217584006,82.28201903789414,0.8495072290709401
32.0,32.0,train,0.0017204129549654489,86.06582150046937,0.9250911706020575
33.0,33.0,train,9.976475674488554E-4,75.79641256433764,0.7774873457021008
34.0,34.0,train,4.217957387039323E-4,18.47463971279703,0.47025375382646695
35.0,35.0,train,4.3408083244986587E-4,20.510783758136597,0.47996667688229877
36.0,36.0,train,5.07106177482208E-4,39.03736407195944,0.5341360057320845
38.0,38.0,train,5.080629129212112E-4,39.7502130075082,0.5348068996429173
39.0,39.0,train,5.239046017508919E-4,46.79456429826486,0.5457762043814107
40.0,40.0,train,5.903751604096597E-4,60.09046981442803,0.5890529263797286
41.0,41.0,train,0.0010615827800809802,77.4497371858836,0.7979172199694364
42.0,42.0,train,0.0010295834225435912,76.58802219531326,0.7879380345658686
44.0,44.0,train,3.9544714300909566E-4,15.265880542411658,0.4488056931496064
45.0,45.0,train,1.957319947189091E-4,1.7597909285174897,0.25534481180712076
