x,y,species_4 cloglog values
229.0,229.0,0.40488324
230.0,230.0,0.48284343
231.0,231.0,0.3956775
232.0,232.0,0.5599552
233.0,233.0,0.33829033
234.0,234.0,0.5532536
235.0,235.0,0.13548191
236.0,236.0,0.2571385
237.0,237.0,0.4782502
238.0,238.0,0.43550986
239.0,239.0,0.4830361
240.0,240.0,0.28701872
241.0,241.0,0.5166589
242.0,242.0,0.5606581
243.0,243.0,0.59512305
244.0,244.0,0.32809836
245.0,245.0,0.50439054
246.0,246.0,0.12732492
247.0,247.0,0.5970972
248.0,248.0,0.7621475
249.0,249.0,0.87182885
250.0,250.0,0.20235014
251.0,251.0,0.5547643
252.0,252.0,0.5508776
253.0,253.0,0.6427654
254.0,254.0,0.5421571
255.0,255.0,0.5550006
256.0,256.0,0.12777813
257.0,257.0,0.53230065
258.0,258.0,0.36259988
259.0,259.0,0.3687013
260.0,260.0,0.6014325
261.0,261.0,0.59287715
262.0,262.0,0.49393135
263.0,263.0,0.5212444
264.0,264.0,0.4646753
265.0,265.0,0.48953792
266.0,266.0,0.29949343
267.0,267.0,0.47291374
268.0,268.0,0.59841293
269.0,269.0,0.5633685
270.0,270.0,0.12160373
271.0,271.0,0.47570354
272.0,272.0,0.22757486
273.0,273.0,0.5690664
274.0,274.0,0.5412065
275.0,275.0,0.44093668
276.0,276.0,0.5510992
277.0,277.0,0.5985111
278.0,278.0,0.7008252
279.0,279.0,0.5425444
280.0,280.0,0.54312533
281.0,281.0,0.60732895
282.0,282.0,0.2616613
283.0,283.0,0.49112883
284.0,284.0,0.5497462
285.0,285.0,0.51454693
286.0,286.0,0.5932531
287.0,287.0,0.7741687
288.0,288.0,0.60856754
289.0,289.0,0.39043495
290.0,290.0,0.78705424
291.0,291.0,0.65770954
292.0,292.0,0.43600166
293.0,293.0,0.84063685
294.0,294.0,0.41628656
295.0,295.0,0.5696532
296.0,296.0,0.50122976
297.0,297.0,0.35420707
298.0,298.0,0.6573757
299.0,299.0,0.21460806
300.0,300.0,0.5868561
301.0,301.0,0.59811735
302.0,302.0,0.40968448
303.0,303.0,0.56128436
304.0,304.0,0.55316794
305.0,305.0,0.59488183
306.0,306.0,0.7509185
307.0,307.0,0.4686555
308.0,308.0,0.2573024
309.0,309.0,0.46366918
310.0,310.0,0.5304896
311.0,311.0,0.25806144
312.0,312.0,0.55853003
313.0,313.0,0.10591188
314.0,314.0,0.58537865
315.0,315.0,0.63487667
316.0,316.0,0.602735
317.0,317.0,0.6304294
318.0,318.0,0.5888564
319.0,319.0,0.6838256
320.0,320.0,0.20917924
321.0,321.0,0.5441047
322.0,322.0,0.43815693
323.0,323.0,0.24325281
324.0,324.0,0.21835096
325.0,325.0,0.64292514
326.0,326.0,0.58072555
327.0,327.0,0.26979023
328.0,328.0,0.73894197
329.0,329.0,0.48214352
330.0,330.0,0.5837222
331.0,331.0,0.5057163
332.0,332.0,0.5672788
333.0,333.0,0.48909962
334.0,334.0,0.52044994
335.0,335.0,0.8174668
336.0,336.0,0.5928074
337.0,337.0,0.20338292
338.0,338.0,0.67421794
339.0,339.0,0.3535103
340.0,340.0,0.5190327
341.0,341.0,0.84037524
342.0,342.0,0.8622553
343.0,343.0,0.52610546
344.0,344.0,0.88801837
345.0,345.0,0.6677483
346.0,346.0,0.21590093
347.0,347.0,0.69593006
348.0,348.0,0.68225616
349.0,349.0,0.62676424
350.0,350.0,0.2561948
351.0,351.0,0.6659264
352.0,352.0,0.54400843
353.0,353.0,0.6120728
354.0,354.0,0.42340082
355.0,355.0,0.2880698
356.0,356.0,0.93727535
357.0,357.0,0.5078943
358.0,358.0,0.6456468
359.0,359.0,0.56375873
360.0,360.0,0.57493263
361.0,361.0,0.27910143
362.0,362.0,0.4188598
363.0,363.0,0.52753973
364.0,364.0,0.32561445
365.0,365.0,0.55064017
366.0,366.0,0.42333457
367.0,367.0,0.2746104
368.0,368.0,0.5105257
369.0,369.0,0.44002283
370.0,370.0,0.50309485
371.0,371.0,0.21948971
372.0,372.0,0.3293623
373.0,373.0,0.3183066
374.0,374.0,0.21401928
375.0,375.0,0.50121945
376.0,376.0,0.44172895
377.0,377.0,0.3813347
378.0,378.0,0.5695908
379.0,379.0,0.5447295
380.0,380.0,0.2873724
381.0,381.0,0.5358661
382.0,382.0,0.61652493
383.0,383.0,0.55576646
384.0,384.0,0.5800902
385.0,385.0,0.607458
386.0,386.0,0.64185774
387.0,387.0,0.17200367
388.0,388.0,0.8495811
389.0,389.0,0.4691296
390.0,390.0,0.5740807
391.0,391.0,0.8058283
392.0,392.0,0.53122115
393.0,393.0,0.59407425
394.0,394.0,0.119846664
395.0,395.0,0.6067245
396.0,396.0,0.59833944
397.0,397.0,0.12143863
398.0,398.0,0.5690664
399.0,399.0,0.28372464
400.0,400.0,0.55959517
401.0,401.0,0.59634477
402.0,402.0,0.17903809
403.0,403.0,0.58662826
404.0,404.0,0.518757
405.0,405.0,0.55146724
406.0,406.0,0.8114354
407.0,407.0,0.54501057
408.0,408.0,0.5101379
409.0,409.0,0.8630566
410.0,410.0,0.6642304
411.0,411.0,0.5579071
412.0,412.0,0.54404426
413.0,413.0,0.5655277
414.0,414.0,0.4045253
415.0,415.0,0.27818885
416.0,416.0,0.36138397
417.0,417.0,0.56127447
418.0,418.0,0.28425956
419.0,419.0,0.37972033
420.0,420.0,0.052900765
421.0,421.0,0.4782106
422.0,422.0,0.561796
423.0,423.0,0.58579767
424.0,424.0,0.7949676
425.0,425.0,0.52228886
426.0,426.0,0.6364987
427.0,427.0,0.60723484
428.0,428.0,0.21544194
429.0,429.0,0.5489725
430.0,430.0,0.58941764
431.0,431.0,0.5509059
432.0,432.0,0.8161816
433.0,433.0,0.39386904
434.0,434.0,0.79593086
435.0,435.0,0.29391915
436.0,436.0,0.54281694
437.0,437.0,0.54287493
438.0,438.0,0.28195736
439.0,439.0,0.6261066
440.0,440.0,0.12397804
441.0,441.0,0.49312013
442.0,442.0,0.113297366
443.0,443.0,0.4409884
444.0,444.0,0.2369733
445.0,445.0,0.5547499
446.0,446.0,0.62436926
447.0,447.0,0.521523
448.0,448.0,0.6415593
