x,y,species_3 cloglog values
401.0,401.0,0.3920715
402.0,402.0,0.729355
403.0,403.0,0.77120334
404.0,404.0,0.751588
405.0,405.0,0.3820021
406.0,406.0,0.36864823
407.0,407.0,0.3528897
408.0,408.0,0.41822854
409.0,409.0,0.3681556
410.0,410.0,0.3711514
411.0,411.0,0.39056063
412.0,412.0,0.38929924
413.0,413.0,0.4254729
414.0,414.0,0.53999305
415.0,415.0,0.59020364
416.0,416.0,0.6020344
417.0,417.0,0.4038243
418.0,418.0,0.51418597
419.0,419.0,0.51280695
420.0,420.0,0.74161476
421.0,421.0,0.48462158
422.0,422.0,0.40678272
423.0,423.0,0.43041304
424.0,424.0,0.38308665
425.0,425.0,0.55518943
426.0,426.0,0.49100348
427.0,427.0,0.39752987
428.0,428.0,0.6455929
429.0,429.0,0.538514
430.0,430.0,0.69155025
431.0,431.0,0.34505746
432.0,432.0,0.3612412
433.0,433.0,0.72943574
434.0,434.0,0.38311243
435.0,435.0,0.63127285
436.0,436.0,0.41066
437.0,437.0,0.7096051
438.0,438.0,0.7375987
439.0,439.0,0.66788906
440.0,440.0,0.7098234
441.0,441.0,0.79676014
442.0,442.0,0.70087415
443.0,443.0,0.58081967
444.0,444.0,0.6389876
445.0,445.0,0.39844137
446.0,446.0,0.69093907
447.0,447.0,0.41983053
448.0,448.0,0.42064777
449.0,449.0,0.8463711
450.0,450.0,0.6700589
451.0,451.0,0.7854594
452.0,452.0,0.4252482
453.0,453.0,0.52947617
454.0,454.0,0.35380954
455.0,455.0,0.43553272
456.0,456.0,0.6519503
457.0,457.0,0.34898698
458.0,458.0,0.41562808
459.0,459.0,0.63835025
460.0,460.0,0.39372113
461.0,461.0,0.422029
462.0,462.0,0.3707732
463.0,463.0,0.36813247
464.0,464.0,0.36114523
465.0,465.0,0.7802418
466.0,466.0,0.36481407
467.0,467.0,0.40563452
468.0,468.0,0.31994334
469.0,469.0,0.7045313
470.0,470.0,0.6216396
471.0,471.0,0.5203094
472.0,472.0,0.77612895
473.0,473.0,0.8600606
474.0,474.0,0.32324198
475.0,475.0,0.38979983
476.0,476.0,0.8021432
477.0,477.0,0.34669644
478.0,478.0,0.8334976
479.0,479.0,0.42590567
480.0,480.0,0.37563023
481.0,481.0,0.67634076
482.0,482.0,0.66492087
483.0,483.0,0.35268205
484.0,484.0,0.49295163
485.0,485.0,0.3597903
486.0,486.0,0.36315063
487.0,487.0,0.6598843
488.0,488.0,0.34916782
489.0,489.0,0.34572423
490.0,490.0,0.34261498
491.0,491.0,0.9053113
492.0,492.0,0.38344747
493.0,493.0,0.44387296
494.0,494.0,0.52564025
495.0,495.0,0.6528282
496.0,496.0,0.5929577
497.0,497.0,0.62199306
498.0,498.0,0.8124857
499.0,499.0,0.46170962
500.0,500.0,0.8714253
501.0,501.0,0.41409835
502.0,502.0,0.37158635
503.0,503.0,0.59744245
504.0,504.0,0.5487028
505.0,505.0,0.74090666
506.0,506.0,0.66693336
507.0,507.0,0.8285382
508.0,508.0,0.3459566
509.0,509.0,0.6429984
510.0,510.0,0.85551566
511.0,511.0,0.5774977
512.0,512.0,0.7577446
513.0,513.0,0.54732084
514.0,514.0,0.39887023
515.0,515.0,0.60492903
516.0,516.0,0.36735687
517.0,517.0,0.4011752
518.0,518.0,0.37853777
519.0,519.0,0.68594676
520.0,520.0,0.5024593
521.0,521.0,0.3835506
522.0,522.0,0.49117422
523.0,523.0,0.8478841
524.0,524.0,0.65182126
525.0,525.0,0.6371211
526.0,526.0,0.3674707
527.0,527.0,0.3536251
528.0,528.0,0.46038464
529.0,529.0,0.8141379
530.0,530.0,0.4523142
531.0,531.0,0.3933175
532.0,532.0,0.69922674
533.0,533.0,0.7728333
534.0,534.0,0.3895134
535.0,535.0,0.5397009
536.0,536.0,0.67271304
537.0,537.0,0.41826186
538.0,538.0,0.5477469
539.0,539.0,0.7961795
540.0,540.0,0.7047718
541.0,541.0,0.5537275
542.0,542.0,0.43901205
543.0,543.0,0.6903801
544.0,544.0,0.38297313
545.0,545.0,0.63306886
546.0,546.0,0.78580743
547.0,547.0,0.739996
548.0,548.0,0.7000196
549.0,549.0,0.69015056
550.0,550.0,0.45307106
551.0,551.0,0.39241168
552.0,552.0,0.35255268
553.0,553.0,0.36748213
554.0,554.0,0.586995
555.0,555.0,0.56171745
556.0,556.0,0.3675227
557.0,557.0,0.40039155
558.0,558.0,0.5421817
559.0,559.0,0.76132274
560.0,560.0,0.71563965
561.0,561.0,0.39535254
562.0,562.0,0.3673262
563.0,563.0,0.86841387
564.0,564.0,0.40356857
565.0,565.0,0.5024501
566.0,566.0,0.6848293
567.0,567.0,0.44218907
568.0,568.0,0.766393
569.0,569.0,0.6800941
570.0,570.0,0.710126
571.0,571.0,0.59905845
572.0,572.0,0.4989945
573.0,573.0,0.39131403
574.0,574.0,0.52775717
575.0,575.0,0.30290112
576.0,576.0,0.6907025
577.0,577.0,0.63434994
578.0,578.0,0.441047
579.0,579.0,0.7931966
580.0,580.0,0.39967144
581.0,581.0,0.8703709
582.0,582.0,0.70370543
583.0,583.0,0.3793247
584.0,584.0,0.33564904
585.0,585.0,0.35595328
586.0,586.0,0.3676945
587.0,587.0,0.36127403
588.0,588.0,0.37730804
589.0,589.0,0.34325254
590.0,590.0,0.55525863
591.0,591.0,0.74113065
592.0,592.0,0.5325533
593.0,593.0,0.400367
594.0,594.0,0.5761221
595.0,595.0,0.34120208
596.0,596.0,0.35546038
597.0,597.0,0.38638726
598.0,598.0,0.8535206
599.0,599.0,0.64379406
600.0,600.0,0.36727488
601.0,601.0,0.36760175
602.0,602.0,0.37703058
603.0,603.0,0.5551496
604.0,604.0,0.6064396
605.0,605.0,0.37004143
606.0,606.0,0.35709786
607.0,607.0,0.4257638
608.0,608.0,0.36763245
609.0,609.0,0.36840415
610.0,610.0,0.559053
611.0,611.0,0.8735709
612.0,612.0,0.36811686
613.0,613.0,0.4183116
614.0,614.0,0.36766022
615.0,615.0,0.5211649
616.0,616.0,0.72941893
617.0,617.0,0.83497393
618.0,618.0,0.49628732
619.0,619.0,0.3373008
620.0,620.0,0.70835835
621.0,621.0,0.33483198
622.0,622.0,0.40305755
623.0,623.0,0.7041301
624.0,624.0,0.33657506
625.0,625.0,0.36827868
626.0,626.0,0.44291043
627.0,627.0,0.79625624
628.0,628.0,0.55442834
629.0,629.0,0.70037186
630.0,630.0,0.59852374
631.0,631.0,0.36833993
632.0,632.0,0.6423988
633.0,633.0,0.3941838
634.0,634.0,0.69347686
635.0,635.0,0.53107065
636.0,636.0,0.37067237
637.0,637.0,0.678576
638.0,638.0,0.8572309
639.0,639.0,0.77008206
640.0,640.0,0.5381996
641.0,641.0,0.5632693
642.0,642.0,0.4025799
643.0,643.0,0.558683
644.0,644.0,0.3201357
645.0,645.0,0.38007954
646.0,646.0,0.69699043
647.0,647.0,0.30816206
648.0,648.0,0.39411703
649.0,649.0,0.6795948
650.0,650.0,0.65345114
651.0,651.0,0.46286064
652.0,652.0,0.44336215
653.0,653.0,0.46983078
654.0,654.0,0.36748213
655.0,655.0,0.3873979
656.0,656.0,0.6891112
657.0,657.0,0.74758357
658.0,658.0,0.42146116
659.0,659.0,0.6927292
660.0,660.0,0.39755628
661.0,661.0,0.34712338
662.0,662.0,0.73991734
663.0,663.0,0.48438445
664.0,664.0,0.6380659
665.0,665.0,0.6881139
666.0,666.0,0.6434314
667.0,667.0,0.37037024
668.0,668.0,0.4027813
669.0,669.0,0.57542545
670.0,670.0,0.37761703
671.0,671.0,0.37928033
672.0,672.0,0.3676575
673.0,673.0,0.33296472
674.0,674.0,0.39940473
675.0,675.0,0.41580498
676.0,676.0,0.34596416
677.0,677.0,0.6279202
678.0,678.0,0.4856099
679.0,679.0,0.43298793
680.0,680.0,0.83812386
681.0,681.0,0.39352724
682.0,682.0,0.4522572
683.0,683.0,0.5748286
684.0,684.0,0.40228724
685.0,685.0,0.66507155
686.0,686.0,0.67945296
687.0,687.0,0.37158033
688.0,688.0,0.5014957
689.0,689.0,0.60996926
690.0,690.0,0.4967309
691.0,691.0,0.47828004
692.0,692.0,0.75025064
693.0,693.0,0.36773267
694.0,694.0,0.43467367
695.0,695.0,0.36574626
696.0,696.0,0.5155345
697.0,697.0,0.40778923
698.0,698.0,0.5886191
699.0,699.0,0.46018776
700.0,700.0,0.35244676
701.0,701.0,0.65370023
702.0,702.0,0.34909227
703.0,703.0,0.64362776
704.0,704.0,0.36842924
705.0,705.0,0.41568768
706.0,706.0,0.6529434
707.0,707.0,0.6501084
708.0,708.0,0.6761444
709.0,709.0,0.53942245
710.0,710.0,0.6028879
711.0,711.0,0.7808285
712.0,712.0,0.34370717
713.0,713.0,0.45124018
714.0,714.0,0.55917
715.0,715.0,0.31963617
716.0,716.0,0.38603652
717.0,717.0,0.630637
718.0,718.0,0.5151095
719.0,719.0,0.36740696
720.0,720.0,0.557548
721.0,721.0,0.45220014
722.0,722.0,0.3647934
723.0,723.0,0.30756032
724.0,724.0,0.35066846
725.0,725.0,0.40082395
726.0,726.0,0.7406232
727.0,727.0,0.3697416
728.0,728.0,0.36221036
729.0,729.0,0.4070292
730.0,730.0,0.5551496
731.0,731.0,0.50668436
732.0,732.0,0.41316497
733.0,733.0,0.38591757
734.0,734.0,0.39699244
735.0,735.0,0.61082333
736.0,736.0,0.63756603
737.0,737.0,0.48686936
738.0,738.0,0.76266295
739.0,739.0,0.40854323
740.0,740.0,0.51810634
741.0,741.0,0.56583357
742.0,742.0,0.34330457
743.0,743.0,0.6130051
744.0,744.0,0.5941857
745.0,745.0,0.5460006
746.0,746.0,0.58724517
747.0,747.0,0.4026144
748.0,748.0,0.43596712
749.0,749.0,0.43415654
750.0,750.0,0.40959293
751.0,751.0,0.56764764
752.0,752.0,0.34126744
753.0,753.0,0.5692373
754.0,754.0,0.38033065
755.0,755.0,0.4065058
756.0,756.0,0.39021814
757.0,757.0,0.3712775
758.0,758.0,0.84047025
759.0,759.0,0.44151896
760.0,760.0,0.7000171
761.0,761.0,0.47581702
762.0,762.0,0.36590683
763.0,763.0,0.6044418
764.0,764.0,0.67767686
765.0,765.0,0.78919536
766.0,766.0,0.5000405
767.0,767.0,0.32744572
768.0,768.0,0.38057402
769.0,769.0,0.79998904
770.0,770.0,0.3712775
771.0,771.0,0.7096844
772.0,772.0,0.6371912
773.0,773.0,0.7710001
774.0,774.0,0.8450757
775.0,775.0,0.57264966
776.0,776.0,0.60859716
777.0,777.0,0.62595475
778.0,778.0,0.33478993
779.0,779.0,0.6424009
780.0,780.0,0.49142346
781.0,781.0,0.4182689
782.0,782.0,0.6551471
783.0,783.0,0.3711766
784.0,784.0,0.36969784
785.0,785.0,0.6394648
786.0,786.0,0.79530704
787.0,787.0,0.5679685
788.0,788.0,0.41980505
789.0,789.0,0.8581519
790.0,790.0,0.41130206
791.0,791.0,0.6542905
792.0,792.0,0.7823772
793.0,793.0,0.7157882
794.0,794.0,0.65427566
795.0,795.0,0.3269971
796.0,796.0,0.38208848
797.0,797.0,0.6712534
798.0,798.0,0.3674915
799.0,799.0,0.36694017
800.0,800.0,0.5048882
801.0,801.0,0.84321004
802.0,802.0,0.9048172
803.0,803.0,0.53821325
804.0,804.0,0.65579563
805.0,805.0,0.46892467
806.0,806.0,0.36745706
807.0,807.0,0.83324474
808.0,808.0,0.41975343
809.0,809.0,0.688015
810.0,810.0,0.35308042
811.0,811.0,0.36752233
812.0,812.0,0.5684742
813.0,813.0,0.3354161
814.0,814.0,0.34835148
815.0,815.0,0.43980297
816.0,816.0,0.31792167
817.0,817.0,0.5420251
818.0,818.0,0.3705024
819.0,819.0,0.5244219
820.0,820.0,0.40387502
821.0,821.0,0.38226855
822.0,822.0,0.5640528
823.0,823.0,0.3712018
824.0,824.0,0.4617256
825.0,825.0,0.7595618
826.0,826.0,0.46997592
827.0,827.0,0.39704823
828.0,828.0,0.4007431
829.0,829.0,0.5519264
830.0,830.0,0.3897557
831.0,831.0,0.37889808
832.0,832.0,0.5230832
833.0,833.0,0.77628165
834.0,834.0,0.34782666
835.0,835.0,0.48065725
836.0,836.0,0.7694882
837.0,837.0,0.76293
838.0,838.0,0.36713153
839.0,839.0,0.5979136
840.0,840.0,0.48973566
841.0,841.0,0.36873046
842.0,842.0,0.37135318
843.0,843.0,0.38555363
844.0,844.0,0.74766964
845.0,845.0,0.40961087
846.0,846.0,0.3272103
847.0,847.0,0.37047106
848.0,848.0,0.86193395
849.0,849.0,0.71080583
850.0,850.0,0.77639943
851.0,851.0,0.31859854
852.0,852.0,0.45717463
853.0,853.0,0.8226878
854.0,854.0,0.37158343
855.0,855.0,0.4235982
856.0,856.0,0.6192418
857.0,857.0,0.34265247
858.0,858.0,0.7057161
859.0,859.0,0.4949089
860.0,860.0,0.7671363
861.0,861.0,0.6838764
862.0,862.0,0.58569133
863.0,863.0,0.4067217
864.0,864.0,0.62307245
865.0,865.0,0.43864533
866.0,866.0,0.6728498
867.0,867.0,0.6910215
868.0,868.0,0.4106816
869.0,869.0,0.559677
870.0,870.0,0.41509208
871.0,871.0,0.7585661
872.0,872.0,0.4733001
873.0,873.0,0.86180735
874.0,874.0,0.47833958
875.0,875.0,0.36441854
876.0,876.0,0.6942156
877.0,877.0,0.36735687
878.0,878.0,0.3824429
879.0,879.0,0.43904722
880.0,880.0,0.37145412
881.0,881.0,0.72786283
882.0,882.0,0.37681323
883.0,883.0,0.5159422
884.0,884.0,0.38867462
885.0,885.0,0.7520998
886.0,886.0,0.48740458
887.0,887.0,0.4719528
888.0,888.0,0.5789321
889.0,889.0,0.5417182
890.0,890.0,0.6559318
891.0,891.0,0.7776792
892.0,892.0,0.71590376
893.0,893.0,0.3820242
894.0,894.0,0.5691457
895.0,895.0,0.8684223
896.0,896.0,0.6460505
897.0,897.0,0.45977402
898.0,898.0,0.39776748
899.0,899.0,0.4396495
900.0,900.0,0.66830885
901.0,901.0,0.77588993
902.0,902.0,0.8602739
903.0,903.0,0.53057766
904.0,904.0,0.5611841
905.0,905.0,0.61746436
906.0,906.0,0.33206728
907.0,907.0,0.37906432
908.0,908.0,0.5185412
909.0,909.0,0.37110093
910.0,910.0,0.3824277
911.0,911.0,0.3369736
912.0,912.0,0.43345687
913.0,913.0,0.40831804
914.0,914.0,0.44054142
915.0,915.0,0.75720274
916.0,916.0,0.35613698
917.0,917.0,0.60349166
918.0,918.0,0.42085698
919.0,919.0,0.64369226
920.0,920.0,0.3711766
921.0,921.0,0.4184799
922.0,922.0,0.53080827
923.0,923.0,0.43404967
924.0,924.0,0.41068223
925.0,925.0,0.36640197
926.0,926.0,0.6285608
927.0,927.0,0.36842924
928.0,928.0,0.45239973
929.0,929.0,0.41347107
930.0,930.0,0.32428256
931.0,931.0,0.745414
932.0,932.0,0.6165738
933.0,933.0,0.3440892
934.0,934.0,0.76213753
935.0,935.0,0.72748095
936.0,936.0,0.6409727
937.0,937.0,0.5798393
938.0,938.0,0.37580708
939.0,939.0,0.3671816
940.0,940.0,0.8636531
941.0,941.0,0.350274
942.0,942.0,0.76368505
943.0,943.0,0.35543278
944.0,944.0,0.3944299
945.0,945.0,0.3748933
946.0,946.0,0.56452936
947.0,947.0,0.48524654
948.0,948.0,0.804571
949.0,949.0,0.7414116
950.0,950.0,0.6672312
951.0,951.0,0.681543
952.0,952.0,0.3286437
953.0,953.0,0.31457064
954.0,954.0,0.63112533
955.0,955.0,0.5961768
956.0,956.0,0.4470535
957.0,957.0,0.566462
958.0,958.0,0.55123967
959.0,959.0,0.4185135
960.0,960.0,0.7107527
961.0,961.0,0.44797626
962.0,962.0,0.53813857
963.0,963.0,0.5019615
964.0,964.0,0.5953081
965.0,965.0,0.6393457
966.0,966.0,0.40404305
967.0,967.0,0.6993999
968.0,968.0,0.39115855
969.0,969.0,0.47331348
970.0,970.0,0.6890575
971.0,971.0,0.6939843
972.0,972.0,0.34657028
973.0,973.0,0.46043563
974.0,974.0,0.46408305
975.0,975.0,0.36429444
976.0,976.0,0.6890068
977.0,977.0,0.56861246
978.0,978.0,0.6824367
979.0,979.0,0.6674317
980.0,980.0,0.6021147
981.0,981.0,0.66634935
982.0,982.0,0.34091485
983.0,983.0,0.4105444
984.0,984.0,0.69369656
985.0,985.0,0.3824058
986.0,986.0,0.4030261
987.0,987.0,0.5723785
988.0,988.0,0.48909605
989.0,989.0,0.34775436
990.0,990.0,0.41957793
991.0,991.0,0.41815805
992.0,992.0,0.36829787
993.0,993.0,0.42376274
994.0,994.0,0.5509249
995.0,995.0,0.70153916
996.0,996.0,0.37989342
997.0,997.0,0.3610257
998.0,998.0,0.41789478
999.0,999.0,0.5858904
1000.0,1000.0,0.41559103
