Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.80579E-4,33.517995761,0.575052618,0.467539004,0.296992481,0.253731343
4.8151E-4,33.758548173,0.57575638,0.465022647,0.30075188,0.253731343
4.82801E-4,34.047968259,0.576730409,0.46200302,0.308270677,0.253731343
4.83966E-4,34.289669961,0.577607618,0.459486663,0.308270677,0.253731343
4.85199E-4,34.532149919,0.578534401,0.456970307,0.308270677,0.253731343
4.86909E-4,34.775193473,0.579815313,0.454453951,0.308270677,0.253731343
4.88049E-4,35.018968763,0.580667659,0.451937594,0.312030075,0.253731343
4.89142E-4,35.263315127,0.581483465,0.449421238,0.312030075,0.253731343
4.90035E-4,35.508220172,0.582148078,0.446904882,0.315789474,0.253731343
4.9127E-4,35.75368566,0.583066246,0.444388525,0.315789474,0.253731343
4.92874E-4,36.04906631,0.584254963,0.441368898,0.315789474,0.253731343
4.94805E-4,36.296277492,0.585682363,0.438852542,0.315789474,0.253731343
4.96004E-4,36.544064494,0.586565826,0.436336185,0.315789474,0.253731343
4.97803E-4,36.792649238,0.587888525,0.433819829,0.315789474,0.253731343
4.99149E-4,37.041956276,0.588874622,0.431303473,0.315789474,0.253731343
5.01443E-4,37.292243895,0.590550897,0.428787116,0.315789474,0.253731343
5.03247E-4,37.543581565,0.59186425,0.42627076,0.323308271,0.253731343
5.05156E-4,37.795749818,0.593249127,0.423754404,0.323308271,0.253731343
5.08175E-4,38.04908942,0.595430541,0.421238047,0.327067669,0.253731343
5.08641E-4,38.252434505,0.595765599,0.419224962,0.330827068,0.253731343
5.11036E-4,38.507675183,0.597486046,0.416708606,0.330827068,0.253731343
5.12536E-4,38.763651997,0.598559772,0.41419225,0.330827068,0.268656716
5.15532E-4,39.020752284,0.600695757,0.411675893,0.330827068,0.28358209
5.16752E-4,39.278878381,0.601562138,0.409159537,0.338345865,0.28358209
5.1756E-4,39.537510731,0.602135353,0.406643181,0.338345865,0.28358209
5.19638E-4,39.796881594,0.603604892,0.404126824,0.345864662,0.28358209
5.20503E-4,40.004980126,0.604214809,0.402113739,0.345864662,0.28358209
5.2198E-4,40.265738782,0.605254244,0.399597383,0.34962406,0.28358209
5.24286E-4,40.52749975,0.606872052,0.397081027,0.34962406,0.28358209
5.26342E-4,40.790335416,0.608308664,0.39456467,0.34962406,0.28358209
5.27476E-4,41.00107338,0.609099013,0.392551585,0.353383459,0.28358209
5.29538E-4,41.265375845,0.610531577,0.390035229,0.360902256,0.28358209
5.30992E-4,41.530544913,0.611539158,0.387518873,0.360902256,0.28358209
5.32761E-4,41.796462303,0.612760732,0.385002516,0.360902256,0.313432836
5.33648E-4,42.009809162,0.613371596,0.382989431,0.364661654,0.313432836
5.35372E-4,42.277084356,0.614557315,0.380473075,0.364661654,0.313432836
5.36265E-4,42.544995502,0.615169596,0.377956719,0.364661654,0.313432836
5.38067E-4,42.759944848,0.616402479,0.375943634,0.368421053,0.313432836
5.39002E-4,43.029276782,0.617040791,0.373427277,0.368421053,0.313432836
5.40539E-4,43.299334601,0.61808714,0.370910921,0.37593985,0.313432836
5.42013E-4,43.515883393,0.619088676,0.368897836,0.37593985,0.328358209
5.43426E-4,43.779594792,0.620045895,0.36638148,0.37593985,0.328358209
5.46054E-4,44.005340465,0.621819817,0.364368395,0.37593985,0.343283582
5.49099E-4,44.279284841,0.623864611,0.361852038,0.383458647,0.343283582
5.50775E-4,44.55424029,0.624985789,0.359335682,0.390977444,0.358208955
5.54166E-4,44.775253224,0.627243306,0.357322597,0.390977444,0.373134328
5.58952E-4,45.05380855,0.630406499,0.354806241,0.390977444,0.388059701
5.60416E-4,45.277843959,0.631368894,0.352793156,0.394736842,0.402985075
5.61336E-4,45.502166205,0.631972406,0.35078007,0.394736842,0.402985075
5.63339E-4,45.783484553,0.633282756,0.348263714,0.394736842,0.417910448
5.64662E-4,46.009119173,0.6341456,0.346250629,0.398496241,0.417910448
5.67304E-4,46.292257254,0.635863135,0.343734273,0.398496241,0.417910448
5.69699E-4,46.51978907,0.637412722,0.341721188,0.398496241,0.417910448
5.705E-4,46.804956751,0.637929432,0.339204831,0.398496241,0.417910448
5.72223E-4,47.033418201,0.639038573,0.337191746,0.398496241,0.417910448
5.75319E-4,47.262945004,0.641023354,0.335178661,0.398496241,0.417910448
5.77586E-4,47.551377336,0.64246935,0.332662305,0.402255639,0.417910448
5.80737E-4,47.783252138,0.644470097,0.33064922,0.406015038,0.432835821
5.84483E-4,48.016560982,0.646833952,0.328636135,0.406015038,0.432835821
5.85799E-4,48.250651066,0.647660485,0.32662305,0.406015038,0.432835821
5.88746E-4,48.5442858,0.649504686,0.324106694,0.409774436,0.432835821
5.90832E-4,48.780271922,0.650804129,0.322093608,0.409774436,0.432835821
5.92323E-4,49.017084017,0.651729937,0.320080523,0.413533835,0.432835821
5.95543E-4,49.255105107,0.653721315,0.318067438,0.413533835,0.432835821
5.98468E-4,49.553503956,0.655520467,0.315551082,0.421052632,0.432835821
5.99806E-4,49.793181444,0.656339922,0.313537997,0.428571429,0.432835821
6.02196E-4,50.033788748,0.657799781,0.311524912,0.432330827,0.432835821
6.05995E-4,50.27545114,0.660106464,0.309511827,0.432330827,0.447761194
6.07378E-4,50.518195162,0.660942995,0.307498742,0.432330827,0.447761194
6.0798E-4,50.761252166,0.661305807,0.305485657,0.432330827,0.447761194
6.09856E-4,51.004833142,0.662435335,0.303472572,0.439849624,0.447761194
6.11372E-4,51.310075575,0.6633457,0.300956215,0.439849624,0.447761194
6.12804E-4,51.55494751,0.664202959,0.29894313,0.443609023,0.447761194
6.14863E-4,51.800614236,0.665432305,0.296930045,0.45112782,0.462686567
6.17486E-4,52.047071346,0.666991067,0.29491696,0.45112782,0.462686567
6.20126E-4,52.294933476,0.668553063,0.292903875,0.454887218,0.462686567
6.22433E-4,52.543682693,0.66991178,0.29089079,0.454887218,0.462686567
6.24426E-4,52.793028395,0.671080974,0.288877705,0.462406015,0.462686567
6.26136E-4,53.043260028,0.672081329,0.28686462,0.466165414,0.462686567
6.27016E-4,53.293982742,0.672594755,0.284851535,0.466165414,0.462686567
6.29282E-4,53.545474808,0.673913358,0.28283845,0.466165414,0.462686567
6.32741E-4,53.798211096,0.675915497,0.280825365,0.466165414,0.462686567
6.3471E-4,54.051823426,0.677049888,0.27881228,0.469924812,0.462686567
6.3722E-4,54.306255179,0.67849039,0.276799195,0.469924812,0.462686567
6.40332E-4,54.562042129,0.680266781,0.27478611,0.477443609,0.462686567
6.41503E-4,54.754290528,0.680932906,0.273276296,0.477443609,0.462686567
6.42796E-4,55.011351448,0.681666841,0.271263211,0.481203008,0.462686567
6.46035E-4,55.269389586,0.683497494,0.269250126,0.484962406,0.47761194
6.48181E-4,55.528348113,0.684704645,0.267237041,0.488721805,0.492537313
6.48986E-4,55.787874231,0.685156343,0.265223956,0.492481203,0.492537313
6.50533E-4,56.047794362,0.68602239,0.263210871,0.492481203,0.492537313
6.5186E-4,56.308330526,0.686763847,0.261197786,0.492481203,0.492537313
6.53313E-4,56.504138821,0.687572971,0.259687972,0.492481203,0.492537313
6.55128E-4,56.766024906,0.688581217,0.257674887,0.496240602,0.492537313
6.57875E-4,57.028590908,0.690100797,0.255661802,0.503759398,0.492537313
6.60734E-4,57.292253115,0.691674854,0.253648717,0.511278195,0.492537313
6.62494E-4,57.557071417,0.692639713,0.251635632,0.511278195,0.492537313
6.63255E-4,57.755962092,0.69305564,0.250125818,0.518796992,0.492537313
6.63722E-4,58.021369973,0.693310759,0.248112733,0.522556391,0.492537313
6.65386E-4,58.287296167,0.694218159,0.246099648,0.526315789,0.492537313
6.68176E-4,58.553904052,0.695733924,0.244086563,0.530075188,0.492537313
6.68345E-4,58.754376101,0.695825415,0.242576749,0.533834586,0.492537313
6.71367E-4,59.022332717,0.697457854,0.240563664,0.533834586,0.492537313
6.72413E-4,59.291049527,0.698020995,0.238550579,0.537593985,0.492537313
6.73777E-4,59.529018631,0.698753667,0.236537494,0.537593985,0.492537313
6.76022E-4,59.762930803,0.699955158,0.23502768,0.537593985,0.52238806
6.78432E-4,60.011597542,0.701240138,0.233014595,0.537593985,0.52238806
6.82078E-4,60.30614908,0.703173896,0.23100151,0.537593985,0.537313433
6.8291E-4,60.510988448,0.703613356,0.229491696,0.545112782,0.537313433
6.85662E-4,60.784973455,0.705062118,0.227478611,0.54887218,0.537313433
6.88094E-4,61.059774452,0.706336564,0.225465526,0.54887218,0.537313433
6.88911E-4,61.266353072,0.706763607,0.223955712,0.54887218,0.537313433
6.9016E-4,61.542252327,0.707415105,0.221942627,0.552631579,0.537313433
6.92753E-4,61.818806557,0.708762663,0.219929542,0.552631579,0.552238806
6.94285E-4,62.027056403,0.709556267,0.218419728,0.552631579,0.567164179
6.97721E-4,62.305322379,0.711328245,0.216406643,0.556390977,0.567164179
6.99353E-4,62.515034104,0.7121657,0.214896829,0.556390977,0.567164179
7.01533E-4,62.754273183,0.713281154,0.212883744,0.556390977,0.567164179
7.03586E-4,63.006389759,0.714327456,0.211373931,0.560150376,0.582089552
7.06762E-4,63.288918016,0.715938269,0.209360845,0.567669173,0.582089552
7.07042E-4,63.500986448,0.716079955,0.207851032,0.567669173,0.582089552
7.08572E-4,63.784239466,0.716852553,0.205837947,0.567669173,0.582089552
7.11978E-4,64.06836997,0.718564598,0.203824862,0.567669173,0.582089552
7.12667E-4,64.282095991,0.718909607,0.202315048,0.571428571,0.582089552
7.14937E-4,64.567928368,0.720043661,0.200301963,0.571428571,0.582089552
7.1534E-4,64.782479076,0.720244321,0.198792149,0.57518797,0.582089552
7.17142E-4,65.068915608,0.721140654,0.196779064,0.578947368,0.582089552
7.19065E-4,65.28440597,0.72209418,0.19526925,0.578947368,0.582089552
7.19985E-4,65.500332707,0.722549127,0.193759436,0.582706767,0.582089552
7.2217E-4,65.789109693,0.723626567,0.191746351,0.590225564,0.597014925
7.23974E-4,66.006121276,0.724513094,0.190236537,0.593984962,0.597014925
7.28085E-4,66.296677552,0.726522176,0.188223452,0.597744361,0.597014925
7.28562E-4,66.515183456,0.726754313,0.186713639,0.601503759,0.597014925
7.29608E-4,66.806909235,0.727262773,0.184700554,0.605263158,0.597014925
7.30247E-4,67.025899129,0.727573289,0.18319074,0.609022556,0.597014925
7.31331E-4,67.31822915,0.728098452,0.181177655,0.609022556,0.597014925
7.33596E-4,67.538113557,0.729192884,0.179667841,0.609022556,0.597014925
7.34576E-4,67.758415833,0.729665029,0.178158027,0.616541353,0.597014925
7.35884E-4,68.05264094,0.730294147,0.176144942,0.620300752,0.597014925
7.36842E-4,68.273623196,0.73075364,0.174635128,0.62406015,0.597014925
7.37636E-4,68.568632548,0.731134257,0.172622043,0.631578947,0.597014925
7.40739E-4,68.790502242,0.732615611,0.171112229,0.631578947,0.597014925
7.43125E-4,69.013213303,0.733749285,0.169602416,0.639097744,0.611940299
7.44342E-4,69.310808701,0.734326033,0.167589331,0.642857143,0.626865672
7.45383E-4,69.534327442,0.734817686,0.166079517,0.646616541,0.626865672
7.46202E-4,69.758142398,0.735204193,0.164569703,0.65037594,0.626865672
7.48311E-4,70.05716656,0.736197055,0.162556618,0.654135338,0.626865672
7.51835E-4,70.28225876,0.737847333,0.161046804,0.654135338,0.626865672
7.5309E-4,70.508114083,0.738432572,0.15953699,0.654135338,0.626865672
7.55701E-4,70.810245126,0.739645706,0.157523905,0.657894737,0.626865672
7.5617E-4,71.037033846,0.739863276,0.156014092,0.661654135,0.626865672
7.57997E-4,71.264191939,0.740708184,0.154504278,0.669172932,0.626865672
7.60165E-4,71.56792078,0.741707238,0.152491193,0.672932331,0.626865672
7.6164E-4,71.796200762,0.742384775,0.150981379,0.676691729,0.626865672
7.64284E-4,72.025001379,0.743594907,0.149471565,0.676691729,0.626865672
7.65241E-4,72.254485885,0.744031483,0.147961751,0.680451128,0.626865672
7.69651E-4,72.535458601,0.74603353,0.145948666,0.684210526,0.626865672
7.72473E-4,72.792914346,0.747306496,0.144438853,0.687969925,0.641791045
7.74733E-4,73.025144373,0.748321545,0.142929039,0.687969925,0.641791045
7.76569E-4,73.258053137,0.749143007,0.141419225,0.691729323,0.641791045
7.7938E-4,73.569180626,0.750395575,0.13940614,0.695488722,0.641791045
7.7978E-4,73.803092304,0.750573322,0.137896326,0.69924812,0.641791045
7.81786E-4,74.037566895,0.751462766,0.136386512,0.69924812,0.656716418
7.84444E-4,74.272766019,0.752636483,0.134876699,0.69924812,0.656716418
7.8753E-4,74.508660764,0.753991903,0.133366885,0.703007519,0.656716418
7.89798E-4,74.824168387,0.754983685,0.1313538,0.706766917,0.656716418
7.90903E-4,75.061312173,0.755465101,0.129843986,0.706766917,0.656716418
7.93819E-4,75.299267721,0.756731569,0.128334172,0.714285714,0.656716418
7.95319E-4,75.537648147,0.757380549,0.126824358,0.721804511,0.656716418
7.96455E-4,75.776538444,0.757870947,0.125314545,0.721804511,0.656716418
7.97948E-4,76.015699156,0.758514017,0.123804731,0.721804511,0.656716418
8.0221E-4,76.255887242,0.760339794,0.122294917,0.729323308,0.656716418
8.10972E-4,76.578417566,0.764050151,0.120281832,0.736842105,0.656716418
8.12845E-4,76.822098433,0.764835775,0.118772018,0.736842105,0.656716418
8.14021E-4,77.066161902,0.7653275,0.117262204,0.736842105,0.656716418
8.15081E-4,77.31051398,0.765770133,0.115752391,0.740601504,0.656716418
8.1853E-4,77.555648378,0.767204586,0.114242577,0.744360902,0.671641791
8.20646E-4,77.801737926,0.768079945,0.112732763,0.744360902,0.671641791
8.24346E-4,78.048630268,0.769602933,0.111222949,0.744360902,0.671641791
8.29691E-4,78.296931635,0.77178573,0.109713135,0.748120301,0.686567164
8.33124E-4,78.546693723,0.773176464,0.108203322,0.748120301,0.686567164
8.35365E-4,78.764209768,0.774079976,0.106693508,0.748120301,0.686567164
8.37945E-4,79.048297094,0.775115543,0.105183694,0.755639098,0.701492537
8.43786E-4,79.30048847,0.777442195,0.10367388,0.763157895,0.701492537
8.47448E-4,79.554194186,0.778889037,0.102164066,0.763157895,0.701492537
8.50174E-4,79.809043266,0.779959794,0.100654253,0.766917293,0.701492537
8.54707E-4,80.064763572,0.781728577,0.099144439,0.770676692,0.701492537
8.61512E-4,80.322123312,0.784357657,0.097634625,0.77443609,0.701492537
8.631E-4,80.580850557,0.784966782,0.096124811,0.778195489,0.701492537
8.64707E-4,80.75366313,0.78558113,0.095118269,0.781954887,0.701492537
8.68983E-4,81.01364517,0.787207661,0.093608455,0.781954887,0.71641791
8.74631E-4,81.275055837,0.789337132,0.092098641,0.781954887,0.71641791
8.78825E-4,81.538200721,0.79090465,0.090588827,0.785714286,0.71641791
8.80581E-4,81.802161998,0.791557484,0.089079014,0.789473684,0.71641791
8.8416E-4,82.008078797,0.792881704,0.0875692,0.793233083,0.71641791
8.91128E-4,82.334558023,0.795435922,0.086059386,0.793233083,0.746268657
8.92375E-4,82.512924033,0.795889509,0.085052843,0.793233083,0.76119403
8.96927E-4,82.781166184,0.797537468,0.08354303,0.793233083,0.791044776
8.97873E-4,83.050458586,0.79787805,0.082033216,0.793233083,0.791044776
9.00063E-4,83.320249787,0.798664815,0.080523402,0.796992481,0.791044776
9.02403E-4,83.500603266,0.79950213,0.07951686,0.796992481,0.791044776
9.06299E-4,83.771903718,0.800888327,0.078007046,0.80075188,0.791044776
9.07658E-4,84.04412941,0.801369406,0.076497232,0.804511278,0.791044776
9.09315E-4,84.316692629,0.801954826,0.074987418,0.804511278,0.791044776
9.1253E-4,84.590175896,0.803085267,0.073477604,0.812030075,0.791044776
9.14207E-4,84.772914797,0.803672623,0.072471062,0.815789474,0.791044776
9.16482E-4,85.047695014,0.804466307,0.070961248,0.815789474,0.791044776
9.19312E-4,85.323102799,0.805449024,0.069451434,0.819548872,0.791044776
9.21307E-4,85.507212434,0.80613918,0.068444892,0.819548872,0.805970149
9.23199E-4,85.783899026,0.806791271,0.066935078,0.823308271,0.805970149
9.2525E-4,86.061178612,0.80749553,0.065425264,0.827067669,0.805970149
9.27774E-4,86.339343302,0.808358791,0.06391545,0.830827068,0.805970149
9.29544E-4,86.525131882,0.808961842,0.062908908,0.830827068,0.805970149
9.33021E-4,86.804615629,0.810140972,0.061399094,0.834586466,0.805970149
9.33443E-4,87.08460835,0.810283855,0.05988928,0.838345865,0.805970149
9.3868E-4,87.272335106,0.812044696,0.058882738,0.838345865,0.805970149
9.43705E-4,87.555139283,0.813719039,0.057372924,0.838345865,0.805970149
9.47708E-4,87.766628144,0.815042158,0.05586311,0.838345865,0.805970149
9.55861E-4,88.030624479,0.817708144,0.054856568,0.842105263,0.820895522
9.60848E-4,88.318317921,0.819319783,0.053346754,0.842105263,0.820895522
9.61352E-4,88.510575826,0.819482034,0.052340211,0.842105263,0.820895522
9.62339E-4,88.768329031,0.819799052,0.050830398,0.842105263,0.820895522
9.66463E-4,89.08875598,0.821117302,0.049320584,0.845864662,0.850746269
