Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.55439E-4,0.015543914,0.237950784,1,0,0
1.58269E-4,0.031370844,0.241711928,0.999496475,0,0
1.60123E-4,0.063248487,0.244165227,0.998489426,0,0
1.65768E-4,0.112787088,0.25158836,0.996978852,0,0
1.78237E-4,0.214938654,0.267725162,0.993957704,0,0
1.98795E-4,0.309395898,0.293576625,0.991440081,0.003759398,0
2.15704E-4,0.411056626,0.314153438,0.988922457,0.003759398,0
2.23255E-4,0.521733501,0.323147717,0.986404834,0.003759398,0
2.31698E-4,0.61340462,0.333064486,0.984390735,0.003759398,0
2.34924E-4,0.706742456,0.336816082,0.982376636,0.003759398,0
2.34995E-4,0.753737014,0.336898209,0.981369587,0.003759398,0
2.35916E-4,0.80091151,0.337965382,0.980362538,0.007518797,0
2.37683E-4,0.919309882,0.340006945,0.977844914,0.007518797,0
2.38571E-4,1.01470266,0.341031073,0.975830816,0.007518797,0
2.4106E-4,1.110732529,0.343891861,0.973816717,0.007518797,0
2.42051E-4,1.207322741,0.345027791,0.971802618,0.011278195,0
2.4343E-4,1.304555427,0.346604581,0.96978852,0.011278195,0
2.44158E-4,1.40210622,0.347435112,0.967774421,0.011278195,0
2.4441E-4,1.524277257,0.347723416,0.965256798,0.011278195,0
2.45711E-4,1.769470892,0.349204708,0.960221551,0.015037594,0
2.46528E-4,2.015823061,0.350134021,0.955186304,0.026315789,0
2.46528E-4,2.262351206,0.350134021,0.950151057,0.026315789,0
2.46528E-4,2.508879351,0.350134021,0.945115811,0.026315789,0
2.46791E-4,2.755514194,0.350432652,0.940080564,0.030075188,0.029850746
2.47115E-4,3.002507731,0.350800093,0.935045317,0.030075188,0.029850746
2.47115E-4,3.274333918,0.350800093,0.929506546,0.030075188,0.029850746
2.47115E-4,3.521448633,0.350800094,0.924471299,0.030075188,0.029850746
2.48122E-4,3.769153935,0.351942586,0.919436052,0.030075188,0.029850746
2.48776E-4,4.01785855,0.352682508,0.914400806,0.033834586,0.029850746
2.48776E-4,4.266634257,0.352682508,0.909365559,0.033834586,0.029850746
2.50484E-4,4.516254525,0.354613009,0.904330312,0.033834586,0.029850746
