X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,4.0361891774671495E-4,26.715351402169,0.5061980269025546
2.0,2.0,train,0.0013805409690638745,96.06066697658814,0.9104994043913154
3.0,3.0,train,0.002052592503249823,99.78565969472227,0.9723578636807882
4.0,4.0,train,6.699446211612148E-4,58.80041919466938,0.6900116659506519
5.0,5.0,train,8.084139085332898E-4,74.77296367475944,0.7566604448411677
7.0,7.0,train,6.620560726662538E-4,57.601004897593114,0.6857069908324716
8.0,8.0,train,8.102418782423943E-4,74.9036293614636,0.7574368488168939
9.0,9.0,train,7.427988003436686E-4,70.49130287682584,0.7270828031448665
10.0,10.0,train,0.0010472469113969314,87.85092668655975,0.8397201088204547
11.0,11.0,train,0.001681684014734753,98.65953588299145,0.947133150608756
13.0,13.0,train,6.236921619663029E-4,53.20432724125191,0.6639046729241787
14.0,14.0,train,0.001590223488349793,97.57211814865505,0.9379667229664883
15.0,15.0,train,0.0019200849404467256,99.58040219279896,0.9651520036581493
16.0,16.0,train,5.236084300318268E-4,42.06356247652887,0.5996397722150668
17.0,17.0,train,7.997502087608671E-4,74.26491603419484,0.7529467260943007
18.0,18.0,train,0.0012294521353866175,93.30160099144595,0.8834425758606343
20.0,20.0,train,0.001325236682517528,95.0932928290396,0.9014139108676236
22.0,22.0,train,8.093254822944378E-4,74.81869389815792,0.7570479328960908
23.0,23.0,train,7.669424627591322E-4,72.06809895576902,0.7383625816057818
24.0,24.0,train,6.616580428583893E-4,57.53521061948647,0.6854882140496035
25.0,25.0,train,0.0010300971218456638,87.33145991907358,0.834841855129068
26.0,26.0,train,6.918924795253558E-4,63.56370822710932,0.7016806219055982
28.0,28.0,train,0.0011622658588898945,91.75994382333204,0.868915590808765
29.0,29.0,train,9.661383573276794E-4,85.34723048534872,0.8153026725585736
30.0,30.0,train,0.001033592720640184,87.53827918399205,0.835848079985164
31.0,31.0,train,0.0010130456799093339,86.78872337661919,0.829844385847943
33.0,33.0,train,0.0013360182219061395,95.28461554948042,0.9032547240215678
34.0,34.0,train,8.742973315746921E-4,78.65819681821333,0.7831343342023431
37.0,37.0,train,7.025299200176048E-4,65.53718725997408,0.7071771245063342
39.0,39.0,train,4.902686259985446E-4,37.01072801580975,0.5756109850924698
40.0,40.0,train,0.0018132974700550873,99.01448147728108,0.957999344226593
41.0,41.0,train,7.820477240371674E-4,73.02621292872801,0.7451813539857286
42.0,42.0,train,8.355736909027555E-4,76.37346606221637,0.7679446007590265
43.0,43.0,train,3.6016314293074085E-4,23.629691084692503,0.4672216533102128
45.0,45.0,train,9.211978284314913E-4,81.59228305906949,0.8002063624655522
46.0,46.0,train,0.0012464754193881138,93.79821768957471,0.8868602972940589
