x,y,species min
72.0,72.0,0.51152045
73.0,73.0,0.79845345
74.0,74.0,0.65782034
75.0,75.0,0.7072727
76.0,76.0,0.3612873
77.0,77.0,0.5811237
78.0,78.0,0.5923008
79.0,79.0,0.53858376
80.0,80.0,0.32644907
81.0,81.0,0.5462446
82.0,82.0,0.69746464
83.0,83.0,0.61888885
84.0,84.0,0.4496842
85.0,85.0,0.73772293
86.0,86.0,0.44015908
87.0,87.0,0.34685254
88.0,88.0,0.7295474
89.0,89.0,0.33726785
90.0,90.0,0.3856644
91.0,91.0,0.3406132
92.0,92.0,0.40550554
93.0,93.0,0.83015966
94.0,94.0,0.53996474
95.0,95.0,0.3487864
96.0,96.0,0.39358702
97.0,97.0,0.70876265
98.0,98.0,0.58884996
99.0,99.0,0.23275225
100.0,100.0,0.50929904
101.0,101.0,0.39738894
102.0,102.0,0.3742666
103.0,103.0,0.4043683
104.0,104.0,0.3402874
105.0,105.0,0.3563002
106.0,106.0,0.41163594
107.0,107.0,0.5136071
108.0,108.0,0.55978537
109.0,109.0,0.76701164
110.0,110.0,0.23108783
111.0,111.0,0.6849075
112.0,112.0,0.82472515
113.0,113.0,0.39591292
114.0,114.0,0.36102155
115.0,115.0,0.7039389
116.0,116.0,0.33740494
117.0,117.0,0.33885506
118.0,118.0,0.7370541
119.0,119.0,0.5668337
120.0,120.0,0.6198563
121.0,121.0,0.3577043
122.0,122.0,0.7853166
123.0,123.0,0.34494218
124.0,124.0,0.3612873
125.0,125.0,0.44106126
126.0,126.0,0.6656618
127.0,127.0,0.63394064
128.0,128.0,0.43982336
129.0,129.0,0.74559367
130.0,130.0,0.72296405
131.0,131.0,0.5667757
132.0,132.0,0.58392686
133.0,133.0,0.66517967
134.0,134.0,0.4061261
135.0,135.0,0.4148303
136.0,136.0,0.34470645
137.0,137.0,0.6884467
138.0,138.0,0.4095718
139.0,139.0,0.5021587
140.0,140.0,0.35096517
141.0,141.0,0.35808238
142.0,142.0,0.69347245
143.0,143.0,0.41615793
144.0,144.0,0.6316258
145.0,145.0,0.35166264
146.0,146.0,0.45191425
147.0,147.0,0.45971695
148.0,148.0,0.3612873
149.0,149.0,0.6444997
150.0,150.0,0.5717235
151.0,151.0,0.5323128
152.0,152.0,0.568863
153.0,153.0,0.42917994
154.0,154.0,0.63083833
155.0,155.0,0.35311297
156.0,156.0,0.34272766
157.0,157.0,0.54084736
158.0,158.0,0.3612873
159.0,159.0,0.81268007
160.0,160.0,0.36932597
161.0,161.0,0.38517663
162.0,162.0,0.34273508
163.0,163.0,0.39903393
164.0,164.0,0.4449819
165.0,165.0,0.38680264
166.0,166.0,0.4808137
167.0,167.0,0.4518703
168.0,168.0,0.3928965
169.0,169.0,0.36266991
170.0,170.0,0.54945534
171.0,171.0,0.637677
172.0,172.0,0.38723275
173.0,173.0,0.29973966
174.0,174.0,0.33577904
175.0,175.0,0.35530394
176.0,176.0,0.55485314
177.0,177.0,0.5250874
178.0,178.0,0.36320955
179.0,179.0,0.6395707
180.0,180.0,0.43027642
181.0,181.0,0.6852725
182.0,182.0,0.22695242
183.0,183.0,0.39788425
184.0,184.0,0.61776066
185.0,185.0,0.61729515
186.0,186.0,0.3612873
187.0,187.0,0.8041678
188.0,188.0,0.4377448
189.0,189.0,0.50166804
190.0,190.0,0.333635
191.0,191.0,0.59358567
192.0,192.0,0.91321164
193.0,193.0,0.43188068
194.0,194.0,0.6745977
195.0,195.0,0.5846231
196.0,196.0,0.5767424
197.0,197.0,0.35420972
198.0,198.0,0.3938545
199.0,199.0,0.3520804
200.0,200.0,0.3333853
201.0,201.0,0.42825916
202.0,202.0,0.34273508
203.0,203.0,0.40540743
204.0,204.0,0.4016304
205.0,205.0,0.3752933
206.0,206.0,0.36853328
207.0,207.0,0.43002504
208.0,208.0,0.35901716
209.0,209.0,0.40361074
210.0,210.0,0.77283853
211.0,211.0,0.8680284
212.0,212.0,0.68179953
213.0,213.0,0.45359227
214.0,214.0,0.52000815
215.0,215.0,0.37980688
216.0,216.0,0.35907885
217.0,217.0,0.50264955
218.0,218.0,0.34494218
219.0,219.0,0.6864608
220.0,220.0,0.6472182
221.0,221.0,0.3816781
222.0,222.0,0.79208267
223.0,223.0,0.61455894
224.0,224.0,0.5199974
225.0,225.0,0.5095663
226.0,226.0,0.41593954
227.0,227.0,0.42316237
228.0,228.0,0.7980588
229.0,229.0,0.51534396
230.0,230.0,0.33707517
231.0,231.0,0.5510096
232.0,232.0,0.39212787
233.0,233.0,0.7863062
234.0,234.0,0.7358217
235.0,235.0,0.6843684
236.0,236.0,0.7941223
237.0,237.0,0.39677826
238.0,238.0,0.562537
239.0,239.0,0.33583343
240.0,240.0,0.77733874
241.0,241.0,0.36894372
242.0,242.0,0.3850846
243.0,243.0,0.5072483
244.0,244.0,0.80812275
245.0,245.0,0.51292735
246.0,246.0,0.68995476
247.0,247.0,0.35525388
248.0,248.0,0.3315449
249.0,249.0,0.6144091
250.0,250.0,0.6808073
251.0,251.0,0.27460274
252.0,252.0,0.7536421
253.0,253.0,0.43259853
254.0,254.0,0.4306602
255.0,255.0,0.38548017
256.0,256.0,0.6955218
257.0,257.0,0.75749665
258.0,258.0,0.68555385
259.0,259.0,0.509048
260.0,260.0,0.3752933
261.0,261.0,0.57476825
262.0,262.0,0.43553898
263.0,263.0,0.45790544
264.0,264.0,0.49044043
265.0,265.0,0.5879067
266.0,266.0,0.72413063
267.0,267.0,0.5745873
268.0,268.0,0.33801374
269.0,269.0,0.55201435
270.0,270.0,0.781414
271.0,271.0,0.69751465
272.0,272.0,0.52995247
273.0,273.0,0.3289197
274.0,274.0,0.3551392
275.0,275.0,0.47350615
276.0,276.0,0.33876234
277.0,277.0,0.7677054
278.0,278.0,0.34494218
279.0,279.0,0.36160505
280.0,280.0,0.35931867
281.0,281.0,0.30540934
282.0,282.0,0.5199575
283.0,283.0,0.39645055
284.0,284.0,0.32815892
285.0,285.0,0.753024
286.0,286.0,0.35834002
287.0,287.0,0.50957817
288.0,288.0,0.3612873
289.0,289.0,0.5711838
290.0,290.0,0.3421732
291.0,291.0,0.46526876
292.0,292.0,0.67506045
293.0,293.0,0.34241745
294.0,294.0,0.56106216
295.0,295.0,0.7076585
296.0,296.0,0.77317643
297.0,297.0,0.6947027
298.0,298.0,0.46473178
299.0,299.0,0.6391042
300.0,300.0,0.3956384
301.0,301.0,0.33366984
302.0,302.0,0.54447854
303.0,303.0,0.38612527
304.0,304.0,0.3600505
305.0,305.0,0.3752933
306.0,306.0,0.33370483
307.0,307.0,0.49044043
308.0,308.0,0.57399523
309.0,309.0,0.6688591
310.0,310.0,0.6516976
311.0,311.0,0.5290299
312.0,312.0,0.3630348
313.0,313.0,0.7041743
314.0,314.0,0.36186266
315.0,315.0,0.41123548
316.0,316.0,0.4172273
317.0,317.0,0.7847947
318.0,318.0,0.43879187
319.0,319.0,0.3451245
320.0,320.0,0.6001581
321.0,321.0,0.42443463
322.0,322.0,0.6438436
323.0,323.0,0.6021021
324.0,324.0,0.5423853
325.0,325.0,0.35671023
326.0,326.0,0.4132479
327.0,327.0,0.6768293
328.0,328.0,0.33284518
329.0,329.0,0.43790093
330.0,330.0,0.4059942
331.0,331.0,0.3751379
332.0,332.0,0.3551392
333.0,333.0,0.43859032
334.0,334.0,0.6756636
335.0,335.0,0.34273508
336.0,336.0,0.4434259
337.0,337.0,0.6331598
338.0,338.0,0.4576756
339.0,339.0,0.64610744
340.0,340.0,0.56544375
341.0,341.0,0.33842683
342.0,342.0,0.34070638
343.0,343.0,0.4113189
344.0,344.0,0.6867638
345.0,345.0,0.5259459
346.0,346.0,0.6609204
347.0,347.0,0.34494218
348.0,348.0,0.51239
349.0,349.0,0.37127012
350.0,350.0,0.6736068
351.0,351.0,0.730541
352.0,352.0,0.35250038
353.0,353.0,0.42917994
354.0,354.0,0.56423146
355.0,355.0,0.5882074
356.0,356.0,0.89806426
357.0,357.0,0.45790145
358.0,358.0,0.562168
359.0,359.0,0.38723946
360.0,360.0,0.5588909
361.0,361.0,0.62492776
362.0,362.0,0.5782722
363.0,363.0,0.5599845
364.0,364.0,0.70625585
365.0,365.0,0.35742122
366.0,366.0,0.6679722
367.0,367.0,0.76728463
368.0,368.0,0.5595887
369.0,369.0,0.3577516
370.0,370.0,0.3943671
371.0,371.0,0.6282308
372.0,372.0,0.57697016
373.0,373.0,0.7701562
374.0,374.0,0.6419287
375.0,375.0,0.37930626
376.0,376.0,0.6198298
377.0,377.0,0.70515364
378.0,378.0,0.42287162
379.0,379.0,0.35268888
380.0,380.0,0.53908825
381.0,381.0,0.44185716
382.0,382.0,0.36368635
383.0,383.0,0.4295523
384.0,384.0,0.409889
385.0,385.0,0.30965272
386.0,386.0,0.7469419
387.0,387.0,0.70995265
388.0,388.0,0.58887464
389.0,389.0,0.4909261
390.0,390.0,0.34855688
391.0,391.0,0.34273508
392.0,392.0,0.65004814
393.0,393.0,0.3752933
394.0,394.0,0.7894219
395.0,395.0,0.62629426
396.0,396.0,0.3279066
397.0,397.0,0.6523105
398.0,398.0,0.34423307
399.0,399.0,0.53310525
400.0,400.0,0.6493597
401.0,401.0,0.3612873
402.0,402.0,0.6929353
403.0,403.0,0.7167101
404.0,404.0,0.7017474
405.0,405.0,0.35464644
406.0,406.0,0.34269136
407.0,407.0,0.24200793
408.0,408.0,0.39757842
409.0,409.0,0.3420528
410.0,410.0,0.34494218
411.0,411.0,0.3823319
412.0,412.0,0.23992224
413.0,413.0,0.41884577
414.0,414.0,0.5158402
415.0,415.0,0.57846564
416.0,416.0,0.5952502
417.0,417.0,0.3910189
418.0,418.0,0.470203
419.0,419.0,0.4856774
420.0,420.0,0.74161476
421.0,421.0,0.4494273
422.0,422.0,0.39428878
423.0,423.0,0.43041304
424.0,424.0,0.34360108
425.0,425.0,0.5499145
426.0,426.0,0.4684442
427.0,427.0,0.36750907
428.0,428.0,0.59548616
429.0,429.0,0.53006023
430.0,430.0,0.6717044
431.0,431.0,0.34505746
432.0,432.0,0.3346352
433.0,433.0,0.68075615
434.0,434.0,0.3436373
435.0,435.0,0.63127285
436.0,436.0,0.36219388
437.0,437.0,0.65874535
438.0,438.0,0.6910353
439.0,439.0,0.6640782
440.0,440.0,0.7098234
441.0,441.0,0.78085417
442.0,442.0,0.70087415
443.0,443.0,0.568696
444.0,444.0,0.5889311
445.0,445.0,0.38382003
446.0,446.0,0.6874555
447.0,447.0,0.41295624
448.0,448.0,0.42064777
449.0,449.0,0.8135595
450.0,450.0,0.66945124
451.0,451.0,0.7854594
452.0,452.0,0.41950235
453.0,453.0,0.51906896
454.0,454.0,0.35380954
455.0,455.0,0.40756434
456.0,456.0,0.6502996
457.0,457.0,0.34898698
458.0,458.0,0.4024316
459.0,459.0,0.61459845
460.0,460.0,0.36117944
461.0,461.0,0.422029
462.0,462.0,0.34494218
463.0,463.0,0.3668662
464.0,464.0,0.36114523
465.0,465.0,0.7736889
466.0,466.0,0.36233747
467.0,467.0,0.39170402
468.0,468.0,0.24179284
469.0,469.0,0.7045313
470.0,470.0,0.57350415
471.0,471.0,0.4885985
472.0,472.0,0.7698896
473.0,473.0,0.8136451
474.0,474.0,0.32324198
475.0,475.0,0.383522
476.0,476.0,0.7998822
477.0,477.0,0.34669644
478.0,478.0,0.8115958
479.0,479.0,0.4188331
480.0,480.0,0.3551392
481.0,481.0,0.67634076
482.0,482.0,0.6275881
483.0,483.0,0.3429989
484.0,484.0,0.4637093
485.0,485.0,0.33462176
486.0,486.0,0.3612704
487.0,487.0,0.6170262
488.0,488.0,0.34654838
489.0,489.0,0.33063418
490.0,490.0,0.34261498
491.0,491.0,0.8055512
492.0,492.0,0.3418996
493.0,493.0,0.4291686
494.0,494.0,0.5050033
495.0,495.0,0.64726996
496.0,496.0,0.5929577
497.0,497.0,0.62199306
498.0,498.0,0.72691375
499.0,499.0,0.43921918
500.0,500.0,0.80828947
501.0,501.0,0.38908324
502.0,502.0,0.34764844
503.0,503.0,0.58813745
504.0,504.0,0.52898914
505.0,505.0,0.74090666
506.0,506.0,0.6254344
507.0,507.0,0.7560681
508.0,508.0,0.3459566
509.0,509.0,0.5994227
510.0,510.0,0.8089898
511.0,511.0,0.5757143
512.0,512.0,0.703941
513.0,513.0,0.52252924
514.0,514.0,0.3891759
515.0,515.0,0.60184896
516.0,516.0,0.3371258
517.0,517.0,0.38982505
518.0,518.0,0.37853777
519.0,519.0,0.68594676
520.0,520.0,0.3704937
521.0,521.0,0.3438277
522.0,522.0,0.4748297
523.0,523.0,0.8157671
524.0,524.0,0.6428409
525.0,525.0,0.6371211
526.0,526.0,0.33696887
527.0,527.0,0.33328658
528.0,528.0,0.4419756
529.0,529.0,0.73217034
530.0,530.0,0.42342123
531.0,531.0,0.3752933
532.0,532.0,0.69922674
533.0,533.0,0.6976386
534.0,534.0,0.38333845
535.0,535.0,0.5178479
536.0,536.0,0.6725529
537.0,537.0,0.412273
538.0,538.0,0.51413643
539.0,539.0,0.77826476
540.0,540.0,0.7047718
541.0,541.0,0.5511946
542.0,542.0,0.41861826
543.0,543.0,0.6903801
544.0,544.0,0.36396918
545.0,545.0,0.63165426
546.0,546.0,0.6868703
547.0,547.0,0.6892171
548.0,548.0,0.69563967
549.0,549.0,0.6815329
550.0,550.0,0.43728492
551.0,551.0,0.3612873
552.0,552.0,0.33274338
553.0,553.0,0.34067369
554.0,554.0,0.586995
555.0,555.0,0.5494019
556.0,556.0,0.33710858
557.0,557.0,0.38665137
558.0,558.0,0.52020544
559.0,559.0,0.7509854
560.0,560.0,0.70800966
561.0,561.0,0.3593796
562.0,562.0,0.33881274
563.0,563.0,0.8056144
564.0,564.0,0.38297153
565.0,565.0,0.4559921
566.0,566.0,0.6848293
567.0,567.0,0.39321685
568.0,568.0,0.75057334
569.0,569.0,0.6163812
570.0,570.0,0.710126
571.0,571.0,0.58877766
572.0,572.0,0.4786292
573.0,573.0,0.38686335
574.0,574.0,0.4984803
575.0,575.0,0.30290112
576.0,576.0,0.6904674
577.0,577.0,0.59922683
578.0,578.0,0.40904066
579.0,579.0,0.7931966
580.0,580.0,0.38477832
581.0,581.0,0.8093579
582.0,582.0,0.70370543
583.0,583.0,0.36061746
584.0,584.0,0.32851171
585.0,585.0,0.35595328
586.0,586.0,0.33865777
587.0,587.0,0.33104792
588.0,588.0,0.3556245
589.0,589.0,0.32949105
590.0,590.0,0.5315382
591.0,591.0,0.72503436
592.0,592.0,0.50258136
593.0,593.0,0.37156808
594.0,594.0,0.5761221
595.0,595.0,0.3375681
596.0,596.0,0.35546038
597.0,597.0,0.35579962
598.0,598.0,0.8048783
599.0,599.0,0.64379406
600.0,600.0,0.33658704
601.0,601.0,0.33763543
602.0,602.0,0.37703058
603.0,603.0,0.5315382
604.0,604.0,0.59848017
605.0,605.0,0.37004143
606.0,606.0,0.25731945
607.0,607.0,0.4257638
608.0,608.0,0.3398759
609.0,609.0,0.3410796
610.0,610.0,0.544846
611.0,611.0,0.83800715
612.0,612.0,0.34227392
613.0,613.0,0.40974736
614.0,614.0,0.34195828
615.0,615.0,0.4977487
616.0,616.0,0.6985031
617.0,617.0,0.80571586
618.0,618.0,0.47938964
619.0,619.0,0.3373008
620.0,620.0,0.70835835
621.0,621.0,0.33061868
622.0,622.0,0.3902016
623.0,623.0,0.66011184
624.0,624.0,0.31647974
625.0,625.0,0.34273508
626.0,626.0,0.42133537
627.0,627.0,0.7955553
628.0,628.0,0.475571
629.0,629.0,0.69408566
630.0,630.0,0.58081794
631.0,631.0,0.34230447
632.0,632.0,0.5920726
633.0,633.0,0.3941838
634.0,634.0,0.65356004
635.0,635.0,0.5210608
636.0,636.0,0.34494218
637.0,637.0,0.67056656
638.0,638.0,0.81209886
639.0,639.0,0.66488904
640.0,640.0,0.51622736
641.0,641.0,0.5489016
642.0,642.0,0.3932943
643.0,643.0,0.5401402
644.0,644.0,0.3201357
645.0,645.0,0.35737154
646.0,646.0,0.69699043
647.0,647.0,0.24252318
648.0,648.0,0.39411703
649.0,649.0,0.63739264
650.0,650.0,0.6114573
651.0,651.0,0.45779076
652.0,652.0,0.40309316
653.0,653.0,0.37019497
654.0,654.0,0.3394917
655.0,655.0,0.35608834
656.0,656.0,0.6891112
657.0,657.0,0.6945057
658.0,658.0,0.37389344
659.0,659.0,0.6927292
660.0,660.0,0.36731318
661.0,661.0,0.34712338
662.0,662.0,0.6978743
663.0,663.0,0.4356525
664.0,664.0,0.59194493
665.0,665.0,0.6881139
666.0,666.0,0.6434314
667.0,667.0,0.37037024
668.0,668.0,0.38968208
669.0,669.0,0.5697005
670.0,670.0,0.37761703
671.0,671.0,0.35691157
672.0,672.0,0.34194177
673.0,673.0,0.33296472
674.0,674.0,0.35937905
675.0,675.0,0.3950122
676.0,676.0,0.34596416
677.0,677.0,0.58027035
678.0,678.0,0.44343588
679.0,679.0,0.38646334
680.0,680.0,0.77296335
681.0,681.0,0.3752933
682.0,682.0,0.42316237
683.0,683.0,0.5570844
684.0,684.0,0.39059404
685.0,685.0,0.6170755
686.0,686.0,0.6365562
687.0,687.0,0.34494218
688.0,688.0,0.47852945
689.0,689.0,0.5781987
690.0,690.0,0.40448242
691.0,691.0,0.46614555
692.0,692.0,0.70149404
693.0,693.0,0.3401885
694.0,694.0,0.42244667
695.0,695.0,0.3365044
696.0,696.0,0.47077736
697.0,697.0,0.39295056
698.0,698.0,0.5872067
699.0,699.0,0.46018776
700.0,700.0,0.35244676
701.0,701.0,0.64484894
702.0,702.0,0.34909227
703.0,703.0,0.63917696
704.0,704.0,0.34273508
705.0,705.0,0.41568768
706.0,706.0,0.61102724
707.0,707.0,0.6201033
708.0,708.0,0.67233175
709.0,709.0,0.5148479
710.0,710.0,0.55367124
711.0,711.0,0.76474345
712.0,712.0,0.34370717
713.0,713.0,0.43944645
714.0,714.0,0.5385415
715.0,715.0,0.31963617
716.0,716.0,0.35096517
717.0,717.0,0.630637
718.0,718.0,0.48947144
719.0,719.0,0.3390469
720.0,720.0,0.5357109
721.0,721.0,0.42432806
722.0,722.0,0.22385648
723.0,723.0,0.29386458
724.0,724.0,0.35066846
725.0,725.0,0.3869093
726.0,726.0,0.7406232
727.0,727.0,0.34452996
728.0,728.0,0.36221036
729.0,729.0,0.24375753
730.0,730.0,0.5315382
731.0,731.0,0.47991812
732.0,732.0,0.3888053
733.0,733.0,0.38232994
734.0,734.0,0.24564509
735.0,735.0,0.59301203
736.0,736.0,0.63756603
737.0,737.0,0.45251346
738.0,738.0,0.76266295
739.0,739.0,0.38444066
740.0,740.0,0.4778946
741.0,741.0,0.55260056
742.0,742.0,0.33165002
743.0,743.0,0.5640094
744.0,744.0,0.5831016
745.0,745.0,0.5430499
746.0,746.0,0.46820313
747.0,747.0,0.39134845
748.0,748.0,0.43596712
749.0,749.0,0.3873112
750.0,750.0,0.40959293
751.0,751.0,0.5517748
752.0,752.0,0.34126744
753.0,753.0,0.56242096
754.0,754.0,0.3585769
755.0,755.0,0.39313766
756.0,756.0,0.38640192
757.0,757.0,0.34494218
758.0,758.0,0.8105237
759.0,759.0,0.4266965
760.0,760.0,0.6851608
761.0,761.0,0.45136982
762.0,762.0,0.36590683
763.0,763.0,0.5969269
764.0,764.0,0.6700152
765.0,765.0,0.69907844
766.0,766.0,0.47263387
767.0,767.0,0.32744572
768.0,768.0,0.38057402
769.0,769.0,0.79989135
770.0,770.0,0.34494218
771.0,771.0,0.7096844
772.0,772.0,0.6356629
773.0,773.0,0.7710001
774.0,774.0,0.81178564
775.0,775.0,0.57264966
776.0,776.0,0.55971295
777.0,777.0,0.6161841
778.0,778.0,0.33478993
779.0,779.0,0.60071635
780.0,780.0,0.49142346
781.0,781.0,0.2869699
782.0,782.0,0.6551471
783.0,783.0,0.34494218
784.0,784.0,0.35772085
785.0,785.0,0.63418764
786.0,786.0,0.70625955
787.0,787.0,0.55590254
788.0,788.0,0.39604563
789.0,789.0,0.8102038
790.0,790.0,0.38824978
791.0,791.0,0.65270984
792.0,792.0,0.7706569
793.0,793.0,0.6666703
794.0,794.0,0.6127475
795.0,795.0,0.3269971
796.0,796.0,0.3390594
797.0,797.0,0.6629219
798.0,798.0,0.3674915
799.0,799.0,0.36694017
800.0,800.0,0.41543707
801.0,801.0,0.82244176
802.0,802.0,0.86112785
803.0,803.0,0.513351
804.0,804.0,0.6147336
805.0,805.0,0.44229633
806.0,806.0,0.3384451
807.0,807.0,0.79873013
808.0,808.0,0.4009627
809.0,809.0,0.688015
810.0,810.0,0.34538758
811.0,811.0,0.33706412
812.0,812.0,0.5515882
813.0,813.0,0.33233312
814.0,814.0,0.34835148
815.0,815.0,0.4266589
816.0,816.0,0.23339206
817.0,817.0,0.53897756
818.0,818.0,0.34730545
819.0,819.0,0.5001973
820.0,820.0,0.3943671
821.0,821.0,0.33804792
822.0,822.0,0.5495665
823.0,823.0,0.34494218
824.0,824.0,0.42429593
825.0,825.0,0.7570491
826.0,826.0,0.46997592
827.0,827.0,0.38862005
828.0,828.0,0.4007431
829.0,829.0,0.5519264
830.0,830.0,0.38632178
831.0,831.0,0.3534886
832.0,832.0,0.43909466
833.0,833.0,0.76124245
834.0,834.0,0.34782666
835.0,835.0,0.3232364
836.0,836.0,0.7178822
837.0,837.0,0.72099346
838.0,838.0,0.33773297
839.0,839.0,0.58744687
840.0,840.0,0.4461282
841.0,841.0,0.34273508
842.0,842.0,0.34494218
843.0,843.0,0.34770173
844.0,844.0,0.700515
845.0,845.0,0.36170235
846.0,846.0,0.3272103
847.0,847.0,0.344977
848.0,848.0,0.8131958
849.0,849.0,0.70566654
850.0,850.0,0.76579916
851.0,851.0,0.3055362
852.0,852.0,0.4513084
853.0,853.0,0.78733534
854.0,854.0,0.34501535
855.0,855.0,0.41837358
856.0,856.0,0.5029872
857.0,857.0,0.34265247
858.0,858.0,0.7057161
859.0,859.0,0.48145983
860.0,860.0,0.7528121
861.0,861.0,0.67438394
862.0,862.0,0.57340175
863.0,863.0,0.4067217
864.0,864.0,0.6080107
865.0,865.0,0.42795134
866.0,866.0,0.6541901
867.0,867.0,0.6310159
868.0,868.0,0.28511205
869.0,869.0,0.5440714
870.0,870.0,0.40631643
871.0,871.0,0.7472901
872.0,872.0,0.44104525
873.0,873.0,0.7958895
874.0,874.0,0.34779146
875.0,875.0,0.36441854
876.0,876.0,0.6942156
877.0,877.0,0.3386384
878.0,878.0,0.33856022
879.0,879.0,0.42342654
880.0,880.0,0.34494218
881.0,881.0,0.72786283
882.0,882.0,0.37681323
883.0,883.0,0.48902532
884.0,884.0,0.35819134
885.0,885.0,0.7520998
886.0,886.0,0.4814672
887.0,887.0,0.43546608
888.0,888.0,0.5615915
889.0,889.0,0.51970756
890.0,890.0,0.64193016
891.0,891.0,0.7776792
892.0,892.0,0.70137995
893.0,893.0,0.3371318
894.0,894.0,0.54768854
895.0,895.0,0.81770813
896.0,896.0,0.6170381
897.0,897.0,0.42061996
898.0,898.0,0.36750907
899.0,899.0,0.40866497
900.0,900.0,0.66830885
901.0,901.0,0.77588993
902.0,902.0,0.8171306
903.0,903.0,0.5002952
904.0,904.0,0.5370712
905.0,905.0,0.6139553
906.0,906.0,0.33206728
907.0,907.0,0.36010754
908.0,908.0,0.43294877
909.0,909.0,0.34494218
910.0,910.0,0.3612873
911.0,911.0,0.3369736
912.0,912.0,0.42429143
913.0,913.0,0.3816781
914.0,914.0,0.4089351
915.0,915.0,0.74509734
916.0,916.0,0.35613698
917.0,917.0,0.6000144
918.0,918.0,0.41375086
919.0,919.0,0.6089872
920.0,920.0,0.34494218
921.0,921.0,0.4113189
922.0,922.0,0.5049683
923.0,923.0,0.42148528
924.0,924.0,0.38806474
925.0,925.0,0.33619145
926.0,926.0,0.6193015
927.0,927.0,0.34273508
928.0,928.0,0.4228389
929.0,929.0,0.41347107
930.0,930.0,0.30406561
931.0,931.0,0.745414
932.0,932.0,0.5000443
933.0,933.0,0.24145378
934.0,934.0,0.7212822
935.0,935.0,0.68820393
936.0,936.0,0.6351335
937.0,937.0,0.5687327
938.0,938.0,0.3516088
939.0,939.0,0.33714533
940.0,940.0,0.795493
941.0,941.0,0.32422087
942.0,942.0,0.758166
943.0,943.0,0.33556056
944.0,944.0,0.3944299
945.0,945.0,0.35140324
946.0,946.0,0.5506497
947.0,947.0,0.44886872
948.0,948.0,0.75792766
949.0,949.0,0.72584987
950.0,950.0,0.6672312
951.0,951.0,0.681543
952.0,952.0,0.3286437
953.0,953.0,0.31457064
954.0,954.0,0.63017917
955.0,955.0,0.5865887
956.0,956.0,0.4107141
957.0,957.0,0.56313914
958.0,958.0,0.5453499
959.0,959.0,0.37017694
960.0,960.0,0.7107527
961.0,961.0,0.4286939
962.0,962.0,0.5042609
963.0,963.0,0.46725014
964.0,964.0,0.58880895
965.0,965.0,0.6393457
966.0,966.0,0.3604387
967.0,967.0,0.6910229
968.0,968.0,0.38217393
969.0,969.0,0.4391471
970.0,970.0,0.68283945
971.0,971.0,0.67706025
972.0,972.0,0.34657028
973.0,973.0,0.44145912
974.0,974.0,0.4414587
975.0,975.0,0.24613692
976.0,976.0,0.6738532
977.0,977.0,0.47366247
978.0,978.0,0.6415114
979.0,979.0,0.6667253
980.0,980.0,0.5930174
981.0,981.0,0.66634935
982.0,982.0,0.34091485
983.0,983.0,0.38629377
984.0,984.0,0.6905358
985.0,985.0,0.36097226
986.0,986.0,0.4030261
987.0,987.0,0.55667263
988.0,988.0,0.36697766
989.0,989.0,0.34775436
990.0,990.0,0.41957793
991.0,991.0,0.39028913
992.0,992.0,0.33927587
993.0,993.0,0.37638515
994.0,994.0,0.5509249
995.0,995.0,0.70153916
996.0,996.0,0.35760918
997.0,997.0,0.33495563
998.0,998.0,0.40752614
999.0,999.0,0.5732858
1000.0,1000.0,0.4001773
1001.0,1001.0,0.8010973
