X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,4.1365154491133764E-4,28.97210903539627,0.511116003954915
2.0,2.0,train,0.0012196311389823748,93.51000617096504,0.87876201204301
3.0,3.0,train,0.0021195702960563082,99.77666440207113,0.9744450071915951
4.0,4.0,train,6.498489238410135E-4,53.900622726852376,0.6751068305267727
5.0,5.0,train,8.080279133095767E-4,70.75768365927328,0.7528879580171197
6.0,6.0,train,0.001210659566387576,93.17986352201125,0.8768655858984842
7.0,7.0,train,8.31390415413958E-4,72.78819325993271,0.762676547436993
8.0,8.0,train,7.82247203928531E-4,69.07575788616248,0.7416169239740431
9.0,9.0,train,7.452413374249128E-4,66.39101811015452,0.724533899153214
11.0,11.0,train,0.0016487799707482205,97.63171131333172,0.9422966850425954
12.0,12.0,train,6.134721145527567E-4,49.52411385868146,0.6540032330259056
13.0,13.0,train,6.066032203694988E-4,48.62282899851856,0.6498670877476782
14.0,14.0,train,0.0016176422954991502,97.03058385429495,0.9391030086377518
16.0,16.0,train,5.159430423849116E-4,40.29851258827066,0.5904095488905999
17.0,17.0,train,8.300587969753754E-4,72.60313926613344,0.7621291853411651
19.0,19.0,train,2.4913846905907314E-4,4.730863737798336,0.3501523343323655
20.0,20.0,train,0.0017089350658740902,98.0575432278783,0.9479999626415143
21.0,21.0,train,7.006601889884697E-4,61.39325336630571,0.7024473008945057
24.0,24.0,train,6.573227049333896E-4,55.01092754654228,0.6792806168114984
25.0,25.0,train,0.0010348644289960272,88.58559988334237,0.8330978663994411
26.0,26.0,train,8.946286860934757E-4,78.26337978045747,0.7872708387218164
27.0,27.0,train,8.852276755115163E-4,77.29214820063015,0.7837827143446867
28.0,28.0,train,9.93477125163176E-4,86.26245823575294,0.8207092234591769
30.0,30.0,train,0.0010254306510490197,88.07720180761144,0.8303515518718545
31.0,31.0,train,0.0011586304089790922,92.33512231065569,0.8652678656106421
32.0,32.0,train,7.140544522638724E-4,63.53118044536188,0.7092630644164954
34.0,34.0,train,8.632136635399155E-4,75.45180801154203,0.7753892778809797
35.0,35.0,train,9.829861976754948E-4,85.84048973658349,0.8174254525484356
36.0,36.0,train,0.0016786799324166701,97.85265495859778,0.9452056679224546
38.0,38.0,train,0.0016336530935699212,97.51993232771544,0.9407666580657642
