Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.7789E-4,0.017788983,0.384781902,1,0,0
1.81319E-4,0.035920906,0.390516482,0.999642985,0,0
1.82796E-4,0.054200486,0.392969085,0.999285969,0,0
1.86231E-4,0.109652231,0.398637304,0.998214923,0,0
1.94131E-4,0.204182845,0.411471169,0.996429846,0,0
2.00129E-4,0.302861904,0.421033076,0.99464477,0.000898473,0
2.18822E-4,0.407109525,0.449844486,0.992859693,0.000898473,0
2.29314E-4,0.51993143,0.465384355,0.991074616,0.000898473,0.003597122
2.31627E-4,0.612398253,0.468749801,0.989646555,0.00359389,0.003597122
2.32462E-4,0.705280161,0.469960235,0.988218493,0.00359389,0.003597122
2.3265E-4,0.751791412,0.470232779,0.987504463,0.00359389,0.003597122
2.33003E-4,0.821673993,0.470742556,0.986433417,0.005390836,0.003597122
2.3348E-4,0.914967764,0.471431289,0.985005355,0.006289308,0.003597122
2.33659E-4,1.008423774,0.471689431,0.983577294,0.008086253,0.003597122
2.34229E-4,1.102038251,0.472511889,0.982149232,0.008984726,0.007194245
2.34656E-4,1.219321648,0.473126144,0.980364156,0.009883199,0.007194245
2.34912E-4,1.313249596,0.47349504,0.978936094,0.010781671,0.007194245
2.35329E-4,1.407308707,0.474094311,0.977508033,0.010781671,0.007194245
2.35795E-4,1.501578281,0.474762575,0.976079971,0.010781671,0.010791367
2.36499E-4,1.761526198,0.47577071,0.972152803,0.012578616,0.014388489
2.37172E-4,2.022045047,0.476733267,0.968225634,0.014375562,0.017985612
2.37681E-4,2.259371448,0.477461068,0.96465548,0.017969452,0.017985612
2.38664E-4,2.521471476,0.47886154,0.960728311,0.019766397,0.017985612
2.39616E-4,2.76062509,0.480214936,0.957158158,0.021563342,0.021582734
2.40322E-4,3.000588954,0.481215645,0.953588004,0.02425876,0.028776978
2.41686E-4,3.265631183,0.48314427,0.949660835,0.026954178,0.028776978
2.42971E-4,3.507850145,0.484955022,0.946090682,0.030548068,0.028776978
2.44409E-4,3.751699266,0.486974144,0.942520528,0.032345013,0.032374101
2.46843E-4,4.021930487,0.490372722,0.93859336,0.036837376,0.032374101
2.48353E-4,4.269552914,0.492469154,0.935023206,0.040431267,0.035971223
2.50226E-4,4.519034455,0.495058648,0.931453052,0.044025157,0.035971223
2.51552E-4,4.77012377,0.496883548,0.927882899,0.04492363,0.043165468
2.54441E-4,5.022898153,0.500836764,0.924312745,0.045822102,0.043165468
2.55489E-4,5.252390362,0.502263467,0.921099607,0.047619048,0.043165468
2.57556E-4,5.509093739,0.505065788,0.917529454,0.052111411,0.053956835
2.5889E-4,5.767413582,0.506865529,0.9139593,0.053908356,0.057553957
2.59732E-4,6.000695228,0.507996955,0.910746162,0.059299191,0.061151079
2.60615E-4,6.260892989,0.509182527,0.907176009,0.062893082,0.061151079
2.61362E-4,6.521927586,0.510182598,0.903605855,0.066486972,0.068345324
2.62576E-4,6.757740814,0.511804251,0.900392717,0.06918239,0.068345324
2.63099E-4,7.020563655,0.51250052,0.896822563,0.070080863,0.071942446
2.63454E-4,7.257511105,0.512973011,0.893609425,0.07277628,0.079136691
2.6446E-4,7.521481982,0.514308379,0.890039272,0.075471698,0.079136691
2.65495E-4,7.759993283,0.515680335,0.886826134,0.078167116,0.079136691
2.66044E-4,8.025879144,0.516404987,0.88325598,0.080862534,0.079136691
2.66515E-4,8.265473254,0.517026592,0.880042842,0.082659479,0.079136691
2.67028E-4,8.505623719,0.517703384,0.876829704,0.085354897,0.079136691
2.67647E-4,8.773017885,0.51851767,0.87325955,0.085354897,0.079136691
2.67892E-4,9.014034418,0.5188393,0.870046412,0.087151842,0.082733813
2.68329E-4,9.255255388,0.519414145,0.866833274,0.08984726,0.082733813
2.68979E-4,9.523859607,0.52026575,0.86326312,0.092542677,0.086330935
2.69372E-4,9.766175259,0.520780351,0.860049982,0.094339623,0.086330935
2.69624E-4,10.008717998,0.521109692,0.856836844,0.098831986,0.086330935
2.70172E-4,10.251689266,0.521826276,0.853623706,0.101527403,0.09352518
2.7095E-4,10.522309546,0.522841403,0.850053552,0.106918239,0.100719424
2.7123E-4,10.7663193,0.523205352,0.846840414,0.109613657,0.100719424
2.71649E-4,11.010641746,0.523750325,0.843627276,0.113207547,0.104316547
2.71855E-4,11.255211901,0.524018558,0.840414138,0.115902965,0.104316547
2.72233E-4,11.500072282,0.524510375,0.837201,0.11769991,0.104316547
2.7247E-4,11.772452056,0.524817212,0.833630846,0.119496855,0.107913669
2.72803E-4,12.017774195,0.525249154,0.830417708,0.121293801,0.107913669
2.73081E-4,12.263484092,0.525610131,0.82720457,0.124887691,0.107913669
2.73362E-4,12.509376285,0.525973638,0.823991432,0.127583109,0.107913669
2.73735E-4,12.755588982,0.526456063,0.820778293,0.128481581,0.111510791
2.74324E-4,13.002221624,0.527216874,0.817565155,0.131176999,0.111510791
2.74853E-4,13.276847616,0.527899482,0.813995002,0.132973944,0.111510791
2.75317E-4,13.552075216,0.52849777,0.810424848,0.135669362,0.111510791
2.7599E-4,13.772665487,0.529363402,0.807568725,0.139263252,0.118705036
2.77098E-4,14.021588211,0.530785045,0.804355587,0.139263252,0.125899281
2.77615E-4,14.27128141,0.531447242,0.801142449,0.143755615,0.125899281
2.78172E-4,14.521409157,0.532159237,0.797929311,0.146451033,0.129496403
2.78679E-4,14.772042028,0.53280599,0.794716173,0.148247978,0.129496403
2.78916E-4,15.022991968,0.533109252,0.791503035,0.150943396,0.133093525
2.79322E-4,15.274252052,0.533626382,0.788289896,0.152740341,0.136690647
2.79687E-4,15.52580916,0.534090221,0.785076758,0.153638814,0.14028777
2.80043E-4,15.777723064,0.534544079,0.78186362,0.155435759,0.14028777
2.8084E-4,16.002126698,0.535554747,0.779007497,0.158131177,0.14028777
2.81806E-4,16.255368155,0.53677944,0.775794359,0.159928122,0.14028777
2.82693E-4,16.509465505,0.537900112,0.772581221,0.161725067,0.14028777
2.84414E-4,16.764713158,0.540066312,0.769368083,0.165318958,0.147482014
2.85579E-4,17.021445385,0.541527575,0.766154945,0.168014376,0.147482014
2.87074E-4,17.250653311,0.543394935,0.763298822,0.170709793,0.147482014
2.88849E-4,17.538403932,0.545603494,0.759728668,0.172506739,0.151079137
2.89907E-4,17.75674742,0.546914173,0.756872546,0.172506739,0.151079137
2.9087E-4,18.002376433,0.548104074,0.754016423,0.174303684,0.154676259
2.92162E-4,18.264809888,0.549695761,0.750803285,0.175202156,0.158273381
2.93505E-4,18.528625079,0.551343581,0.747590146,0.175202156,0.158273381
2.93683E-4,18.763498373,0.551562056,0.744734024,0.176999102,0.158273381
2.94283E-4,19.022404743,0.552295961,0.741520885,0.178796047,0.161870504
2.95072E-4,19.29339083,0.553259775,0.738307747,0.178796047,0.172661871
2.95529E-4,19.500129212,0.553816868,0.73580864,0.179694519,0.172661871
2.95969E-4,19.795885186,0.554352322,0.732238486,0.18328841,0.172661871
2.96205E-4,20.003166351,0.554640165,0.729739379,0.1868823,0.172661871
2.96633E-4,20.269986639,0.555160036,0.726526241,0.189577718,0.176258993
2.97111E-4,20.507530086,0.555740242,0.723670118,0.192273136,0.176258993
2.97528E-4,20.775158233,0.556245856,0.72045698,0.196765499,0.176258993
2.98132E-4,21.013433098,0.556976425,0.717600857,0.200359389,0.176258993
2.98571E-4,21.252153897,0.557507479,0.714744734,0.201257862,0.176258993
2.98763E-4,21.52094446,0.557740088,0.711531596,0.206648697,0.176258993
2.99273E-4,21.760242724,0.558355223,0.708675473,0.20754717,0.176258993
