x,y,species_3 cloglog values
162.0,162.0,0.639868
163.0,163.0,0.5379952
164.0,164.0,0.65624714
165.0,165.0,0.4600909
166.0,166.0,0.59641206
167.0,167.0,0.69697994
168.0,168.0,0.5420666
169.0,169.0,0.56724405
170.0,170.0,0.69643223
171.0,171.0,0.65981567
172.0,172.0,0.5421516
173.0,173.0,0.54569775
174.0,174.0,0.55978817
175.0,175.0,0.5148313
176.0,176.0,0.5068389
177.0,177.0,0.696487
178.0,178.0,0.44106105
179.0,179.0,0.5823024
180.0,180.0,0.60433674
181.0,181.0,0.6681686
182.0,182.0,0.5656682
183.0,183.0,0.7008327
184.0,184.0,0.58026505
185.0,185.0,0.69096714
186.0,186.0,0.66314715
187.0,187.0,0.6849559
188.0,188.0,0.50638765
189.0,189.0,0.44760567
190.0,190.0,0.6578391
191.0,191.0,0.4870316
192.0,192.0,0.45326638
193.0,193.0,0.70421207
194.0,194.0,0.5424266
195.0,195.0,0.50614446
196.0,196.0,0.6790548
197.0,197.0,0.6762128
198.0,198.0,0.56531054
199.0,199.0,0.55382097
200.0,200.0,0.683355
201.0,201.0,0.6164425
202.0,202.0,0.7005136
203.0,203.0,0.5043662
204.0,204.0,0.5056368
205.0,205.0,0.60784113
206.0,206.0,0.81006396
207.0,207.0,0.67300993
208.0,208.0,0.67685866
209.0,209.0,0.49405402
210.0,210.0,0.660643
211.0,211.0,0.6870881
212.0,212.0,0.5542268
213.0,213.0,0.44839323
214.0,214.0,0.55702555
215.0,215.0,0.68224263
216.0,216.0,0.70753783
217.0,217.0,0.53690135
218.0,218.0,0.4616468
219.0,219.0,0.5517674
220.0,220.0,0.541384
221.0,221.0,0.6127736
222.0,222.0,0.67800003
223.0,223.0,0.6065281
224.0,224.0,0.6089669
225.0,225.0,0.4666349
226.0,226.0,0.6843025
227.0,227.0,0.66357905
228.0,228.0,0.68585277
229.0,229.0,0.69492584
230.0,230.0,0.5109086
231.0,231.0,0.6085681
232.0,232.0,0.67765015
233.0,233.0,0.45415273
234.0,234.0,0.61950886
235.0,235.0,0.53308743
236.0,236.0,0.70589864
237.0,237.0,0.5410096
238.0,238.0,0.581425
239.0,239.0,0.6952383
240.0,240.0,0.6794202
241.0,241.0,0.5581336
242.0,242.0,0.54029256
243.0,243.0,0.65263057
244.0,244.0,0.52298677
245.0,245.0,0.5689053
246.0,246.0,0.5781699
247.0,247.0,0.61102587
248.0,248.0,0.61291647
249.0,249.0,0.5391622
250.0,250.0,0.67509896
251.0,251.0,0.46015435
252.0,252.0,0.5711044
253.0,253.0,0.68478405
254.0,254.0,0.6990732
255.0,255.0,0.7011433
256.0,256.0,0.70778114
257.0,257.0,0.5114853
258.0,258.0,0.70713997
259.0,259.0,0.58354723
260.0,260.0,0.58746433
261.0,261.0,0.6720971
262.0,262.0,0.69170755
263.0,263.0,0.66211605
264.0,264.0,0.54408324
265.0,265.0,0.66213727
266.0,266.0,0.5633343
267.0,267.0,0.6660627
268.0,268.0,0.6873501
269.0,269.0,0.661302
270.0,270.0,0.5327569
271.0,271.0,0.68176645
272.0,272.0,0.5878034
273.0,273.0,0.55100286
274.0,274.0,0.68968356
275.0,275.0,0.5213744
276.0,276.0,0.69735026
277.0,277.0,0.69513977
278.0,278.0,0.44299412
279.0,279.0,0.55498236
280.0,280.0,0.6916612
281.0,281.0,0.6748885
282.0,282.0,0.54186815
283.0,283.0,0.6912239
284.0,284.0,0.50627035
285.0,285.0,0.60474074
286.0,286.0,0.6611576
287.0,287.0,0.6161382
288.0,288.0,0.5090609
289.0,289.0,0.5140773
290.0,290.0,0.67516625
291.0,291.0,0.6879736
292.0,292.0,0.6422044
293.0,293.0,0.57355493
294.0,294.0,0.7054568
295.0,295.0,0.64114815
296.0,296.0,0.5902799
297.0,297.0,0.6108425
298.0,298.0,0.67033017
299.0,299.0,0.56753486
300.0,300.0,0.44689447
301.0,301.0,0.6513455
302.0,302.0,0.674979
303.0,303.0,0.61920226
304.0,304.0,0.6754324
305.0,305.0,0.49593505
306.0,306.0,0.50241536
307.0,307.0,0.55275583
308.0,308.0,0.66868585
309.0,309.0,0.60435927
310.0,310.0,0.49028537
311.0,311.0,0.5508227
312.0,312.0,0.5424463
313.0,313.0,0.69650793
314.0,314.0,0.65984344
315.0,315.0,0.5095623
316.0,316.0,0.68856484
317.0,317.0,0.6745559
318.0,318.0,0.508133
319.0,319.0,0.545788
320.0,320.0,0.55882645
321.0,321.0,0.6170101
322.0,322.0,0.70269865
323.0,323.0,0.5362393
324.0,324.0,0.6709924
325.0,325.0,0.54894465
326.0,326.0,0.52139395
327.0,327.0,0.6933847
328.0,328.0,0.5094832
329.0,329.0,0.6786877
330.0,330.0,0.6528203
331.0,331.0,0.49104577
332.0,332.0,0.539165
333.0,333.0,0.6786961
334.0,334.0,0.6458425
335.0,335.0,0.5504814
336.0,336.0,0.5434442
337.0,337.0,0.547676
338.0,338.0,0.52930045
339.0,339.0,0.55952543
340.0,340.0,0.58766353
341.0,341.0,0.6529476
342.0,342.0,0.69423765
343.0,343.0,0.6565357
344.0,344.0,0.6676505
345.0,345.0,0.46476117
346.0,346.0,0.8180757
347.0,347.0,0.5114401
348.0,348.0,0.5155401
349.0,349.0,0.688173
350.0,350.0,0.51921785
351.0,351.0,0.60548794
352.0,352.0,0.4862916
353.0,353.0,0.5504613
354.0,354.0,0.5775947
355.0,355.0,0.5414413
356.0,356.0,0.5704609
357.0,357.0,0.67893445
358.0,358.0,0.496533
359.0,359.0,0.6808201
360.0,360.0,0.6963447
361.0,361.0,0.58847415
362.0,362.0,0.6662475
363.0,363.0,0.5752017
364.0,364.0,0.551018
365.0,365.0,0.5115437
366.0,366.0,0.7024915
367.0,367.0,0.48637456
368.0,368.0,0.61362636
369.0,369.0,0.52595466
370.0,370.0,0.44623005
371.0,371.0,0.68846494
372.0,372.0,0.52181107
373.0,373.0,0.59447557
374.0,374.0,0.56222194
375.0,375.0,0.5415721
376.0,376.0,0.68537486
377.0,377.0,0.6762795
378.0,378.0,0.5599189
379.0,379.0,0.6596199
380.0,380.0,0.6245847
381.0,381.0,0.4452045
382.0,382.0,0.5058081
383.0,383.0,0.51049566
384.0,384.0,0.66374654
385.0,385.0,0.6164355
386.0,386.0,0.68874717
387.0,387.0,0.5431586
388.0,388.0,0.57625157
389.0,389.0,0.6978389
390.0,390.0,0.63803405
391.0,391.0,0.48275
392.0,392.0,0.51349914
393.0,393.0,0.528979
394.0,394.0,0.6729274
395.0,395.0,0.579935
396.0,396.0,0.48705253
397.0,397.0,0.5926504
398.0,398.0,0.6781356
399.0,399.0,0.67179865
400.0,400.0,0.5517041
401.0,401.0,0.700139
402.0,402.0,0.7958236
403.0,403.0,0.44746202
404.0,404.0,0.54295355
405.0,405.0,0.7000361
406.0,406.0,0.7187379
407.0,407.0,0.6824712
408.0,408.0,0.60121834
409.0,409.0,0.66219616
410.0,410.0,0.61710477
411.0,411.0,0.68382466
412.0,412.0,0.58841455
413.0,413.0,0.6759826
414.0,414.0,0.80836815
415.0,415.0,0.7020166
416.0,416.0,0.6585975
417.0,417.0,0.5398444
418.0,418.0,0.44193316
419.0,419.0,0.6926358
420.0,420.0,0.7009564
421.0,421.0,0.65669537
422.0,422.0,0.621118
423.0,423.0,0.53135026
424.0,424.0,0.66755164
425.0,425.0,0.67239463
426.0,426.0,0.50508296
427.0,427.0,0.6581212
428.0,428.0,0.66466945
429.0,429.0,0.52696854
430.0,430.0,0.6472758
431.0,431.0,0.6075934
432.0,432.0,0.4507317
433.0,433.0,0.53605735
434.0,434.0,0.67190164
435.0,435.0,0.52064383
436.0,436.0,0.47342533
437.0,437.0,0.6640562
438.0,438.0,0.500474
439.0,439.0,0.6664273
440.0,440.0,0.5041984
441.0,441.0,0.5082223
442.0,442.0,0.6693988
443.0,443.0,0.6732676
444.0,444.0,0.68451726
445.0,445.0,0.6756729
446.0,446.0,0.6034458
447.0,447.0,0.5952288
448.0,448.0,0.51450074
449.0,449.0,0.6126414
450.0,450.0,0.6806446
451.0,451.0,0.6758465
452.0,452.0,0.773367
453.0,453.0,0.51870877
454.0,454.0,0.58876956
455.0,455.0,0.51068807
456.0,456.0,0.6612501
457.0,457.0,0.66639894
458.0,458.0,0.59439987
459.0,459.0,0.60008454
460.0,460.0,0.6828828
461.0,461.0,0.641247
462.0,462.0,0.8358769
463.0,463.0,0.5474358
464.0,464.0,0.6212965
465.0,465.0,0.5180726
466.0,466.0,0.45405853
467.0,467.0,0.5864467
468.0,468.0,0.59662986
469.0,469.0,0.68147075
470.0,470.0,0.5392157
471.0,471.0,0.64893115
472.0,472.0,0.4748732
473.0,473.0,0.430937
474.0,474.0,0.7205795
475.0,475.0,0.67243916
476.0,476.0,0.6738216
477.0,477.0,0.5996351
478.0,478.0,0.53823614
479.0,479.0,0.6697264
480.0,480.0,0.52603835
481.0,481.0,0.55933493
482.0,482.0,0.5729289
483.0,483.0,0.48607364
484.0,484.0,0.61320853
485.0,485.0,0.55545044
486.0,486.0,0.6751067
487.0,487.0,0.5589195
488.0,488.0,0.6128742
489.0,489.0,0.66224223
490.0,490.0,0.55720097
491.0,491.0,0.5591819
492.0,492.0,0.68644357
493.0,493.0,0.5158835
494.0,494.0,0.50937444
495.0,495.0,0.5470994
496.0,496.0,0.53680223
497.0,497.0,0.55245095
498.0,498.0,0.51757354
499.0,499.0,0.54672104
500.0,500.0,0.68978745
501.0,501.0,0.66380626
502.0,502.0,0.51650786
503.0,503.0,0.63331234
504.0,504.0,0.6359989
505.0,505.0,0.6573161
506.0,506.0,0.606507
507.0,507.0,0.6739627
508.0,508.0,0.5011415
509.0,509.0,0.6621998
510.0,510.0,0.6758106
511.0,511.0,0.68780035
512.0,512.0,0.6786805
513.0,513.0,0.62841004
514.0,514.0,0.48990068
515.0,515.0,0.6183857
516.0,516.0,0.65886915
517.0,517.0,0.6673142
518.0,518.0,0.5170786
519.0,519.0,0.49855843
520.0,520.0,0.48311356
521.0,521.0,0.46054792
522.0,522.0,0.54617333
523.0,523.0,0.6677723
524.0,524.0,0.68299156
525.0,525.0,0.68154126
526.0,526.0,0.46062955
527.0,527.0,0.5560443
528.0,528.0,0.67671835
529.0,529.0,0.452213
530.0,530.0,0.67887574
531.0,531.0,0.5582956
532.0,532.0,0.63704586
533.0,533.0,0.5054058
534.0,534.0,0.59255654
535.0,535.0,0.5568216
536.0,536.0,0.5124766
537.0,537.0,0.5482721
538.0,538.0,0.6620335
539.0,539.0,0.65746504
540.0,540.0,0.6857086
541.0,541.0,0.495226
542.0,542.0,0.5841063
543.0,543.0,0.5395369
544.0,544.0,0.6099986
545.0,545.0,0.462638
546.0,546.0,0.66817427
547.0,547.0,0.6744274
548.0,548.0,0.5788455
549.0,549.0,0.65947306
550.0,550.0,0.66952217
551.0,551.0,0.5501689
552.0,552.0,0.68014145
553.0,553.0,0.54325736
554.0,554.0,0.55694884
555.0,555.0,0.48187956
556.0,556.0,0.6320996
557.0,557.0,0.8259991
558.0,558.0,0.5520346
559.0,559.0,0.59003055
560.0,560.0,0.6558459
561.0,561.0,0.49040335
562.0,562.0,0.44885752
563.0,563.0,0.5614786
564.0,564.0,0.4491113
565.0,565.0,0.6767936
566.0,566.0,0.65256995
567.0,567.0,0.50661385
568.0,568.0,0.6753607
569.0,569.0,0.6800358
570.0,570.0,0.6817188
571.0,571.0,0.62443405
572.0,572.0,0.5210531
573.0,573.0,0.63892406
574.0,574.0,0.49681905
575.0,575.0,0.6978309
576.0,576.0,0.61103535
577.0,577.0,0.7033135
578.0,578.0,0.7039252
579.0,579.0,0.54494655
580.0,580.0,0.59546113
581.0,581.0,0.443193
582.0,582.0,0.709287
583.0,583.0,0.49043006
584.0,584.0,0.6908543
585.0,585.0,0.5351201
586.0,586.0,0.5682218
587.0,587.0,0.70758384
588.0,588.0,0.60810626
589.0,589.0,0.6786632
590.0,590.0,0.67132205
591.0,591.0,0.50547034
592.0,592.0,0.54257953
593.0,593.0,0.6055919
594.0,594.0,0.5863543
595.0,595.0,0.5774088
596.0,596.0,0.70708364
597.0,597.0,0.5498095
598.0,598.0,0.5786968
599.0,599.0,0.6903517
600.0,600.0,0.5182268
601.0,601.0,0.6589954
602.0,602.0,0.49604106
603.0,603.0,0.69870687
604.0,604.0,0.66650563
605.0,605.0,0.6649979
606.0,606.0,0.6769573
607.0,607.0,0.4598214
608.0,608.0,0.60029656
609.0,609.0,0.660099
610.0,610.0,0.47182143
611.0,611.0,0.6792461
612.0,612.0,0.6933928
613.0,613.0,0.6481867
614.0,614.0,0.64266366
615.0,615.0,0.6819827
616.0,616.0,0.54498756
617.0,617.0,0.5451977
618.0,618.0,0.45780864
619.0,619.0,0.5979189
620.0,620.0,0.59324306
621.0,621.0,0.5573803
622.0,622.0,0.6898445
623.0,623.0,0.6837674
624.0,624.0,0.50390327
625.0,625.0,0.5876055
626.0,626.0,0.5460308
627.0,627.0,0.5862438
628.0,628.0,0.60121965
629.0,629.0,0.53953904
630.0,630.0,0.5171162
631.0,631.0,0.6794186
632.0,632.0,0.68497384
633.0,633.0,0.47052848
634.0,634.0,0.68732756
635.0,635.0,0.4985287
636.0,636.0,0.5507261
637.0,637.0,0.5803907
638.0,638.0,0.6064805
639.0,639.0,0.8269345
640.0,640.0,0.5232973
641.0,641.0,0.5660989
642.0,642.0,0.58750457
643.0,643.0,0.6194126
644.0,644.0,0.6705939
645.0,645.0,0.5138549
646.0,646.0,0.69312245
647.0,647.0,0.47202045
648.0,648.0,0.6812904
649.0,649.0,0.45304123
650.0,650.0,0.67880976
651.0,651.0,0.57206964
652.0,652.0,0.5508172
653.0,653.0,0.48477066
654.0,654.0,0.6135218
655.0,655.0,0.5675729
656.0,656.0,0.68312186
657.0,657.0,0.51725566
658.0,658.0,0.6846356
659.0,659.0,0.6704581
660.0,660.0,0.6810304
661.0,661.0,0.50636005
662.0,662.0,0.6482676
663.0,663.0,0.65533316
664.0,664.0,0.679281
665.0,665.0,0.53808284
666.0,666.0,0.6926072
667.0,667.0,0.5487548
668.0,668.0,0.67616916
669.0,669.0,0.696101
670.0,670.0,0.674197
671.0,671.0,0.5004891
672.0,672.0,0.6937664
673.0,673.0,0.5032994
674.0,674.0,0.5625885
675.0,675.0,0.514135
676.0,676.0,0.69575375
677.0,677.0,0.56002855
678.0,678.0,0.6801671
679.0,679.0,0.6275103
680.0,680.0,0.50198644
681.0,681.0,0.81778294
682.0,682.0,0.69250786
683.0,683.0,0.4896527
684.0,684.0,0.679277
685.0,685.0,0.45593897
686.0,686.0,0.6135028
687.0,687.0,0.5088048
688.0,688.0,0.5534147
689.0,689.0,0.6717609
690.0,690.0,0.6669282
691.0,691.0,0.47187072
692.0,692.0,0.58102214
693.0,693.0,0.46583125
694.0,694.0,0.5346671
695.0,695.0,0.69699615
696.0,696.0,0.4843513
697.0,697.0,0.5749967
698.0,698.0,0.5473089
699.0,699.0,0.6796171
700.0,700.0,0.6972765
701.0,701.0,0.44886974
702.0,702.0,0.5723302
703.0,703.0,0.535118
704.0,704.0,0.66456294
705.0,705.0,0.6263765
706.0,706.0,0.5702215
707.0,707.0,0.8295619
708.0,708.0,0.7010301
709.0,709.0,0.68498945
710.0,710.0,0.7017797
711.0,711.0,0.67647487
712.0,712.0,0.5071263
713.0,713.0,0.69521713
714.0,714.0,0.53632575
715.0,715.0,0.66573256
716.0,716.0,0.6700696
717.0,717.0,0.56957424
718.0,718.0,0.668179
719.0,719.0,0.5045505
720.0,720.0,0.66016185
721.0,721.0,0.67234474
722.0,722.0,0.6908448
723.0,723.0,0.4981777
724.0,724.0,0.68355453
725.0,725.0,0.5668291
726.0,726.0,0.52013165
727.0,727.0,0.4517064
728.0,728.0,0.5858447
729.0,729.0,0.6010813
730.0,730.0,0.57090515
731.0,731.0,0.5096123
732.0,732.0,0.58352035
733.0,733.0,0.65798014
734.0,734.0,0.5414072
735.0,735.0,0.50495094
736.0,736.0,0.59798163
737.0,737.0,0.5838703
738.0,738.0,0.5849319
739.0,739.0,0.66346043
740.0,740.0,0.61345446
741.0,741.0,0.45452347
742.0,742.0,0.672826
743.0,743.0,0.51748294
744.0,744.0,0.6182022
745.0,745.0,0.6611615
746.0,746.0,0.48260707
747.0,747.0,0.68741965
748.0,748.0,0.5070598
749.0,749.0,0.6398133
750.0,750.0,0.4977988
751.0,751.0,0.5793503
752.0,752.0,0.5418715
753.0,753.0,0.6999081
754.0,754.0,0.68039715
755.0,755.0,0.59607637
756.0,756.0,0.4996058
757.0,757.0,0.6845699
758.0,758.0,0.5624261
759.0,759.0,0.6689
760.0,760.0,0.6868059
761.0,761.0,0.57218546
762.0,762.0,0.6911768
763.0,763.0,0.65692735
764.0,764.0,0.6876955
765.0,765.0,0.68271077
766.0,766.0,0.5486119
767.0,767.0,0.48795968
768.0,768.0,0.66270304
769.0,769.0,0.5534173
770.0,770.0,0.57112634
771.0,771.0,0.4699992
772.0,772.0,0.64091545
773.0,773.0,0.5992198
774.0,774.0,0.6646917
775.0,775.0,0.6606573
776.0,776.0,0.5412815
777.0,777.0,0.63812876
778.0,778.0,0.6126382
779.0,779.0,0.6599285
780.0,780.0,0.5172138
781.0,781.0,0.4984219
782.0,782.0,0.49385148
783.0,783.0,0.4978264
784.0,784.0,0.6067647
785.0,785.0,0.45908663
786.0,786.0,0.5455701
787.0,787.0,0.56966096
788.0,788.0,0.54770195
789.0,789.0,0.6154072
790.0,790.0,0.6799303
791.0,791.0,0.52760834
792.0,792.0,0.5074373
793.0,793.0,0.6938112
794.0,794.0,0.6572371
795.0,795.0,0.5695714
796.0,796.0,0.5994142
797.0,797.0,0.6825714
798.0,798.0,0.7062075
799.0,799.0,0.4545776
800.0,800.0,0.67129636
801.0,801.0,0.80786204
802.0,802.0,0.57416344
803.0,803.0,0.45690387
804.0,804.0,0.81280184
805.0,805.0,0.43943304
806.0,806.0,0.6580909
807.0,807.0,0.5303838
808.0,808.0,0.5408079
809.0,809.0,0.57064843
810.0,810.0,0.68387324
811.0,811.0,0.5836747
812.0,812.0,0.6633595
813.0,813.0,0.67290014
814.0,814.0,0.49257132
815.0,815.0,0.5756405
816.0,816.0,0.6737598
817.0,817.0,0.6104709
818.0,818.0,0.58774096
819.0,819.0,0.6899498
820.0,820.0,0.5138679
821.0,821.0,0.58220834
822.0,822.0,0.45138836
823.0,823.0,0.51354015
824.0,824.0,0.5173206
825.0,825.0,0.70318925
826.0,826.0,0.6175432
827.0,827.0,0.57944536
828.0,828.0,0.67062145
829.0,829.0,0.44263524
830.0,830.0,0.57285994
831.0,831.0,0.6314565
832.0,832.0,0.67792714
833.0,833.0,0.58065933
834.0,834.0,0.48260477
835.0,835.0,0.66751635
836.0,836.0,0.4697643
837.0,837.0,0.45340955
838.0,838.0,0.6662143
839.0,839.0,0.5363901
840.0,840.0,0.6974226
841.0,841.0,0.47168973
842.0,842.0,0.52221185
843.0,843.0,0.6831027
844.0,844.0,0.6637586
845.0,845.0,0.7068662
846.0,846.0,0.6895625
847.0,847.0,0.44863194
848.0,848.0,0.4992575
849.0,849.0,0.5057846
850.0,850.0,0.5951882
851.0,851.0,0.6649336
852.0,852.0,0.6847686
853.0,853.0,0.5050009
854.0,854.0,0.67695814
855.0,855.0,0.5418155
856.0,856.0,0.6639962
857.0,857.0,0.6002625
858.0,858.0,0.79371893
859.0,859.0,0.6706882
860.0,860.0,0.5600536
861.0,861.0,0.6273435
862.0,862.0,0.65712285
863.0,863.0,0.6795723
864.0,864.0,0.6013718
865.0,865.0,0.6844336
866.0,866.0,0.6742969
867.0,867.0,0.65920204
868.0,868.0,0.6780748
869.0,869.0,0.5989816
870.0,870.0,0.5966927
871.0,871.0,0.59631747
872.0,872.0,0.67809546
873.0,873.0,0.4725106
874.0,874.0,0.7055008
875.0,875.0,0.677846
876.0,876.0,0.70298475
877.0,877.0,0.5890212
878.0,878.0,0.67553157
879.0,879.0,0.6814098
880.0,880.0,0.5027614
881.0,881.0,0.48628053
882.0,882.0,0.6483822
883.0,883.0,0.6559641
884.0,884.0,0.6788121
885.0,885.0,0.5394268
886.0,886.0,0.69650537
887.0,887.0,0.50351024
888.0,888.0,0.6713016
889.0,889.0,0.5440348
890.0,890.0,0.8099771
891.0,891.0,0.67327595
892.0,892.0,0.48053306
893.0,893.0,0.5488281
894.0,894.0,0.65870345
895.0,895.0,0.4996275
896.0,896.0,0.6388928
897.0,897.0,0.6758301
898.0,898.0,0.51423985
899.0,899.0,0.47720763
900.0,900.0,0.5469375
901.0,901.0,0.6699194
902.0,902.0,0.68013346
903.0,903.0,0.54999906
904.0,904.0,0.5069556
905.0,905.0,0.7004733
906.0,906.0,0.66002774
907.0,907.0,0.5796395
908.0,908.0,0.614624
909.0,909.0,0.5051164
910.0,910.0,0.69323385
911.0,911.0,0.65812933
912.0,912.0,0.5931365
913.0,913.0,0.59260315
914.0,914.0,0.5666849
915.0,915.0,0.66177255
916.0,916.0,0.6766229
917.0,917.0,0.66482747
918.0,918.0,0.4826171
919.0,919.0,0.45384693
920.0,920.0,0.6755154
921.0,921.0,0.60814816
922.0,922.0,0.50169826
923.0,923.0,0.6961397
924.0,924.0,0.66016346
925.0,925.0,0.6947073
926.0,926.0,0.4615111
927.0,927.0,0.6612603
928.0,928.0,0.6576293
929.0,929.0,0.54500526
930.0,930.0,0.64790726
931.0,931.0,0.5038161
932.0,932.0,0.61616045
933.0,933.0,0.5574551
934.0,934.0,0.6130743
935.0,935.0,0.6271684
936.0,936.0,0.66201437
937.0,937.0,0.5343108
938.0,938.0,0.5226174
939.0,939.0,0.47196546
940.0,940.0,0.589498
941.0,941.0,0.6601676
942.0,942.0,0.6996069
943.0,943.0,0.818843
944.0,944.0,0.699538
945.0,945.0,0.7001363
946.0,946.0,0.5110119
947.0,947.0,0.669013
948.0,948.0,0.6111729
949.0,949.0,0.551622
950.0,950.0,0.7022355
951.0,951.0,0.58461607
952.0,952.0,0.5293803
953.0,953.0,0.6045292
954.0,954.0,0.52688754
955.0,955.0,0.5902064
956.0,956.0,0.60376877
957.0,957.0,0.6110867
958.0,958.0,0.6668059
959.0,959.0,0.67899364
960.0,960.0,0.6126097
961.0,961.0,0.5929811
962.0,962.0,0.68481493
963.0,963.0,0.59727913
964.0,964.0,0.652638
965.0,965.0,0.594205
966.0,966.0,0.5060626
967.0,967.0,0.6779047
968.0,968.0,0.46725982
969.0,969.0,0.6881063
970.0,970.0,0.66639614
971.0,971.0,0.54419774
972.0,972.0,0.66185266
973.0,973.0,0.67397356
974.0,974.0,0.52770686
975.0,975.0,0.6735597
976.0,976.0,0.662823
977.0,977.0,0.7185916
978.0,978.0,0.5573436
979.0,979.0,0.50310385
980.0,980.0,0.63870764
981.0,981.0,0.54506093
982.0,982.0,0.66042733
983.0,983.0,0.70383745
984.0,984.0,0.5511819
985.0,985.0,0.58960754
986.0,986.0,0.5081582
987.0,987.0,0.56265754
988.0,988.0,0.6904708
989.0,989.0,0.5207347
990.0,990.0,0.5364095
991.0,991.0,0.6599333
992.0,992.0,0.520945
993.0,993.0,0.4948483
994.0,994.0,0.69884074
995.0,995.0,0.5401237
996.0,996.0,0.5425864
997.0,997.0,0.6728787
998.0,998.0,0.4906855
999.0,999.0,0.56133765
1000.0,1000.0,0.50969905
1001.0,1001.0,0.6166077
