Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.17139E-4,0.021713852,0.447886901,1,0,0
2.21663E-4,0.043880175,0.454678696,0.999642857,0,0
2.22297E-4,0.066109879,0.455623387,0.999285714,0,0
2.23008E-4,0.110664739,0.456681502,0.998571429,0.001796945,0
2.25409E-4,0.200516327,0.460238212,0.997142857,0.001796945,0
2.26304E-4,0.313444431,0.461557244,0.995357143,0.002695418,0
2.26935E-4,0.404182322,0.462486609,0.993928571,0.004492363,0
2.27996E-4,0.517933685,0.464043981,0.992142857,0.005390836,0.003597122
2.28272E-4,0.609191579,0.464449536,0.990714286,0.006289308,0.007194245
2.29025E-4,0.700733211,0.465550615,0.989285714,0.007187781,0.007194245
2.29347E-4,0.769507626,0.466022091,0.988214286,0.007187781,0.007194245
2.29507E-4,0.815404384,0.466254512,0.9875,0.007187781,0.007194245
2.29705E-4,0.907260441,0.466543888,0.986071429,0.008086253,0.007194245
2.30061E-4,1.022188813,0.467063062,0.984285714,0.009883199,0.007194245
2.30356E-4,1.114288858,0.467493137,0.982857143,0.010781671,0.007194245
2.30495E-4,1.206467654,0.467696113,0.981428571,0.010781671,0.007194245
2.30697E-4,1.321786749,0.467990221,0.979642857,0.011680144,0.007194245
2.30923E-4,1.414136072,0.468318051,0.978214286,0.012578616,0.010791367
2.3138E-4,1.506646865,0.468982484,0.976785714,0.012578616,0.010791367
2.32369E-4,1.761691736,0.470417044,0.972857143,0.017070979,0.014388489
2.33713E-4,2.018140551,0.47236098,0.968928571,0.018867925,0.017985612
2.34241E-4,2.252106043,0.473122194,0.965357143,0.022461815,0.017985612
2.36009E-4,2.510844679,0.475664928,0.961428571,0.02425876,0.017985612
2.3773E-4,2.770528729,0.478127482,0.9575,0.02785265,0.017985612
2.39234E-4,3.009686899,0.480270116,0.953928571,0.028751123,0.021582734
2.41486E-4,3.250236853,0.483462761,0.950357143,0.031446541,0.032374101
2.44317E-4,3.517475952,0.487447508,0.946428571,0.036837376,0.032374101
2.46222E-4,3.763019194,0.490111772,0.942857143,0.036837376,0.032374101
2.48393E-4,4.01014569,0.493129967,0.939285714,0.036837376,0.032374101
2.51564E-4,4.260216104,0.49750779,0.935714286,0.038634322,0.035971223
2.53884E-4,4.513313143,0.500687367,0.932142857,0.041329739,0.043165468
2.55663E-4,4.767965033,0.503110985,0.928571429,0.044025157,0.04676259
2.56423E-4,5.024067324,0.504143638,0.925,0.046720575,0.050359712
2.57117E-4,5.255158151,0.505084002,0.921785714,0.052111411,0.053956835
2.58472E-4,5.513210599,0.50691462,0.918214286,0.055705301,0.053956835
2.58944E-4,5.771905896,0.507551179,0.914642857,0.056603774,0.053956835
2.59735E-4,6.005316861,0.508615426,0.911428571,0.059299191,0.053956835
2.60812E-4,6.265725104,0.510060982,0.907857143,0.061994609,0.061151079
2.61808E-4,6.50085501,0.511394779,0.904642857,0.064690027,0.061151079
2.62539E-4,6.762934685,0.512370617,0.901071429,0.068283917,0.064748201
2.6298E-4,7.025688359,0.512958279,0.8975,0.070080863,0.064748201
2.63686E-4,7.262749618,0.513897815,0.894285714,0.070080863,0.064748201
2.64217E-4,7.500352647,0.514603397,0.891071429,0.07277628,0.064748201
2.64595E-4,7.764733206,0.515105743,0.8875,0.075471698,0.064748201
2.65005E-4,8.003123365,0.515649104,0.884285714,0.079065588,0.064748201
2.65495E-4,8.268477938,0.516297258,0.880714286,0.083557951,0.064748201
2.66084E-4,8.507730755,0.517076402,0.8775,0.085354897,0.064748201
2.66511E-4,8.774066021,0.517639986,0.873928571,0.088050314,0.064748201
2.66943E-4,9.01409834,0.518210707,0.870714286,0.091644205,0.068345324
2.67443E-4,9.254598523,0.518868892,0.8675,0.094339623,0.068345324
2.68091E-4,9.522331122,0.519720211,0.863928571,0.096136568,0.071942446
2.68483E-4,9.763819028,0.520235925,0.860714286,0.098831986,0.071942446
2.68895E-4,10.005657995,0.520776452,0.8575,0.102425876,0.079136691
2.69303E-4,10.274813867,0.521310696,0.853928571,0.103324349,0.079136691
2.69761E-4,10.517424489,0.521910137,0.850714286,0.106019766,0.086330935
2.69972E-4,10.760315615,0.522185112,0.8475,0.107816712,0.086330935
2.70486E-4,11.003531597,0.522856596,0.844285714,0.110512129,0.086330935
2.71052E-4,11.274392258,0.523595243,0.840714286,0.112309075,0.09352518
2.71947E-4,11.51888733,0.524760112,0.8375,0.115902965,0.09352518
2.72863E-4,11.764076313,0.525950087,0.834285714,0.11769991,0.09352518
2.73575E-4,12.009965921,0.526872567,0.831071429,0.118598383,0.097122302
2.74579E-4,12.256654671,0.528169367,0.827857143,0.121293801,0.100719424
2.75562E-4,12.504443505,0.529437266,0.824642857,0.124887691,0.104316547
2.7607E-4,12.752790598,0.530090373,0.821428571,0.126684636,0.104316547
2.76801E-4,13.00169806,0.53102953,0.818214286,0.130278527,0.104316547
2.77373E-4,13.2511645,0.531762925,0.815,0.132973944,0.104316547
2.77801E-4,13.50103368,0.532310268,0.811785714,0.134770889,0.107913669
2.78851E-4,13.751500538,0.533651532,0.808571429,0.135669362,0.107913669
2.79421E-4,14.00272734,0.534377837,0.805357143,0.13836478,0.111510791
2.8091E-4,14.255126625,0.536271682,0.802142857,0.140161725,0.118705036
2.82326E-4,14.508600766,0.538063548,0.798928571,0.142857143,0.118705036
2.83309E-4,14.763184775,0.539304198,0.795714286,0.145552561,0.122302158
2.85606E-4,15.019028818,0.542190571,0.7925,0.145552561,0.125899281
2.87048E-4,15.276924438,0.543992714,0.789285714,0.146451033,0.129496403
2.87894E-4,15.50709332,0.545046789,0.786428571,0.147349506,0.133093525
2.89091E-4,15.766903331,0.546533603,0.783214286,0.150044924,0.133093525
2.8977E-4,16.027402191,0.547375908,0.78,0.150044924,0.133093525
2.90326E-4,16.259601103,0.54806403,0.777142857,0.151841869,0.133093525
2.91502E-4,16.521548091,0.549515383,0.773928571,0.152740341,0.133093525
2.92427E-4,16.755089283,0.550653358,0.771071429,0.157232704,0.14028777
2.93012E-4,17.018596729,0.551371454,0.767857143,0.159928122,0.14028777
2.93445E-4,17.253167396,0.551903068,0.765,0.161725067,0.14028777
2.93861E-4,17.517545288,0.552412776,0.761785714,0.161725067,0.143884892
2.94293E-4,17.752807713,0.552941698,0.758928571,0.163522013,0.147482014
2.94683E-4,18.017905091,0.553417956,0.755714286,0.164420485,0.154676259
2.95184E-4,18.253919037,0.55402913,0.752857143,0.168014376,0.154676259
2.95433E-4,18.519722056,0.554333746,0.749642857,0.169811321,0.154676259
2.95818E-4,18.75625328,0.554802674,0.746785714,0.172506739,0.154676259
2.96188E-4,19.022659619,0.555252834,0.743571429,0.175202156,0.161870504
2.96667E-4,19.259833895,0.555834889,0.740714286,0.176100629,0.161870504
2.97015E-4,19.527042821,0.556258088,0.7375,0.178796047,0.161870504
2.97493E-4,19.764910601,0.556838301,0.734642857,0.182389937,0.161870504
2.98051E-4,20.003157471,0.557513357,0.731785714,0.1868823,0.161870504
2.98747E-4,20.271781217,0.558355777,0.728571429,0.188679245,0.161870504
2.99411E-4,20.511003147,0.559156382,0.725714286,0.19047619,0.165467626
2.99969E-4,20.75073191,0.559829701,0.722857143,0.19047619,0.169064748
3.00419E-4,21.02099023,0.560371387,0.719642857,0.192273136,0.169064748
3.00705E-4,21.26142653,0.560714532,0.716785714,0.193171608,0.172661871
3.01266E-4,21.502294328,0.561387917,0.713928571,0.195867026,0.179856115
3.02105E-4,21.773790081,0.56239367,0.710714286,0.195867026,0.179856115
3.02574E-4,22.015654541,0.562954572,0.707857143,0.198562444,0.179856115
3.03068E-4,22.257915139,0.563545694,0.705,0.201257862,0.183453237
3.03494E-4,22.50058458,0.56405378,0.702142857,0.201257862,0.183453237
3.04233E-4,22.774092433,0.564933831,0.698928571,0.205750225,0.183453237
3.04911E-4,23.017772338,0.565740326,0.696071429,0.20754717,0.183453237
3.05513E-4,23.261966561,0.566455054,0.693214286,0.209344115,0.183453237
3.06346E-4,23.50683154,0.567441526,0.690357143,0.213836478,0.183453237
3.06976E-4,23.752183405,0.56818606,0.6875,0.213836478,0.183453237
3.08231E-4,24.02906769,0.569665658,0.684285714,0.214734951,0.190647482
3.08925E-4,24.27599466,0.570482346,0.681428571,0.216531896,0.194244604
3.09585E-4,24.523467974,0.571257418,0.678571429,0.219227314,0.194244604
3.10739E-4,24.771734559,0.572609134,0.675714286,0.222821204,0.194244604
3.11865E-4,25.020810089,0.573923512,0.672857143,0.225516622,0.201438849
3.12695E-4,25.270607571,0.574889229,0.67,0.22821204,0.201438849
3.13125E-4,25.52096197,0.57538895,0.667142857,0.230907457,0.205035971
3.14366E-4,25.771826417,0.57682827,0.664285714,0.234501348,0.205035971
3.15385E-4,26.023929259,0.578005808,0.661428571,0.238993711,0.208633094
3.1645E-4,26.27670753,0.579233769,0.658571429,0.242587601,0.208633094
3.17203E-4,26.530096354,0.58010001,0.655714286,0.243486074,0.208633094
3.18369E-4,26.752437757,0.581436768,0.653214286,0.246181491,0.208633094
3.18968E-4,27.00740419,0.582122645,0.650357143,0.248876909,0.208633094
3.1967E-4,27.262900816,0.582923519,0.6475,0.250673854,0.208633094
3.20476E-4,27.519056675,0.583842136,0.644642857,0.253369272,0.212230216
3.21763E-4,27.776087952,0.585304864,0.641785714,0.256963163,0.212230216
3.22371E-4,28.001545179,0.58599409,0.639285714,0.258760108,0.212230216
3.23759E-4,28.26018993,0.587563323,0.636428571,0.262353998,0.215827338
3.24754E-4,28.519591272,0.588684592,0.633571429,0.265947889,0.223021583
3.26742E-4,28.780251724,0.590915362,0.630714286,0.267744834,0.226618705
3.27472E-4,29.009266248,0.591730755,0.628214286,0.271338724,0.230215827
3.28274E-4,29.271685642,0.592625687,0.625357143,0.274034142,0.230215827
3.29903E-4,29.502197987,0.59443703,0.622857143,0.274932615,0.23381295
3.30655E-4,29.76656341,0.595270321,0.62,0.279424978,0.23381295
3.32006E-4,30.031717458,0.596763834,0.617142857,0.281221923,0.241007194
3.32735E-4,30.264502405,0.597566712,0.614642857,0.283018868,0.241007194
3.3436E-4,30.531441263,0.599352442,0.611785714,0.287511231,0.241007194
3.34722E-4,30.76562636,0.599749034,0.609285714,0.289308176,0.241007194
3.35292E-4,31.000170563,0.600372322,0.606785714,0.292902066,0.241007194
3.35526E-4,31.268513413,0.600628167,0.603928571,0.295597484,0.244604317
3.35909E-4,31.503550358,0.601046472,0.601428571,0.297394429,0.251798561
