Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.53291E-4,0.025329103,0.398413784,1,0,0
2.53291E-4,0.303949231,0.398413784,0.994933211,0,0
2.53292E-4,1.494417122,0.398414583,0.973284201,0.011583012,0.015384615
2.53302E-4,1.509805847,0.398427315,0.972823584,0.011583012,0.015384615
2.53491E-4,1.773162407,0.398654701,0.968217411,0.015444015,0.030769231
2.53526E-4,2.153446178,0.398697858,0.961308153,0.015444015,0.030769231
2.53537E-4,2.711205443,0.398710994,0.951174574,0.019305019,0.030769231
2.53681E-4,2.761930616,0.398883762,0.950253339,0.019305019,0.030769231
2.54191E-4,3.04143028,0.399499323,0.94518655,0.023166023,0.030769231
2.54242E-4,3.600656004,0.39955996,0.935052971,0.023166023,0.030769231
2.55838E-4,3.932947315,0.401479973,0.929064947,0.027027027,0.030769231
2.56332E-4,4.009794754,0.40207347,0.927683095,0.027027027,0.030769231
2.57109E-4,4.2924458,0.403004309,0.922616306,0.027027027,0.046153846
2.57246E-4,4.678290106,0.403168347,0.91524643,0.027027027,0.046153846
2.57253E-4,4.75546461,0.403177171,0.914325196,0.030888031,0.046153846
2.58529E-4,5.013212624,0.404702246,0.909719023,0.034749035,0.046153846
2.5853E-4,5.34930172,0.404704095,0.903270382,0.038610039,0.061538462
2.59245E-4,5.5824863,0.405557031,0.899585444,0.046332046,0.076923077
2.60291E-4,5.842485624,0.406803919,0.894979272,0.05019305,0.076923077
2.61626E-4,6.051475559,0.408390115,0.891294334,0.054054054,0.076923077
2.63007E-4,6.261157704,0.410027408,0.887609397,0.054054054,0.076923077
2.63239E-4,7.050756855,0.410302291,0.87379088,0.057915058,0.092307692
2.64586E-4,7.261953018,0.41189317,0.870105942,0.057915058,0.092307692
2.64751E-4,7.60612993,0.412088501,0.863657301,0.057915058,0.092307692
2.65767E-4,8.030843348,0.413285611,0.856748042,0.073359073,0.092307692
2.67783E-4,8.271211736,0.415654054,0.852602487,0.073359073,0.092307692
2.68648E-4,8.512492627,0.416667095,0.848456932,0.077220077,0.092307692
2.68842E-4,8.754352443,0.416893954,0.844311377,0.077220077,0.092307692
2.69489E-4,9.050501579,0.417649916,0.839244588,0.077220077,0.092307692
2.69698E-4,9.266116773,0.417893812,0.83555965,0.077220077,0.092307692
2.70519E-4,9.80700487,0.418852165,0.825886688,0.077220077,0.092307692
2.71674E-4,10.023807164,0.420196911,0.822662368,0.081081081,0.092307692
2.74143E-4,10.297263637,0.423061969,0.818056195,0.084942085,0.092307692
2.74209E-4,10.516588404,0.423139416,0.814371257,0.084942085,0.092307692
2.74947E-4,10.956210772,0.423992548,0.807001382,0.084942085,0.092307692
2.75517E-4,11.011288607,0.424650945,0.806080147,0.084942085,0.092307692
2.77145E-4,11.260062095,0.426526989,0.801934592,0.084942085,0.092307692
2.79401E-4,11.510771864,0.429116701,0.797789037,0.088803089,0.092307692
2.81469E-4,11.762919801,0.431480535,0.793643482,0.088803089,0.092307692
2.82722E-4,12.129772755,0.432908103,0.787655458,0.096525097,0.092307692
2.84267E-4,12.271554674,0.434662654,0.785352372,0.096525097,0.092307692
2.85387E-4,12.527907036,0.43593211,0.781206817,0.096525097,0.092307692
2.88112E-4,12.757683677,0.439007419,0.777521879,0.096525097,0.107692308
2.89094E-4,13.017530624,0.440111754,0.773376324,0.096525097,0.107692308
2.91094E-4,13.424808366,0.442354036,0.766927683,0.104247104,0.107692308
2.91365E-4,13.512191912,0.442656603,0.765545831,0.104247104,0.107692308
2.91383E-4,13.774421977,0.442677419,0.761400276,0.108108108,0.123076923
2.92129E-4,14.037100593,0.443510263,0.757254721,0.108108108,0.123076923
2.92606E-4,14.329348414,0.444042519,0.752648549,0.108108108,0.123076923
2.94377E-4,14.505655398,0.44601529,0.749884846,0.111969112,0.123076923
2.95482E-4,14.771096258,0.44724151,0.745739291,0.115830116,0.123076923
2.97115E-4,15.037626194,0.449049848,0.741593736,0.115830116,0.123076923
2.97696E-4,15.275389014,0.44969125,0.737908798,0.115830116,0.123076923
2.99139E-4,15.514012884,0.451282708,0.73422386,0.123552124,0.123076923
3.01931E-4,15.75473168,0.454347989,0.730538922,0.131274131,0.123076923
3.03242E-4,16.027059012,0.455780878,0.726393367,0.138996139,0.123076923
3.04507E-4,16.331159811,0.457160241,0.721787195,0.138996139,0.123076923
3.05175E-4,16.575293735,0.457887788,0.718102257,0.142857143,0.123076923
3.06323E-4,16.758820974,0.459134466,0.715338554,0.142857143,0.123076923
3.07151E-4,17.004245637,0.460032966,0.711653616,0.146718147,0.123076923
3.08668E-4,17.374097115,0.46167344,0.706126209,0.150579151,0.123076923
3.08786E-4,17.621125602,0.461800477,0.702441271,0.150579151,0.123076923
3.08926E-4,17.775565592,0.461952004,0.700138185,0.150579151,0.123076923
3.09371E-4,18.022837729,0.462432318,0.696453247,0.158301158,0.123076923
3.09709E-4,18.363516094,0.462797005,0.690925841,0.162162162,0.123076923
3.10262E-4,18.51852719,0.463392168,0.689083372,0.162162162,0.138461538
3.10893E-4,18.8604182,0.464071375,0.683555965,0.162162162,0.138461538
3.11408E-4,19.23354146,0.464624651,0.678489175,0.16988417,0.138461538
3.11944E-4,19.264735839,0.465199889,0.678028558,0.16988417,0.138461538
