x,y,species median
176.0,176.0,0.37645337
177.0,177.0,0.7245725
178.0,178.0,0.43632674
179.0,179.0,0.4224214
180.0,180.0,0.5058894
181.0,181.0,0.8376537
182.0,182.0,0.5424097
183.0,183.0,0.7514515
184.0,184.0,0.5449656
185.0,185.0,0.62144905
186.0,186.0,0.81046385
187.0,187.0,0.6556708
188.0,188.0,0.4466362
189.0,189.0,0.42818415
190.0,190.0,0.6850443
191.0,191.0,0.3766849
192.0,192.0,0.3965115
193.0,193.0,0.7667473
194.0,194.0,0.39724112
195.0,195.0,0.37645337
196.0,196.0,0.61998576
197.0,197.0,0.64391816
198.0,198.0,0.46597487
199.0,199.0,0.39051133
200.0,200.0,0.8174464
201.0,201.0,0.49526244
202.0,202.0,0.72861636
203.0,203.0,0.39242405
204.0,204.0,0.4010402
205.0,205.0,0.49021736
206.0,206.0,0.8125077
207.0,207.0,0.78069746
208.0,208.0,0.60842156
209.0,209.0,0.3965496
210.0,210.0,0.55846244
211.0,211.0,0.6888015
212.0,212.0,0.40511823
213.0,213.0,0.41467872
214.0,214.0,0.47791013
215.0,215.0,0.64857394
216.0,216.0,0.7592059
217.0,217.0,0.3829334
218.0,218.0,0.38019386
219.0,219.0,0.7251454
220.0,220.0,0.39143798
221.0,221.0,0.5159934
222.0,222.0,0.8187376
223.0,223.0,0.6038783
224.0,224.0,0.496869
225.0,225.0,0.387589
226.0,226.0,0.68405694
227.0,227.0,0.59017676
228.0,228.0,0.6654059
229.0,229.0,0.71924305
230.0,230.0,0.47943246
231.0,231.0,0.47164688
232.0,232.0,0.6583952
233.0,233.0,0.37894985
234.0,234.0,0.53865254
235.0,235.0,0.4092976
236.0,236.0,0.8013828
237.0,237.0,0.40593353
238.0,238.0,0.4203756
239.0,239.0,0.79620856
240.0,240.0,0.77207196
241.0,241.0,0.46597487
242.0,242.0,0.47105163
243.0,243.0,0.5735276
244.0,244.0,0.3766849
245.0,245.0,0.71682507
246.0,246.0,0.45522022
247.0,247.0,0.4436456
248.0,248.0,0.50004816
249.0,249.0,0.49502528
250.0,250.0,0.6618024
251.0,251.0,0.38834843
252.0,252.0,0.41074103
253.0,253.0,0.6806946
254.0,254.0,0.7414707
255.0,255.0,0.80939776
256.0,256.0,0.83832973
257.0,257.0,0.37645337
258.0,258.0,0.7862193
259.0,259.0,0.42425576
260.0,260.0,0.4420528
261.0,261.0,0.7338798
262.0,262.0,0.7160039
263.0,263.0,0.5605035
264.0,264.0,0.3921147
265.0,265.0,0.6904138
266.0,266.0,0.40875039
267.0,267.0,0.7394052
268.0,268.0,0.6930615
269.0,269.0,0.5782293
270.0,270.0,0.37732625
271.0,271.0,0.8486076
272.0,272.0,0.4426566
273.0,273.0,0.4670568
274.0,274.0,0.86709875
275.0,275.0,0.3766849
276.0,276.0,0.7161302
277.0,277.0,0.8110369
278.0,278.0,0.47794682
279.0,279.0,0.48268023
280.0,280.0,0.79933107
281.0,281.0,0.722038
282.0,282.0,0.4440011
283.0,283.0,0.7811402
284.0,284.0,0.48595208
285.0,285.0,0.5068584
286.0,286.0,0.5666268
287.0,287.0,0.46522817
288.0,288.0,0.49811122
289.0,289.0,0.37975588
290.0,290.0,0.6852395
291.0,291.0,0.6898811
292.0,292.0,0.5004173
293.0,293.0,0.50965106
294.0,294.0,0.8159834
295.0,295.0,0.52876085
296.0,296.0,0.48375663
297.0,297.0,0.44829074
298.0,298.0,0.67421526
299.0,299.0,0.40938416
300.0,300.0,0.42882276
301.0,301.0,0.5467868
302.0,302.0,0.62025356
303.0,303.0,0.49910128
304.0,304.0,0.72590125
305.0,305.0,0.3921123
306.0,306.0,0.37665218
307.0,307.0,0.4006243
308.0,308.0,0.6073171
309.0,309.0,0.5070372
310.0,310.0,0.4038974
311.0,311.0,0.3854914
312.0,312.0,0.47041702
313.0,313.0,0.784028
314.0,314.0,0.5254249
315.0,315.0,0.48597082
316.0,316.0,0.6814748
317.0,317.0,0.76486707
318.0,318.0,0.61812985
319.0,319.0,0.3773381
320.0,320.0,0.48422745
321.0,321.0,0.62764657
322.0,322.0,0.7628273
323.0,323.0,0.40606657
324.0,324.0,0.8370333
325.0,325.0,0.39724112
326.0,326.0,0.37645337
327.0,327.0,0.7759939
328.0,328.0,0.37645337
329.0,329.0,0.6578987
330.0,330.0,0.5908431
331.0,331.0,0.3845793
332.0,332.0,0.39724112
333.0,333.0,0.68180543
334.0,334.0,0.6242665
335.0,335.0,0.38610765
336.0,336.0,0.4670568
337.0,337.0,0.3773381
338.0,338.0,0.39134803
339.0,339.0,0.45522022
340.0,340.0,0.47896522
341.0,341.0,0.7952259
342.0,342.0,0.6965631
343.0,343.0,0.6408846
344.0,344.0,0.7335806
345.0,345.0,0.38834843
346.0,346.0,0.6987528
347.0,347.0,0.37645337
348.0,348.0,0.3766849
349.0,349.0,0.6655033
350.0,350.0,0.38157827
351.0,351.0,0.5084671
352.0,352.0,0.3826728
353.0,353.0,0.5987027
354.0,354.0,0.69353247
355.0,355.0,0.41424736
356.0,356.0,0.4651286
357.0,357.0,0.64214176
358.0,358.0,0.38033465
359.0,359.0,0.60474354
360.0,360.0,0.74545646
361.0,361.0,0.4627519
362.0,362.0,0.7289496
363.0,363.0,0.51093334
364.0,364.0,0.4533856
365.0,365.0,0.50584173
366.0,366.0,0.7441387
367.0,367.0,0.3771263
368.0,368.0,0.52326214
369.0,369.0,0.44690457
370.0,370.0,0.5445689
371.0,371.0,0.6770507
372.0,372.0,0.38004276
373.0,373.0,0.48923832
374.0,374.0,0.3902597
375.0,375.0,0.38610765
376.0,376.0,0.73739797
377.0,377.0,0.61210537
378.0,378.0,0.40338334
379.0,379.0,0.58544606
380.0,380.0,0.4756038
381.0,381.0,0.5193453
382.0,382.0,0.37645337
383.0,383.0,0.37645337
384.0,384.0,0.6453641
385.0,385.0,0.5296572
386.0,386.0,0.73168224
387.0,387.0,0.3821081
388.0,388.0,0.4651286
389.0,389.0,0.77938694
390.0,390.0,0.48470956
391.0,391.0,0.3845793
392.0,392.0,0.47084072
393.0,393.0,0.4888279
394.0,394.0,0.65054905
395.0,395.0,0.4285037
396.0,396.0,0.43912175
397.0,397.0,0.4923392
398.0,398.0,0.65963554
399.0,399.0,0.57908976
400.0,400.0,0.38610765
401.0,401.0,0.8152943
402.0,402.0,0.6302675
403.0,403.0,0.45984387
404.0,404.0,0.38610765
405.0,405.0,0.74917823
406.0,406.0,0.82949585
407.0,407.0,0.6518986
408.0,408.0,0.5851633
409.0,409.0,0.5566116
410.0,410.0,0.49526244
411.0,411.0,0.6489539
412.0,412.0,0.71958834
413.0,413.0,0.7049639
414.0,414.0,0.6301748
415.0,415.0,0.7863143
416.0,416.0,0.58274806
417.0,417.0,0.38513067
418.0,418.0,0.47884142
419.0,419.0,0.72542405
420.0,420.0,0.789657
421.0,421.0,0.556557
422.0,422.0,0.47422105
423.0,423.0,0.46076465
424.0,424.0,0.70165914
425.0,425.0,0.5793994
426.0,426.0,0.5677392
427.0,427.0,0.5677313
428.0,428.0,0.69495714
429.0,429.0,0.3821081
430.0,430.0,0.5823392
431.0,431.0,0.51435554
432.0,432.0,0.4135085
433.0,433.0,0.38032746
434.0,434.0,0.6297257
435.0,435.0,0.46076465
436.0,436.0,0.3853111
437.0,437.0,0.787186
438.0,438.0,0.46474883
439.0,439.0,0.7473642
440.0,440.0,0.37645337
441.0,441.0,0.38157827
442.0,442.0,0.5966252
443.0,443.0,0.5411935
444.0,444.0,0.7120527
445.0,445.0,0.62374914
446.0,446.0,0.5021672
447.0,447.0,0.6911403
448.0,448.0,0.44589636
449.0,449.0,0.47223604
450.0,450.0,0.8015239
451.0,451.0,0.73589617
452.0,452.0,0.6181658
453.0,453.0,0.4766623
454.0,454.0,0.4705637
455.0,455.0,0.61750734
456.0,456.0,0.58103603
457.0,457.0,0.56527674
458.0,458.0,0.49104342
459.0,459.0,0.48120058
460.0,460.0,0.66287905
461.0,461.0,0.5553523
462.0,462.0,0.7517696
463.0,463.0,0.38610765
464.0,464.0,0.5425312
465.0,465.0,0.3766226
466.0,466.0,0.42663357
467.0,467.0,0.46634158
468.0,468.0,0.45677787
469.0,469.0,0.69133365
470.0,470.0,0.49883792
471.0,471.0,0.5482297
472.0,472.0,0.39308977
473.0,473.0,0.53829783
474.0,474.0,0.8359191
475.0,475.0,0.73369515
476.0,476.0,0.7178024
477.0,477.0,0.5159872
478.0,478.0,0.45898503
479.0,479.0,0.6149467
480.0,480.0,0.3773381
481.0,481.0,0.4670568
482.0,482.0,0.4426566
483.0,483.0,0.4450131
484.0,484.0,0.4572786
485.0,485.0,0.38610765
486.0,486.0,0.6164755
487.0,487.0,0.40232792
488.0,488.0,0.5221249
489.0,489.0,0.58244056
490.0,490.0,0.39051133
491.0,491.0,0.38624114
492.0,492.0,0.6720517
493.0,493.0,0.47943246
494.0,494.0,0.5528147
495.0,495.0,0.41424736
496.0,496.0,0.39724112
497.0,497.0,0.39704654
498.0,498.0,0.3766849
499.0,499.0,0.38610765
500.0,500.0,0.6906565
501.0,501.0,0.5691899
502.0,502.0,0.37645337
503.0,503.0,0.537294
504.0,504.0,0.5377603
505.0,505.0,0.61757606
506.0,506.0,0.6846202
507.0,507.0,0.6373611
508.0,508.0,0.37647393
509.0,509.0,0.5794373
510.0,510.0,0.5576786
511.0,511.0,0.6650219
512.0,512.0,0.8388093
513.0,513.0,0.45916936
514.0,514.0,0.38032746
515.0,515.0,0.44829074
516.0,516.0,0.7900356
517.0,517.0,0.657862
518.0,518.0,0.37716964
519.0,519.0,0.3766849
520.0,520.0,0.4450131
521.0,521.0,0.47966307
522.0,522.0,0.41308907
523.0,523.0,0.67174715
524.0,524.0,0.63789934
525.0,525.0,0.71966386
526.0,526.0,0.39053887
527.0,527.0,0.4670568
528.0,528.0,0.6190079
529.0,529.0,0.40253636
530.0,530.0,0.71658367
531.0,531.0,0.46597487
532.0,532.0,0.59589046
533.0,533.0,0.46474883
534.0,534.0,0.4516939
535.0,535.0,0.39401248
536.0,536.0,0.5177683
537.0,537.0,0.37943557
538.0,538.0,0.65773016
539.0,539.0,0.65278083
540.0,540.0,0.6798524
541.0,541.0,0.3921123
542.0,542.0,0.55101746
543.0,543.0,0.3773381
544.0,544.0,0.4572786
545.0,545.0,0.387589
546.0,546.0,0.7341774
547.0,547.0,0.62482893
548.0,548.0,0.47091028
549.0,549.0,0.5861507
550.0,550.0,0.5817338
551.0,551.0,0.51822025
552.0,552.0,0.66417056
553.0,553.0,0.38800856
554.0,554.0,0.39917228
555.0,555.0,0.43335253
556.0,556.0,0.51805496
557.0,557.0,0.79241544
558.0,558.0,0.61901546
559.0,559.0,0.48147044
560.0,560.0,0.56769073
561.0,561.0,0.3845793
562.0,562.0,0.44001618
563.0,563.0,0.4426566
564.0,564.0,0.4089017
565.0,565.0,0.6650443
566.0,566.0,0.54947674
567.0,567.0,0.37645337
568.0,568.0,0.61890066
569.0,569.0,0.73724616
570.0,570.0,0.68123496
571.0,571.0,0.77714777
572.0,572.0,0.47485003
573.0,573.0,0.739088
574.0,574.0,0.39308977
575.0,575.0,0.7503123
576.0,576.0,0.49526247
577.0,577.0,0.7727491
578.0,578.0,0.7638607
579.0,579.0,0.37832537
580.0,580.0,0.498907
581.0,581.0,0.45958307
582.0,582.0,0.744548
583.0,583.0,0.39308977
584.0,584.0,0.7051401
585.0,585.0,0.3773381
586.0,586.0,0.4166286
587.0,587.0,0.7407057
588.0,588.0,0.5116462
589.0,589.0,0.7039182
590.0,590.0,0.82387197
591.0,591.0,0.4103318
592.0,592.0,0.41894293
593.0,593.0,0.4572786
594.0,594.0,0.48636422
595.0,595.0,0.4241327
596.0,596.0,0.82995075
597.0,597.0,0.38610765
598.0,598.0,0.54259455
599.0,599.0,0.83999825
600.0,600.0,0.3766849
601.0,601.0,0.6525714
602.0,602.0,0.37645337
603.0,603.0,0.9008603
604.0,604.0,0.563493
605.0,605.0,0.65894973
606.0,606.0,0.8432925
607.0,607.0,0.37894985
608.0,608.0,0.58279246
609.0,609.0,0.5744032
610.0,610.0,0.3915307
611.0,611.0,0.7198073
612.0,612.0,0.7919951
613.0,613.0,0.53942734
614.0,614.0,0.4802228
615.0,615.0,0.6534797
616.0,616.0,0.38032746
617.0,617.0,0.41894293
618.0,618.0,0.39153197
619.0,619.0,0.47466487
620.0,620.0,0.7170845
621.0,621.0,0.48245555
622.0,622.0,0.70002645
623.0,623.0,0.68754077
624.0,624.0,0.37645337
625.0,625.0,0.47739708
626.0,626.0,0.38610765
627.0,627.0,0.4664687
628.0,628.0,0.5098443
629.0,629.0,0.3773381
630.0,630.0,0.46427435
631.0,631.0,0.6789293
632.0,632.0,0.67069364
633.0,633.0,0.37894985
634.0,634.0,0.7798778
635.0,635.0,0.37645337
636.0,636.0,0.47344178
637.0,637.0,0.43666855
638.0,638.0,0.52978045
639.0,639.0,0.88306546
640.0,640.0,0.39134803
641.0,641.0,0.4552202
642.0,642.0,0.46749115
643.0,643.0,0.49363276
644.0,644.0,0.6825975
645.0,645.0,0.47943246
646.0,646.0,0.74253994
647.0,647.0,0.4670568
648.0,648.0,0.65846217
649.0,649.0,0.38834843
650.0,650.0,0.7310774
651.0,651.0,0.4227629
652.0,652.0,0.4670568
653.0,653.0,0.38472968
654.0,654.0,0.5160751
655.0,655.0,0.41447657
656.0,656.0,0.586537
657.0,657.0,0.37645337
658.0,658.0,0.66173303
659.0,659.0,0.6580904
660.0,660.0,0.6630339
661.0,661.0,0.6317141
662.0,662.0,0.6146821
663.0,663.0,0.55895984
664.0,664.0,0.78415525
665.0,665.0,0.39143798
666.0,666.0,0.72665864
667.0,667.0,0.52272385
668.0,668.0,0.5978586
669.0,669.0,0.7457883
670.0,670.0,0.66210616
671.0,671.0,0.39308977
672.0,672.0,0.8097508
673.0,673.0,0.38032746
674.0,674.0,0.4079769
675.0,675.0,0.38157827
676.0,676.0,0.74412113
677.0,677.0,0.53933364
678.0,678.0,0.6746489
679.0,679.0,0.5259443
680.0,680.0,0.37645337
681.0,681.0,0.8612812
682.0,682.0,0.8565195
683.0,683.0,0.3921123
684.0,684.0,0.65292585
685.0,685.0,0.37894985
686.0,686.0,0.49013498
687.0,687.0,0.5936494
688.0,688.0,0.38610765
689.0,689.0,0.68168217
690.0,690.0,0.6638642
691.0,691.0,0.442354
692.0,692.0,0.4452799
693.0,693.0,0.46533263
694.0,694.0,0.45958307
695.0,695.0,0.76717895
696.0,696.0,0.38458273
697.0,697.0,0.4758402
698.0,698.0,0.39051133
699.0,699.0,0.64546037
700.0,700.0,0.8065925
701.0,701.0,0.5233697
702.0,702.0,0.6174625
703.0,703.0,0.3773381
704.0,704.0,0.58940697
705.0,705.0,0.55400497
706.0,706.0,0.5657442
707.0,707.0,0.8002353
708.0,708.0,0.72635776
709.0,709.0,0.6702191
710.0,710.0,0.7913563
711.0,711.0,0.678786
712.0,712.0,0.37645337
713.0,713.0,0.708774
714.0,714.0,0.3821081
715.0,715.0,0.6071018
716.0,716.0,0.7931192
717.0,717.0,0.47091028
718.0,718.0,0.5473166
719.0,719.0,0.38032746
720.0,720.0,0.6894499
721.0,721.0,0.79196316
722.0,722.0,0.7173283
723.0,723.0,0.3921123
724.0,724.0,0.82733786
725.0,725.0,0.54509276
726.0,726.0,0.47344992
727.0,727.0,0.387589
728.0,728.0,0.5942417
729.0,729.0,0.52625936
730.0,730.0,0.4814705
731.0,731.0,0.40693766
732.0,732.0,0.4260949
733.0,733.0,0.6870107
734.0,734.0,0.38610765
735.0,735.0,0.6244993
736.0,736.0,0.69767797
737.0,737.0,0.6149202
738.0,738.0,0.6210356
739.0,739.0,0.61647815
740.0,740.0,0.46047208
741.0,741.0,0.38994718
742.0,742.0,0.61147606
743.0,743.0,0.37647778
744.0,744.0,0.46413022
745.0,745.0,0.61204594
746.0,746.0,0.39845687
747.0,747.0,0.8252401
748.0,748.0,0.37645337
749.0,749.0,0.6009256
750.0,750.0,0.37645337
751.0,751.0,0.42740846
752.0,752.0,0.3821081
753.0,753.0,0.7273294
754.0,754.0,0.8177788
755.0,755.0,0.66428095
756.0,756.0,0.53751254
757.0,757.0,0.8369221
758.0,758.0,0.46597487
759.0,759.0,0.59764475
760.0,760.0,0.67856014
761.0,761.0,0.48600194
762.0,762.0,0.7736779
763.0,763.0,0.5729993
764.0,764.0,0.7092258
765.0,765.0,0.6328873
766.0,766.0,0.39903378
767.0,767.0,0.38743007
768.0,768.0,0.7971614
769.0,769.0,0.72266066
770.0,770.0,0.41368058
771.0,771.0,0.38019386
772.0,772.0,0.47767726
773.0,773.0,0.50821
774.0,774.0,0.6027814
775.0,775.0,0.82804006
776.0,776.0,0.3773381
777.0,777.0,0.47323868
778.0,778.0,0.5213149
779.0,779.0,0.5782293
780.0,780.0,0.37660238
781.0,781.0,0.40173995
782.0,782.0,0.37645337
783.0,783.0,0.3766849
784.0,784.0,0.62390006
785.0,785.0,0.39531437
786.0,786.0,0.38610765
787.0,787.0,0.40800738
788.0,788.0,0.40020624
789.0,789.0,0.47394973
790.0,790.0,0.6099511
791.0,791.0,0.3773381
792.0,792.0,0.3766849
793.0,793.0,0.76864195
794.0,794.0,0.5738106
795.0,795.0,0.41950855
796.0,796.0,0.50674254
797.0,797.0,0.79178345
798.0,798.0,0.8430858
799.0,799.0,0.37894985
800.0,800.0,0.70026934
801.0,801.0,0.59437597
802.0,802.0,0.52765477
803.0,803.0,0.46533263
804.0,804.0,0.8197501
805.0,805.0,0.46076465
806.0,806.0,0.5825442
807.0,807.0,0.38054985
808.0,808.0,0.39072967
809.0,809.0,0.45522022
810.0,810.0,0.6779703
811.0,811.0,0.4426566
812.0,812.0,0.5872957
813.0,813.0,0.56986535
814.0,814.0,0.3965744
815.0,815.0,0.46424806
816.0,816.0,0.62430525
817.0,817.0,0.7011415
818.0,818.0,0.48158118
819.0,819.0,0.6967703
820.0,820.0,0.37645337
821.0,821.0,0.7064904
822.0,822.0,0.43951872
823.0,823.0,0.47943246
824.0,824.0,0.37645337
825.0,825.0,0.7648712
826.0,826.0,0.5331126
827.0,827.0,0.5356578
828.0,828.0,0.6762935
829.0,829.0,0.38834843
830.0,830.0,0.40175566
831.0,831.0,0.4785596
832.0,832.0,0.68278867
833.0,833.0,0.4969791
834.0,834.0,0.50976413
835.0,835.0,0.64207834
836.0,836.0,0.3876532
837.0,837.0,0.5486977
838.0,838.0,0.6010455
839.0,839.0,0.39724112
840.0,840.0,0.73606914
841.0,841.0,0.387589
842.0,842.0,0.3766849
843.0,843.0,0.6751916
844.0,844.0,0.7668646
845.0,845.0,0.83154947
846.0,846.0,0.71162164
847.0,847.0,0.38613558
848.0,848.0,0.37792805
849.0,849.0,0.37645337
850.0,850.0,0.50601256
851.0,851.0,0.5419477
852.0,852.0,0.75224036
853.0,853.0,0.37645337
854.0,854.0,0.5919968
855.0,855.0,0.44808304
856.0,856.0,0.58003974
857.0,857.0,0.6844162
858.0,858.0,0.806984
859.0,859.0,0.8324553
860.0,860.0,0.3928016
861.0,861.0,0.5349587
862.0,862.0,0.57088155
863.0,863.0,0.5610895
864.0,864.0,0.49739864
865.0,865.0,0.7697028
866.0,866.0,0.62052006
867.0,867.0,0.5733246
868.0,868.0,0.656393
869.0,869.0,0.56742156
870.0,870.0,0.6832366
871.0,871.0,0.4707648
872.0,872.0,0.7558352
873.0,873.0,0.38019386
874.0,874.0,0.8001782
875.0,875.0,0.64348024
876.0,876.0,0.7625958
877.0,877.0,0.47895193
878.0,878.0,0.59079033
879.0,879.0,0.64497083
880.0,880.0,0.5258581
881.0,881.0,0.39308977
882.0,882.0,0.5398211
883.0,883.0,0.79821175
884.0,884.0,0.8409348
885.0,885.0,0.4796211
886.0,886.0,0.84443384
887.0,887.0,0.47788998
888.0,888.0,0.6560763
889.0,889.0,0.4783863
890.0,890.0,0.6055188
891.0,891.0,0.69240737
892.0,892.0,0.47091028
893.0,893.0,0.39223158
894.0,894.0,0.5740247
895.0,895.0,0.3766849
896.0,896.0,0.5869375
897.0,897.0,0.7061957
898.0,898.0,0.61750734
899.0,899.0,0.38328806
900.0,900.0,0.4783863
901.0,901.0,0.7988185
902.0,902.0,0.6658135
903.0,903.0,0.3824888
904.0,904.0,0.5177683
905.0,905.0,0.76408803
906.0,906.0,0.5773031
907.0,907.0,0.41237855
908.0,908.0,0.4816128
909.0,909.0,0.37645337
910.0,910.0,0.7626788
911.0,911.0,0.656534
912.0,912.0,0.45964012
913.0,913.0,0.4923392
914.0,914.0,0.4426566
915.0,915.0,0.57288885
916.0,916.0,0.6360966
917.0,917.0,0.6187962
918.0,918.0,0.38949034
919.0,919.0,0.387589
920.0,920.0,0.6354681
921.0,921.0,0.49021736
922.0,922.0,0.37645337
923.0,923.0,0.8094724
924.0,924.0,0.5857746
925.0,925.0,0.8299474
926.0,926.0,0.38392943
927.0,927.0,0.6505308
928.0,928.0,0.59881306
929.0,929.0,0.38032746
930.0,930.0,0.51847774
931.0,931.0,0.4103318
932.0,932.0,0.53155553
933.0,933.0,0.47647026
934.0,934.0,0.44829074
935.0,935.0,0.5011043
936.0,936.0,0.63212794
937.0,937.0,0.4783863
938.0,938.0,0.4092976
939.0,939.0,0.40450907
940.0,940.0,0.45262164
941.0,941.0,0.5560274
942.0,942.0,0.81491256
943.0,943.0,0.8471138
944.0,944.0,0.745421
945.0,945.0,0.7991255
946.0,946.0,0.37645337
947.0,947.0,0.6603667
948.0,948.0,0.5173855
949.0,949.0,0.37943557
950.0,950.0,0.76117873
951.0,951.0,0.6842735
952.0,952.0,0.40532947
953.0,953.0,0.4935669
954.0,954.0,0.4769954
955.0,955.0,0.44537205
956.0,956.0,0.56073624
957.0,957.0,0.47362643
958.0,958.0,0.60025185
959.0,959.0,0.8040113
960.0,960.0,0.52179056
961.0,961.0,0.4923392
962.0,962.0,0.6577496
963.0,963.0,0.5870794
964.0,964.0,0.67706
965.0,965.0,0.72324973
966.0,966.0,0.4034281
967.0,967.0,0.68238497
968.0,968.0,0.387589
969.0,969.0,0.72453016
970.0,970.0,0.6773829
971.0,971.0,0.4783863
972.0,972.0,0.8212071
973.0,973.0,0.6463755
974.0,974.0,0.39134803
975.0,975.0,0.8386972
976.0,976.0,0.559894
977.0,977.0,0.8121218
978.0,978.0,0.4426774
979.0,979.0,0.6084238
980.0,980.0,0.50776076
981.0,981.0,0.6772495
982.0,982.0,0.5738091
983.0,983.0,0.8096973
984.0,984.0,0.37943557
985.0,985.0,0.46749383
986.0,986.0,0.37645337
987.0,987.0,0.38727266
988.0,988.0,0.7346581
989.0,989.0,0.39134803
990.0,990.0,0.4015838
991.0,991.0,0.5901042
992.0,992.0,0.3766849
993.0,993.0,0.3921123
994.0,994.0,0.72540927
995.0,995.0,0.38610765
996.0,996.0,0.4783865
997.0,997.0,0.63872963
998.0,998.0,0.39839
999.0,999.0,0.46610516
1000.0,1000.0,0.61750734
1001.0,1001.0,0.62676954
