x,y,species_3 cloglog values
180.0,180.0,0.4798843
181.0,181.0,0.8656357
182.0,182.0,0.52845865
183.0,183.0,0.7630004
184.0,184.0,0.5419335
185.0,185.0,0.6159233
186.0,186.0,0.7938401
187.0,187.0,0.64502466
188.0,188.0,0.4387046
189.0,189.0,0.42818415
190.0,190.0,0.69177604
191.0,191.0,0.3704703
192.0,192.0,0.39417797
193.0,193.0,0.7763202
194.0,194.0,0.3950537
195.0,195.0,0.3701945
196.0,196.0,0.61402315
197.0,197.0,0.6299004
198.0,198.0,0.45564958
199.0,199.0,0.38698477
200.0,200.0,0.795139
201.0,201.0,0.48850003
202.0,202.0,0.7224945
203.0,203.0,0.38927612
204.0,204.0,0.39961714
205.0,205.0,0.483391
206.0,206.0,0.78211737
207.0,207.0,0.79544944
208.0,208.0,0.60415936
209.0,209.0,0.39422372
210.0,210.0,0.5510603
211.0,211.0,0.67344505
212.0,212.0,0.40452212
213.0,213.0,0.41467872
214.0,214.0,0.46988285
215.0,215.0,0.66408324
216.0,216.0,0.7592059
217.0,217.0,0.37792262
218.0,218.0,0.37465298
219.0,219.0,0.74297893
220.0,220.0,0.38809463
221.0,221.0,0.53074783
222.0,222.0,0.8486054
223.0,223.0,0.5932037
224.0,224.0,0.47463822
225.0,225.0,0.38348702
226.0,226.0,0.66930735
227.0,227.0,0.60577893
228.0,228.0,0.6535742
229.0,229.0,0.73459804
230.0,230.0,0.47170165
231.0,231.0,0.4624077
232.0,232.0,0.6686913
233.0,233.0,0.37316948
234.0,234.0,0.5267253
235.0,235.0,0.4092976
236.0,236.0,0.80626625
237.0,237.0,0.40550354
238.0,238.0,0.41972348
239.0,239.0,0.8087304
240.0,240.0,0.749407
241.0,241.0,0.45564958
242.0,242.0,0.46169797
243.0,243.0,0.5564306
244.0,244.0,0.3704703
245.0,245.0,0.6928844
246.0,246.0,0.48005733
247.0,247.0,0.43616518
248.0,248.0,0.49334773
249.0,249.0,0.48493448
250.0,250.0,0.6732678
251.0,251.0,0.3843956
252.0,252.0,0.41074103
253.0,253.0,0.7000705
254.0,254.0,0.7540633
255.0,255.0,0.819909
256.0,256.0,0.84684044
257.0,257.0,0.3701945
258.0,258.0,0.7862193
259.0,259.0,0.41991708
260.0,260.0,0.43517733
261.0,261.0,0.7427184
262.0,262.0,0.70739734
263.0,263.0,0.55463105
264.0,264.0,0.3889054
265.0,265.0,0.6980851
266.0,266.0,0.40875039
267.0,267.0,0.7138352
268.0,268.0,0.7116547
269.0,269.0,0.59865606
270.0,270.0,0.37123433
271.0,271.0,0.8486076
272.0,272.0,0.43530333
273.0,273.0,0.45693785
274.0,274.0,0.8609957
275.0,275.0,0.3704703
276.0,276.0,0.704858
277.0,277.0,0.7986055
278.0,278.0,0.47317758
279.0,279.0,0.50177014
280.0,280.0,0.817965
281.0,281.0,0.7004749
282.0,282.0,0.4440011
283.0,283.0,0.79866815
284.0,284.0,0.47907278
285.0,285.0,0.48062304
286.0,286.0,0.55895764
287.0,287.0,0.45476076
288.0,288.0,0.49138555
289.0,289.0,0.37413064
290.0,290.0,0.6998471
291.0,291.0,0.67442244
292.0,292.0,0.48941904
293.0,293.0,0.52524626
294.0,294.0,0.819194
295.0,295.0,0.5138195
296.0,296.0,0.48283726
297.0,297.0,0.44010907
298.0,298.0,0.650063
299.0,299.0,0.40938416
300.0,300.0,0.42882276
301.0,301.0,0.5325985
302.0,302.0,0.6137221
303.0,303.0,0.4923524
304.0,304.0,0.7406079
305.0,305.0,0.38890254
306.0,306.0,0.3704313
307.0,307.0,0.3991173
308.0,308.0,0.6238913
309.0,309.0,0.48203653
310.0,310.0,0.40305308
311.0,311.0,0.38097873
312.0,312.0,0.4609414
313.0,313.0,0.77368534
314.0,314.0,0.52034235
315.0,315.0,0.47909176
316.0,316.0,0.6673347
317.0,317.0,0.7412753
318.0,318.0,0.613329
319.0,319.0,0.37124848
320.0,320.0,0.50312066
321.0,321.0,0.6070627
322.0,322.0,0.77260256
323.0,323.0,0.4056637
324.0,324.0,0.8370333
325.0,325.0,0.3950537
326.0,326.0,0.3701945
327.0,327.0,0.78425074
328.0,328.0,0.3701945
329.0,329.0,0.67429376
330.0,330.0,0.605934
331.0,331.0,0.37988868
332.0,332.0,0.3950537
333.0,333.0,0.6578669
334.0,334.0,0.6049979
335.0,335.0,0.38171542
336.0,336.0,0.45693785
337.0,337.0,0.37124848
338.0,338.0,0.3879869
339.0,339.0,0.48005733
340.0,340.0,0.47896522
341.0,341.0,0.78710514
342.0,342.0,0.6811762
343.0,343.0,0.6197554
344.0,344.0,0.70983124
345.0,345.0,0.3843956
346.0,346.0,0.6677157
347.0,347.0,0.3701945
348.0,348.0,0.3704703
349.0,349.0,0.65455705
350.0,350.0,0.37630484
351.0,351.0,0.48058522
352.0,352.0,0.37761146
353.0,353.0,0.59354603
354.0,354.0,0.6920409
355.0,355.0,0.41424736
356.0,356.0,0.45464224
357.0,357.0,0.6325113
358.0,358.0,0.37482095
359.0,359.0,0.60091555
360.0,360.0,0.75709
361.0,361.0,0.46035674
362.0,362.0,0.70407736
363.0,363.0,0.51014566
364.0,364.0,0.45218384
365.0,365.0,0.49921814
366.0,366.0,0.74029225
367.0,367.0,0.37099612
368.0,368.0,0.50340056
369.0,369.0,0.43893245
370.0,370.0,0.5322702
371.0,371.0,0.6639841
372.0,372.0,0.37447277
373.0,373.0,0.48178664
374.0,374.0,0.38910958
375.0,375.0,0.38171542
376.0,376.0,0.7506182
377.0,377.0,0.6066478
378.0,378.0,0.40338334
379.0,379.0,0.60701257
380.0,380.0,0.46654055
381.0,381.0,0.5087208
382.0,382.0,0.3701945
383.0,383.0,0.3701945
384.0,384.0,0.65908456
385.0,385.0,0.5134357
386.0,386.0,0.7456961
387.0,387.0,0.37693727
388.0,388.0,0.45464224
389.0,389.0,0.77070457
390.0,390.0,0.47400925
391.0,391.0,0.37988868
392.0,392.0,0.46144652
393.0,393.0,0.48198417
394.0,394.0,0.66426307
395.0,395.0,0.4285037
396.0,396.0,0.43912175
397.0,397.0,0.4879155
398.0,398.0,0.64116156
399.0,399.0,0.5782869
400.0,400.0,0.38171542
401.0,401.0,0.8284388
402.0,402.0,0.6022694
403.0,403.0,0.45771146
404.0,404.0,0.38171542
405.0,405.0,0.7607989
406.0,406.0,0.82949585
407.0,407.0,0.6689423
408.0,408.0,0.58145785
409.0,409.0,0.54800445
410.0,410.0,0.48850003
411.0,411.0,0.63992727
412.0,412.0,0.71958834
413.0,413.0,0.7158128
414.0,414.0,0.6034283
415.0,415.0,0.7925238
416.0,416.0,0.5675956
417.0,417.0,0.38054758
418.0,418.0,0.4739409
419.0,419.0,0.74002826
420.0,420.0,0.7954644
421.0,421.0,0.54442334
422.0,422.0,0.4654784
423.0,423.0,0.4506878
424.0,424.0,0.709399
425.0,425.0,0.5787124
426.0,426.0,0.5620476
427.0,427.0,0.5923811
428.0,428.0,0.7058789
429.0,429.0,0.37693727
430.0,430.0,0.5610634
431.0,431.0,0.48569012
432.0,432.0,0.4135085
433.0,433.0,0.3748124
434.0,434.0,0.6444069
435.0,435.0,0.4506878
436.0,436.0,0.38076323
437.0,437.0,0.78999466
438.0,438.0,0.45419028
439.0,439.0,0.75368166
440.0,440.0,0.3701945
441.0,441.0,0.37630484
442.0,442.0,0.6135749
443.0,443.0,0.5411935
444.0,444.0,0.6934613
445.0,445.0,0.6106991
446.0,446.0,0.4779053
447.0,447.0,0.6756696
448.0,448.0,0.4380765
449.0,449.0,0.4934608
450.0,450.0,0.7825727
451.0,451.0,0.7456907
452.0,452.0,0.6060314
453.0,453.0,0.46839255
454.0,454.0,0.4705637
455.0,455.0,0.61269486
456.0,456.0,0.60033107
457.0,457.0,0.55993664
458.0,458.0,0.4827403
459.0,459.0,0.45799482
460.0,460.0,0.6514714
461.0,461.0,0.5370855
462.0,462.0,0.7517696
463.0,463.0,0.38171542
464.0,464.0,0.5337435
465.0,465.0,0.37039605
466.0,466.0,0.42663357
467.0,467.0,0.46634158
468.0,468.0,0.48128778
469.0,469.0,0.67111087
470.0,470.0,0.48824283
471.0,471.0,0.5329802
472.0,472.0,0.39007398
473.0,473.0,0.5321385
474.0,474.0,0.8359191
475.0,475.0,0.7421816
476.0,476.0,0.6951093
477.0,477.0,0.501954
478.0,478.0,0.44917956
479.0,479.0,0.6256211
480.0,480.0,0.37124848
481.0,481.0,0.45693785
482.0,482.0,0.43530333
483.0,483.0,0.44500902
484.0,484.0,0.44773307
485.0,485.0,0.38171542
486.0,486.0,0.61143
487.0,487.0,0.40232792
488.0,488.0,0.5360603
489.0,489.0,0.6011689
490.0,490.0,0.38767487
491.0,491.0,0.3839719
492.0,492.0,0.6595896
493.0,493.0,0.47170162
494.0,494.0,0.5468808
495.0,495.0,0.41424736
496.0,496.0,0.3950537
497.0,497.0,0.39482015
498.0,498.0,0.3704703
499.0,499.0,0.38171542
500.0,500.0,0.6774994
501.0,501.0,0.59199935
502.0,502.0,0.3701945
503.0,503.0,0.5527911
504.0,504.0,0.52353895
505.0,505.0,0.63340074
506.0,506.0,0.6809853
507.0,507.0,0.62003666
508.0,508.0,0.370219
509.0,509.0,0.5649095
510.0,510.0,0.5576786
511.0,511.0,0.6531519
512.0,512.0,0.8388093
513.0,513.0,0.44813958
514.0,514.0,0.3748124
515.0,515.0,0.44010907
516.0,516.0,0.8155899
517.0,517.0,0.6376465
518.0,518.0,0.37104774
519.0,519.0,0.3704703
520.0,520.0,0.44500902
521.0,521.0,0.4719772
522.0,522.0,0.41308907
523.0,523.0,0.6853997
524.0,524.0,0.6301656
525.0,525.0,0.7351752
526.0,526.0,0.38701773
527.0,527.0,0.45693785
528.0,528.0,0.60650116
529.0,529.0,0.40141597
530.0,530.0,0.70726454
531.0,531.0,0.45564958
532.0,532.0,0.6011882
533.0,533.0,0.45419028
534.0,534.0,0.43597886
535.0,535.0,0.393499
536.0,536.0,0.5113088
537.0,537.0,0.37374863
538.0,538.0,0.63796115
539.0,539.0,0.66443545
540.0,540.0,0.66552305
541.0,541.0,0.38890254
542.0,542.0,0.5493052
543.0,543.0,0.37124848
544.0,544.0,0.44773307
545.0,545.0,0.38348702
546.0,546.0,0.7104036
547.0,547.0,0.6376832
548.0,548.0,0.46152943
549.0,549.0,0.6069975
550.0,550.0,0.5714459
551.0,551.0,0.507694
552.0,552.0,0.6818845
553.0,553.0,0.38398895
554.0,554.0,0.39917228
555.0,555.0,0.43335253
556.0,556.0,0.5360211
557.0,557.0,0.7749461
558.0,558.0,0.60428995
559.0,559.0,0.50071377
560.0,560.0,0.5923318
561.0,561.0,0.37988868
562.0,562.0,0.44001618
563.0,563.0,0.43530333
564.0,564.0,0.4089017
565.0,565.0,0.6482734
566.0,566.0,0.5358516
567.0,567.0,0.3701945
568.0,568.0,0.62891024
569.0,569.0,0.7484192
570.0,570.0,0.6662774
571.0,571.0,0.77714777
572.0,572.0,0.49551272
573.0,573.0,0.73853964
574.0,574.0,0.39007398
575.0,575.0,0.761329
576.0,576.0,0.48850003
577.0,577.0,0.78116995
578.0,578.0,0.77360386
579.0,579.0,0.372425
580.0,580.0,0.49093127
581.0,581.0,0.44968647
582.0,582.0,0.744548
583.0,583.0,0.39007398
584.0,584.0,0.722276
585.0,585.0,0.37124848
586.0,586.0,0.4166286
587.0,587.0,0.7403265
588.0,588.0,0.48487094
589.0,589.0,0.7196109
590.0,590.0,0.86315906
591.0,591.0,0.4103318
592.0,592.0,0.41894293
593.0,593.0,0.44773307
594.0,594.0,0.48636422
595.0,595.0,0.4241327
596.0,596.0,0.83832777
597.0,597.0,0.38171542
598.0,598.0,0.5390555
599.0,599.0,0.82283247
600.0,600.0,0.3704703
601.0,601.0,0.63165617
602.0,602.0,0.3701945
603.0,603.0,0.92688453
604.0,604.0,0.55875164
605.0,605.0,0.640008
606.0,606.0,0.8720283
607.0,607.0,0.37316948
608.0,608.0,0.57989264
609.0,609.0,0.56207716
610.0,610.0,0.3882057
611.0,611.0,0.7023241
612.0,612.0,0.8067176
613.0,613.0,0.5267032
614.0,614.0,0.47283268
615.0,615.0,0.6744912
616.0,616.0,0.3748124
617.0,617.0,0.41894293
618.0,618.0,0.38820723
619.0,619.0,0.4542101
620.0,620.0,0.6951557
621.0,621.0,0.4755361
622.0,622.0,0.7181888
623.0,623.0,0.70742226
624.0,624.0,0.3701945
625.0,625.0,0.47739708
626.0,626.0,0.38171542
627.0,627.0,0.4664687
628.0,628.0,0.4918052
629.0,629.0,0.37124848
630.0,630.0,0.45366138
631.0,631.0,0.6929172
632.0,632.0,0.6579144
633.0,633.0,0.37316948
634.0,634.0,0.75677574
635.0,635.0,0.3701945
636.0,636.0,0.46454862
637.0,637.0,0.43666855
638.0,638.0,0.50562435
639.0,639.0,0.878592
640.0,640.0,0.3879869
641.0,641.0,0.48005733
642.0,642.0,0.46749115
643.0,643.0,0.5113201
644.0,644.0,0.6952532
645.0,645.0,0.47170162
646.0,646.0,0.74297893
647.0,647.0,0.45693785
648.0,648.0,0.681753
649.0,649.0,0.3843956
650.0,650.0,0.7105564
651.0,651.0,0.4227629
652.0,652.0,0.45693785
653.0,653.0,0.38006836
654.0,654.0,0.49756464
655.0,655.0,0.41447657
656.0,656.0,0.5851288
657.0,657.0,0.3701945
658.0,658.0,0.650325
659.0,659.0,0.6754146
660.0,660.0,0.6511432
661.0,661.0,0.62717056
662.0,662.0,0.6239275
663.0,663.0,0.5472343
664.0,664.0,0.7910066
665.0,665.0,0.38809463
666.0,666.0,0.74061173
667.0,667.0,0.5163348
668.0,668.0,0.5923423
669.0,669.0,0.73179626
670.0,670.0,0.6808345
671.0,671.0,0.39007398
672.0,672.0,0.82579154
673.0,673.0,0.3748124
674.0,674.0,0.4079769
675.0,675.0,0.37630484
676.0,676.0,0.7558733
677.0,677.0,0.52602303
678.0,678.0,0.6609037
679.0,679.0,0.51715493
680.0,680.0,0.3701945
681.0,681.0,0.8554842
682.0,682.0,0.8607543
683.0,683.0,0.38890254
684.0,684.0,0.6736832
685.0,685.0,0.37316948
686.0,686.0,0.48330754
687.0,687.0,0.58840257
688.0,688.0,0.38171542
689.0,689.0,0.696398
690.0,690.0,0.6457316
691.0,691.0,0.43499783
692.0,692.0,0.4452799
693.0,693.0,0.4548851
694.0,694.0,0.44968647
695.0,695.0,0.75741404
696.0,696.0,0.3798928
697.0,697.0,0.467411
698.0,698.0,0.38698477
699.0,699.0,0.635428
700.0,700.0,0.81988007
701.0,701.0,0.5124763
702.0,702.0,0.59783906
703.0,703.0,0.37124848
704.0,704.0,0.60614455
705.0,705.0,0.55194163
706.0,706.0,0.55261505
707.0,707.0,0.7810545
708.0,708.0,0.7192193
709.0,709.0,0.6579669
710.0,710.0,0.7967634
711.0,711.0,0.65387267
712.0,712.0,0.3701945
713.0,713.0,0.69266665
714.0,714.0,0.37693727
715.0,715.0,0.6283994
716.0,716.0,0.77763367
717.0,717.0,0.46152943
718.0,718.0,0.54479647
719.0,719.0,0.3748124
720.0,720.0,0.6945597
721.0,721.0,0.76941067
722.0,722.0,0.7089974
723.0,723.0,0.38890254
724.0,724.0,0.81063753
725.0,725.0,0.53170264
726.0,726.0,0.4645583
727.0,727.0,0.38348702
728.0,728.0,0.5913191
729.0,729.0,0.51213807
730.0,730.0,0.5007138
731.0,731.0,0.4067126
732.0,732.0,0.4210008
733.0,733.0,0.6939491
734.0,734.0,0.38171542
735.0,735.0,0.6198183
736.0,736.0,0.69767797
737.0,737.0,0.60243446
738.0,738.0,0.60917425
739.0,739.0,0.6347051
740.0,740.0,0.48420313
741.0,741.0,0.3863092
742.0,742.0,0.6241448
743.0,743.0,0.37022358
744.0,744.0,0.4535393
745.0,745.0,0.5970615
746.0,746.0,0.39651346
747.0,747.0,0.80713636
748.0,748.0,0.3701945
749.0,749.0,0.60712975
750.0,750.0,0.3701945
751.0,751.0,0.42740846
752.0,752.0,0.37693727
753.0,753.0,0.7206958
754.0,754.0,0.8104649
755.0,755.0,0.65173084
756.0,756.0,0.5313414
757.0,757.0,0.8392453
758.0,758.0,0.45564958
759.0,759.0,0.61567277
760.0,760.0,0.6653758
761.0,761.0,0.47912323
762.0,762.0,0.7910062
763.0,763.0,0.5950257
764.0,764.0,0.6970381
765.0,765.0,0.6254056
766.0,766.0,0.39720634
767.0,767.0,0.3832969
768.0,768.0,0.8201023
769.0,769.0,0.74297893
770.0,770.0,0.41368058
771.0,771.0,0.37465298
772.0,772.0,0.46975258
773.0,773.0,0.49432564
774.0,774.0,0.61070025
775.0,775.0,0.8445447
776.0,776.0,0.37124848
777.0,777.0,0.46438718
778.0,778.0,0.5149057
779.0,779.0,0.59865606
780.0,780.0,0.370372
781.0,781.0,0.40045834
782.0,782.0,0.3701945
783.0,783.0,0.3704703
784.0,784.0,0.616423
785.0,785.0,0.3927416
786.0,786.0,0.38171542
787.0,787.0,0.40800738
788.0,788.0,0.3986149
789.0,789.0,0.46515465
790.0,790.0,0.6205236
791.0,791.0,0.37124848
792.0,792.0,0.3704703
793.0,793.0,0.7778604
794.0,794.0,0.59494466
795.0,795.0,0.41950855
796.0,796.0,0.49217415
797.0,797.0,0.80084455
798.0,798.0,0.8430858
799.0,799.0,0.37316948
800.0,800.0,0.7115852
801.0,801.0,0.5713653
802.0,802.0,0.5196313
803.0,803.0,0.4548851
804.0,804.0,0.8016909
805.0,805.0,0.4506878
806.0,806.0,0.6028914
807.0,807.0,0.3750777
808.0,808.0,0.38724625
809.0,809.0,0.48005733
810.0,810.0,0.6936567
811.0,811.0,0.43530333
812.0,812.0,0.6048868
813.0,813.0,0.56839544
814.0,814.0,0.3942535
815.0,815.0,0.4871789
816.0,816.0,0.63397896
817.0,817.0,0.68515515
818.0,818.0,0.48158118
819.0,819.0,0.71540666
820.0,820.0,0.3701945
821.0,821.0,0.7064904
822.0,822.0,0.43951872
823.0,823.0,0.47170162
824.0,824.0,0.3701945
825.0,825.0,0.77469087
826.0,826.0,0.51887316
827.0,827.0,0.53360105
828.0,828.0,0.68915504
829.0,829.0,0.3843956
830.0,830.0,0.40175566
831.0,831.0,0.46594018
832.0,832.0,0.658209
833.0,833.0,0.4969791
834.0,834.0,0.5002818
835.0,835.0,0.661998
836.0,836.0,0.3835638
837.0,837.0,0.5361268
838.0,838.0,0.62021536
839.0,839.0,0.3950537
840.0,840.0,0.7492765
841.0,841.0,0.38348702
842.0,842.0,0.3704703
843.0,843.0,0.6920662
844.0,844.0,0.73895764
845.0,845.0,0.8396286
846.0,846.0,0.7275671
847.0,847.0,0.38174883
848.0,848.0,0.37195146
849.0,849.0,0.3701945
850.0,850.0,0.49943575
851.0,851.0,0.5382599
852.0,852.0,0.7635392
853.0,853.0,0.3701945
854.0,854.0,0.5987281
855.0,855.0,0.4399328
856.0,856.0,0.5657371
857.0,857.0,0.6695711
858.0,858.0,0.7863521
859.0,859.0,0.8324553
860.0,860.0,0.3920209
861.0,861.0,0.52586704
862.0,862.0,0.589746
863.0,863.0,0.5610895
864.0,864.0,0.47667664
865.0,865.0,0.74580353
866.0,866.0,0.62941736
867.0,867.0,0.5957265
868.0,868.0,0.67350477
869.0,869.0,0.5652451
870.0,870.0,0.67800796
871.0,871.0,0.45194742
872.0,872.0,0.7339508
873.0,873.0,0.37465298
874.0,874.0,0.80567056
875.0,875.0,0.6312453
876.0,876.0,0.7727027
877.0,877.0,0.47895193
878.0,878.0,0.5839241
879.0,879.0,0.66709155
880.0,880.0,0.5195142
881.0,881.0,0.39007398
882.0,882.0,0.52595705
883.0,883.0,0.7908564
884.0,884.0,0.8409348
885.0,885.0,0.47192708
886.0,886.0,0.8554914
887.0,887.0,0.46985877
888.0,888.0,0.6452575
889.0,889.0,0.47045165
890.0,890.0,0.5818404
891.0,891.0,0.7089574
892.0,892.0,0.46152943
893.0,893.0,0.38904548
894.0,894.0,0.5961449
895.0,895.0,0.3704703
896.0,896.0,0.5946157
897.0,897.0,0.6849417
898.0,898.0,0.61269486
899.0,899.0,0.37834617
900.0,900.0,0.47045165
901.0,901.0,0.78610265
902.0,902.0,0.6783889
903.0,903.0,0.37739176
904.0,904.0,0.5113088
905.0,905.0,0.7733317
906.0,906.0,0.59365237
907.0,907.0,0.41237855
908.0,908.0,0.5008381
909.0,909.0,0.3701945
910.0,910.0,0.77266717
911.0,911.0,0.6655339
912.0,912.0,0.44768944
913.0,913.0,0.4879155
914.0,914.0,0.43530333
915.0,915.0,0.55935544
916.0,916.0,0.65411603
917.0,917.0,0.6374433
918.0,918.0,0.3857623
919.0,919.0,0.38348702
920.0,920.0,0.65570456
921.0,921.0,0.483391
922.0,922.0,0.3701945
923.0,923.0,0.7970033
924.0,924.0,0.60742044
925.0,925.0,0.81447047
926.0,926.0,0.37911224
927.0,927.0,0.6307774
928.0,928.0,0.5809242
929.0,929.0,0.3748124
930.0,930.0,0.5076987
931.0,931.0,0.4103318
932.0,932.0,0.5148776
933.0,933.0,0.46816325
934.0,934.0,0.44010907
935.0,935.0,0.4918869
936.0,936.0,0.6468779
937.0,937.0,0.47045165
938.0,938.0,0.4092976
939.0,939.0,0.40378904
940.0,940.0,0.44550171
941.0,941.0,0.5484671
942.0,942.0,0.8263892
943.0,943.0,0.82170784
944.0,944.0,0.7574914
945.0,945.0,0.80945104
946.0,946.0,0.3701945
947.0,947.0,0.6417254
948.0,948.0,0.49421367
949.0,949.0,0.37374863
950.0,950.0,0.75657344
951.0,951.0,0.66307217
952.0,952.0,0.40477636
953.0,953.0,0.46740085
954.0,954.0,0.46879032
955.0,955.0,0.43229726
956.0,956.0,0.5487245
957.0,957.0,0.46476892
958.0,958.0,0.61968946
959.0,959.0,0.7942049
960.0,960.0,0.5010968
961.0,961.0,0.4879155
962.0,962.0,0.64729476
963.0,963.0,0.5844434
964.0,964.0,0.6796353
965.0,965.0,0.72324973
966.0,966.0,0.4024885
967.0,967.0,0.6573975
968.0,968.0,0.38348702
969.0,969.0,0.7383472
970.0,970.0,0.69077444
971.0,971.0,0.47045165
972.0,972.0,0.84586465
973.0,973.0,0.65496445
974.0,974.0,0.3879869
975.0,975.0,0.8351815
976.0,976.0,0.5525214
977.0,977.0,0.8121218
978.0,978.0,0.43532434
979.0,979.0,0.6034434
980.0,980.0,0.53051096
981.0,981.0,0.6736121
982.0,982.0,0.5615704
983.0,983.0,0.8136893
984.0,984.0,0.37374863
985.0,985.0,0.46369258
986.0,986.0,0.3701945
987.0,987.0,0.38580933
988.0,988.0,0.7476465
989.0,989.0,0.3879869
990.0,990.0,0.4002706
991.0,991.0,0.60990626
992.0,992.0,0.3704703
993.0,993.0,0.38890254
994.0,994.0,0.7177658
995.0,995.0,0.38171542
996.0,996.0,0.47045186
997.0,997.0,0.62146133
998.0,998.0,0.39643312
999.0,999.0,0.45580474
1000.0,1000.0,0.61269486
