X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
3.0,3.0,train,6.68855834189087E-4,75.02348027396481,0.7386632868836832
4.0,4.0,train,9.054675842392366E-4,96.01596392213499,0.8374332997590392
5.0,5.0,train,5.810760899060608E-4,58.59944613320303,0.6883362723942518
6.0,6.0,train,9.956393168406982E-4,98.07707207964813,0.864336966496756
8.0,8.0,train,7.676472709292621E-4,85.65740592980049,0.7856518787658859
9.0,9.0,train,5.826129828455195E-4,58.80631875214621,0.6892958119159748
10.0,10.0,train,8.985446900168483E-4,95.53236023457842,0.8351595573401827
11.0,11.0,train,6.477698145849543E-4,70.6650129047349,0.7273701045844281
12.0,12.0,train,6.701765753893916E-4,75.40945212083108,0.7393548714091476
13.0,13.0,train,6.777948334195566E-4,76.08516873849113,0.7433084727435442
14.0,14.0,train,8.100635589855413E-4,89.4977183705525,0.8031385166509908
15.0,15.0,train,5.532049250184796E-4,53.67595071612873,0.6704119410779232
17.0,17.0,train,9.568713169022611E-4,97.2803544753831,0.8533636777921841
18.0,18.0,train,5.435891030209737E-4,52.12997341462447,0.6639916261570167
19.0,19.0,train,9.605717670521141E-4,97.36586608688415,0.8544483220943886
20.0,20.0,train,6.839640651162245E-4,77.11041864744564,0.7464660940216039
21.0,21.0,train,6.194326676809423E-4,64.89545793861556,0.7114210074917742
22.0,22.0,train,7.975339909368256E-4,88.30282225076878,0.7981269971059062
24.0,24.0,train,6.241156499381672E-4,65.95193111590625,0.7141196849905367
25.0,25.0,train,5.452337302261806E-4,52.61150525854785,0.665098514083774
26.0,26.0,train,6.042657796692496E-4,63.03483382679938,0.7025046373612884
28.0,28.0,train,8.372261723819647E-4,91.89690689828902,0.8135798156592698
30.0,30.0,train,8.312848586181662E-4,91.25328760793329,0.81134434571625
31.0,31.0,train,6.009976044378307E-4,62.12049999338492,0.7005475394600573
32.0,32.0,train,9.214663553342942E-4,96.2577877625179,0.8425686383798263
33.0,33.0,train,7.699661533023838E-4,86.00098729205385,0.7866468050923385
34.0,34.0,train,7.27270774396262E-4,81.09961611907762,0.767565140934963
35.0,35.0,train,8.166108729312698E-4,90.00590504400893,0.805707592789187
36.0,36.0,train,8.261018667828506E-4,90.73992412786434,0.8093723190987048
37.0,37.0,train,3.024939748937537E-4,15.87167557839735,0.4549636431776303
41.0,41.0,train,3.407797681892741E-4,24.263780299547573,0.4952624650160832
42.0,42.0,train,5.444247788460865E-4,52.428221820205735,0.6645545197536038
43.0,43.0,train,7.851985976807821E-4,87.27994819140831,0.7930685306867848
44.0,44.0,train,3.5291141651465645E-4,25.58261782034292,0.5073995151917697
47.0,47.0,train,9.573179857018755E-4,97.29586535448787,0.853495029277334
48.0,48.0,train,7.841733912568506E-4,87.0638711156681,0.7926424547737462
49.0,49.0,train,9.618108780266103E-4,97.39252382209142,0.8548097237061363
50.0,50.0,train,8.44712151375608E-4,92.58012871502909,0.8163588032380212
51.0,51.0,train,8.068545642453681E-4,89.19009823789479,0.8018669739067841
52.0,52.0,train,4.936678503713015E-4,44.26894995968455,0.6285944488889321
53.0,53.0,train,5.41919065727091E-4,51.788544801244846,0.6628638927316272
54.0,54.0,train,6.513847571167552E-4,71.49079896646776,0.7293402727781451
55.0,55.0,train,6.184217249527185E-4,64.76268511873924,0.7108350930911385
57.0,57.0,train,6.55353094815283E-4,72.67794227796108,0.7314866543129726
58.0,58.0,train,4.8131517260400645E-4,42.51045623507057,0.6192746896551263
60.0,60.0,train,6.237437442140513E-4,65.86056639214196,0.7139062913127606
61.0,61.0,train,8.38776688773233E-4,92.0560071887557,0.8141588393773138
63.0,63.0,train,4.2381470034337905E-4,33.005809417923736,0.5727184878591566
64.0,64.0,train,8.708779176576125E-4,94.29685394215073,0.8257507629911603
65.0,65.0,train,7.80279123146046E-4,86.80948290193574,0.7910159857229123
67.0,67.0,train,6.372977163560341E-4,68.32599449606714,0.7215814193203308
69.0,69.0,train,3.7316362826952444E-4,27.280540349215098,0.5270139728381913
70.0,70.0,train,4.820709802861955E-4,42.61529067914227,0.6198515839002156
71.0,71.0,train,5.115022063952398E-4,46.718683027813924,0.6416489869688173
72.0,72.0,train,4.524201759274841E-4,37.942449663416475,0.5965506119928342
73.0,73.0,train,4.312225317289004E-4,34.00182103836027,0.5790220236140422
75.0,75.0,train,6.406677805421678E-4,69.06936255726379,0.7234575858245321
76.0,76.0,train,6.740127967210723E-4,75.82512456360787,0.7413532851778147
77.0,77.0,train,3.024939748937537E-4,15.87167557839735,0.4549636431776303
78.0,78.0,train,2.5853007348325147E-4,5.349325685260331,0.4047040943438346
79.0,79.0,train,3.0970936743339385E-4,18.363619089032703,0.4627970034450709
81.0,81.0,train,3.905983255310482E-4,29.448457172005764,0.5432728855962194
82.0,82.0,train,6.554042982335898E-4,72.71028929508851,0.7315142375301786
83.0,83.0,train,7.076168054009396E-4,79.39624772023444,0.7582165816528926
84.0,84.0,train,5.438546184907361E-4,52.27728630061495,0.6641705740768626
86.0,86.0,train,7.133026626356732E-4,79.74318504579915,0.7609591032914823
87.0,87.0,train,5.91037231742392E-4,60.28261294309248,0.6945031488332113
89.0,89.0,train,5.207399851273457E-4,48.35433755265287,0.6482295066082161
90.0,90.0,train,6.149423469457026E-4,64.45712805838983,0.7088094341061972
91.0,91.0,train,6.232473935488913E-4,65.73749269534443,0.7136212449037508
92.0,92.0,train,6.222897285524401E-4,65.44638393536955,0.7130704700570376
93.0,93.0,train,9.797580512338607E-4,97.7804091740383,0.8599447233253691
95.0,95.0,train,6.564578548917898E-4,73.16787318829999,0.7320811586432394
96.0,96.0,train,6.967307638045554E-4,78.28746847094544,0.7528777006370344
97.0,97.0,train,6.412725647407671E-4,69.28561459282412,0.7237929379955196
98.0,98.0,train,6.443025055128489E-4,69.80042930364374,0.7254669244158753
100.0,100.0,train,6.47119033020473E-4,70.43823525222692,0.7270139039647953
101.0,101.0,train,6.529876097391107E-4,72.21457654540627,0.730209276229884
102.0,102.0,train,6.747403836100475E-4,75.87291373455182,0.7417305769013591
104.0,104.0,train,4.824230688702109E-4,42.66412719117976,0.6201200281712342
105.0,105.0,train,4.787386626330016E-4,41.665178338267225,0.6173014994005352
107.0,107.0,train,7.140882848588231E-4,79.79541358891474,0.7613355869574339
108.0,108.0,train,8.434163254832519E-4,92.3309940921932,0.8158807416638976
109.0,109.0,train,0.0010739820338582597,99.36180825288486,0.8840692810193566
111.0,111.0,train,5.668746066560448E-4,56.00131893196588,0.679328359046228
112.0,112.0,train,0.0011476655636211165,99.65491632302667,0.9000010909458138
113.0,113.0,train,4.457039896065236E-4,36.54095491011455,0.591077384335658
114.0,114.0,train,3.1089314711843307E-4,18.860524788950187,0.4640713750054726
115.0,115.0,train,2.705188423629669E-4,9.806901016169492,0.4188521647758082
116.0,116.0,train,2.5982747872742296E-4,5.727270310874136,0.40625164838496686
118.0,118.0,train,2.910941200649398E-4,13.424847080760854,0.4423539877327838
119.0,119.0,train,2.6505888194202346E-4,7.73483228426897,0.4124509938798343
120.0,120.0,train,2.824954995304048E-4,12.063458017287795,0.43265019931237336
121.0,121.0,train,3.364208564088217E-4,23.811646664441703,0.4908289671414625
122.0,122.0,train,2.716735026162278E-4,10.023713801278953,0.42019691084648525
124.0,124.0,train,2.9358741778739316E-4,14.427050734801378,0.4451365784832142
125.0,125.0,train,5.725258896032457E-4,57.07326776935375,0.6829437081450225
126.0,126.0,train,6.707403004350538E-4,75.51499003763757,0.7396494992372404
127.0,127.0,train,7.24891736341973E-4,80.79538296168114,0.7664530458240144
128.0,128.0,train,3.950935797175971E-4,30.015047114574273,0.5473735712020306
129.0,129.0,train,7.029107859204349E-4,78.94308921261552,0.7559228927681643
130.0,130.0,train,7.294825078241686E-4,81.45989091132695,0.768594277979968
131.0,131.0,train,6.915164226077419E-4,77.79386984692805,0.7502788131079923
132.0,132.0,train,6.500045936951276E-4,71.0302348946002,0.728589760188247
133.0,133.0,train,7.368591504117696E-4,82.27206660792856,0.7719938591867479
134.0,134.0,train,2.5329102654242803E-4,0.335547139320702,0.3984137840252385
135.0,135.0,train,2.5583566315421497E-4,3.932460777688277,0.40147728410697736
139.0,139.0,train,5.970610319034104E-4,61.234648148626654,0.698173080260871
140.0,140.0,train,6.257864316695196E-4,66.18910188781899,0.7150763913507165
141.0,141.0,train,5.598183958273055E-4,54.68065792333744,0.6747562950804182
142.0,142.0,train,2.6475147094829146E-4,7.606326798167892,0.41208850071418646
144.0,144.0,train,2.6532231262693364E-4,7.844952900995624,0.412761448472733
145.0,145.0,train,2.535264411778885E-4,2.1758162738926883,0.39869785781994005
146.0,146.0,train,6.217067895400894E-4,65.26517220080382,0.7127346901096687
147.0,147.0,train,3.5913284808513734E-4,26.050052429490023,0.5135100594442377
148.0,148.0,train,5.249624597318139E-4,49.19104553906021,0.6511970053748762
149.0,149.0,train,3.829344111779695E-4,28.147699690314795,0.5361958229143855
151.0,151.0,train,8.285973267809911E-4,91.0601459995642,0.8103243526013191
152.0,152.0,train,5.130627843595274E-4,46.974752418673376,0.6427692416941161
154.0,154.0,train,8.03495631200436E-4,88.79136867918513,0.8005272206534505
155.0,155.0,train,8.398425127280266E-4,92.12689102411674,0.8145558165351182
156.0,156.0,train,8.00998942647237E-4,88.55057740001638,0.7995255185428718
157.0,157.0,train,3.0517523305240363E-4,16.575330992372983,0.45788778802962293
159.0,159.0,train,6.514842111824385E-4,71.55112972240504,0.7293942742067258
160.0,160.0,train,6.52542561582327E-4,71.93439598694336,0.7299682688596939
162.0,162.0,train,2.572458962672357E-4,4.6779979549310315,0.40316834673394164
163.0,163.0,train,3.851958469174603E-4,28.666009145801738,0.5382954223038084
164.0,164.0,train,2.574687908322235E-4,4.799053684016471,0.40343519022764374
165.0,165.0,train,3.718952802737248E-4,27.163079457121995,0.5258088208237857
166.0,166.0,train,4.860745443803088E-4,43.01912277253403,0.6228928842038362
168.0,168.0,train,2.534541368021446E-4,1.7217964547365257,0.398610622726843
169.0,169.0,train,3.2465729236694544E-4,22.13565425530296,0.478668784276297
170.0,170.0,train,4.673085780988505E-4,40.275195026224466,0.6084238528690973
171.0,171.0,train,3.0920945734269574E-4,17.933073688352163,0.462257926772604
172.0,172.0,train,2.824954995304048E-4,12.063458017287795,0.43265019931237336
