Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.26951E-4,0.022695141,0.358632764,1,0,0
2.26951E-4,0.27234168,0.358632764,0.994919169,0,0
2.26952E-4,1.31631825,0.358633649,0.973672055,0.011583012,0.015384615
2.26974E-4,1.407106449,0.358661581,0.97182448,0.015444015,0.015384615
2.27125E-4,1.52064889,0.35885077,0.969515012,0.015444015,0.015384615
2.27202E-4,1.929591365,0.358947394,0.961200924,0.019305019,0.015384615
2.27214E-4,2.429437226,0.358961944,0.951039261,0.023166023,0.015384615
2.27566E-4,2.52040553,0.359403626,0.949191686,0.027027027,0.015384615
2.27964E-4,3.226890561,0.359902528,0.934872979,0.027027027,0.015384615
2.28551E-4,3.272580473,0.360637683,0.933949192,0.027027027,0.015384615
2.29666E-4,3.502172524,0.362031362,0.929330254,0.027027027,0.030769231
2.31023E-4,3.825122084,0.363723075,0.922863741,0.030888031,0.030769231
2.31169E-4,4.137186029,0.363905208,0.916397229,0.030888031,0.030769231
2.31366E-4,4.264356526,0.364149754,0.91408776,0.034749035,0.030769231
2.32542E-4,4.519444992,0.365611152,0.909006928,0.042471042,0.030769231
2.32542E-4,4.821748997,0.365611152,0.903002309,0.046332046,0.030769231
2.33124E-4,5.008248488,0.366334328,0.898845266,0.054054054,0.030769231
2.34426E-4,5.265692209,0.367945969,0.894226328,0.057915058,0.046153846
2.35859E-4,5.501250768,0.369716104,0.88960739,0.061776062,0.046153846
2.37554E-4,5.761950965,0.371803395,0.884526559,0.061776062,0.046153846
2.37554E-4,6.379590469,0.371803395,0.872517321,0.061776062,0.046153846
2.39005E-4,6.522610838,0.373584545,0.869745958,0.069498069,0.046153846
2.39279E-4,6.905312123,0.373921522,0.862355658,0.077220077,0.046153846
2.40058E-4,7.001221554,0.37487519,0.860508083,0.084942085,0.046153846
2.40299E-4,7.265309838,0.375169475,0.855427252,0.084942085,0.046153846
2.42467E-4,7.507032012,0.377815098,0.850808314,0.084942085,0.046153846
2.43438E-4,7.774189455,0.378995676,0.845727483,0.084942085,0.061538462
