X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.006148731557653941,91.84863023490766,0.9967996668158674
2.0,2.0,train,9.297607556343143E-4,42.761841463890974,0.5804767068005396
3.0,3.0,train,0.0013328136110335755,63.18009829036561,0.7121142267945861
4.0,4.0,train,2.5794985222440524E-4,8.209808478116585,0.21415181871774724
5.0,5.0,train,0.01077759892357887,94.548815624036,0.9999576293964505
6.0,6.0,train,9.256798931973391E-4,42.15828734917987,0.5788741888026772
7.0,7.0,train,0.0015431566212573676,73.75640747746051,0.7634761177567783
8.0,8.0,train,0.0015007548687121159,72.09934510099197,0.753918359593278
10.0,10.0,train,9.895416750029284E-4,46.802551860660614,0.6032651153060337
11.0,11.0,train,0.0011974144439238792,57.96416652246092,0.6732937310139051
12.0,12.0,train,1.96293009891762E-4,5.752452227469039,0.16755512335197298
14.0,14.0,train,0.0010213722587341565,49.49408875481234,0.614889506171503
15.0,15.0,train,0.0011314791788993462,55.93631112011024,0.6525356595934495
16.0,16.0,train,0.001324463629740149,62.75856363502634,0.7098596371497876
17.0,17.0,train,0.0016752263620848653,79.55013575237271,0.7909314892915893
18.0,18.0,train,0.018570431540373803,98.07383065268701,0.9999999708138141
19.0,19.0,train,0.0013360017995471037,63.29071215180468,0.7129704446724879
20.0,20.0,train,9.078779966689288E-4,41.44735585151968,0.5718116415998689
21.0,21.0,train,8.542913459239685E-4,37.86739547915913,0.5498292593926037
25.0,25.0,train,0.005816733095785983,90.6465012993633,0.9956358341402918
26.0,26.0,train,0.001664336395925943,78.54956528379998,0.7887935615620675
27.0,27.0,train,0.016678833326976554,96.44401686561692,0.9999998291243878
29.0,29.0,train,0.0014045166910424962,67.12091829177731,0.7307676881838876
30.0,30.0,train,0.0014729456818445104,70.29310702772713,0.7474411472123117
31.0,31.0,train,8.644359498404958E-4,38.28774162355574,0.5540756766030224
32.0,32.0,train,0.0192625711786608,99.99991979585411,0.9999999847121459
34.0,34.0,train,0.0019225396989858334,84.78832333313584,0.8340631010664336
35.0,35.0,train,9.053586717277831E-4,41.349078880020016,0.5708026281186759
36.0,36.0,train,0.0015755717760434816,75.63360132187336,0.7705316586102292
38.0,38.0,train,4.070304657529858E-4,14.276488172272945,0.31632415415788284
9.0,9.0,test,6.029895686575683E-4,22.530333446804793,0.43069997643397695
13.0,13.0,test,2.6304926525875036E-4,8.501280227273847,0.21788682601684706
22.0,22.0,test,3.631951028212094E-4,12.691590090191404,0.28774398031534776
23.0,23.0,test,8.919884544184968E-4,40.527033852985355,0.5654078013082569
24.0,24.0,test,0.0017049271603724195,80.29581470649843,0.7966530164373599
28.0,28.0,test,0.016286218786924853,96.10575010533942,0.9999997534070331
33.0,33.0,test,4.744722568364975E-5,1.1655524083898299,0.04335981474223649
37.0,37.0,test,5.45854542296018E-4,19.691107791452943,0.3994857203755098
