x,y,species min
143.0,143.0,0.40633628
144.0,144.0,0.035612777
145.0,145.0,0.061898332
146.0,146.0,0.31785265
147.0,147.0,0.028441243
148.0,148.0,0.011352126
149.0,149.0,0.21430191
150.0,150.0,0.06834667
151.0,151.0,0.6133269
152.0,152.0,0.32524478
153.0,153.0,0.13335852
154.0,154.0,0.48882946
155.0,155.0,0.40567255
156.0,156.0,0.5416137
157.0,157.0,0.3952747
158.0,158.0,0.028509801
159.0,159.0,0.443859
160.0,160.0,0.17244048
161.0,161.0,0.008467908
162.0,162.0,0.01773096
163.0,163.0,0.010692485
164.0,164.0,0.25593153
165.0,165.0,0.47351038
166.0,166.0,0.09864273
167.0,167.0,0.66497636
168.0,168.0,0.031299923
169.0,169.0,0.0069375914
170.0,170.0,0.008101562
171.0,171.0,0.31610456
172.0,172.0,0.4513199
173.0,173.0,0.011971908
174.0,174.0,0.28803876
175.0,175.0,0.03385676
176.0,176.0,0.5843313
177.0,177.0,0.16615972
178.0,178.0,0.24671943
179.0,179.0,0.5495936
180.0,180.0,0.06475579
181.0,181.0,0.01179681
182.0,182.0,0.005922509
183.0,183.0,0.5379306
184.0,184.0,0.48983616
185.0,185.0,0.32842055
186.0,186.0,0.03461083
187.0,187.0,0.008957706
188.0,188.0,0.44212326
189.0,189.0,0.21166842
190.0,190.0,0.27202004
191.0,191.0,0.68956375
192.0,192.0,0.051612776
193.0,193.0,0.20351289
194.0,194.0,0.05560429
195.0,195.0,0.035472862
196.0,196.0,0.041443802
197.0,197.0,0.16735642
198.0,198.0,0.05398269
199.0,199.0,0.22924279
200.0,200.0,0.03035627
201.0,201.0,0.025531609
202.0,202.0,0.08876478
203.0,203.0,0.3093513
204.0,204.0,0.43024457
205.0,205.0,0.15307803
206.0,206.0,0.41478977
207.0,207.0,0.3225981
208.0,208.0,0.016403088
209.0,209.0,0.008265888
210.0,210.0,0.270068
211.0,211.0,0.45554012
212.0,212.0,0.53980833
213.0,213.0,0.00852663
214.0,214.0,0.15117839
215.0,215.0,0.5329708
216.0,216.0,0.14514744
217.0,217.0,0.10026858
218.0,218.0,0.7850925
219.0,219.0,0.255623
220.0,220.0,0.5763693
221.0,221.0,0.68109196
222.0,222.0,0.054269623
223.0,223.0,0.028876333
224.0,224.0,0.4400307
225.0,225.0,0.48809412
226.0,226.0,0.03452378
227.0,227.0,0.06899876
228.0,228.0,0.06872795
229.0,229.0,0.03182641
230.0,230.0,0.14885509
231.0,231.0,0.3680632
232.0,232.0,0.021119721
233.0,233.0,0.6239676
234.0,234.0,0.61188
235.0,235.0,0.0071219634
236.0,236.0,0.45659354
237.0,237.0,0.019016258
238.0,238.0,0.2205905
239.0,239.0,0.31910267
240.0,240.0,0.44402862
241.0,241.0,0.36501205
242.0,242.0,0.03428671
243.0,243.0,0.020572653
244.0,244.0,0.15400416
245.0,245.0,0.013796282
246.0,246.0,0.09286795
247.0,247.0,0.2840579
248.0,248.0,0.6240312
249.0,249.0,0.28690684
250.0,250.0,0.43294764
251.0,251.0,0.3395375
252.0,252.0,0.021163141
253.0,253.0,0.19063424
254.0,254.0,0.7544781
255.0,255.0,0.44672018
256.0,256.0,0.04954702
257.0,257.0,0.3779433
258.0,258.0,0.022927066
259.0,259.0,0.5940017
260.0,260.0,0.6979531
261.0,261.0,0.43510827
262.0,262.0,0.04505053
263.0,263.0,0.22489345
264.0,264.0,0.2035535
265.0,265.0,0.43497762
266.0,266.0,0.2071599
267.0,267.0,0.042348973
268.0,268.0,0.046657827
269.0,269.0,0.56049883
270.0,270.0,0.11369265
271.0,271.0,0.1550758
272.0,272.0,0.06642571
273.0,273.0,0.3013135
274.0,274.0,0.46804538
275.0,275.0,0.51369536
276.0,276.0,0.0569994
277.0,277.0,0.0101700695
278.0,278.0,0.6810459
279.0,279.0,0.2157402
280.0,280.0,0.023702785
281.0,281.0,0.032723535
282.0,282.0,0.00805759
283.0,283.0,0.010774722
284.0,284.0,0.09561385
285.0,285.0,0.034101523
286.0,286.0,0.21498321
287.0,287.0,0.64272803
288.0,288.0,0.12716301
289.0,289.0,0.026805123
290.0,290.0,0.32250378
291.0,291.0,0.019282453
292.0,292.0,0.052125294
293.0,293.0,0.3897071
294.0,294.0,0.3907777
295.0,295.0,0.049230635
296.0,296.0,0.13654052
297.0,297.0,0.054403458
298.0,298.0,0.3902997
299.0,299.0,0.043547727
300.0,300.0,0.37047446
301.0,301.0,0.18890968
302.0,302.0,0.15366192
303.0,303.0,0.011986166
304.0,304.0,0.12574518
305.0,305.0,0.1419592
306.0,306.0,0.18131363
307.0,307.0,0.0646951
308.0,308.0,0.67316645
309.0,309.0,0.24751006
310.0,310.0,0.02166147
311.0,311.0,0.007877858
312.0,312.0,0.48717242
313.0,313.0,0.08795705
314.0,314.0,0.04078598
315.0,315.0,0.03353925
316.0,316.0,0.039078355
317.0,317.0,0.5586773
318.0,318.0,0.9984882
319.0,319.0,0.61463743
320.0,320.0,0.018313454
321.0,321.0,0.06000573
322.0,322.0,0.35535136
323.0,323.0,0.55978143
324.0,324.0,0.109728396
325.0,325.0,0.010732297
326.0,326.0,0.16683768
327.0,327.0,0.06788141
328.0,328.0,0.0943861
329.0,329.0,0.05990247
330.0,330.0,0.33935887
331.0,331.0,0.5720194
332.0,332.0,0.05984585
333.0,333.0,0.6816557
334.0,334.0,0.034211192
335.0,335.0,0.025978839
336.0,336.0,0.10430253
337.0,337.0,0.19195643
338.0,338.0,0.008125992
339.0,339.0,0.039118882
340.0,340.0,0.59777814
341.0,341.0,0.42768693
342.0,342.0,0.17352475
343.0,343.0,0.14617941
344.0,344.0,0.062382516
345.0,345.0,0.46277022
346.0,346.0,0.039550066
347.0,347.0,0.22320971
348.0,348.0,0.04362204
349.0,349.0,0.15195505
350.0,350.0,0.5684755
351.0,351.0,0.17299013
352.0,352.0,0.18813287
353.0,353.0,0.2661653
354.0,354.0,0.6688568
355.0,355.0,0.006113101
356.0,356.0,0.59989667
357.0,357.0,0.24541806
358.0,358.0,0.025854418
359.0,359.0,0.4630955
360.0,360.0,0.01867745
361.0,361.0,0.17082687
362.0,362.0,0.45423055
363.0,363.0,0.38662323
364.0,364.0,0.009946076
365.0,365.0,0.09826295
366.0,366.0,0.021302292
367.0,367.0,0.007801394
368.0,368.0,0.023089383
369.0,369.0,0.056684483
370.0,370.0,0.21960102
371.0,371.0,0.013556603
372.0,372.0,0.5045404
373.0,373.0,0.44801643
374.0,374.0,0.5578407
375.0,375.0,0.03056965
376.0,376.0,0.011387722
377.0,377.0,0.13330153
378.0,378.0,0.041357554
379.0,379.0,0.16759492
380.0,380.0,0.23536237
381.0,381.0,0.49629524
382.0,382.0,0.0445729
383.0,383.0,0.36478305
384.0,384.0,0.022950094
385.0,385.0,0.16540504
386.0,386.0,0.6121998
387.0,387.0,0.49118155
388.0,388.0,0.40108547
389.0,389.0,0.43188873
390.0,390.0,0.12793492
391.0,391.0,0.04003094
392.0,392.0,0.6435231
393.0,393.0,0.054031566
394.0,394.0,0.14491217
395.0,395.0,0.44656196
396.0,396.0,0.023417527
397.0,397.0,0.31880376
398.0,398.0,0.025296766
399.0,399.0,0.02928426
400.0,400.0,0.22807051
401.0,401.0,0.16009451
402.0,402.0,0.09576265
403.0,403.0,0.03306898
404.0,404.0,0.22036628
405.0,405.0,0.027469337
406.0,406.0,0.007540622
407.0,407.0,0.21145014
408.0,408.0,0.32803687
409.0,409.0,0.018985944
410.0,410.0,0.5171921
411.0,411.0,0.13326393
412.0,412.0,0.05031839
413.0,413.0,0.5647958
414.0,414.0,0.6844525
415.0,415.0,0.024237743
416.0,416.0,0.46889853
417.0,417.0,0.10768574
418.0,418.0,0.11575899
419.0,419.0,0.23771212
420.0,420.0,0.041889343
421.0,421.0,0.011915185
422.0,422.0,0.35407358
423.0,423.0,0.48948222
424.0,424.0,0.011367856
425.0,425.0,0.2092326
426.0,426.0,0.02948974
427.0,427.0,0.55864763
428.0,428.0,0.018032191
429.0,429.0,0.051283974
430.0,430.0,0.27476338
431.0,431.0,0.38121057
432.0,432.0,0.04183599
433.0,433.0,0.17745689
434.0,434.0,0.049901325
435.0,435.0,0.33794144
436.0,436.0,0.5227452
437.0,437.0,0.12642604
438.0,438.0,0.5208615
439.0,439.0,0.04552253
440.0,440.0,0.1986051
441.0,441.0,0.45180836
442.0,442.0,0.035455123
443.0,443.0,0.32412001
444.0,444.0,0.75633466
445.0,445.0,0.74711066
446.0,446.0,0.32868156
447.0,447.0,0.6024912
448.0,448.0,0.09882638
449.0,449.0,0.11874352
450.0,450.0,0.077498324
451.0,451.0,0.55236
452.0,452.0,0.11653525
453.0,453.0,0.11397545
454.0,454.0,0.18698937
455.0,455.0,0.42890653
456.0,456.0,0.30765
457.0,457.0,0.66569334
458.0,458.0,0.18550692
459.0,459.0,0.49390188
460.0,460.0,0.054540716
461.0,461.0,0.043813225
462.0,462.0,0.07328187
463.0,463.0,0.5078524
464.0,464.0,0.020466652
465.0,465.0,0.21307619
466.0,466.0,0.23302667
467.0,467.0,0.21702817
468.0,468.0,0.7430655
469.0,469.0,0.68373334
470.0,470.0,0.052678555
471.0,471.0,0.39108467
472.0,472.0,0.18817636
473.0,473.0,0.54545003
474.0,474.0,0.14338073
475.0,475.0,0.021682259
476.0,476.0,0.10971466
477.0,477.0,0.026121885
478.0,478.0,0.036296047
479.0,479.0,0.2951205
480.0,480.0,0.10104391
481.0,481.0,0.24497162
482.0,482.0,0.6724842
483.0,483.0,0.05544475
484.0,484.0,0.17714229
485.0,485.0,0.29189432
486.0,486.0,0.31936294
487.0,487.0,0.09438911
488.0,488.0,0.4772638
489.0,489.0,0.022256043
490.0,490.0,0.013920996
491.0,491.0,0.2133325
492.0,492.0,0.46562272
493.0,493.0,0.034600075
494.0,494.0,0.4831906
495.0,495.0,0.37044913
496.0,496.0,0.27215993
497.0,497.0,0.1284402
498.0,498.0,0.45887107
499.0,499.0,0.5439343
500.0,500.0,0.25514802
501.0,501.0,0.009119407
502.0,502.0,0.49024215
503.0,503.0,0.09373167
504.0,504.0,0.2642445
505.0,505.0,0.036566596
506.0,506.0,0.59732467
507.0,507.0,0.093829185
508.0,508.0,0.42195278
509.0,509.0,0.033701476
510.0,510.0,0.4139626
511.0,511.0,0.033357367
512.0,512.0,0.36923733
513.0,513.0,0.029239729
514.0,514.0,0.11223492
515.0,515.0,0.7435306
516.0,516.0,0.061413046
517.0,517.0,0.07787935
518.0,518.0,0.07158496
519.0,519.0,0.25795928
520.0,520.0,0.0121506145
521.0,521.0,0.045124236
522.0,522.0,0.8797871
523.0,523.0,0.31364873
524.0,524.0,0.010723698
525.0,525.0,0.38125977
526.0,526.0,0.4129713
527.0,527.0,0.067085944
528.0,528.0,0.19336733
529.0,529.0,0.009155593
530.0,530.0,0.009356095
531.0,531.0,0.043787543
532.0,532.0,0.23429972
533.0,533.0,0.32709554
534.0,534.0,0.69817686
535.0,535.0,0.70089614
536.0,536.0,0.028819118
537.0,537.0,0.024049338
538.0,538.0,0.46702307
539.0,539.0,0.044848196
540.0,540.0,0.002253943
541.0,541.0,0.107939824
542.0,542.0,0.12906475
543.0,543.0,0.6077639
544.0,544.0,0.20537913
545.0,545.0,0.3959157
546.0,546.0,0.14024675
547.0,547.0,0.21135995
548.0,548.0,0.31927034
549.0,549.0,0.020194925
550.0,550.0,0.52204615
551.0,551.0,0.06926233
552.0,552.0,0.61206484
553.0,553.0,0.10144667
554.0,554.0,0.022882644
555.0,555.0,0.33442682
556.0,556.0,0.64691883
557.0,557.0,0.18194039
558.0,558.0,0.022897452
559.0,559.0,0.03973696
560.0,560.0,0.026386043
561.0,561.0,0.24916725
562.0,562.0,0.21465747
563.0,563.0,0.4647246
564.0,564.0,0.025445981
565.0,565.0,0.5279848
566.0,566.0,0.07434429
567.0,567.0,0.062034607
568.0,568.0,0.62393624
569.0,569.0,0.09878306
570.0,570.0,0.17694761
571.0,571.0,0.6648355
572.0,572.0,0.6545706
573.0,573.0,0.074227266
574.0,574.0,0.3082678
575.0,575.0,0.017741274
576.0,576.0,0.53325534
577.0,577.0,0.054256063
578.0,578.0,0.0072520506
579.0,579.0,0.20340784
580.0,580.0,0.0070664226
581.0,581.0,0.018519802
582.0,582.0,0.026054354
583.0,583.0,0.008233118
584.0,584.0,0.5151145
585.0,585.0,0.50084317
586.0,586.0,0.3931927
587.0,587.0,0.41617933
588.0,588.0,0.10097682
589.0,589.0,0.025166212
590.0,590.0,0.51560676
591.0,591.0,0.57297397
592.0,592.0,0.010975882
593.0,593.0,0.15291886
594.0,594.0,0.033622302
595.0,595.0,0.06520609
596.0,596.0,0.022647936
597.0,597.0,0.67337155
598.0,598.0,0.07042554
599.0,599.0,0.084207065
600.0,600.0,0.18502389
601.0,601.0,0.27469927
602.0,602.0,0.020101566
603.0,603.0,0.6536821
604.0,604.0,0.019573743
605.0,605.0,0.033574834
606.0,606.0,0.022891896
607.0,607.0,0.1823986
608.0,608.0,0.032310676
609.0,609.0,0.22981827
610.0,610.0,0.14146668
611.0,611.0,0.46222553
612.0,612.0,0.23545101
613.0,613.0,0.3976263
614.0,614.0,0.01615184
615.0,615.0,0.030767802
616.0,616.0,0.019953199
617.0,617.0,0.43543375
618.0,618.0,0.0356728
619.0,619.0,0.2585357
620.0,620.0,0.69463843
621.0,621.0,0.6874486
622.0,622.0,0.4183723
623.0,623.0,0.039488435
624.0,624.0,0.10193255
625.0,625.0,0.009495528
626.0,626.0,0.0060316916
627.0,627.0,0.008548475
628.0,628.0,0.10423921
629.0,629.0,0.053146675
630.0,630.0,0.42580888
631.0,631.0,0.015251551
632.0,632.0,0.45297652
633.0,633.0,0.046811514
634.0,634.0,0.49213177
635.0,635.0,0.03118987
636.0,636.0,0.04107065
637.0,637.0,0.44535533
638.0,638.0,0.07574497
639.0,639.0,0.03256517
640.0,640.0,0.37827182
641.0,641.0,0.4893182
642.0,642.0,0.63566726
643.0,643.0,0.5093272
644.0,644.0,0.29169634
645.0,645.0,0.67737836
646.0,646.0,0.010251453
647.0,647.0,0.24612269
648.0,648.0,0.45450675
649.0,649.0,0.68121344
650.0,650.0,0.029104467
651.0,651.0,0.04993125
652.0,652.0,0.020117823
653.0,653.0,0.46018925
654.0,654.0,0.21376015
655.0,655.0,0.2448687
656.0,656.0,0.29625997
657.0,657.0,0.14757647
658.0,658.0,0.011814101
659.0,659.0,0.035649363
660.0,660.0,0.2366367
661.0,661.0,0.2066136
662.0,662.0,0.41392913
663.0,663.0,0.6710872
664.0,664.0,0.035900924
665.0,665.0,0.5759365
666.0,666.0,0.06111164
667.0,667.0,0.35393542
668.0,668.0,0.56634474
669.0,669.0,0.2339264
670.0,670.0,0.45973808
671.0,671.0,0.0062922295
672.0,672.0,0.041516233
673.0,673.0,0.43238035
674.0,674.0,0.44979742
675.0,675.0,0.20407613
676.0,676.0,0.08923259
677.0,677.0,0.5347744
678.0,678.0,0.46707854
679.0,679.0,0.456441
680.0,680.0,0.6087379
681.0,681.0,0.07447961
682.0,682.0,0.032940216
683.0,683.0,0.4878209
684.0,684.0,0.15623014
685.0,685.0,0.38124335
686.0,686.0,0.06225826
687.0,687.0,0.017913189
688.0,688.0,0.4949839
689.0,689.0,0.03420773
690.0,690.0,0.077098444
691.0,691.0,0.10466965
692.0,692.0,0.041410014
693.0,693.0,0.65068984
694.0,694.0,0.58147436
695.0,695.0,0.018899372
696.0,696.0,0.017725151
697.0,697.0,0.24817854
698.0,698.0,0.043793175
699.0,699.0,0.561859
700.0,700.0,0.6980813
701.0,701.0,0.07446611
702.0,702.0,0.047123365
703.0,703.0,0.45932025
704.0,704.0,0.6561453
705.0,705.0,0.019828765
706.0,706.0,0.085435055
707.0,707.0,0.008059928
708.0,708.0,0.03375979
709.0,709.0,0.08134958
710.0,710.0,0.94659513
711.0,711.0,0.13732128
712.0,712.0,0.45061117
713.0,713.0,0.36756948
714.0,714.0,0.06536625
715.0,715.0,0.19629225
716.0,716.0,0.021753868
717.0,717.0,0.5110359
718.0,718.0,0.16773361
719.0,719.0,0.7631622
720.0,720.0,0.031205883
721.0,721.0,0.14400065
722.0,722.0,0.015964365
723.0,723.0,0.43321663
724.0,724.0,0.68417525
725.0,725.0,0.021724325
726.0,726.0,0.57254833
727.0,727.0,0.20915689
728.0,728.0,0.39067927
729.0,729.0,0.015798002
730.0,730.0,0.01270589
731.0,731.0,0.49168718
732.0,732.0,0.2572784
733.0,733.0,0.70054466
734.0,734.0,0.016306583
735.0,735.0,0.39058292
736.0,736.0,0.152684
737.0,737.0,0.08570638
738.0,738.0,0.4544387
739.0,739.0,0.4436491
740.0,740.0,0.21497618
741.0,741.0,0.02664166
742.0,742.0,0.5547443
743.0,743.0,0.5236065
744.0,744.0,0.24615431
745.0,745.0,0.47281507
746.0,746.0,0.17363968
747.0,747.0,0.55268216
748.0,748.0,0.79390126
749.0,749.0,0.01154388
750.0,750.0,0.54356784
751.0,751.0,0.40601745
752.0,752.0,0.49994805
753.0,753.0,0.5857932
754.0,754.0,0.11009152
755.0,755.0,0.4273129
756.0,756.0,0.11655247
757.0,757.0,0.1521699
758.0,758.0,0.078259505
759.0,759.0,0.0020255682
760.0,760.0,0.2813519
761.0,761.0,0.43103397
762.0,762.0,0.022232864
763.0,763.0,0.579448
764.0,764.0,0.015623557
765.0,765.0,0.02142828
766.0,766.0,0.47647184
767.0,767.0,0.1217914
768.0,768.0,0.2998243
769.0,769.0,0.15801752
770.0,770.0,0.11514436
771.0,771.0,0.66648114
772.0,772.0,0.068031944
773.0,773.0,0.06823361
774.0,774.0,0.6936406
775.0,775.0,0.2660622
776.0,776.0,0.07814521
777.0,777.0,0.0075148586
778.0,778.0,0.159434
779.0,779.0,0.0055510104
780.0,780.0,0.55079764
781.0,781.0,0.38411784
782.0,782.0,0.23260646
783.0,783.0,0.020331414
784.0,784.0,0.16106676
785.0,785.0,0.03807501
786.0,786.0,0.0052031158
787.0,787.0,0.101210065
788.0,788.0,0.012684575
789.0,789.0,0.03461622
790.0,790.0,0.005461324
791.0,791.0,0.19794357
792.0,792.0,0.25522614
793.0,793.0,0.028896112
794.0,794.0,0.27679786
795.0,795.0,0.038147815
796.0,796.0,0.022567041
797.0,797.0,0.39678198
798.0,798.0,0.5533099
799.0,799.0,0.66955274
800.0,800.0,0.051458344
801.0,801.0,0.02477307
802.0,802.0,0.04815912
803.0,803.0,0.24042968
804.0,804.0,0.56856614
805.0,805.0,0.3328365
806.0,806.0,0.06779136
807.0,807.0,0.5531207
808.0,808.0,0.05407254
809.0,809.0,0.20808853
810.0,810.0,0.6624711
811.0,811.0,0.44309598
812.0,812.0,0.04061183
813.0,813.0,0.010894166
814.0,814.0,0.101923935
815.0,815.0,0.02767816
816.0,816.0,0.053307857
817.0,817.0,0.2816881
818.0,818.0,0.50157493
819.0,819.0,0.036948428
820.0,820.0,0.2149899
821.0,821.0,0.22417347
822.0,822.0,0.025097687
823.0,823.0,0.0071506216
824.0,824.0,0.010493997
825.0,825.0,0.23790279
826.0,826.0,0.008257339
827.0,827.0,0.07939401
828.0,828.0,0.06987998
829.0,829.0,0.45220336
830.0,830.0,0.5229643
831.0,831.0,0.1455703
832.0,832.0,0.23008071
833.0,833.0,0.031309906
834.0,834.0,0.48108253
835.0,835.0,0.02454549
836.0,836.0,0.11258502
837.0,837.0,0.2144577
838.0,838.0,0.028958635
839.0,839.0,0.022386853
840.0,840.0,0.07823993
841.0,841.0,0.024893057
842.0,842.0,0.016166477
843.0,843.0,0.437627
844.0,844.0,0.042707063
845.0,845.0,0.035034183
846.0,846.0,0.46664324
847.0,847.0,0.13501067
848.0,848.0,0.002557529
849.0,849.0,0.0661919
850.0,850.0,0.0039590965
851.0,851.0,0.9999937
852.0,852.0,0.6699652
853.0,853.0,0.17763399
854.0,854.0,0.16244707
855.0,855.0,0.28672704
856.0,856.0,0.084059335
857.0,857.0,0.13420387
858.0,858.0,0.44767132
859.0,859.0,0.75051564
860.0,860.0,0.21415181
861.0,861.0,0.008580535
862.0,862.0,0.10306107
863.0,863.0,0.14431874
864.0,864.0,0.018935567
865.0,865.0,0.006620333
866.0,866.0,0.5296582
867.0,867.0,0.1495186
868.0,868.0,0.6229836
869.0,869.0,0.454952
870.0,870.0,0.22489345
871.0,871.0,0.33662826
872.0,872.0,0.63012296
873.0,873.0,0.029838154
874.0,874.0,0.20888087
875.0,875.0,0.61432225
876.0,876.0,0.546825
877.0,877.0,0.5577869
878.0,878.0,0.055410463
879.0,879.0,0.07547883
880.0,880.0,0.49613988
881.0,881.0,0.21389118
882.0,882.0,0.67147523
883.0,883.0,0.02467401
884.0,884.0,0.012338881
885.0,885.0,0.049893748
886.0,886.0,0.025635222
887.0,887.0,0.014453549
888.0,888.0,0.62268174
889.0,889.0,0.011541268
890.0,890.0,0.06871359
891.0,891.0,0.016823933
892.0,892.0,0.05997702
893.0,893.0,0.03002124
894.0,894.0,0.08722681
895.0,895.0,0.21480986
896.0,896.0,0.036366325
897.0,897.0,0.15254119
898.0,898.0,0.022853527
899.0,899.0,0.11726074
900.0,900.0,0.5818222
901.0,901.0,0.11218267
902.0,902.0,0.0525307
903.0,903.0,0.9966617
904.0,904.0,0.63323253
905.0,905.0,0.03340222
906.0,906.0,0.32671648
907.0,907.0,0.74166983
908.0,908.0,0.022565443
909.0,909.0,0.58405036
910.0,910.0,0.41743073
911.0,911.0,0.32211357
912.0,912.0,0.47563058
913.0,913.0,0.2956802
914.0,914.0,0.5587077
915.0,915.0,0.4119244
916.0,916.0,0.010118051
917.0,917.0,0.080085695
918.0,918.0,0.16439481
919.0,919.0,0.011219172
920.0,920.0,0.28291395
921.0,921.0,0.025763158
922.0,922.0,0.014234747
923.0,923.0,0.5241362
924.0,924.0,0.17748317
925.0,925.0,0.68291396
926.0,926.0,0.0150260115
927.0,927.0,0.016904395
928.0,928.0,0.06960959
929.0,929.0,0.32771567
930.0,930.0,0.06508595
931.0,931.0,0.064353675
932.0,932.0,0.14344747
933.0,933.0,0.07534541
934.0,934.0,0.042413455
935.0,935.0,0.089842096
936.0,936.0,0.51285154
937.0,937.0,0.42565936
938.0,938.0,0.016618352
939.0,939.0,0.0682641
940.0,940.0,0.1860989
941.0,941.0,0.1954163
942.0,942.0,0.73622435
943.0,943.0,0.07891229
944.0,944.0,0.50953007
945.0,945.0,0.4925074
946.0,946.0,0.0076141995
947.0,947.0,0.58518374
948.0,948.0,0.12002703
949.0,949.0,0.3335157
950.0,950.0,0.0053949114
951.0,951.0,0.2749341
952.0,952.0,0.55908203
953.0,953.0,0.4834017
954.0,954.0,0.010377208
955.0,955.0,0.023429964
956.0,956.0,0.15136163
957.0,957.0,0.022884345
958.0,958.0,0.65026253
959.0,959.0,0.010937555
960.0,960.0,0.0103194695
961.0,961.0,0.3544875
962.0,962.0,0.039751153
963.0,963.0,0.03579914
964.0,964.0,0.44865918
965.0,965.0,0.65210634
966.0,966.0,0.020355359
967.0,967.0,0.6376284
968.0,968.0,0.09117961
969.0,969.0,0.8796157
970.0,970.0,0.0107556805
971.0,971.0,0.026607879
972.0,972.0,0.016378643
973.0,973.0,0.026859313
974.0,974.0,0.0230808
975.0,975.0,0.17379603
976.0,976.0,0.014294648
977.0,977.0,0.54351616
978.0,978.0,0.70831823
979.0,979.0,0.42677638
980.0,980.0,0.22272654
981.0,981.0,0.6150057
982.0,982.0,0.08212451
983.0,983.0,0.61172014
984.0,984.0,0.038957253
985.0,985.0,0.0339025
986.0,986.0,0.12048803
987.0,987.0,0.4469252
988.0,988.0,0.17744184
989.0,989.0,0.36338764
990.0,990.0,0.6927252
991.0,991.0,0.43761453
992.0,992.0,0.6104936
993.0,993.0,0.069025956
994.0,994.0,0.18006521
995.0,995.0,0.04339408
996.0,996.0,0.032838605
997.0,997.0,0.060775783
998.0,998.0,0.17653456
