X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.003957839719412909,93.40684151727295,0.988450769680765
3.0,3.0,train,0.0011631079884344207,79.33542242687949,0.7304534160567215
4.0,4.0,train,6.882913529001786E-4,28.251226818560102,0.5396727310321894
5.0,5.0,train,0.008646174269487512,97.0034200871615,0.9999414518354717
6.0,6.0,train,8.36269131600172E-4,40.051491987116435,0.6103914995993744
9.0,9.0,train,0.0010888138797828034,71.11741742101401,0.7069090672665681
10.0,10.0,train,9.498858976385126E-4,53.806025865261276,0.6572238524879426
11.0,11.0,train,0.0011160941451102409,73.85554339626998,0.7157842694284376
12.0,12.0,train,1.8525784415598226E-4,5.446085225158137,0.18845550895759233
13.0,13.0,train,4.0459955212999917E-4,11.983080743408443,0.3662180159897894
14.0,14.0,train,9.152520604325473E-4,49.30958607112325,0.6435779240321855
16.0,16.0,train,0.0011158461728755,73.76823602411028,0.7157048184646101
17.0,17.0,train,0.0011042447286900596,72.5193182169474,0.7119627516886593
18.0,18.0,train,0.015589476073542254,99.99996925528436,0.999999976632139
19.0,19.0,train,0.0011627487700854396,79.30186859453836,0.7303442550385599
21.0,21.0,train,9.548979563306008E-4,54.3213143212296,0.6591548773781364
22.0,22.0,train,8.868483255230538E-4,45.825267171861,0.6319821960573133
23.0,23.0,train,0.0011198261767869139,74.55049890619657,0.7169773440447007
24.0,24.0,train,0.0014094853268853014,86.90544299465358,0.7958135727265495
25.0,25.0,train,0.003950776962791166,93.01106460220015,0.9883584606007441
26.0,26.0,train,0.001319468845474719,85.85051557001205,0.7740086285268404
28.0,28.0,train,0.014376333766485281,98.44109578334071,0.9999999082770541
29.0,29.0,train,0.0011858265808416685,81.33109985823779,0.737268226936931
30.0,30.0,train,9.91760650327333E-4,59.54492214719294,0.6730269120406625
31.0,31.0,train,8.070582441130601E-4,37.113997662539546,0.5973499326127489
33.0,33.0,train,6.241921427627531E-4,23.005110869458516,0.5051829759586147
34.0,34.0,train,0.0017466201406042166,88.02318328530097,0.860365675543296
35.0,35.0,train,8.444434198647611E-4,41.079983221945035,0.6139647748566521
36.0,36.0,train,0.0011560639531318943,78.81871052231412,0.7283047550266764
37.0,37.0,train,8.3699204093393E-4,40.25937822761723,0.6107088380051305
38.0,38.0,train,4.670751063693808E-4,14.519462268836582,0.4093138697905605
2.0,2.0,test,0.0012014985523105832,83.3162796799346,0.7418686026410846
7.0,7.0,test,0.001018618426197915,64.00227458386895,0.6827770827255151
8.0,8.0,test,9.950482661987335E-4,60.044221377192976,0.6742363287213312
15.0,15.0,test,0.001073756590442011,69.28504033365917,0.7018922633013212
20.0,20.0,test,6.781722706478879E-4,27.58631108849944,0.5343922408008639
27.0,27.0,test,0.013237380721282551,98.15529688620872,0.9999996688537796
32.0,32.0,test,0.01494121741893257,99.16697808675863,0.9999999514761335
