x,y,species_0 cloglog values
143.0,143.0,0.60489017
144.0,144.0,0.04935283
145.0,145.0,0.061898332
146.0,146.0,0.31785265
147.0,147.0,0.06987215
148.0,148.0,0.044412844
149.0,149.0,0.41563702
150.0,150.0,0.19470973
151.0,151.0,0.6133269
152.0,152.0,0.5532467
153.0,153.0,0.37502015
154.0,154.0,0.6813842
155.0,155.0,0.43044913
156.0,156.0,0.5809838
157.0,157.0,0.4256043
158.0,158.0,0.043689266
159.0,159.0,0.7654271
160.0,160.0,0.33261648
161.0,161.0,0.020826707
162.0,162.0,0.058896393
163.0,163.0,0.033502612
164.0,164.0,0.57535404
165.0,165.0,0.61716545
166.0,166.0,0.09864273
167.0,167.0,0.7357441
168.0,168.0,0.046630193
169.0,169.0,0.020978166
170.0,170.0,0.024516284
171.0,171.0,0.6345406
172.0,172.0,0.72745365
173.0,173.0,0.026939012
174.0,174.0,0.28803876
175.0,175.0,0.04784287
176.0,176.0,0.5894313
177.0,177.0,0.26907995
178.0,178.0,0.46894848
179.0,179.0,0.7246044
180.0,180.0,0.06475579
181.0,181.0,0.037485458
182.0,182.0,0.021969333
183.0,183.0,0.5379306
184.0,184.0,0.5422447
185.0,185.0,0.32842055
186.0,186.0,0.035612952
187.0,187.0,0.021646624
188.0,188.0,0.5415945
189.0,189.0,0.40766132
190.0,190.0,0.27202004
191.0,191.0,0.68956375
192.0,192.0,0.06928272
193.0,193.0,0.39711347
194.0,194.0,0.13935407
195.0,195.0,0.051857162
196.0,196.0,0.08435803
197.0,197.0,0.31135485
198.0,198.0,0.05398269
199.0,199.0,0.55531776
200.0,200.0,0.044911686
201.0,201.0,0.037494056
202.0,202.0,0.3061896
203.0,203.0,0.3093513
204.0,204.0,0.43457314
205.0,205.0,0.24597405
206.0,206.0,0.41478977
207.0,207.0,0.3225981
208.0,208.0,0.04419966
209.0,209.0,0.022198198
210.0,210.0,0.5961809
211.0,211.0,0.46273652
212.0,212.0,0.72781026
213.0,213.0,0.03010745
214.0,214.0,0.32903752
215.0,215.0,0.5329708
216.0,216.0,0.28447524
217.0,217.0,0.10026858
218.0,218.0,0.8789311
219.0,219.0,0.33345607
220.0,220.0,0.5763693
221.0,221.0,0.7399148
222.0,222.0,0.06950796
223.0,223.0,0.028876333
224.0,224.0,0.4400307
225.0,225.0,0.6313876
226.0,226.0,0.050237693
227.0,227.0,0.06899876
228.0,228.0,0.09232462
229.0,229.0,0.06750635
230.0,230.0,0.31033197
231.0,231.0,0.67775816
232.0,232.0,0.057707004
233.0,233.0,0.76890695
234.0,234.0,0.61188
235.0,235.0,0.017630367
236.0,236.0,0.45659354
237.0,237.0,0.05053366
238.0,238.0,0.2205905
239.0,239.0,0.31910267
240.0,240.0,0.44402862
241.0,241.0,0.4128256
242.0,242.0,0.0891518
243.0,243.0,0.036841195
244.0,244.0,0.40509373
245.0,245.0,0.04081166
246.0,246.0,0.15399174
247.0,247.0,0.6727993
248.0,248.0,0.7159198
249.0,249.0,0.68906456
250.0,250.0,0.43294764
251.0,251.0,0.53706574
252.0,252.0,0.037765197
253.0,253.0,0.3469428
254.0,254.0,0.914065
255.0,255.0,0.44672018
256.0,256.0,0.04954702
257.0,257.0,0.3779433
258.0,258.0,0.049920604
259.0,259.0,0.6811481
260.0,260.0,0.7113531
261.0,261.0,0.55586106
262.0,262.0,0.13735668
263.0,263.0,0.32479545
264.0,264.0,0.38981393
265.0,265.0,0.57297206
266.0,266.0,0.6467716
267.0,267.0,0.05999002
268.0,268.0,0.046657827
269.0,269.0,0.71405536
270.0,270.0,0.11369265
271.0,271.0,0.1550758
272.0,272.0,0.08294555
273.0,273.0,0.3013135
274.0,274.0,0.46804538
275.0,275.0,0.51369536
276.0,276.0,0.11357645
277.0,277.0,0.040231362
278.0,278.0,0.6810459
279.0,279.0,0.43107474
280.0,280.0,0.023702785
281.0,281.0,0.08323461
282.0,282.0,0.020175608
283.0,283.0,0.04151813
284.0,284.0,0.24311312
285.0,285.0,0.034101523
286.0,286.0,0.38108084
287.0,287.0,0.64272803
288.0,288.0,0.35178694
289.0,289.0,0.026805123
290.0,290.0,0.32250378
291.0,291.0,0.022171305
292.0,292.0,0.15619706
293.0,293.0,0.3897071
294.0,294.0,0.3907777
295.0,295.0,0.15536988
296.0,296.0,0.258392
297.0,297.0,0.06638083
298.0,298.0,0.5579679
299.0,299.0,0.12546282
300.0,300.0,0.39989272
301.0,301.0,0.18890968
302.0,302.0,0.30535302
303.0,303.0,0.04281158
304.0,304.0,0.22823511
305.0,305.0,0.2519514
306.0,306.0,0.18131363
307.0,307.0,0.077562116
308.0,308.0,0.68102574
309.0,309.0,0.24751006
310.0,310.0,0.048774138
311.0,311.0,0.019047452
312.0,312.0,0.48717242
313.0,313.0,0.3443691
314.0,314.0,0.04078598
315.0,315.0,0.12155953
316.0,316.0,0.054546908
317.0,317.0,0.5586773
318.0,318.0,0.99997675
319.0,319.0,0.7697801
320.0,320.0,0.049229313
321.0,321.0,0.081076376
322.0,322.0,0.46400243
323.0,323.0,0.55978143
324.0,324.0,0.1690662
325.0,325.0,0.031909227
326.0,326.0,0.26672533
327.0,327.0,0.08212567
328.0,328.0,0.0943861
329.0,329.0,0.14305237
330.0,330.0,0.33935887
331.0,331.0,0.5720194
332.0,332.0,0.05984585
333.0,333.0,0.73381627
334.0,334.0,0.034211192
335.0,335.0,0.038298942
336.0,336.0,0.16135272
337.0,337.0,0.3730416
338.0,338.0,0.020350385
339.0,339.0,0.039118882
340.0,340.0,0.59777814
341.0,341.0,0.5240495
342.0,342.0,0.31271383
343.0,343.0,0.30639833
344.0,344.0,0.07990338
345.0,345.0,0.7360181
346.0,346.0,0.087307766
347.0,347.0,0.4638874
348.0,348.0,0.11931657
349.0,349.0,0.15195505
350.0,350.0,0.5684755
351.0,351.0,0.32877678
352.0,352.0,0.3673478
353.0,353.0,0.2661653
354.0,354.0,0.6688568
355.0,355.0,0.016554538
356.0,356.0,0.59989667
357.0,357.0,0.5692641
358.0,358.0,0.046735138
359.0,359.0,0.4630955
360.0,360.0,0.041286927
361.0,361.0,0.35201427
362.0,362.0,0.5556329
363.0,363.0,0.53788936
364.0,364.0,0.039913002
365.0,365.0,0.09826295
366.0,366.0,0.06649495
367.0,367.0,0.021294897
368.0,368.0,0.023089383
369.0,369.0,0.07900096
370.0,370.0,0.21960102
371.0,371.0,0.013556603
372.0,372.0,0.5045404
373.0,373.0,0.5215827
374.0,374.0,0.57452905
375.0,375.0,0.043205842
376.0,376.0,0.023454417
377.0,377.0,0.13330153
378.0,378.0,0.054942597
379.0,379.0,0.21093833
380.0,380.0,0.44644383
381.0,381.0,0.5112366
382.0,382.0,0.05897729
383.0,383.0,0.72912174
384.0,384.0,0.03485557
385.0,385.0,0.16540504
386.0,386.0,0.7842156
387.0,387.0,0.68995565
388.0,388.0,0.5934956
389.0,389.0,0.6078147
390.0,390.0,0.24099775
391.0,391.0,0.05811731
392.0,392.0,0.6435231
393.0,393.0,0.054031566
394.0,394.0,0.14491217
395.0,395.0,0.44656196
396.0,396.0,0.09895343
397.0,397.0,0.31880376
398.0,398.0,0.37867653
399.0,399.0,0.02928426
400.0,400.0,0.6962296
401.0,401.0,0.2553778
402.0,402.0,0.16919145
403.0,403.0,0.080824524
404.0,404.0,0.22036628
405.0,405.0,0.040364224
406.0,406.0,0.01874375
407.0,407.0,0.3908169
408.0,408.0,0.32803687
409.0,409.0,0.043102164
410.0,410.0,0.7124856
411.0,411.0,0.23872547
412.0,412.0,0.27442348
413.0,413.0,0.5647958
414.0,414.0,0.69087625
415.0,415.0,0.024237743
416.0,416.0,0.46889853
417.0,417.0,0.19230412
418.0,418.0,0.1729675
419.0,419.0,0.372949
420.0,420.0,0.055895418
421.0,421.0,0.011915185
422.0,422.0,0.43635035
423.0,423.0,0.5518432
424.0,424.0,0.011367856
425.0,425.0,0.5329289
426.0,426.0,0.070776574
427.0,427.0,0.55864763
428.0,428.0,0.018032191
429.0,429.0,0.051283974
430.0,430.0,0.27476338
431.0,431.0,0.38121057
432.0,432.0,0.058324426
433.0,433.0,0.4044766
434.0,434.0,0.06384401
435.0,435.0,0.567274
436.0,436.0,0.5227452
437.0,437.0,0.20398824
438.0,438.0,0.5606554
439.0,439.0,0.058696833
440.0,440.0,0.37432635
441.0,441.0,0.45180836
442.0,442.0,0.035455123
443.0,443.0,0.32412001
444.0,444.0,0.85664374
445.0,445.0,0.85815704
446.0,446.0,0.3817895
447.0,447.0,0.60960704
448.0,448.0,0.14312668
449.0,449.0,0.13775565
450.0,450.0,0.10166784
451.0,451.0,0.55236
452.0,452.0,0.19586344
453.0,453.0,0.18288663
454.0,454.0,0.3359343
455.0,455.0,0.42890653
456.0,456.0,0.65727115
457.0,457.0,0.66569334
458.0,458.0,0.35426995
459.0,459.0,0.49390188
460.0,460.0,0.069152944
461.0,461.0,0.054015324
462.0,462.0,0.13051361
463.0,463.0,0.5890141
464.0,464.0,0.061333
465.0,465.0,0.4170018
466.0,466.0,0.23302667
467.0,467.0,0.30803096
468.0,468.0,0.8499055
469.0,469.0,0.69715726
470.0,470.0,0.14334142
471.0,471.0,0.39108467
472.0,472.0,0.378826
473.0,473.0,0.55400956
474.0,474.0,0.2388941
475.0,475.0,0.021682259
476.0,476.0,0.10971466
477.0,477.0,0.039223053
478.0,478.0,0.036296047
479.0,479.0,0.38299358
480.0,480.0,0.14219952
481.0,481.0,0.24497162
482.0,482.0,0.6724842
483.0,483.0,0.07746147
484.0,484.0,0.3461517
485.0,485.0,0.5999908
486.0,486.0,0.43315083
487.0,487.0,0.16691579
488.0,488.0,0.4772638
489.0,489.0,0.07603548
490.0,490.0,0.044039123
491.0,491.0,0.41989052
492.0,492.0,0.46562272
493.0,493.0,0.034600075
494.0,494.0,0.4831906
495.0,495.0,0.54208624
496.0,496.0,0.36025712
497.0,497.0,0.20498313
498.0,498.0,0.45887107
499.0,499.0,0.5454903
500.0,500.0,0.5704962
501.0,501.0,0.03173951
502.0,502.0,0.49024215
503.0,503.0,0.36624777
504.0,504.0,0.2642445
505.0,505.0,0.036566596
506.0,506.0,0.59732467
507.0,507.0,0.093829185
508.0,508.0,0.49458104
509.0,509.0,0.32080737
510.0,510.0,0.474627
511.0,511.0,0.051112194
512.0,512.0,0.5461643
513.0,513.0,0.048071798
514.0,514.0,0.1997188
515.0,515.0,0.8301641
516.0,516.0,0.061413046
517.0,517.0,0.07787935
518.0,518.0,0.07158496
519.0,519.0,0.32481515
520.0,520.0,0.0121506145
521.0,521.0,0.57981277
522.0,522.0,0.89344674
523.0,523.0,0.42390093
524.0,524.0,0.04250812
525.0,525.0,0.38125977
526.0,526.0,0.54841226
527.0,527.0,0.067085944
528.0,528.0,0.19336733
529.0,529.0,0.034435052
530.0,530.0,0.022205014
531.0,531.0,0.055560265
532.0,532.0,0.48213804
533.0,533.0,0.32709554
534.0,534.0,0.743603
535.0,535.0,0.86350924
536.0,536.0,0.041867673
537.0,537.0,0.07539659
538.0,538.0,0.55896944
539.0,539.0,0.05641343
540.0,540.0,0.43032146
541.0,541.0,0.107939824
542.0,542.0,0.37495852
543.0,543.0,0.6077639
544.0,544.0,0.40595663
545.0,545.0,0.55241734
546.0,546.0,0.14024675
547.0,547.0,0.39675885
548.0,548.0,0.31927034
549.0,549.0,0.020194925
550.0,550.0,0.6480352
551.0,551.0,0.19455503
552.0,552.0,0.61206484
553.0,553.0,0.18689384
554.0,554.0,0.04057889
555.0,555.0,0.42017618
556.0,556.0,0.64691883
557.0,557.0,0.33765897
558.0,558.0,0.035547975
559.0,559.0,0.053189088
560.0,560.0,0.026386043
561.0,561.0,0.25247368
562.0,562.0,0.42919958
563.0,563.0,0.4647246
564.0,564.0,0.025445981
565.0,565.0,0.5279848
566.0,566.0,0.07434429
567.0,567.0,0.062034607
568.0,568.0,0.8032718
569.0,569.0,0.14583924
570.0,570.0,0.37304616
571.0,571.0,0.6648355
572.0,572.0,0.6545706
573.0,573.0,0.074227266
574.0,574.0,0.31959146
575.0,575.0,0.04686592
576.0,576.0,0.65002966
577.0,577.0,0.054256063
578.0,578.0,0.02002866
579.0,579.0,0.20340784
580.0,580.0,0.017464224
581.0,581.0,0.06156922
582.0,582.0,0.026054354
583.0,583.0,0.025811886
584.0,584.0,0.56086844
585.0,585.0,0.50084317
586.0,586.0,0.5797527
587.0,587.0,0.41617933
588.0,588.0,0.4722704
589.0,589.0,0.025166212
590.0,590.0,0.6032998
591.0,591.0,0.6083414
592.0,592.0,0.010975882
593.0,593.0,0.15291886
594.0,594.0,0.033622302
595.0,595.0,0.0786071
596.0,596.0,0.045178723
597.0,597.0,0.68801343
598.0,598.0,0.08720084
599.0,599.0,0.10743199
600.0,600.0,0.3383356
601.0,601.0,0.29270315
602.0,602.0,0.042889886
603.0,603.0,0.6536821
604.0,604.0,0.054274064
605.0,605.0,0.033574834
606.0,606.0,0.022891896
607.0,607.0,0.34193715
608.0,608.0,0.07111008
609.0,609.0,0.5429405
610.0,610.0,0.31146863
611.0,611.0,0.46222553
612.0,612.0,0.5480924
613.0,613.0,0.3976263
614.0,614.0,0.052965295
615.0,615.0,0.030767802
616.0,616.0,0.48668292
617.0,617.0,0.43543375
618.0,618.0,0.0356728
619.0,619.0,0.5296503
620.0,620.0,0.7270754
621.0,621.0,0.72292596
622.0,622.0,0.4183723
623.0,623.0,0.05230358
624.0,624.0,0.10193255
625.0,625.0,0.022823526
626.0,626.0,0.021594401
627.0,627.0,0.02110238
628.0,628.0,0.16696957
629.0,629.0,0.10867161
630.0,630.0,0.42580888
631.0,631.0,0.015251551
632.0,632.0,0.45297652
633.0,633.0,0.333213
634.0,634.0,0.49213177
635.0,635.0,0.03118987
636.0,636.0,0.05538816
637.0,637.0,0.44535533
638.0,638.0,0.2517137
639.0,639.0,0.03256517
640.0,640.0,0.37827182
641.0,641.0,0.5607365
642.0,642.0,0.63566726
643.0,643.0,0.5468888
644.0,644.0,0.29169634
645.0,645.0,0.6903514
646.0,646.0,0.04100982
647.0,647.0,0.41596368
648.0,648.0,0.45450675
649.0,649.0,0.6997461
650.0,650.0,0.04546602
651.0,651.0,0.04993125
652.0,652.0,0.020117823
653.0,653.0,0.46018925
654.0,654.0,0.43887776
655.0,655.0,0.48965406
656.0,656.0,0.404722
657.0,657.0,0.3210587
658.0,658.0,0.04736742
659.0,659.0,0.059295617
660.0,660.0,0.2366367
661.0,661.0,0.2066136
662.0,662.0,0.41392913
663.0,663.0,0.7653698
664.0,664.0,0.091892496
665.0,665.0,0.5759365
666.0,666.0,0.604033
667.0,667.0,0.35393542
668.0,668.0,0.56634474
669.0,669.0,0.2339264
670.0,670.0,0.7166406
671.0,671.0,0.01807338
672.0,672.0,0.102338664
673.0,673.0,0.43238035
674.0,674.0,0.44979742
675.0,675.0,0.37056756
676.0,676.0,0.08923259
677.0,677.0,0.5347744
678.0,678.0,0.46707854
679.0,679.0,0.456441
680.0,680.0,0.6087379
681.0,681.0,0.09485337
682.0,682.0,0.032940216
683.0,683.0,0.68422645
684.0,684.0,0.37459025
685.0,685.0,0.38124335
686.0,686.0,0.4353764
687.0,687.0,0.03334215
688.0,688.0,0.5245546
689.0,689.0,0.05821299
690.0,690.0,0.13107198
691.0,691.0,0.10466965
692.0,692.0,0.055766307
693.0,693.0,0.69732285
694.0,694.0,0.58147436
695.0,695.0,0.03160645
696.0,696.0,0.32102528
697.0,697.0,0.6598169
698.0,698.0,0.0642439
699.0,699.0,0.561859
700.0,700.0,0.6980813
701.0,701.0,0.42477196
702.0,702.0,0.56804025
703.0,703.0,0.6241173
704.0,704.0,0.6561453
705.0,705.0,0.03157241
706.0,706.0,0.22168165
707.0,707.0,0.03864094
708.0,708.0,0.03375979
709.0,709.0,0.08134958
710.0,710.0,0.9862459
711.0,711.0,0.13732128
712.0,712.0,0.45061117
713.0,713.0,0.6462098
714.0,714.0,0.15689716
715.0,715.0,0.22705708
716.0,716.0,0.62114906
717.0,717.0,0.5110359
718.0,718.0,0.16773361
719.0,719.0,0.8787548
720.0,720.0,0.05374255
721.0,721.0,0.55563414
722.0,722.0,0.015964365
723.0,723.0,0.5653931
724.0,724.0,0.7485073
725.0,725.0,0.054948222
726.0,726.0,0.57254833
727.0,727.0,0.20915689
728.0,728.0,0.39067927
729.0,729.0,0.06891901
730.0,730.0,0.01270589
731.0,731.0,0.657474
732.0,732.0,0.32427529
733.0,733.0,0.7671292
734.0,734.0,0.05577456
735.0,735.0,0.39058292
736.0,736.0,0.32301387
737.0,737.0,0.11602246
738.0,738.0,0.4544387
739.0,739.0,0.45653868
740.0,740.0,0.43378004
741.0,741.0,0.06771404
742.0,742.0,0.5547443
743.0,743.0,0.5236065
744.0,744.0,0.5434894
745.0,745.0,0.5636138
746.0,746.0,0.17363968
747.0,747.0,0.55268216
748.0,748.0,0.8094032
749.0,749.0,0.043882057
750.0,750.0,0.70337474
751.0,751.0,0.40601745
752.0,752.0,0.58085144
753.0,753.0,0.73423886
754.0,754.0,0.19657786
755.0,755.0,0.46941453
756.0,756.0,0.25570315
757.0,757.0,0.271029
758.0,758.0,0.10373068
759.0,759.0,0.4489853
760.0,760.0,0.2813519
761.0,761.0,0.43103397
762.0,762.0,0.022232864
763.0,763.0,0.7255205
764.0,764.0,0.046059806
765.0,765.0,0.02142828
766.0,766.0,0.47647184
767.0,767.0,0.18688564
768.0,768.0,0.5214017
769.0,769.0,0.15801752
770.0,770.0,0.20302445
771.0,771.0,0.66648114
772.0,772.0,0.068031944
773.0,773.0,0.06823361
774.0,774.0,0.7210766
775.0,775.0,0.60401165
776.0,776.0,0.07814521
777.0,777.0,0.020888845
778.0,778.0,0.159434
779.0,779.0,0.01948695
780.0,780.0,0.5514971
781.0,781.0,0.38411784
782.0,782.0,0.39873192
783.0,783.0,0.045724057
784.0,784.0,0.2617701
785.0,785.0,0.051557634
786.0,786.0,0.012811131
787.0,787.0,0.16572565
788.0,788.0,0.038714457
789.0,789.0,0.03461622
790.0,790.0,0.014003591
791.0,791.0,0.19794357
792.0,792.0,0.25522614
793.0,793.0,0.028896112
794.0,794.0,0.27679786
795.0,795.0,0.13415432
796.0,796.0,0.04811555
797.0,797.0,0.39678198
798.0,798.0,0.5533099
799.0,799.0,0.71745455
800.0,800.0,0.11648279
801.0,801.0,0.02477307
802.0,802.0,0.04815912
803.0,803.0,0.24042968
804.0,804.0,0.56856614
805.0,805.0,0.49762625
806.0,806.0,0.06779136
807.0,807.0,0.56631386
808.0,808.0,0.60553306
809.0,809.0,0.39097223
810.0,810.0,0.6624711
811.0,811.0,0.5738677
812.0,812.0,0.04061183
813.0,813.0,0.03655885
814.0,814.0,0.101923935
815.0,815.0,0.53448987
816.0,816.0,0.110826604
817.0,817.0,0.2816881
818.0,818.0,0.50157493
819.0,819.0,0.05123773
820.0,820.0,0.42478266
821.0,821.0,0.22417347
822.0,822.0,0.025097687
823.0,823.0,0.03406611
824.0,824.0,0.036250602
825.0,825.0,0.4686376
826.0,826.0,0.02056182
827.0,827.0,0.14254975
828.0,828.0,0.086520836
829.0,829.0,0.5666814
830.0,830.0,0.6713234
831.0,831.0,0.26127064
832.0,832.0,0.6648456
833.0,833.0,0.043803137
834.0,834.0,0.48108253
835.0,835.0,0.03754863
836.0,836.0,0.11258502
837.0,837.0,0.4300502
838.0,838.0,0.028958635
839.0,839.0,0.05631483
840.0,840.0,0.10069411
841.0,841.0,0.057013273
842.0,842.0,0.017128948
843.0,843.0,0.6972765
844.0,844.0,0.06457176
845.0,845.0,0.035034183
846.0,846.0,0.46664324
847.0,847.0,0.2451767
848.0,848.0,0.3287705
849.0,849.0,0.19750097
850.0,850.0,0.0143042775
851.0,851.0,1.0
852.0,852.0,0.67602295
853.0,853.0,0.35374483
854.0,854.0,0.34626934
855.0,855.0,0.386784
856.0,856.0,0.12868981
857.0,857.0,0.2809828
858.0,858.0,0.44767132
859.0,859.0,0.94207567
860.0,860.0,0.45434126
861.0,861.0,0.032410055
862.0,862.0,0.15650496
863.0,863.0,0.14431874
864.0,864.0,0.018935567
865.0,865.0,0.01961494
866.0,866.0,0.5296582
867.0,867.0,0.24502978
868.0,868.0,0.6229836
869.0,869.0,0.454952
870.0,870.0,0.32479545
871.0,871.0,0.33662826
872.0,872.0,0.63012296
873.0,873.0,0.64089316
874.0,874.0,0.40912357
875.0,875.0,0.7596775
876.0,876.0,0.546825
877.0,877.0,0.5577869
878.0,878.0,0.06854412
879.0,879.0,0.11246121
880.0,880.0,0.49613988
881.0,881.0,0.21389118
882.0,882.0,0.6925173
883.0,883.0,0.02467401
884.0,884.0,0.041398615
885.0,885.0,0.049893748
886.0,886.0,0.025635222
887.0,887.0,0.047292035
888.0,888.0,0.62268174
889.0,889.0,0.5181545
890.0,890.0,0.512187
891.0,891.0,0.055287126
892.0,892.0,0.07407233
893.0,893.0,0.046475083
894.0,894.0,0.08722681
895.0,895.0,0.41924417
896.0,896.0,0.06425292
897.0,897.0,0.15254119
898.0,898.0,0.04184434
899.0,899.0,0.17773023
900.0,900.0,0.5818222
901.0,901.0,0.11218267
902.0,902.0,0.0525307
903.0,903.0,0.99950546
904.0,904.0,0.71121466
905.0,905.0,0.046691258
906.0,906.0,0.48161745
907.0,907.0,0.8085651
908.0,908.0,0.022565443
909.0,909.0,0.71889406
910.0,910.0,0.41743073
911.0,911.0,0.41708326
912.0,912.0,0.47563058
913.0,913.0,0.4203138
914.0,914.0,0.7494437
915.0,915.0,0.4119244
916.0,916.0,0.04192453
917.0,917.0,0.10307858
918.0,918.0,0.53373617
919.0,919.0,0.011219172
920.0,920.0,0.31005576
921.0,921.0,0.025763158
922.0,922.0,0.014234747
923.0,923.0,0.56813127
924.0,924.0,0.33244693
925.0,925.0,0.7206715
926.0,926.0,0.0150260115
927.0,927.0,0.016904395
928.0,928.0,0.086440474
929.0,929.0,0.6359275
930.0,930.0,0.06508595
931.0,931.0,0.06565286
932.0,932.0,0.43735674
933.0,933.0,0.110445686
934.0,934.0,0.059846617
935.0,935.0,0.089842096
936.0,936.0,0.52719945
937.0,937.0,0.7090882
938.0,938.0,0.030363077
939.0,939.0,0.084505
940.0,940.0,0.1860989
941.0,941.0,0.25756198
942.0,942.0,0.7507449
943.0,943.0,0.07891229
944.0,944.0,0.5529209
945.0,945.0,0.4925074
946.0,946.0,0.020865204
947.0,947.0,0.7570964
948.0,948.0,0.12002703
949.0,949.0,0.6286827
950.0,950.0,0.019487996
951.0,951.0,0.32363224
952.0,952.0,0.55908203
953.0,953.0,0.4834017
954.0,954.0,0.041622687
955.0,955.0,0.023429964
956.0,956.0,0.15136163
957.0,957.0,0.022884345
958.0,958.0,0.7318181
959.0,959.0,0.044370934
960.0,960.0,0.029147599
961.0,961.0,0.3544875
962.0,962.0,0.06665453
963.0,963.0,0.03579914
964.0,964.0,0.44865918
965.0,965.0,0.7340984
966.0,966.0,0.531804
967.0,967.0,0.6381315
968.0,968.0,0.09117961
969.0,969.0,0.9559068
970.0,970.0,0.03218282
971.0,971.0,0.057486225
972.0,972.0,0.034884434
973.0,973.0,0.04361115
974.0,974.0,0.0230808
975.0,975.0,0.3792442
976.0,976.0,0.014294648
977.0,977.0,0.63193667
978.0,978.0,0.75695217
979.0,979.0,0.4736118
980.0,980.0,0.4768859
981.0,981.0,0.6150057
982.0,982.0,0.10870371
983.0,983.0,0.61172014
984.0,984.0,0.09568547
985.0,985.0,0.056212857
986.0,986.0,0.18736137
987.0,987.0,0.7469426
988.0,988.0,0.31583774
989.0,989.0,0.5839725
990.0,990.0,0.70595336
991.0,991.0,0.55287933
992.0,992.0,0.7747669
993.0,993.0,0.069025956
994.0,994.0,0.21881899
995.0,995.0,0.13141999
996.0,996.0,0.045372058
997.0,997.0,0.07340479
998.0,998.0,0.37867305
999.0,999.0,0.036119826
