x,y,species avg
182.0,182.0,0.01444201
183.0,183.0,0.6421843
184.0,184.0,0.5706578
185.0,185.0,0.49084112
186.0,186.0,0.051732544
187.0,187.0,0.01691311
188.0,188.0,0.5447266
189.0,189.0,0.26196158
190.0,190.0,0.42773592
191.0,191.0,0.72824866
192.0,192.0,0.059438035
193.0,193.0,0.25351918
194.0,194.0,0.09045134
195.0,195.0,0.044324122
196.0,196.0,0.0619641
197.0,197.0,0.21028972
198.0,198.0,0.11349194
199.0,199.0,0.31191415
200.0,200.0,0.03864724
201.0,201.0,0.032792643
202.0,202.0,0.29998353
203.0,203.0,0.3974442
204.0,204.0,0.48592907
205.0,205.0,0.17985487
206.0,206.0,0.55322367
207.0,207.0,0.49167204
208.0,208.0,0.030476552
209.0,209.0,0.016477175
210.0,210.0,0.35714772
211.0,211.0,0.51168525
212.0,212.0,0.6966742
213.0,213.0,0.02018609
214.0,214.0,0.34789032
215.0,215.0,0.64994377
216.0,216.0,0.19033605
217.0,217.0,0.21905732
218.0,218.0,0.88832486
219.0,219.0,0.39146066
220.0,220.0,0.6565596
221.0,221.0,0.72386736
222.0,222.0,0.060824644
223.0,223.0,0.048553605
224.0,224.0,0.5483794
225.0,225.0,0.61932635
226.0,226.0,0.04308086
227.0,227.0,0.124764144
228.0,228.0,0.07690161
229.0,229.0,0.04827582
230.0,230.0,0.3222535
231.0,231.0,0.5778286
232.0,232.0,0.037901577
233.0,233.0,0.7197223
234.0,234.0,0.68372875
235.0,235.0,0.01399171
236.0,236.0,0.5522266
237.0,237.0,0.03589975
238.0,238.0,0.3197187
239.0,239.0,0.4704252
240.0,240.0,0.54922384
241.0,241.0,0.44767997
242.0,242.0,0.05640012
243.0,243.0,0.03029226
244.0,244.0,0.3760072
245.0,245.0,0.024577824
246.0,246.0,0.11604187
247.0,247.0,0.3854926
248.0,248.0,0.7005091
249.0,249.0,0.5907782
250.0,250.0,0.5192954
251.0,251.0,0.5188759
252.0,252.0,0.030926308
253.0,253.0,0.23389602
254.0,254.0,0.87880677
255.0,255.0,0.5499657
256.0,256.0,0.11309704
257.0,257.0,0.53674114
258.0,258.0,0.037425537
259.0,259.0,0.67393905
260.0,260.0,0.7353547
261.0,261.0,0.5572242
262.0,262.0,0.08297165
263.0,263.0,0.3734829
264.0,264.0,0.25207475
265.0,265.0,0.5669813
266.0,266.0,0.49883538
267.0,267.0,0.051157128
268.0,268.0,0.12378913
269.0,269.0,0.6663623
270.0,270.0,0.15577932
271.0,271.0,0.30867878
272.0,272.0,0.074985534
273.0,273.0,0.43168882
274.0,274.0,0.56397974
275.0,275.0,0.6349112
276.0,276.0,0.08240724
277.0,277.0,0.022947272
278.0,278.0,0.72898734
279.0,279.0,0.2712587
280.0,280.0,0.039914653
281.0,281.0,0.05438769
282.0,282.0,0.015356491
283.0,283.0,0.023440577
284.0,284.0,0.25923422
285.0,285.0,0.06513809
286.0,286.0,0.38405567
287.0,287.0,0.7144433
288.0,288.0,0.33667037
289.0,289.0,0.07154367
290.0,290.0,0.46750432
291.0,291.0,0.03579517
292.0,292.0,0.09274279
293.0,293.0,0.55681366
294.0,294.0,0.49791652
295.0,295.0,0.09036124
296.0,296.0,0.16595098
297.0,297.0,0.05991051
298.0,298.0,0.5420045
299.0,299.0,0.077882916
300.0,300.0,0.44248563
301.0,301.0,0.3611967
302.0,302.0,0.2011052
303.0,303.0,0.024545603
304.0,304.0,0.1606358
305.0,305.0,0.2868698
306.0,306.0,0.3443363
307.0,307.0,0.07351532
308.0,308.0,0.70869017
309.0,309.0,0.3979489
310.0,310.0,0.03503401
311.0,311.0,0.01471385
312.0,312.0,0.6483636
313.0,313.0,0.30645493
314.0,314.0,0.0794251
315.0,315.0,0.06950414
316.0,316.0,0.04716505
317.0,317.0,0.6438328
318.0,318.0,0.9993746
319.0,319.0,0.71674824
320.0,320.0,0.03267807
321.0,321.0,0.06797814
322.0,322.0,0.48083475
323.0,323.0,0.6177356
324.0,324.0,0.12988113
325.0,325.0,0.020336863
326.0,326.0,0.19611219
327.0,327.0,0.07723878
328.0,328.0,0.15235795
329.0,329.0,0.09352026
330.0,330.0,0.42783284
331.0,331.0,0.6448151
332.0,332.0,0.15553352
333.0,333.0,0.72660714
334.0,334.0,0.0758535
335.0,335.0,0.03339986
336.0,336.0,0.12413443
337.0,337.0,0.37309808
338.0,338.0,0.015489583
339.0,339.0,0.07118074
340.0,340.0,0.6486747
341.0,341.0,0.5410094
342.0,342.0,0.21162632
343.0,343.0,0.19845454
344.0,344.0,0.068449914
345.0,345.0,0.6734043
346.0,346.0,0.06249642
347.0,347.0,0.28488603
348.0,348.0,0.07646395
349.0,349.0,0.23283632
350.0,350.0,0.6379321
351.0,351.0,0.21308048
352.0,352.0,0.24160609
353.0,353.0,0.37744665
354.0,354.0,0.6990351
355.0,355.0,0.012258095
356.0,356.0,0.6564852
357.0,357.0,0.32939798
358.0,358.0,0.037053112
359.0,359.0,0.56771266
360.0,360.0,0.03058015
361.0,361.0,0.22796924
362.0,362.0,0.56422263
363.0,363.0,0.5403048
364.0,364.0,0.022406664
365.0,365.0,0.23127319
366.0,366.0,0.04299355
367.0,367.0,0.015400336
368.0,368.0,0.046454817
369.0,369.0,0.0656145
370.0,370.0,0.3551198
371.0,371.0,0.033356585
372.0,372.0,0.5668843
373.0,373.0,0.5539723
374.0,374.0,0.6138969
375.0,375.0,0.037871946
376.0,376.0,0.019191353
377.0,377.0,0.27729923
378.0,378.0,0.04835106
379.0,379.0,0.27117085
380.0,380.0,0.41659564
381.0,381.0,0.5544933
382.0,382.0,0.05167928
383.0,383.0,0.64399415
384.0,384.0,0.030299293
385.0,385.0,0.27936164
386.0,386.0,0.72452396
387.0,387.0,0.64347446
388.0,388.0,0.5660746
389.0,389.0,0.58583117
390.0,390.0,0.15841296
391.0,391.0,0.048801567
392.0,392.0,0.7037878
393.0,393.0,0.13956071
394.0,394.0,0.28989816
395.0,395.0,0.5764759
396.0,396.0,0.05150988
397.0,397.0,0.45269284
398.0,398.0,0.28698578
399.0,399.0,0.06947173
400.0,400.0,0.5600172
401.0,401.0,0.18784629
402.0,402.0,0.12413822
403.0,403.0,0.053501584
404.0,404.0,0.38014176
405.0,405.0,0.03509775
406.0,406.0,0.0145813245
407.0,407.0,0.2586711
408.0,408.0,0.4968574
409.0,409.0,0.031387728
410.0,410.0,0.65059525
411.0,411.0,0.16894832
412.0,412.0,0.24986185
413.0,413.0,0.64006793
414.0,414.0,0.72054946
415.0,415.0,0.048111517
416.0,416.0,0.555832
417.0,417.0,0.13308302
418.0,418.0,0.13170688
419.0,419.0,0.3880859
420.0,420.0,0.0490197
421.0,421.0,0.026879603
422.0,422.0,0.45811513
423.0,423.0,0.5754327
424.0,424.0,0.026868137
425.0,425.0,0.4621414
426.0,426.0,0.050292913
427.0,427.0,0.6714101
428.0,428.0,0.036175545
429.0,429.0,0.13647969
430.0,430.0,0.43027177
431.0,431.0,0.45593944
432.0,432.0,0.05007523
433.0,433.0,0.23427229
434.0,434.0,0.056315396
435.0,435.0,0.5499168
436.0,436.0,0.627723
437.0,437.0,0.14769115
438.0,438.0,0.5654804
439.0,439.0,0.051954027
440.0,440.0,0.24432504
441.0,441.0,0.5769248
442.0,442.0,0.078488275
443.0,443.0,0.46897942
444.0,444.0,0.8330488
445.0,445.0,0.8628072
446.0,446.0,0.43960327
447.0,447.0,0.65578884
448.0,448.0,0.110403165
449.0,449.0,0.18352441
450.0,450.0,0.086498186
451.0,451.0,0.63821906
452.0,452.0,0.13822307
453.0,453.0,0.13346384
454.0,454.0,0.22823343
455.0,455.0,0.52123374
456.0,456.0,0.5440298
457.0,457.0,0.7018207
458.0,458.0,0.22906724
459.0,459.0,0.5517281
460.0,460.0,0.060861483
461.0,461.0,0.048879195
462.0,462.0,0.09711709
463.0,463.0,0.60316265
464.0,464.0,0.040387284
465.0,465.0,0.266341
466.0,466.0,0.35709995
467.0,467.0,0.34187147
468.0,468.0,0.85816276
469.0,469.0,0.7138422
470.0,470.0,0.089516535
471.0,471.0,0.5100864
472.0,472.0,0.24652027
473.0,473.0,0.5968729
474.0,474.0,0.16909336
475.0,475.0,0.040813245
476.0,476.0,0.25276616
477.0,477.0,0.033919692
478.0,478.0,0.07062202
479.0,479.0,0.4219598
480.0,480.0,0.1153061
481.0,481.0,0.39394134
482.0,482.0,0.72764444
483.0,483.0,0.06436671
484.0,484.0,0.22807431
485.0,485.0,0.37475094
486.0,486.0,0.44266203
487.0,487.0,0.116815686
488.0,488.0,0.5760202
489.0,489.0,0.04426586
490.0,490.0,0.025940197
491.0,491.0,0.26628256
492.0,492.0,0.5784724
493.0,493.0,0.07598183
494.0,494.0,0.5565359
495.0,495.0,0.525439
496.0,496.0,0.4188494
497.0,497.0,0.14951068
498.0,498.0,0.53149945
499.0,499.0,0.60070467
500.0,500.0,0.33604345
501.0,501.0,0.02125336
502.0,502.0,0.57675683
503.0,503.0,0.32806626
504.0,504.0,0.41745058
505.0,505.0,0.07327664
506.0,506.0,0.67818207
507.0,507.0,0.14729567
508.0,508.0,0.53198546
509.0,509.0,0.2703541
510.0,510.0,0.53360045
511.0,511.0,0.042795002
512.0,512.0,0.53850865
513.0,513.0,0.03972915
514.0,514.0,0.13303833
515.0,515.0,0.8112369
516.0,516.0,0.15255202
517.0,517.0,0.13680625
518.0,518.0,0.11144436
519.0,519.0,0.3793188
520.0,520.0,0.028982053
521.0,521.0,0.4070645
522.0,522.0,0.92881346
523.0,523.0,0.43485004
524.0,524.0,0.024131015
525.0,525.0,0.5409562
526.0,526.0,0.5447547
527.0,527.0,0.115432344
528.0,528.0,0.35790694
529.0,529.0,0.020633068
530.0,530.0,0.017392647
531.0,531.0,0.049657613
532.0,532.0,0.29845428
533.0,533.0,0.43200263
534.0,534.0,0.7422637
535.0,535.0,0.83406454
536.0,536.0,0.036419347
537.0,537.0,0.04828824
538.0,538.0,0.5759329
539.0,539.0,0.050513763
540.0,540.0,0.24753825
541.0,541.0,0.22167805
542.0,542.0,0.36238673
543.0,543.0,0.6982799
544.0,544.0,0.25538582
545.0,545.0,0.5409201
546.0,546.0,0.25105557
547.0,547.0,0.26005426
548.0,548.0,0.47982022
549.0,549.0,0.04636004
550.0,550.0,0.65532744
551.0,551.0,0.11475527
552.0,552.0,0.64391875
553.0,553.0,0.12821561
554.0,554.0,0.03320965
555.0,555.0,0.44095302
556.0,556.0,0.7064057
557.0,557.0,0.22516395
558.0,558.0,0.030550284
559.0,559.0,0.046762258
560.0,560.0,0.052314978
561.0,561.0,0.33329105
562.0,562.0,0.26960123
563.0,563.0,0.5557523
564.0,564.0,0.04284904
565.0,565.0,0.5848474
566.0,566.0,0.12181073
567.0,567.0,0.11508989
568.0,568.0,0.73961866
569.0,569.0,0.111712605
570.0,570.0,0.22922178
571.0,571.0,0.7077825
572.0,572.0,0.7255515
573.0,573.0,0.18708955
574.0,574.0,0.40483257
575.0,575.0,0.033546194
576.0,576.0,0.64608836
577.0,577.0,0.15995792
578.0,578.0,0.014518871
579.0,579.0,0.32652402
580.0,580.0,0.013516183
581.0,581.0,0.039295387
582.0,582.0,0.07180464
583.0,583.0,0.016622407
584.0,584.0,0.5896931
585.0,585.0,0.56778324
586.0,586.0,0.55555123
587.0,587.0,0.5699948
588.0,588.0,0.37048608
589.0,589.0,0.04308021
590.0,590.0,0.6135462
591.0,591.0,0.61141527
592.0,592.0,0.02767947
593.0,593.0,0.23139134
594.0,594.0,0.06718848
595.0,595.0,0.07391785
596.0,596.0,0.034585204
597.0,597.0,0.7033961
598.0,598.0,0.08038544
599.0,599.0,0.09577527
600.0,600.0,0.22722948
601.0,601.0,0.34445596
602.0,602.0,0.032727893
603.0,603.0,0.71750176
604.0,604.0,0.03561623
605.0,605.0,0.074155234
606.0,606.0,0.03994572
607.0,607.0,0.22401373
608.0,608.0,0.051796537
609.0,609.0,0.30977094
610.0,610.0,0.18363576
611.0,611.0,0.5589121
612.0,612.0,0.31542575
613.0,613.0,0.5373398
614.0,614.0,0.032796904
615.0,615.0,0.066126265
616.0,616.0,0.33197293
617.0,617.0,0.53080714
618.0,618.0,0.08663818
619.0,619.0,0.4746122
620.0,620.0,0.7345194
621.0,621.0,0.7283462
622.0,622.0,0.5767393
623.0,623.0,0.04624264
624.0,624.0,0.2483651
625.0,625.0,0.01777634
626.0,626.0,0.01432763
627.0,627.0,0.016192602
628.0,628.0,0.1266605
629.0,629.0,0.07848708
630.0,630.0,0.5225091
631.0,631.0,0.031808063
632.0,632.0,0.603065
633.0,633.0,0.27556252
634.0,634.0,0.62608
635.0,635.0,0.06352649
636.0,636.0,0.048423033
637.0,637.0,0.5809191
638.0,638.0,0.25312907
639.0,639.0,0.083514355
640.0,640.0,0.4697423
641.0,641.0,0.5802833
642.0,642.0,0.72641224
643.0,643.0,0.57963836
644.0,644.0,0.45575106
645.0,645.0,0.70721793
646.0,646.0,0.023298966
647.0,647.0,0.4227616
648.0,648.0,0.5098088
649.0,649.0,0.7179088
650.0,650.0,0.03838966
651.0,651.0,0.08986896
652.0,652.0,0.043969795
653.0,653.0,0.530392
654.0,654.0,0.271204
655.0,655.0,0.44584605
656.0,656.0,0.4168652
657.0,657.0,0.19143604
658.0,658.0,0.026598977
659.0,659.0,0.04739788
660.0,660.0,0.40456277
661.0,661.0,0.32764477
662.0,662.0,0.50882673
663.0,663.0,0.73388755
664.0,664.0,0.05826036
665.0,665.0,0.6739772
666.0,666.0,0.40230823
667.0,667.0,0.48815694
668.0,668.0,0.6245852
669.0,669.0,0.3965882
670.0,670.0,0.6609266
671.0,671.0,0.013405338
672.0,672.0,0.07026151
673.0,673.0,0.5102752
674.0,674.0,0.53787696
675.0,675.0,0.24779385
676.0,676.0,0.14484602
677.0,677.0,0.5834632
678.0,678.0,0.5771272
679.0,679.0,0.56945735
680.0,680.0,0.6715576
681.0,681.0,0.084900424
682.0,682.0,0.0724641
683.0,683.0,0.6351501
684.0,684.0,0.3597927
685.0,685.0,0.4823176
686.0,686.0,0.3396278
687.0,687.0,0.02729911
688.0,688.0,0.5620998
689.0,689.0,0.046255875
690.0,690.0,0.096194066
691.0,691.0,0.2474505
692.0,692.0,0.04866727
693.0,693.0,0.69899964
694.0,694.0,0.6599959
695.0,695.0,0.026848288
696.0,696.0,0.2439522
697.0,697.0,0.3628644
698.0,698.0,0.05324261
699.0,699.0,0.6700109
700.0,700.0,0.7351394
701.0,701.0,0.34121445
702.0,702.0,0.40124133
703.0,703.0,0.60916936
704.0,704.0,0.6856543
705.0,705.0,0.027258642
706.0,706.0,0.24067204
707.0,707.0,0.021495564
708.0,708.0,0.07220936
709.0,709.0,0.15518002
710.0,710.0,0.97384924
711.0,711.0,0.206965
712.0,712.0,0.55535525
713.0,713.0,0.5593494
714.0,714.0,0.102272764
715.0,715.0,0.2913872
716.0,716.0,0.39256045
717.0,717.0,0.57705706
718.0,718.0,0.25943354
719.0,719.0,0.8750988
720.0,720.0,0.04279744
721.0,721.0,0.4470463
722.0,722.0,0.03353731
723.0,723.0,0.5623171
724.0,724.0,0.73070705
725.0,725.0,0.036902037
726.0,726.0,0.66548324
727.0,727.0,0.29920438
728.0,728.0,0.55468816
729.0,729.0,0.04075583
730.0,730.0,0.029799424
731.0,731.0,0.63538736
732.0,732.0,0.38725594
733.0,733.0,0.77266175
734.0,734.0,0.035653803
735.0,735.0,0.5230996
736.0,736.0,0.19929661
737.0,737.0,0.09637286
738.0,738.0,0.5501484
739.0,739.0,0.50577044
740.0,740.0,0.27096334
741.0,741.0,0.04755433
742.0,742.0,0.6463994
743.0,743.0,0.5790365
744.0,744.0,0.48154286
745.0,745.0,0.58075917
746.0,746.0,0.26472974
747.0,747.0,0.67927694
748.0,748.0,0.81340563
749.0,749.0,0.02474333
750.0,750.0,0.6544782
751.0,751.0,0.54538244
752.0,752.0,0.569449
753.0,753.0,0.68671924
754.0,754.0,0.14243938
755.0,755.0,0.535883
756.0,756.0,0.2773692
757.0,757.0,0.18825468
758.0,758.0,0.087260485
759.0,759.0,0.25723597
760.0,760.0,0.42949486
761.0,761.0,0.56249064
762.0,762.0,0.040160075
763.0,763.0,0.67932993
764.0,764.0,0.030954102
765.0,765.0,0.04092684
766.0,766.0,0.5537972
767.0,767.0,0.13979569
768.0,768.0,0.4986738
769.0,769.0,0.30147514
770.0,770.0,0.14738202
771.0,771.0,0.7216231
772.0,772.0,0.13700314
773.0,773.0,0.10903493
774.0,774.0,0.7341242
775.0,775.0,0.35500088
776.0,776.0,0.19556236
777.0,777.0,0.014893032
778.0,778.0,0.31395707
779.0,779.0,0.01345154
780.0,780.0,0.5974786
781.0,781.0,0.45442346
782.0,782.0,0.40591872
783.0,783.0,0.033083815
784.0,784.0,0.19022869
785.0,785.0,0.045273703
786.0,786.0,0.010474961
787.0,787.0,0.11911726
788.0,788.0,0.023209905
789.0,789.0,0.10010484
790.0,790.0,0.011242134
791.0,791.0,0.34854734
792.0,792.0,0.36500722
793.0,793.0,0.065167256
794.0,794.0,0.37408012
795.0,795.0,0.07703005
796.0,796.0,0.036393344
797.0,797.0,0.5440366
798.0,798.0,0.6728682
799.0,799.0,0.78178173
800.0,800.0,0.080613285
801.0,801.0,0.049944114
802.0,802.0,0.1295819
803.0,803.0,0.35683107
804.0,804.0,0.6047168
805.0,805.0,0.48543498
806.0,806.0,0.10507341
807.0,807.0,0.5913645
808.0,808.0,0.4296767
809.0,809.0,0.25778347
810.0,810.0,0.705804
811.0,811.0,0.5773287
812.0,812.0,0.10123018
813.0,813.0,0.021515183
814.0,814.0,0.24359228
815.0,815.0,0.3632457
816.0,816.0,0.07954568
817.0,817.0,0.4142308
818.0,818.0,0.618527
819.0,819.0,0.04463817
820.0,820.0,0.26880243
821.0,821.0,0.37432486
822.0,822.0,0.03829028
823.0,823.0,0.019167913
824.0,824.0,0.02393812
825.0,825.0,0.43069342
826.0,826.0,0.015659459
827.0,827.0,0.10518996
828.0,828.0,0.07967008
829.0,829.0,0.57447517
830.0,830.0,0.64225197
831.0,831.0,0.18275082
832.0,832.0,0.5419423
833.0,833.0,0.038490787
834.0,834.0,0.5476753
835.0,835.0,0.032374967
836.0,836.0,0.16977398
837.0,837.0,0.26964498
838.0,838.0,0.05283474
839.0,839.0,0.040226605
840.0,840.0,0.08785269
841.0,841.0,0.04035105
842.0,842.0,0.029208932
843.0,843.0,0.6263607
844.0,844.0,0.05299697
845.0,845.0,0.069819845
846.0,846.0,0.5419478
847.0,847.0,0.2797345
848.0,848.0,0.20741384
849.0,849.0,0.114026956
850.0,850.0,0.010203832
851.0,851.0,0.99999875
852.0,852.0,0.70246005
853.0,853.0,0.23150547
854.0,854.0,0.22207119
855.0,855.0,0.41854912
856.0,856.0,0.09804643
857.0,857.0,0.3076621
858.0,858.0,0.599096
859.0,859.0,0.87703776
860.0,860.0,0.41345894
861.0,861.0,0.01874543
862.0,862.0,0.116650626
863.0,863.0,0.26837215
864.0,864.0,0.039413773
865.0,865.0,0.014338352
866.0,866.0,0.60967255
867.0,867.0,0.17630285
868.0,868.0,0.6746902
869.0,869.0,0.559845
870.0,870.0,0.3734829
871.0,871.0,0.44149515
872.0,872.0,0.6972689
873.0,873.0,0.41318387
874.0,874.0,0.26103574
875.0,875.0,0.71082413
876.0,876.0,0.58873194
877.0,877.0,0.651161
878.0,878.0,0.061065156
879.0,879.0,0.088145114
880.0,880.0,0.6090498
881.0,881.0,0.36557746
882.0,882.0,0.71017724
883.0,883.0,0.055878144
884.0,884.0,0.02420425
885.0,885.0,0.08748286
886.0,886.0,0.04146049
887.0,887.0,0.030939981
888.0,888.0,0.663304
889.0,889.0,0.330727
890.0,890.0,0.3820042
891.0,891.0,0.035689604
892.0,892.0,0.066837296
893.0,893.0,0.039292656
894.0,894.0,0.15185566
895.0,895.0,0.26731828
896.0,896.0,0.05008489
897.0,897.0,0.223015
898.0,898.0,0.03230919
899.0,899.0,0.13409232
900.0,900.0,0.656788
901.0,901.0,0.16588756
902.0,902.0,0.103779525
903.0,903.0,0.99910164
904.0,904.0,0.7008543
905.0,905.0,0.04084483
906.0,906.0,0.4754954
907.0,907.0,0.81151706
908.0,908.0,0.041834693
909.0,909.0,0.67740685
910.0,910.0,0.5197556
911.0,911.0,0.45096025
912.0,912.0,0.5472071
913.0,913.0,0.42567903
914.0,914.0,0.68621486
915.0,915.0,0.5501557
916.0,916.0,0.02359713
917.0,917.0,0.09023267
918.0,918.0,0.45773333
919.0,919.0,0.027984364
920.0,920.0,0.3587279
921.0,921.0,0.058294278
922.0,922.0,0.029597925
923.0,923.0,0.5714872
924.0,924.0,0.36139372
925.0,925.0,0.7495148
926.0,926.0,0.030866781
927.0,927.0,0.041180823
928.0,928.0,0.07925507
929.0,929.0,0.5844902
930.0,930.0,0.16205163
931.0,931.0,0.093222044
932.0,932.0,0.37143874
933.0,933.0,0.08849799
934.0,934.0,0.051205497
935.0,935.0,0.16789679
936.0,936.0,0.5812792
937.0,937.0,0.64452
938.0,938.0,0.025205443
939.0,939.0,0.07755574
940.0,940.0,0.34584498
941.0,941.0,0.31449175
942.0,942.0,0.8292227
943.0,943.0,0.19606192
944.0,944.0,0.5836156
945.0,945.0,0.601063
946.0,946.0,0.015101323
947.0,947.0,0.6996875
948.0,948.0,0.18585919
949.0,949.0,0.53897506
950.0,950.0,0.013521778
951.0,951.0,0.3943967
952.0,952.0,0.6830196
953.0,953.0,0.61046606
954.0,954.0,0.023606122
955.0,955.0,0.05316773
956.0,956.0,0.22035469
957.0,957.0,0.039544687
958.0,958.0,0.70777553
959.0,959.0,0.024978101
960.0,960.0,0.021149868
961.0,961.0,0.4399291
962.0,962.0,0.052686695
963.0,963.0,0.08666057
964.0,964.0,0.5465336
965.0,965.0,0.7443493
966.0,966.0,0.3526461
967.0,967.0,0.69634473
968.0,968.0,0.2041103
969.0,969.0,0.94608593
970.0,970.0,0.020488668
971.0,971.0,0.04016658
972.0,972.0,0.027079066
973.0,973.0,0.036482748
974.0,974.0,0.03991981
975.0,975.0,0.36907533
976.0,976.0,0.03478688
977.0,977.0,0.6141871
978.0,978.0,0.7526378
979.0,979.0,0.5073398
980.0,980.0,0.2867878
981.0,981.0,0.6788468
982.0,982.0,0.092253454
983.0,983.0,0.6650461
984.0,984.0,0.061189365
985.0,985.0,0.0451579
986.0,986.0,0.13905568
987.0,987.0,0.673644
988.0,988.0,0.21556129
989.0,989.0,0.54970455
990.0,990.0,0.7230375
991.0,991.0,0.55649924
992.0,992.0,0.718221
993.0,993.0,0.11843821
994.0,994.0,0.27975312
995.0,995.0,0.08032244
996.0,996.0,0.03993695
997.0,997.0,0.06826612
998.0,998.0,0.24166481
999.0,999.0,0.021320663
1000.0,1000.0,0.032248646
