Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.4241E-6,0.00064241,0.011811597,1,0,0
7.68944E-6,0.001411354,0.014121602,0.99954023,0,0
8.8034E-6,0.003113684,0.016150763,0.99862069,0,0
9.6159E-6,0.005000657,0.017628168,0.997701149,0,0
1.45617E-5,0.011125865,0.02657353,0.995402299,0,0
1.84209E-5,0.025815986,0.033497035,0.991264368,0,0
2.79743E-5,0.051212884,0.050425023,0.986206897,0.004115226,0
3.87978E-5,0.102369788,0.069245468,0.979310345,0.004115226,0
6.4753E-5,0.203016947,0.112872089,0.970574713,0.008230453,0
7.80861E-5,0.303919194,0.134481648,0.964137931,0.008230453,0
8.53518E-5,0.402963254,0.14603518,0.95862069,0.012345679,0
9.21168E-5,0.501856607,0.156653794,0.953563218,0.012345679,0
1.00523E-4,0.609048715,0.169665169,0.948505747,0.012345679,0
1.0578E-4,0.703103182,0.177699383,0.944367816,0.012345679,0
1.07448E-4,0.756506375,0.18023154,0.942068966,0.012345679,0
1.09789E-4,0.800029086,0.183773652,0.940229885,0.012345679,0
1.15224E-4,0.902305789,0.191937549,0.936091954,0.012345679,0
1.1675E-4,1.006809088,0.194215217,0.931954023,0.012345679,0
1.1949E-4,1.10120118,0.198288242,0.928275862,0.016460905,0
1.23769E-4,1.210827026,0.204609129,0.924137931,0.016460905,0
1.26982E-4,1.3111674,0.209321188,0.92045977,0.016460905,0
1.28802E-4,1.40060727,0.211978356,0.917241379,0.020576132,0
1.3155E-4,1.505057349,0.215974304,0.913563218,0.020576132,0
1.40195E-4,1.762471599,0.228410707,0.904827586,0.020576132,0
1.45696E-4,2.006024161,0.23622142,0.897011494,0.024691358,0
1.51737E-4,2.260223349,0.244707386,0.889195402,0.028806584,0
1.55038E-4,2.506095372,0.249305147,0.88183908,0.028806584,0
1.6194E-4,2.761688424,0.25882669,0.874482759,0.032921811,0
1.67476E-4,3.008994409,0.266377747,0.867586207,0.037037037,0.016393443
1.70307E-4,3.262266755,0.270208454,0.860689655,0.037037037,0.016393443
1.74936E-4,3.503841386,0.276429874,0.854252874,0.037037037,0.016393443
1.80653E-4,3.752433772,0.284041403,0.847816092,0.041152263,0.016393443
1.85787E-4,4.008560555,0.290806966,0.84137931,0.041152263,0.016393443
1.89465E-4,4.252417191,0.29561578,0.835402299,0.04526749,0.032786885
1.97846E-4,4.505363655,0.306450599,0.829425287,0.049382716,0.032786885
2.01841E-4,4.765698811,0.311555851,0.823448276,0.053497942,0.032786885
2.06555E-4,5.011175925,0.317533072,0.817931034,0.053497942,0.032786885
2.10644E-4,5.261536243,0.32267409,0.812413793,0.057613169,0.032786885
2.13493E-4,5.51620645,0.326234046,0.806896552,0.069958848,0.032786885
2.19167E-4,5.754513979,0.333267945,0.80183908,0.074074074,0.032786885
2.24009E-4,6.020335864,0.33921292,0.796321839,0.074074074,0.049180328
2.26955E-4,6.268899148,0.342803247,0.791264368,0.074074074,0.06557377
2.3243E-4,6.521383932,0.349425121,0.786206897,0.0781893,0.06557377
2.39341E-4,6.757175174,0.357688314,0.781609195,0.082304527,0.06557377
2.4312E-4,7.023008721,0.36216192,0.776551724,0.086419753,0.06557377
2.47248E-4,7.268492457,0.36701315,0.771954023,0.086419753,0.081967213
