x,y,species median
271.0,271.0,0.75689363
272.0,272.0,0.79572356
273.0,273.0,0.55929774
274.0,274.0,0.43679795
275.0,275.0,0.6305841
276.0,276.0,0.5441604
277.0,277.0,0.68227893
278.0,278.0,0.38000634
279.0,279.0,0.56016636
280.0,280.0,0.69979584
281.0,281.0,0.6124037
282.0,282.0,0.67295027
283.0,283.0,0.68287563
284.0,284.0,0.11633339
285.0,285.0,0.51626533
286.0,286.0,0.15088367
287.0,287.0,0.49067995
288.0,288.0,0.09772066
289.0,289.0,0.700408
290.0,290.0,0.6722027
291.0,291.0,0.60480255
292.0,292.0,0.50195086
293.0,293.0,0.59582865
294.0,294.0,0.6733543
295.0,295.0,0.50248986
296.0,296.0,0.70213026
297.0,297.0,0.79988605
298.0,298.0,0.18580936
299.0,299.0,0.49866164
300.0,300.0,0.33437237
301.0,301.0,0.648557
302.0,302.0,0.46347797
303.0,303.0,0.7066123
304.0,304.0,0.49678048
305.0,305.0,0.1559492
306.0,306.0,0.49394247
307.0,307.0,0.8451186
308.0,308.0,0.3641936
309.0,309.0,0.5785519
310.0,310.0,0.6634183
311.0,311.0,0.6878128
312.0,312.0,0.72171533
313.0,313.0,0.08266104
314.0,314.0,0.62537044
315.0,315.0,0.48376268
316.0,316.0,0.7513864
317.0,317.0,0.6948474
318.0,318.0,0.74594986
319.0,319.0,0.19406275
320.0,320.0,0.65822375
321.0,321.0,0.75626844
322.0,322.0,0.20383106
323.0,323.0,0.46850652
324.0,324.0,0.58541805
325.0,325.0,0.7518388
326.0,326.0,0.5716614
327.0,327.0,0.84683317
328.0,328.0,0.48835614
329.0,329.0,0.5289586
330.0,330.0,0.31896546
331.0,331.0,0.502998
332.0,332.0,0.75210613
333.0,333.0,0.27756613
334.0,334.0,0.6592419
335.0,335.0,0.748727
336.0,336.0,0.5905864
337.0,337.0,0.14986351
338.0,338.0,0.67087054
339.0,339.0,0.35329857
340.0,340.0,0.43570426
341.0,341.0,0.52890533
342.0,342.0,0.5193486
343.0,343.0,0.44205442
344.0,344.0,0.7809858
345.0,345.0,0.2625651
346.0,346.0,0.54537094
347.0,347.0,0.52221596
348.0,348.0,0.49132922
349.0,349.0,0.46022204
350.0,350.0,0.5009632
351.0,351.0,0.60112756
352.0,352.0,0.42833477
353.0,353.0,0.39116144
354.0,354.0,0.3827054
355.0,355.0,0.70437354
356.0,356.0,0.6107947
357.0,357.0,0.5070963
358.0,358.0,0.69004655
359.0,359.0,0.45786795
360.0,360.0,0.66198504
361.0,361.0,0.41775018
362.0,362.0,0.22296022
363.0,363.0,0.18534337
364.0,364.0,0.6736143
365.0,365.0,0.7408801
366.0,366.0,0.5118439
367.0,367.0,0.6817155
368.0,368.0,0.54980433
369.0,369.0,0.7461563
370.0,370.0,0.7035435
371.0,371.0,0.6925764
372.0,372.0,0.3356286
373.0,373.0,0.23604123
374.0,374.0,0.2849784
375.0,375.0,0.7588404
376.0,376.0,0.67343086
377.0,377.0,0.64918756
378.0,378.0,0.76905966
379.0,379.0,0.22717687
380.0,380.0,0.17289291
381.0,381.0,0.29395428
382.0,382.0,0.7653242
383.0,383.0,0.1811383
384.0,384.0,0.74277925
385.0,385.0,0.808677
386.0,386.0,0.18365937
387.0,387.0,0.17192145
388.0,388.0,0.16471075
389.0,389.0,0.17309417
390.0,390.0,0.63393587
391.0,391.0,0.7529405
392.0,392.0,0.3783331
393.0,393.0,0.76057214
394.0,394.0,0.60361737
395.0,395.0,0.7055977
396.0,396.0,0.5779981
397.0,397.0,0.6456227
398.0,398.0,0.024578767
399.0,399.0,0.6545401
400.0,400.0,0.18830171
401.0,401.0,0.58115304
402.0,402.0,0.53047675
403.0,403.0,0.6294891
404.0,404.0,0.70335895
405.0,405.0,0.74787956
406.0,406.0,0.6593495
407.0,407.0,0.6163956
408.0,408.0,0.6765113
409.0,409.0,0.6603766
410.0,410.0,0.19518846
411.0,411.0,0.47837648
412.0,412.0,0.06434874
413.0,413.0,0.52180874
414.0,414.0,0.3661001
415.0,415.0,0.53757745
416.0,416.0,0.4119904
417.0,417.0,0.6280484
418.0,418.0,0.67354405
419.0,419.0,0.17178324
420.0,420.0,0.7670586
421.0,421.0,0.62149054
422.0,422.0,0.2797389
423.0,423.0,0.2532518
424.0,424.0,0.64892805
425.0,425.0,0.09786069
426.0,426.0,0.5372448
427.0,427.0,0.67546755
428.0,428.0,0.60004413
429.0,429.0,0.7677967
430.0,430.0,0.6769709
431.0,431.0,0.2857516
432.0,432.0,0.7510069
433.0,433.0,0.62538415
434.0,434.0,0.7711481
435.0,435.0,0.2852502
436.0,436.0,0.6454199
437.0,437.0,0.6239161
438.0,438.0,0.33089575
439.0,439.0,0.7754041
440.0,440.0,0.6098398
441.0,441.0,0.51734835
442.0,442.0,0.65642405
443.0,443.0,0.6765285
444.0,444.0,0.5836432
445.0,445.0,0.74794674
446.0,446.0,0.5419372
447.0,447.0,0.5712793
448.0,448.0,0.7514484
449.0,449.0,0.7002775
450.0,450.0,0.79942447
451.0,451.0,0.5812406
452.0,452.0,0.65001506
453.0,453.0,0.6420099
454.0,454.0,0.51213676
455.0,455.0,0.4384238
456.0,456.0,0.13400626
457.0,457.0,0.423758
458.0,458.0,0.60033584
459.0,459.0,0.33721584
460.0,460.0,0.7666501
461.0,461.0,0.798067
462.0,462.0,0.5660774
463.0,463.0,0.23168589
464.0,464.0,0.5301133
465.0,465.0,0.54710543
466.0,466.0,0.43033758
467.0,467.0,0.2038426
468.0,468.0,0.7637128
469.0,469.0,0.30003923
470.0,470.0,0.50264704
471.0,471.0,0.5601631
472.0,472.0,0.40893686
473.0,473.0,0.2843416
474.0,474.0,0.63619834
475.0,475.0,0.7288813
476.0,476.0,0.7716603
477.0,477.0,0.74204093
478.0,478.0,0.6117902
479.0,479.0,0.21610919
480.0,480.0,0.72194815
481.0,481.0,0.72288257
482.0,482.0,0.44663194
483.0,483.0,0.7473469
484.0,484.0,0.4422225
485.0,485.0,0.6721876
486.0,486.0,0.2538285
487.0,487.0,0.6512918
488.0,488.0,0.43795425
489.0,489.0,0.6147789
490.0,490.0,0.7442333
491.0,491.0,0.6038317
492.0,492.0,0.6847642
493.0,493.0,0.6469791
494.0,494.0,0.38215584
495.0,495.0,0.18602784
496.0,496.0,0.3738309
497.0,497.0,0.6321989
498.0,498.0,0.37974793
499.0,499.0,0.28845197
500.0,500.0,0.54322946
501.0,501.0,0.54279417
502.0,502.0,0.40416127
503.0,503.0,0.07057333
504.0,504.0,0.38635018
505.0,505.0,0.6999266
506.0,506.0,0.5350813
507.0,507.0,0.7860271
508.0,508.0,0.22835815
509.0,509.0,0.08234248
510.0,510.0,0.43892717
511.0,511.0,0.730972
512.0,512.0,0.17010418
513.0,513.0,0.6986166
514.0,514.0,0.7383653
515.0,515.0,0.5672794
516.0,516.0,0.69885457
517.0,517.0,0.49804923
518.0,518.0,0.6743979
519.0,519.0,0.20491312
520.0,520.0,0.65467006
521.0,521.0,0.05896527
522.0,522.0,0.73560494
523.0,523.0,0.25799373
524.0,524.0,0.6770231
525.0,525.0,0.69019514
526.0,526.0,0.20331843
527.0,527.0,0.5038402
528.0,528.0,0.46873933
529.0,529.0,0.67062324
530.0,530.0,0.64449835
531.0,531.0,0.7857679
532.0,532.0,0.5130943
533.0,533.0,0.41676396
534.0,534.0,0.28726915
535.0,535.0,0.6238449
536.0,536.0,0.7514088
537.0,537.0,0.49523777
538.0,538.0,0.51525754
539.0,539.0,0.7885177
540.0,540.0,0.010758673
541.0,541.0,0.7389949
542.0,542.0,0.18638584
543.0,543.0,0.5501689
544.0,544.0,0.6753414
545.0,545.0,0.19296598
546.0,546.0,0.68978065
547.0,547.0,0.5980701
548.0,548.0,0.5193778
549.0,549.0,0.647714
550.0,550.0,0.40844774
551.0,551.0,0.5210837
552.0,552.0,0.390054
553.0,553.0,0.619815
554.0,554.0,0.6812163
555.0,555.0,0.2831736
556.0,556.0,0.4680374
557.0,557.0,0.4867049
558.0,558.0,0.7385211
559.0,559.0,0.76923007
560.0,560.0,0.53940773
561.0,561.0,0.25527102
562.0,562.0,0.5828906
563.0,563.0,0.42183134
564.0,564.0,0.6937176
565.0,565.0,0.466403
566.0,566.0,0.52504635
567.0,567.0,0.6491121
568.0,568.0,0.1734206
569.0,569.0,0.69327813
570.0,570.0,0.7186524
571.0,571.0,0.40340957
572.0,572.0,0.49575454
573.0,573.0,0.7634593
574.0,574.0,0.5279685
575.0,575.0,0.54468036
576.0,576.0,0.19153813
577.0,577.0,0.8183716
578.0,578.0,0.68286705
579.0,579.0,0.5202154
580.0,580.0,0.6876467
581.0,581.0,0.5066789
582.0,582.0,0.7272152
583.0,583.0,0.7391532
584.0,584.0,0.25832662
585.0,585.0,0.33206624
586.0,586.0,0.17233801
587.0,587.0,0.67593825
588.0,588.0,0.07861148
589.0,589.0,0.71034
590.0,590.0,0.21867229
591.0,591.0,0.32502636
592.0,592.0,0.6345294
593.0,593.0,0.44751993
594.0,594.0,0.6365213
595.0,595.0,0.84369165
596.0,596.0,0.66946316
597.0,597.0,0.29887322
598.0,598.0,0.81410676
599.0,599.0,0.84476924
600.0,600.0,0.49575305
601.0,601.0,0.7226109
602.0,602.0,0.63053024
603.0,603.0,0.46705106
604.0,604.0,0.63127965
605.0,605.0,0.65025723
606.0,606.0,0.73444074
607.0,607.0,0.59404457
608.0,608.0,0.56702924
609.0,609.0,0.51385593
610.0,610.0,0.6941163
611.0,611.0,0.43696877
612.0,612.0,0.5234081
613.0,613.0,0.7512624
614.0,614.0,0.6094063
615.0,615.0,0.7091254
616.0,616.0,0.01695113
617.0,617.0,0.44412836
618.0,618.0,0.66690063
619.0,619.0,0.1335837
620.0,620.0,0.31280133
621.0,621.0,0.3078252
622.0,622.0,0.63508224
623.0,623.0,0.7728885
624.0,624.0,0.55861247
625.0,625.0,0.6378673
626.0,626.0,0.6262348
627.0,627.0,0.66012824
628.0,628.0,0.5718664
629.0,629.0,0.54082936
630.0,630.0,0.51504976
631.0,631.0,0.6358027
632.0,632.0,0.5601958
633.0,633.0,0.05469535
634.0,634.0,0.5483401
635.0,635.0,0.66604906
636.0,636.0,0.7636782
637.0,637.0,0.67359483
638.0,638.0,0.09461373
639.0,639.0,0.5376433
640.0,640.0,0.4680756
641.0,641.0,0.24342482
642.0,642.0,0.4879498
643.0,643.0,0.26754117
644.0,644.0,0.5706019
645.0,645.0,0.30153567
646.0,646.0,0.67709565
647.0,647.0,0.15449476
648.0,648.0,0.3400936
649.0,649.0,0.3418139
650.0,650.0,0.7206597
651.0,651.0,0.44658354
652.0,652.0,0.45737863
653.0,653.0,0.40983462
654.0,654.0,0.5517924
655.0,655.0,0.14596933
656.0,656.0,0.26777196
657.0,657.0,0.701115
658.0,658.0,0.6640724
659.0,659.0,0.7015962
660.0,660.0,0.4971448
661.0,661.0,0.506975
662.0,662.0,0.61856073
663.0,663.0,0.23001526
664.0,664.0,0.6467909
665.0,665.0,0.58924335
666.0,666.0,0.04725144
667.0,667.0,0.5259969
668.0,668.0,0.46074188
669.0,669.0,0.560316
670.0,670.0,0.27627084
671.0,671.0,0.6386808
672.0,672.0,0.48462316
673.0,673.0,0.39900318
674.0,674.0,0.43704113
675.0,675.0,0.64604974
676.0,676.0,0.51847214
677.0,677.0,0.44010362
678.0,678.0,0.67549896
679.0,679.0,0.6883103
680.0,680.0,0.46580702
681.0,681.0,0.78813106
682.0,682.0,0.64501286
683.0,683.0,0.18831143
684.0,684.0,0.11826649
685.0,685.0,0.49041268
686.0,686.0,0.049706478
687.0,687.0,0.67918885
688.0,688.0,0.28563192
689.0,689.0,0.69438815
690.0,690.0,0.64865905
691.0,691.0,0.7167601
692.0,692.0,0.7673695
693.0,693.0,0.27054253
694.0,694.0,0.6599204
695.0,695.0,0.7187269
696.0,696.0,0.02823725
697.0,697.0,0.36492255
698.0,698.0,0.7439557
699.0,699.0,0.6125054
700.0,700.0,0.38874197
701.0,701.0,0.060249183
702.0,702.0,0.06561122
703.0,703.0,0.40558082
704.0,704.0,0.38193566
705.0,705.0,0.7337904
706.0,706.0,0.118157856
707.0,707.0,0.60733014
708.0,708.0,0.7072319
709.0,709.0,0.53270435
710.0,710.0,0.7029745
711.0,711.0,0.6565842
712.0,712.0,0.46461186
713.0,713.0,0.1649504
714.0,714.0,0.50415635
715.0,715.0,0.25746316
716.0,716.0,0.016301326
717.0,717.0,0.34497118
718.0,718.0,0.71910286
719.0,719.0,0.7205505
720.0,720.0,0.6977438
721.0,721.0,0.06463152
722.0,722.0,0.5672245
723.0,723.0,0.20594701
724.0,724.0,0.2558721
725.0,725.0,0.66344666
726.0,726.0,0.6109034
727.0,727.0,0.46545884
728.0,728.0,0.47130588
729.0,729.0,0.42649728
730.0,730.0,0.6455886
731.0,731.0,0.16628654
732.0,732.0,0.4382763
733.0,733.0,0.7092931
734.0,734.0,0.5066531
735.0,735.0,0.5440134
736.0,736.0,0.7554417
737.0,737.0,0.7658409
738.0,738.0,0.45335382
739.0,739.0,0.32463986
740.0,740.0,0.57126474
741.0,741.0,0.52090555
742.0,742.0,0.59800625
743.0,743.0,0.3932136
744.0,744.0,0.16035825
745.0,745.0,0.51383036
746.0,746.0,0.9530348
747.0,747.0,0.6763646
748.0,748.0,0.33565676
749.0,749.0,0.6825182
750.0,750.0,0.21511872
751.0,751.0,0.5837641
752.0,752.0,0.29467347
753.0,753.0,0.21190618
754.0,754.0,0.49133474
755.0,755.0,0.4623452
756.0,756.0,0.12902923
757.0,757.0,0.49641287
758.0,758.0,0.7861474
759.0,759.0,0.00862569
760.0,760.0,0.55555946
761.0,761.0,0.5533368
762.0,762.0,0.6881714
763.0,763.0,0.21345186
764.0,764.0,0.5746854
765.0,765.0,0.742465
766.0,766.0,0.7107127
767.0,767.0,0.66232413
768.0,768.0,0.1454801
769.0,769.0,0.61421514
770.0,770.0,0.4892547
771.0,771.0,0.45546168
772.0,772.0,0.4819369
773.0,773.0,0.7000135
774.0,774.0,0.32244858
775.0,775.0,0.49843985
776.0,776.0,0.75922114
777.0,777.0,0.69675815
778.0,778.0,0.59018815
779.0,779.0,0.5958851
780.0,780.0,0.2913777
781.0,781.0,0.4084248
782.0,782.0,0.15947086
783.0,783.0,0.66604215
784.0,784.0,0.5601465
785.0,785.0,0.76566225
786.0,786.0,0.67137426
787.0,787.0,0.68517023
788.0,788.0,0.7624078
789.0,789.0,0.78269887
790.0,790.0,0.6509974
791.0,791.0,0.41189265
792.0,792.0,0.6447679
793.0,793.0,0.66451734
794.0,794.0,0.37756768
795.0,795.0,0.47425577
796.0,796.0,0.6198257
797.0,797.0,0.61244816
798.0,798.0,0.6364289
799.0,799.0,0.7362998
800.0,800.0,0.51335657
801.0,801.0,0.67376554
802.0,802.0,0.7752061
803.0,803.0,0.39471754
804.0,804.0,0.34362197
805.0,805.0,0.19625662
806.0,806.0,0.66877955
807.0,807.0,0.33708033
808.0,808.0,0.058659185
809.0,809.0,0.50149757
810.0,810.0,0.40512678
811.0,811.0,0.20011914
812.0,812.0,0.6979466
813.0,813.0,0.7369103
814.0,814.0,0.72827303
815.0,815.0,0.05149651
816.0,816.0,0.5327563
817.0,817.0,0.49351054
818.0,818.0,0.68769145
819.0,819.0,0.7573616
820.0,820.0,0.5968924
821.0,821.0,0.38801128
822.0,822.0,0.44952026
823.0,823.0,0.6193436
824.0,824.0,0.54152346
825.0,825.0,0.15721786
826.0,826.0,0.6718811
827.0,827.0,0.55119145
828.0,828.0,0.8132795
829.0,829.0,0.48695424
830.0,830.0,0.20709908
831.0,831.0,0.47811416
832.0,832.0,0.17706001
833.0,833.0,0.76186866
834.0,834.0,0.3265364
835.0,835.0,0.73743325
836.0,836.0,0.43510893
837.0,837.0,0.5796258
838.0,838.0,0.8749184
839.0,839.0,0.5440325
840.0,840.0,0.82608765
841.0,841.0,0.6411319
842.0,842.0,0.6412042
843.0,843.0,0.15329082
844.0,844.0,0.7289315
845.0,845.0,0.63504404
846.0,846.0,0.38701743
847.0,847.0,0.15310927
848.0,848.0,0.011924306
849.0,849.0,0.50797987
850.0,850.0,0.5912617
851.0,851.0,0.99788433
852.0,852.0,0.36831427
853.0,853.0,0.4296834
854.0,854.0,0.40898025
855.0,855.0,0.21598683
856.0,856.0,0.69654363
857.0,857.0,0.28996545
858.0,858.0,0.70738035
859.0,859.0,0.40458176
860.0,860.0,0.17010869
861.0,861.0,0.7096207
862.0,862.0,0.748004
863.0,863.0,0.7472539
864.0,864.0,0.70061064
865.0,865.0,0.62158525
866.0,866.0,0.37650344
867.0,867.0,0.5976368
868.0,868.0,0.40445
869.0,869.0,0.43339378
870.0,870.0,0.39185607
871.0,871.0,0.36215606
872.0,872.0,0.47742695
873.0,873.0,0.01864966
874.0,874.0,0.5522651
875.0,875.0,0.20223354
876.0,876.0,0.43239412
877.0,877.0,0.41826743
878.0,878.0,0.7804304
879.0,879.0,0.6995127
880.0,880.0,0.46655846
881.0,881.0,0.62324107
882.0,882.0,0.33761635
883.0,883.0,0.6641824
884.0,884.0,0.73447144
885.0,885.0,0.52630365
886.0,886.0,0.6630749
887.0,887.0,0.53690827
888.0,888.0,0.40596515
889.0,889.0,0.030176397
890.0,890.0,0.042352285
891.0,891.0,0.5208114
892.0,892.0,0.7975655
893.0,893.0,0.7227763
894.0,894.0,0.4999958
895.0,895.0,0.6118316
896.0,896.0,0.6686836
897.0,897.0,0.7066995
898.0,898.0,0.74465567
899.0,899.0,0.66110665
900.0,900.0,0.6494854
901.0,901.0,0.4236423
902.0,902.0,0.6370148
903.0,903.0,0.98892313
904.0,904.0,0.24427731
905.0,905.0,0.7592549
906.0,906.0,0.23373608
907.0,907.0,0.69701546
908.0,908.0,0.79087603
909.0,909.0,0.2243172
910.0,910.0,0.6379751
911.0,911.0,0.21548852
912.0,912.0,0.37706497
913.0,913.0,0.24795851
914.0,914.0,0.18720266
915.0,915.0,0.74065405
916.0,916.0,0.6639778
917.0,917.0,0.8285155
918.0,918.0,0.16628698
919.0,919.0,0.6275614
920.0,920.0,0.7041715
921.0,921.0,0.65098387
922.0,922.0,0.6527242
923.0,923.0,0.3339288
924.0,924.0,0.2835813
925.0,925.0,0.7832247
926.0,926.0,0.64417636
927.0,927.0,0.68631196
928.0,928.0,0.808901
929.0,929.0,0.20464598
930.0,930.0,0.7025091
931.0,931.0,0.5697507
932.0,932.0,0.12236731
933.0,933.0,0.66707695
934.0,934.0,0.73779637
935.0,935.0,0.51057893
936.0,936.0,0.27607158
937.0,937.0,0.2705963
938.0,938.0,0.69193906
939.0,939.0,0.8107767
940.0,940.0,0.4706034
941.0,941.0,0.19742864
942.0,942.0,0.9495436
943.0,943.0,0.75323725
944.0,944.0,0.26812372
945.0,945.0,0.6635345
946.0,946.0,0.6820994
947.0,947.0,0.19358084
948.0,948.0,0.5085687
949.0,949.0,0.16351719
950.0,950.0,0.56777185
951.0,951.0,0.46413365
952.0,952.0,0.6680164
953.0,953.0,0.6863113
954.0,954.0,0.6750051
955.0,955.0,0.6646414
956.0,956.0,0.41048306
957.0,957.0,0.7239386
958.0,958.0,0.2506135
959.0,959.0,0.6659297
960.0,960.0,0.5785128
961.0,961.0,0.47022596
962.0,962.0,0.68564427
963.0,963.0,0.6640101
964.0,964.0,0.44555178
965.0,965.0,0.3142015
966.0,966.0,0.04203312
967.0,967.0,0.86094993
968.0,968.0,0.7669814
969.0,969.0,0.701278
970.0,970.0,0.7469328
971.0,971.0,0.7131214
972.0,972.0,0.6491789
973.0,973.0,0.7089383
974.0,974.0,0.72590464
975.0,975.0,0.132254
976.0,976.0,0.64502245
977.0,977.0,0.28014168
978.0,978.0,0.27962333
979.0,979.0,0.28748307
980.0,980.0,0.53935057
981.0,981.0,0.4377962
982.0,982.0,0.793592
983.0,983.0,0.44006547
984.0,984.0,0.65830934
985.0,985.0,0.7082837
986.0,986.0,0.639018
987.0,987.0,0.23450008
988.0,988.0,0.5289513
989.0,989.0,0.37405777
990.0,990.0,0.29940614
991.0,991.0,0.21498041
992.0,992.0,0.1880877
993.0,993.0,0.5017623
994.0,994.0,0.24492195
995.0,995.0,0.47481343
996.0,996.0,0.76474977
997.0,997.0,0.82849437
998.0,998.0,0.38568848
999.0,999.0,0.6756659
1000.0,1000.0,0.51557285
1001.0,1001.0,0.5382277
