X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
3.0,3.0,train,0.0011715264452107563,99.85302162079994,0.9062990436849019
4.0,4.0,train,5.241281171217793E-4,53.337248906412135,0.6532874809598772
5.0,5.0,train,5.644169118966347E-4,59.3908637063622,0.6803992424490081
6.0,6.0,train,7.972846226729359E-4,88.1550157307398,0.8003734156268405
8.0,8.0,train,6.219041083464204E-4,69.7163610634185,0.7154550163629179
9.0,9.0,train,5.398549687982339E-4,55.84570577694004,0.6641340566677312
10.0,10.0,train,7.68712418462341E-4,85.31818362375888,0.7885068159327747
11.0,11.0,train,0.0010427375238927876,97.33503639604224,0.8784421940196208
12.0,12.0,train,4.833787545041443E-4,45.52307207980802,0.6235255652262066
13.0,13.0,train,5.919592101259383E-4,63.8445861113741,0.6977030570747201
14.0,14.0,train,0.00101580270076973,96.00505298136531,0.8716417720031956
15.0,15.0,train,0.001128641618360465,99.10234409017961,0.897815670401658
16.0,16.0,train,4.238085140143475E-4,37.67791360472461,0.5753602388397754
18.0,18.0,train,8.123148212354729E-4,89.16423447179464,0.8063460864045533
19.0,19.0,train,2.79740009716637E-4,6.430336949309074,0.4318402413299536
20.0,20.0,train,9.942968222649289E-4,95.59159855609884,0.8659398950673436
21.0,21.0,train,5.217080982862544E-4,52.892220429107965,0.6515876115059454
22.0,22.0,train,7.072598734920404E-4,81.84403576831802,0.7605396279910538
23.0,23.0,train,6.01507617301778E-4,65.0918936159949,0.703480636320966
25.0,25.0,train,6.122317629915855E-4,67.05077135517247,0.7098380837161002
26.0,26.0,train,5.946421481386009E-4,64.16678746603327,0.6993377355538444
27.0,27.0,train,7.863403555478665E-4,87.310911262086,0.7959088246892125
29.0,29.0,train,7.062316082748263E-4,81.71031113139898,0.7600414839169116
31.0,31.0,train,7.055688248007554E-4,81.62000719190816,0.759719848718219
32.0,32.0,train,5.716096104412917E-4,60.71207088052305,0.685011481190225
33.0,33.0,train,8.513142239797338E-4,91.68247278001114,0.8210233964583822
34.0,34.0,train,6.477274457260618E-4,74.18776484087928,0.7299242247630164
35.0,35.0,train,6.710698026981982E-4,77.78350945986166,0.7423691295265427
36.0,36.0,train,0.00105164420986708,97.64985987604119,0.8806107017000001
37.0,37.0,train,5.043567383593088E-4,49.07040942081547,0.6391530953283219
38.0,38.0,train,0.0010352600413146042,96.87459834926929,0.8765912693404126
42.0,42.0,train,6.921154792290127E-4,80.04971268702529,0.7530972193829242
43.0,43.0,train,3.604075044020595E-4,26.784141638229265,0.517310208927915
44.0,44.0,train,6.331120074305033E-4,71.89205275199947,0.7218278215642715
45.0,45.0,train,8.158724675158057E-4,89.59027007437868,0.8077334603375026
48.0,48.0,train,6.819052416592749E-4,78.7363002784929,0.747949496468606
49.0,49.0,train,5.419279977267442E-4,56.12617976465741,0.6655382494247636
50.0,50.0,train,5.579539855062958E-4,58.1782447437844,0.6761973860445498
51.0,51.0,train,3.976330680895456E-4,33.5984727912207,0.5522918430437734
52.0,52.0,train,4.276032466688107E-4,38.03583584886476,0.5786043999236368
53.0,53.0,train,5.967513154180455E-4,64.40747685470888,0.7006166146781769
54.0,54.0,train,6.00427167688074E-4,64.95480361087837,0.7028324547819591
55.0,55.0,train,5.726924409354948E-4,60.85298889506385,0.6857000461524763
56.0,56.0,train,7.631711239975484E-4,85.05676986432391,0.7861250091748349
58.0,58.0,train,7.985364645254074E-4,88.35563326572377,0.8008778253144715
59.0,59.0,train,6.329908621021102E-4,71.87527481101503,0.7217597072539046
61.0,61.0,train,4.750257044194588E-4,44.007571498699335,0.6171161806821333
62.0,62.0,train,5.608600658680296E-4,58.707323664497444,0.6780935596047363
64.0,64.0,train,6.683646140026713E-4,77.51534615064051,0.7409567610335912
65.0,65.0,train,5.339859080947285E-4,54.97818376348095,0.6601265190637131
66.0,66.0,train,8.153701902315353E-4,89.50161717176613,0.8075381916861267
68.0,68.0,train,8.358607693770621E-4,90.42339494900158,0.8153455175791118
70.0,70.0,train,5.378762266601843E-4,55.447294835496635,0.6627882314173189
71.0,71.0,train,4.672741310858155E-4,42.24891052139056,0.6110707401842264
