Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.35228E-4,0.023522802,0.376836717,1,0,0
2.35785E-4,0.047101272,0.377533803,0.999540018,0,0
2.39338E-4,0.071035112,0.38196549,0.999080037,0,0
2.40158E-4,0.119005175,0.382982692,0.998160074,0,0
2.45469E-4,0.216481214,0.389536984,0.996320147,0,0.015151515
2.49783E-4,0.315367196,0.394809004,0.994480221,0.003773585,0.015151515
2.50757E-4,0.415545946,0.395992616,0.992640294,0.003773585,0.015151515
2.51067E-4,0.515922106,0.396368906,0.990800368,0.003773585,0.015151515
2.52001E-4,0.616616534,0.397501322,0.988960442,0.00754717,0.03030303
2.52655E-4,0.717614188,0.39829342,0.987120515,0.00754717,0.03030303
2.53112E-4,0.768222486,0.398845384,0.986200552,0.00754717,0.03030303
2.53837E-4,0.818946625,0.399722024,0.985280589,0.00754717,0.03030303
2.54598E-4,0.920635382,0.400639489,0.983440662,0.00754717,0.03030303
2.55635E-4,1.022779363,0.401888202,0.981600736,0.00754717,0.03030303
2.55906E-4,1.125079875,0.402213344,0.97976081,0.00754717,0.03030303
2.56158E-4,1.201907929,0.402516079,0.978380865,0.00754717,0.03030303
2.56596E-4,1.304481447,0.403042073,0.976540938,0.00754717,0.03030303
2.56783E-4,1.407172128,0.40326686,0.974701012,0.00754717,0.03030303
2.57111E-4,1.509995597,0.403660185,0.972861086,0.00754717,0.045454545
2.57604E-4,1.767307238,0.404251296,0.96826127,0.00754717,0.045454545
2.58359E-4,2.02527185,0.405154859,0.963661454,0.00754717,0.045454545
2.59298E-4,2.25832468,0.406276192,0.959521619,0.01509434,0.045454545
2.59824E-4,2.517960624,0.40690358,0.954921803,0.018867925,0.045454545
2.60317E-4,2.752024141,0.407491087,0.950781969,0.018867925,0.045454545
2.60975E-4,3.012678483,0.40827466,0.946182153,0.018867925,0.045454545
2.61547E-4,3.273937639,0.408955158,0.941582337,0.022641509,0.045454545
2.61925E-4,3.509498731,0.409404345,0.937442502,0.026415094,0.045454545
2.62765E-4,3.771952518,0.410401351,0.932842686,0.026415094,0.060606061
2.63606E-4,4.008744353,0.411397332,0.928702852,0.033962264,0.060606061
2.6437E-4,4.272734444,0.412299997,0.924103036,0.037735849,0.060606061
2.65105E-4,4.511122421,0.413168367,0.919963201,0.037735849,0.060606061
2.65663E-4,4.776481057,0.413825787,0.915363385,0.045283019,0.060606061
2.6624E-4,5.015917946,0.4145064,0.911223551,0.049056604,0.060606061
2.66788E-4,5.255866531,0.415150069,0.907083717,0.052830189,0.060606061
2.67557E-4,5.523073886,0.416054463,0.902483901,0.052830189,0.075757576
2.68535E-4,5.76434591,0.417201445,0.898344066,0.052830189,0.075757576
2.69373E-4,6.006538239,0.418182083,0.894204232,0.052830189,0.075757576
2.71054E-4,6.276865781,0.420145751,0.889604416,0.056603774,0.075757576
2.7174E-4,6.521177666,0.420945137,0.885464581,0.060377358,0.090909091
2.72705E-4,6.766155371,0.422066511,0.881324747,0.064150943,0.090909091
2.74353E-4,7.01224867,0.423979372,0.877184913,0.064150943,0.090909091
2.75355E-4,7.259532558,0.425137699,0.873045078,0.067924528,0.106060606
2.75986E-4,7.507667906,0.425866684,0.868905244,0.067924528,0.106060606
2.77048E-4,7.756615209,0.427092116,0.864765409,0.067924528,0.106060606
2.77882E-4,8.006478473,0.428051389,0.860625575,0.071698113,0.106060606
2.78605E-4,8.256945244,0.42888186,0.856485741,0.071698113,0.106060606
2.79851E-4,8.508236351,0.430311626,0.852345906,0.071698113,0.106060606
2.80549E-4,8.760346153,0.431109865,0.848206072,0.075471698,0.106060606
2.82094E-4,9.013652751,0.432875145,0.844066237,0.075471698,0.106060606
2.84605E-4,9.268906969,0.435730754,0.839926403,0.079245283,0.106060606
2.86452E-4,9.52606708,0.437822698,0.835786569,0.083018868,0.106060606
2.87254E-4,9.755667426,0.438728245,0.832106716,0.083018868,0.106060606
2.88153E-4,10.014661615,0.439741071,0.827966881,0.090566038,0.121212121
2.88513E-4,10.274207819,0.440146563,0.823827047,0.094339623,0.121212121
2.89471E-4,10.505485682,0.441224693,0.820147194,0.094339623,0.121212121
2.90749E-4,10.766735807,0.44265819,0.81600736,0.094339623,0.121212121
2.91397E-4,11.028739998,0.443383538,0.811867525,0.101886792,0.121212121
2.9215E-4,11.262141775,0.44422585,0.808187672,0.105660377,0.121212121
2.93118E-4,11.525570006,0.445306874,0.804047838,0.113207547,0.151515152
2.93857E-4,11.760401348,0.446129707,0.800367985,0.116981132,0.166666667
2.94947E-4,12.025486551,0.447342991,0.796228151,0.116981132,0.166666667
2.95681E-4,12.261766264,0.448157754,0.792548298,0.116981132,0.166666667
2.96727E-4,12.52843988,0.44931744,0.788408464,0.116981132,0.166666667
