X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,3.5985056278292757E-4,26.768828174252043,0.5175090834375233
2.0,2.0,train,0.0010445664826267448,99.02067630178652,0.8794300501266078
3.0,3.0,train,0.0010674073834243914,99.46704590155476,0.8848804473216143
4.0,4.0,train,5.194960007228127E-4,51.16801024431274,0.6508025280613052
5.0,5.0,train,5.843324972948534E-4,62.17441540316495,0.6937730729086846
6.0,6.0,train,7.762577241100939E-4,88.20815257517695,0.7923971783657376
7.0,7.0,train,5.960931757123188E-4,64.74570652551029,0.7009807614349963
8.0,8.0,train,5.906151956455255E-4,63.69190669463835,0.6976448613557493
9.0,9.0,train,5.776157344646317E-4,60.78532096269553,0.689578934492654
11.0,11.0,train,9.629076039453423E-4,97.08404004318426,0.8577464471450162
12.0,12.0,train,4.983370848274422E-4,47.40961978011861,0.6355133148552257
13.0,13.0,train,5.902724935430967E-4,63.61502330505209,0.6974349350024853
14.0,14.0,train,9.064861857420623E-4,95.54738124589188,0.8405262326884853
16.0,16.0,train,4.362425593798074E-4,37.77808877068491,0.5866693137495623
17.0,17.0,train,6.53815324579203E-4,74.19671592020978,0.7339710341870669
19.0,19.0,train,2.888837676836332E-4,9.819301679093499,0.44293120247054074
20.0,20.0,train,9.740709741639568E-4,97.1987553817051,0.8609265442227375
21.0,21.0,train,5.358146059612094E-4,54.396782042613246,0.6621547114082843
24.0,24.0,train,6.280063724237572E-4,69.570233050342,0.7196958690934443
25.0,25.0,train,6.472067298859175E-4,72.89880164967683,0.7303865246905585
26.0,26.0,train,6.279645223068899E-4,69.56154899783701,0.7196721101734906
27.0,27.0,train,7.960902080092699E-4,89.92256449843171,0.8005705213309763
28.0,28.0,train,9.345479210571295E-4,96.037796021829,0.8493367888274497
30.0,30.0,train,7.009018311847787E-4,81.87109614654811,0.7581681895770548
31.0,31.0,train,6.351896759795284E-4,70.76139362904277,0.723744242686698
32.0,32.0,train,5.512216725546752E-4,57.287506903903804,0.6725338623231429
34.0,34.0,train,6.256314585396697E-4,69.02231175927619,0.7183444055300525
35.0,35.0,train,6.865181219894915E-4,80.23474354744674,0.7510198121486569
36.0,36.0,train,0.0010037343047009822,97.7795217025095,0.8690355239194586
38.0,38.0,train,0.0010539033332456866,99.20980244115665,0.8816885595570552
39.0,39.0,train,4.1965709571182435E-4,34.93610078070914,0.5725497340022199
40.0,40.0,train,9.471472155721854E-4,96.50863545391587,0.853132615873268
41.0,41.0,train,5.174134444845814E-4,50.56990888185407,0.649326596785927
44.0,44.0,train,6.868472879742332E-4,80.28325960978295,0.7511857391648022
45.0,45.0,train,7.9407949733727E-4,89.77912682720594,0.7997567439293654
46.0,46.0,train,8.173590764431771E-4,91.00135495212005,0.8089785810289203
47.0,47.0,train,7.228104553139146E-4,83.95405184599643,0.7686638864015134
48.0,48.0,train,6.800502179094311E-4,78.7802648978062,0.7477369092063966
49.0,49.0,train,5.244786050876023E-4,52.0814068971692,0.6543085949659153
50.0,50.0,train,5.699249790708596E-4,59.96512138945951,0.6847060183458156
51.0,51.0,train,4.0231463007369057E-4,32.52234679992544,0.5572695789941939
52.0,52.0,train,4.075330103713458E-4,33.102215921464285,0.5619239852020586
54.0,54.0,train,5.677092182041332E-4,59.61805724864133,0.683287955433046
55.0,55.0,train,5.966701456863845E-4,64.87516447340033,0.7013299666689867
56.0,56.0,train,7.05952249629766E-4,82.5125471910332,0.7606291448520082
57.0,57.0,train,8.130235799801673E-4,90.71287248433524,0.8072939256103746
58.0,58.0,train,7.782728097665752E-4,88.5355371722395,0.7932426966133959
59.0,59.0,train,6.82030558766983E-4,79.26093632438705,0.748746638954171
60.0,60.0,train,2.8408230477781405E-4,8.251806889158336,0.4374877074398934
61.0,61.0,train,4.706972448543856E-4,42.45269607425305,0.6145281934634668
63.0,63.0,train,4.211639525339276E-4,35.158774229997334,0.5738522323409261
64.0,64.0,train,6.215966212738224E-4,68.2180316090899,0.7160333936693085
65.0,65.0,train,5.269410680526959E-4,52.669061911495824,0.6560283156354489
66.0,66.0,train,7.875697973392596E-4,89.0673022376239,0.7970992824592212
67.0,67.0,train,5.742616147692441E-4,60.29545055596725,0.6874630703862222
68.0,68.0,train,8.474520027643448E-4,92.25774247020895,0.8202729382963281
69.0,69.0,train,5.848684076208068E-4,62.35825193699283,0.6941052593910484
70.0,70.0,train,4.931830320827529E-4,46.50740204454305,0.631688756702971
71.0,71.0,train,4.6149651321702057E-4,40.7684238339579,0.6072779984410978
72.0,72.0,train,3.768823495217567E-4,28.34550948109875,0.5338683090963691
73.0,73.0,train,4.86450988811447E-4,44.96348967592052,0.6266327460555356
75.0,75.0,train,4.48451972866768E-4,39.008480689532824,0.5967645424904213
76.0,76.0,train,6.805619761476014E-4,78.95776100935659,0.747998230999263
77.0,77.0,train,3.444580140356476E-4,24.26851543738862,0.5022310051548848
78.0,78.0,train,2.755879526106645E-4,6.0262094040180365,0.42772690762329324
79.0,79.0,train,2.9669060882848324E-4,12.586294509757185,0.4516697150434399
80.0,80.0,train,6.49280959445632E-4,73.48326700703029,0.7315167594052554
81.0,81.0,train,4.2553593663287597E-4,36.182926363801066,0.577608872621728
82.0,82.0,train,0.001174330519318359,99.84853481792105,0.9072949115116382
83.0,83.0,train,6.946833107621482E-4,81.16992783481378,0.7551032616571883
84.0,84.0,train,2.913892687573119E-4,10.650412519928576,0.4457507806248169
85.0,85.0,train,0.0011603810827339708,99.76267953395607,0.9046385236002098
86.0,86.0,train,7.242039709779804E-4,84.01556193796159,0.7693158520424197
88.0,88.0,train,6.093748103999922E-4,67.01635490231155,0.7089168199423681
89.0,89.0,train,5.43557462435798E-4,55.83110292810033,0.6674112575489587
90.0,90.0,train,5.188412139340248E-4,51.050751899978295,0.6503391439803776
