x,y,species stddev
204.0,204.0,0.0148925455
205.0,205.0,0.0234381
206.0,206.0,0.026952013
207.0,207.0,0.020255862
208.0,208.0,0.0125183575
209.0,209.0,0.013850026
210.0,210.0,0.011899764
211.0,211.0,0.016445708
212.0,212.0,0.019070916
213.0,213.0,0.023068821
214.0,214.0,0.01795867
215.0,215.0,0.02516105
216.0,216.0,0.019196792
217.0,217.0,0.008871454
218.0,218.0,0.01624624
219.0,219.0,0.023850469
220.0,220.0,0.011915682
221.0,221.0,0.031096578
222.0,222.0,0.008508669
223.0,223.0,0.017921612
224.0,224.0,0.008488367
225.0,225.0,0.016612297
226.0,226.0,0.016310269
227.0,227.0,0.023844207
228.0,228.0,0.017365243
229.0,229.0,0.023223678
230.0,230.0,0.021046922
231.0,231.0,0.016112776
232.0,232.0,0.020602351
233.0,233.0,0.013336623
234.0,234.0,0.013248074
235.0,235.0,0.018664524
236.0,236.0,0.022018105
237.0,237.0,0.01787934
238.0,238.0,0.006026117
239.0,239.0,0.022004189
240.0,240.0,0.020383343
241.0,241.0,0.013028704
242.0,242.0,0.017363489
243.0,243.0,0.017824441
244.0,244.0,0.0064315735
245.0,245.0,0.023824025
246.0,246.0,0.034593336
247.0,247.0,0.009842413
248.0,248.0,0.02299675
249.0,249.0,0.022174114
250.0,250.0,0.020077676
251.0,251.0,0.017984701
252.0,252.0,0.009493153
253.0,253.0,0.022402728
254.0,254.0,0.023322739
255.0,255.0,0.021895213
256.0,256.0,0.022318147
257.0,257.0,0.0071213474
258.0,258.0,0.019966103
259.0,259.0,0.006260304
260.0,260.0,0.0054243393
261.0,261.0,0.016995342
262.0,262.0,0.017744856
263.0,263.0,0.011236469
264.0,264.0,0.011556473
265.0,265.0,0.016841553
266.0,266.0,0.014405708
267.0,267.0,0.020844359
268.0,268.0,0.023070503
269.0,269.0,0.023651972
270.0,270.0,0.006976694
271.0,271.0,0.019611139
272.0,272.0,0.007189415
273.0,273.0,0.014023255
274.0,274.0,0.02148024
275.0,275.0,0.006512499
276.0,276.0,0.017348858
277.0,277.0,0.02075986
278.0,278.0,0.050785612
279.0,279.0,0.0364999
280.0,280.0,0.020195672
281.0,281.0,0.01912457
282.0,282.0,0.017645597
283.0,283.0,0.02210221
284.0,284.0,0.035591654
285.0,285.0,0.0079803495
286.0,286.0,0.013159329
287.0,287.0,0.015828956
288.0,288.0,0.027383195
289.0,289.0,0.007065376
290.0,290.0,0.018068759
291.0,291.0,0.016529268
292.0,292.0,0.011561698
293.0,293.0,0.034808222
294.0,294.0,0.025279712
295.0,295.0,0.018820798
296.0,296.0,0.016673
297.0,297.0,0.011628835
298.0,298.0,0.015668761
299.0,299.0,0.011962365
300.0,300.0,0.03616036
301.0,301.0,0.019454855
302.0,302.0,0.016050838
303.0,303.0,0.025828244
304.0,304.0,0.023803612
305.0,305.0,0.012226747
306.0,306.0,0.008340127
307.0,307.0,0.01724176
308.0,308.0,0.023324916
309.0,309.0,0.008580794
310.0,310.0,0.018008186
311.0,311.0,0.010584142
312.0,312.0,0.016789654
313.0,313.0,0.020714179
314.0,314.0,0.0078712
315.0,315.0,0.023688376
316.0,316.0,0.016615553
317.0,317.0,0.020233009
318.0,318.0,0.052606434
319.0,319.0,0.008987634
320.0,320.0,0.035621915
321.0,321.0,0.017899398
322.0,322.0,0.023266872
323.0,323.0,0.017424822
324.0,324.0,0.020705087
325.0,325.0,0.01571866
326.0,326.0,0.006546926
327.0,327.0,0.024179298
328.0,328.0,0.0073859743
329.0,329.0,0.024228701
330.0,330.0,0.025229296
331.0,331.0,0.010966379
332.0,332.0,0.013669197
333.0,333.0,0.016236743
334.0,334.0,0.014470735
335.0,335.0,0.010869769
336.0,336.0,0.015164131
337.0,337.0,0.009826247
338.0,338.0,0.010224119
339.0,339.0,0.036764592
340.0,340.0,0.016363518
341.0,341.0,0.031205202
342.0,342.0,0.017185397
343.0,343.0,0.016637018
344.0,344.0,0.01993972
345.0,345.0,0.016834222
346.0,346.0,0.024661621
347.0,347.0,0.0071302117
348.0,348.0,0.0067852507
349.0,349.0,0.014075829
350.0,350.0,0.007020853
351.0,351.0,0.007577043
352.0,352.0,0.011545001
353.0,353.0,0.017892463
354.0,354.0,0.032498058
355.0,355.0,0.021529289
356.0,356.0,0.01141506
357.0,357.0,0.0151479235
358.0,358.0,0.008952828
359.0,359.0,0.01224739
360.0,360.0,0.022405975
361.0,361.0,0.012680403
362.0,362.0,0.020121938
363.0,363.0,0.0067328527
364.0,364.0,0.020743981
365.0,365.0,0.025786571
366.0,366.0,0.018141283
367.0,367.0,0.011007354
368.0,368.0,0.010460223
369.0,369.0,0.011497743
370.0,370.0,0.047421377
371.0,371.0,0.017373454
372.0,372.0,0.0066737384
373.0,373.0,0.016390856
374.0,374.0,0.010945
375.0,375.0,0.009117329
376.0,376.0,0.023752641
377.0,377.0,0.01641463
378.0,378.0,0.015217826
379.0,379.0,0.023110675
380.0,380.0,0.018166132
381.0,381.0,0.046770107
382.0,382.0,0.007844808
383.0,383.0,0.0072401413
384.0,384.0,0.019557158
385.0,385.0,0.011656196
386.0,386.0,0.024053348
387.0,387.0,0.009090012
388.0,388.0,0.011226927
389.0,389.0,0.019974938
390.0,390.0,0.010748275
391.0,391.0,0.012472749
392.0,392.0,0.016427737
393.0,393.0,0.023824563
394.0,394.0,0.019865373
395.0,395.0,0.00820545
396.0,396.0,0.018902352
397.0,397.0,0.01632709
398.0,398.0,0.015180402
399.0,399.0,0.01070185
400.0,400.0,0.011911165
401.0,401.0,0.022148745
402.0,402.0,0.028827175
403.0,403.0,0.038426813
404.0,404.0,0.013444054
405.0,405.0,0.023409585
406.0,406.0,0.022718973
407.0,407.0,0.025428735
408.0,408.0,0.017394526
409.0,409.0,0.01247636
410.0,410.0,0.025049899
411.0,411.0,0.013815397
412.0,412.0,0.023706052
413.0,413.0,0.018420737
414.0,414.0,0.023646524
415.0,415.0,0.02216629
416.0,416.0,0.01676892
417.0,417.0,0.013300757
418.0,418.0,0.056057714
419.0,419.0,0.023246696
420.0,420.0,0.0218842
421.0,421.0,0.0180783
422.0,422.0,0.018974382
423.0,423.0,0.015724497
424.0,424.0,0.017032526
425.0,425.0,0.009803886
426.0,426.0,0.0558498
427.0,427.0,0.023629311
428.0,428.0,0.017265022
429.0,429.0,0.0068178023
430.0,430.0,0.01806379
431.0,431.0,0.008608159
432.0,432.0,0.018959379
433.0,433.0,0.008200831
434.0,434.0,0.021299204
435.0,435.0,0.017914949
436.0,436.0,0.0146300765
437.0,437.0,0.011433585
438.0,438.0,0.04996011
439.0,439.0,0.014668668
440.0,440.0,0.008073977
441.0,441.0,0.0077364123
442.0,442.0,0.022858726
443.0,443.0,0.0060770013
444.0,444.0,0.017414998
445.0,445.0,0.015039591
446.0,446.0,0.007763507
447.0,447.0,0.017077107
448.0,448.0,0.008528131
449.0,449.0,0.030328756
450.0,450.0,0.028102133
451.0,451.0,0.017523693
452.0,452.0,0.036409613
453.0,453.0,0.021069719
454.0,454.0,0.015879944
455.0,455.0,0.04273424
456.0,456.0,0.023683995
457.0,457.0,0.0116341775
458.0,458.0,0.016307367
459.0,459.0,0.005476422
460.0,460.0,0.017715467
461.0,461.0,0.020831432
462.0,462.0,0.027289197
463.0,463.0,0.010536701
464.0,464.0,0.014160517
465.0,465.0,0.006544309
466.0,466.0,0.018956702
467.0,467.0,0.016202698
468.0,468.0,0.0326443
469.0,469.0,0.016704516
470.0,470.0,0.022603434
471.0,471.0,0.019914782
472.0,472.0,0.01597832
473.0,473.0,0.035041388
474.0,474.0,0.023177443
475.0,475.0,0.016657794
476.0,476.0,0.019340843
477.0,477.0,0.015294517
478.0,478.0,0.014541094
479.0,479.0,0.026519133
480.0,480.0,0.006399875
481.0,481.0,0.01299427
482.0,482.0,0.007490678
483.0,483.0,0.018290581
484.0,484.0,0.012255489
485.0,485.0,0.012546732
486.0,486.0,0.012825746
487.0,487.0,0.015382681
488.0,488.0,0.031102447
489.0,489.0,0.023703078
490.0,490.0,0.013197381
491.0,491.0,0.011474329
492.0,492.0,0.017519109
493.0,493.0,0.015313306
494.0,494.0,0.03476053
495.0,495.0,0.02266671
496.0,496.0,0.013381851
497.0,497.0,0.015463658
498.0,498.0,0.006626258
499.0,499.0,0.010474225
500.0,500.0,0.01659164
501.0,501.0,0.023274098
502.0,502.0,0.006741541
503.0,503.0,0.027534833
504.0,504.0,0.021325259
505.0,505.0,0.019503342
506.0,506.0,0.022490935
507.0,507.0,0.014726531
508.0,508.0,0.008546209
509.0,509.0,0.017603727
510.0,510.0,0.00775565
511.0,511.0,0.017228082
512.0,512.0,0.020732364
513.0,513.0,0.012293866
514.0,514.0,0.010373174
515.0,515.0,0.013075804
516.0,516.0,0.013414388
517.0,517.0,0.015293061
518.0,518.0,0.0067027137
519.0,519.0,0.008885208
520.0,520.0,0.018708048
521.0,521.0,0.020381182
522.0,522.0,0.021781959
523.0,523.0,0.017303182
524.0,524.0,0.013769413
525.0,525.0,0.023856916
526.0,526.0,0.018754153
527.0,527.0,0.013371482
528.0,528.0,0.015343288
529.0,529.0,0.014470086
530.0,530.0,0.017686674
531.0,531.0,0.013002839
532.0,532.0,0.023047097
533.0,533.0,0.035047956
534.0,534.0,0.0064648516
535.0,535.0,0.012613948
536.0,536.0,0.023906521
537.0,537.0,0.011190691
538.0,538.0,0.01613414
539.0,539.0,0.017348684
540.0,540.0,0.016100641
541.0,541.0,0.012351946
542.0,542.0,0.007587994
543.0,543.0,0.007579822
544.0,544.0,0.01151922
545.0,545.0,0.017533889
546.0,546.0,0.019970674
547.0,547.0,0.026157506
548.0,548.0,0.013532642
549.0,549.0,0.02274646
550.0,550.0,0.017032025
551.0,551.0,0.02119211
552.0,552.0,0.02380889
553.0,553.0,0.010386396
554.0,554.0,0.015893076
555.0,555.0,0.020146767
556.0,556.0,0.02771659
557.0,557.0,0.026881058
558.0,558.0,0.021322101
559.0,559.0,0.03194079
560.0,560.0,0.023632556
561.0,561.0,0.011005234
562.0,562.0,0.026532587
563.0,563.0,0.008809592
564.0,564.0,0.019685343
565.0,565.0,0.01523296
566.0,566.0,0.018266445
567.0,567.0,0.007736228
568.0,568.0,0.025659356
569.0,569.0,0.01983849
570.0,570.0,0.01597017
571.0,571.0,0.02040079
572.0,572.0,0.041934144
573.0,573.0,0.025085479
574.0,574.0,0.0121237505
575.0,575.0,0.022391584
576.0,576.0,0.02419135
577.0,577.0,0.023150822
578.0,578.0,0.02359258
579.0,579.0,0.008666219
580.0,580.0,0.016174212
581.0,581.0,0.017382806
582.0,582.0,0.018989384
583.0,583.0,0.01332712
584.0,584.0,0.023405273
585.0,585.0,0.010511638
586.0,586.0,0.013223648
587.0,587.0,0.018888121
588.0,588.0,0.008342956
589.0,589.0,0.019600475
590.0,590.0,0.012064715
591.0,591.0,0.019416405
592.0,592.0,0.0219774
593.0,593.0,0.009820655
594.0,594.0,0.016522167
595.0,595.0,0.008756056
596.0,596.0,0.02211468
597.0,597.0,0.011393077
598.0,598.0,0.007686695
599.0,599.0,0.02167143
600.0,600.0,0.00664604
601.0,601.0,0.016495725
602.0,602.0,0.0091306325
603.0,603.0,0.0068629035
604.0,604.0,0.011053165
605.0,605.0,0.015923169
606.0,606.0,0.01167564
607.0,607.0,0.016727213
608.0,608.0,0.017280854
609.0,609.0,0.018153159
610.0,610.0,0.01608485
611.0,611.0,0.016768636
612.0,612.0,0.022399021
613.0,613.0,0.01740739
614.0,614.0,0.00881056
615.0,615.0,0.026812715
616.0,616.0,0.0102618355
617.0,617.0,0.022390105
618.0,618.0,0.01920132
619.0,619.0,0.005134991
620.0,620.0,0.019769501
621.0,621.0,0.008311739
622.0,622.0,0.024736084
623.0,623.0,0.025602201
624.0,624.0,0.007992665
625.0,625.0,0.016738556
626.0,626.0,0.009970166
627.0,627.0,0.01696112
628.0,628.0,0.014051336
629.0,629.0,0.008331409
630.0,630.0,0.013428423
631.0,631.0,0.020587824
632.0,632.0,0.016534999
633.0,633.0,0.01422891
634.0,634.0,0.020489302
635.0,635.0,0.008714232
636.0,636.0,0.016947888
637.0,637.0,0.010570256
638.0,638.0,0.015708035
639.0,639.0,0.01212183
640.0,640.0,0.009911881
641.0,641.0,0.03588866
642.0,642.0,0.016645128
643.0,643.0,0.029584052
644.0,644.0,0.017284324
645.0,645.0,0.014522863
646.0,646.0,0.026173072
647.0,647.0,0.013289977
648.0,648.0,0.027391193
649.0,649.0,0.013260291
650.0,650.0,0.01934217
651.0,651.0,0.012347338
652.0,652.0,0.014023255
653.0,653.0,0.012166328
654.0,654.0,0.010143009
655.0,655.0,0.013564026
656.0,656.0,0.01011702
657.0,657.0,0.0066376245
658.0,658.0,0.017429326
659.0,659.0,0.018003799
660.0,660.0,0.01620965
661.0,661.0,0.063063815
662.0,662.0,0.020167341
663.0,663.0,0.01750419
664.0,664.0,0.017687589
665.0,665.0,0.011184782
666.0,666.0,0.022540502
667.0,667.0,0.019451289
668.0,668.0,0.016425755
669.0,669.0,0.017731708
670.0,670.0,0.018112743
671.0,671.0,0.011684939
672.0,672.0,0.020903137
673.0,673.0,0.007898793
674.0,674.0,0.014488949
675.0,675.0,0.007233845
676.0,676.0,0.02234608
677.0,677.0,0.017913898
678.0,678.0,0.01584363
679.0,679.0,0.02260018
680.0,680.0,0.00835536
681.0,681.0,0.014149122
682.0,682.0,0.014072434
683.0,683.0,0.013225323
684.0,684.0,0.026738493
685.0,685.0,0.015968874
686.0,686.0,0.024426403
687.0,687.0,0.042924933
688.0,688.0,0.012433604
689.0,689.0,0.018037375
690.0,690.0,0.015871843
691.0,691.0,0.009565816
692.0,692.0,0.012798773
693.0,693.0,0.0135936085
694.0,694.0,0.015303147
695.0,695.0,0.018977404
696.0,696.0,0.012178774
697.0,697.0,0.015812898
698.0,698.0,0.0120337615
699.0,699.0,0.015213396
700.0,700.0,0.022274548
701.0,701.0,0.03395896
702.0,702.0,0.017191533
703.0,703.0,0.007467541
704.0,704.0,0.023677137
705.0,705.0,0.014540569
706.0,706.0,0.018836308
707.0,707.0,0.025653157
708.0,708.0,0.017799083
709.0,709.0,0.017554004
710.0,710.0,0.021955276
711.0,711.0,0.016102813
712.0,712.0,0.007613586
713.0,713.0,0.016876226
714.0,714.0,0.0075987238
715.0,715.0,0.020420443
716.0,716.0,0.023987029
717.0,717.0,0.013752706
718.0,718.0,0.007216029
719.0,719.0,0.0077420156
720.0,720.0,0.017746348
721.0,721.0,0.022613531
722.0,722.0,0.017839005
723.0,723.0,0.011896611
724.0,724.0,0.022478106
725.0,725.0,0.020470101
726.0,726.0,0.021670796
727.0,727.0,0.01442435
728.0,728.0,0.014459892
729.0,729.0,0.014733841
730.0,730.0,0.034014415
731.0,731.0,0.017587416
732.0,732.0,0.006106685
733.0,733.0,0.01700975
734.0,734.0,0.009245622
735.0,735.0,0.06793678
736.0,736.0,0.025199007
737.0,737.0,0.015415147
738.0,738.0,0.0153476
739.0,739.0,0.019006431
740.0,740.0,0.03124333
741.0,741.0,0.014276006
742.0,742.0,0.023055438
743.0,743.0,0.0065981913
744.0,744.0,0.014748873
745.0,745.0,0.015877651
746.0,746.0,0.016770462
747.0,747.0,0.021258797
748.0,748.0,0.007638934
749.0,749.0,0.02232509
750.0,750.0,0.008954212
751.0,751.0,0.00834404
752.0,752.0,0.008790111
753.0,753.0,0.01787104
754.0,754.0,0.023071062
755.0,755.0,0.015963059
756.0,756.0,0.07197689
757.0,757.0,0.014607288
758.0,758.0,0.012525491
759.0,759.0,0.022771118
760.0,760.0,0.017406205
761.0,761.0,0.020544741
762.0,762.0,0.02270569
763.0,763.0,0.023676379
764.0,764.0,0.017476914
765.0,765.0,0.01597032
766.0,766.0,0.015249935
767.0,767.0,0.012141747
768.0,768.0,0.011499404
769.0,769.0,0.02319411
770.0,770.0,0.0102164475
771.0,771.0,0.0144859655
772.0,772.0,0.009134827
773.0,773.0,0.015718887
774.0,774.0,0.025657889
775.0,775.0,0.018452073
776.0,776.0,0.007836836
777.0,777.0,0.009771569
778.0,778.0,0.020673424
779.0,779.0,0.023651972
780.0,780.0,0.0065901107
781.0,781.0,0.016055398
782.0,782.0,0.009682219
783.0,783.0,0.009060429
784.0,784.0,0.019109748
785.0,785.0,0.020399101
786.0,786.0,0.010054063
787.0,787.0,0.009967765
788.0,788.0,0.015476505
789.0,789.0,0.017379107
790.0,790.0,0.027068637
791.0,791.0,0.0064543523
792.0,792.0,0.007463808
793.0,793.0,0.02414757
794.0,794.0,0.02447248
795.0,795.0,0.012789351
796.0,796.0,0.015888669
797.0,797.0,0.018232383
798.0,798.0,0.026433086
799.0,799.0,0.013601887
800.0,800.0,0.01783093
801.0,801.0,0.02341032
802.0,802.0,0.01754228
803.0,803.0,0.015203386
804.0,804.0,0.02627397
805.0,805.0,0.018062254
806.0,806.0,0.022859732
807.0,807.0,0.0071286317
808.0,808.0,0.010438298
809.0,809.0,0.03547407
810.0,810.0,0.020930853
811.0,811.0,0.007111811
812.0,812.0,0.0236394
813.0,813.0,0.010212396
814.0,814.0,0.01405761
815.0,815.0,0.03436038
816.0,816.0,0.02374307
817.0,817.0,0.01755955
818.0,818.0,0.016636014
819.0,819.0,0.025040658
820.0,820.0,0.0069593857
821.0,821.0,0.030569082
822.0,822.0,0.018595614
823.0,823.0,0.015000311
824.0,824.0,0.0067018447
825.0,825.0,0.024278851
826.0,826.0,0.0123029845
827.0,827.0,0.006099282
828.0,828.0,0.017421886
829.0,829.0,0.037833653
830.0,830.0,0.00748093
831.0,831.0,0.013614708
832.0,832.0,0.016196098
833.0,833.0,0.016014904
834.0,834.0,0.018066099
835.0,835.0,0.018834999
836.0,836.0,0.015945
837.0,837.0,0.018748468
838.0,838.0,0.023250667
839.0,839.0,0.013322487
840.0,840.0,0.023128565
841.0,841.0,0.015525313
842.0,842.0,0.0065380028
843.0,843.0,0.021836873
844.0,844.0,0.023702875
845.0,845.0,0.022141084
846.0,846.0,0.022901848
847.0,847.0,0.023632854
848.0,848.0,0.0087405
849.0,849.0,0.007823985
850.0,850.0,0.015519013
851.0,851.0,0.0075914063
852.0,852.0,0.023779156
853.0,853.0,0.007907206
854.0,854.0,0.02829868
855.0,855.0,0.012137803
856.0,856.0,0.017586889
857.0,857.0,0.01677814
858.0,858.0,0.02506893
859.0,859.0,0.021274988
860.0,860.0,0.012447666
861.0,861.0,0.02302895
862.0,862.0,0.024511848
863.0,863.0,0.008356529
864.0,864.0,0.0084703425
865.0,865.0,0.020303108
866.0,866.0,0.023698341
867.0,867.0,0.023615522
868.0,868.0,0.02485732
869.0,869.0,0.016284479
870.0,870.0,0.024511717
871.0,871.0,0.0049549914
872.0,872.0,0.020050686
873.0,873.0,0.013938582
874.0,874.0,0.021921357
875.0,875.0,0.014932757
876.0,876.0,0.024253638
877.0,877.0,0.017008875
878.0,878.0,0.016641434
879.0,879.0,0.028357064
880.0,880.0,0.059238236
881.0,881.0,0.01374331
882.0,882.0,0.018915322
883.0,883.0,0.03075048
884.0,884.0,0.020326803
885.0,885.0,0.021020595
886.0,886.0,0.015695348
887.0,887.0,0.047512855
888.0,888.0,0.016932305
889.0,889.0,0.019856218
890.0,890.0,0.021038534
891.0,891.0,0.018929388
892.0,892.0,0.013793332
893.0,893.0,0.014005903
894.0,894.0,0.023619216
895.0,895.0,0.0087480685
896.0,896.0,0.02351171
897.0,897.0,0.018757904
898.0,898.0,0.027175156
899.0,899.0,0.013236096
900.0,900.0,0.01950385
901.0,901.0,0.023525069
902.0,902.0,0.021062873
903.0,903.0,0.011225665
904.0,904.0,0.04316434
905.0,905.0,0.02238007
906.0,906.0,0.02461423
907.0,907.0,0.006665002
908.0,908.0,0.030019568
909.0,909.0,0.007927117
910.0,910.0,0.024082808
911.0,911.0,0.017017702
912.0,912.0,0.0057880953
913.0,913.0,0.016323902
914.0,914.0,0.008102732
915.0,915.0,0.017894952
916.0,916.0,0.0271281
917.0,917.0,0.018861406
918.0,918.0,0.01365859
919.0,919.0,0.012850977
920.0,920.0,0.028566007
921.0,921.0,0.023466377
922.0,922.0,0.008450881
923.0,923.0,0.020731831
924.0,924.0,0.023002278
925.0,925.0,0.021122351
926.0,926.0,0.016957413
927.0,927.0,0.016088003
928.0,928.0,0.016783223
929.0,929.0,0.010550145
930.0,930.0,0.012737887
931.0,931.0,0.01954106
932.0,932.0,0.011748138
933.0,933.0,0.017306045
934.0,934.0,0.011529356
935.0,935.0,0.025276793
936.0,936.0,0.019049369
937.0,937.0,0.021349031
938.0,938.0,0.01833484
939.0,939.0,0.021276703
940.0,940.0,0.006633024
941.0,941.0,0.011704705
942.0,942.0,0.022099616
943.0,943.0,0.019532995
944.0,944.0,0.023296935
945.0,945.0,0.021767614
946.0,946.0,0.0071950424
947.0,947.0,0.015978077
948.0,948.0,0.009437021
949.0,949.0,0.011512874
950.0,950.0,0.018452741
951.0,951.0,0.018200977
952.0,952.0,0.016570807
953.0,953.0,0.0063291653
954.0,954.0,0.0185811
955.0,955.0,0.00633341
956.0,956.0,0.014604817
957.0,957.0,0.016365223
958.0,958.0,0.02319134
959.0,959.0,0.023394255
960.0,960.0,0.010167409
961.0,961.0,0.016349709
962.0,962.0,0.016491365
963.0,963.0,0.018699018
964.0,964.0,0.018216934
965.0,965.0,0.025312377
966.0,966.0,0.016055636
967.0,967.0,0.016211752
968.0,968.0,0.016475193
969.0,969.0,0.022133783
970.0,970.0,0.0171586
971.0,971.0,0.019886333
972.0,972.0,0.018000439
973.0,973.0,0.021967556
974.0,974.0,0.01011014
975.0,975.0,0.02352697
976.0,976.0,0.012063419
977.0,977.0,0.022056855
978.0,978.0,0.009252283
979.0,979.0,0.06918961
980.0,980.0,0.027352186
981.0,981.0,0.018099181
982.0,982.0,0.018225491
983.0,983.0,0.025065606
984.0,984.0,0.011520049
985.0,985.0,0.012905975
986.0,986.0,0.0075150365
987.0,987.0,0.009444006
988.0,988.0,0.022470303
989.0,989.0,0.0098572895
990.0,990.0,0.015194653
991.0,991.0,0.021844719
992.0,992.0,0.006490567
993.0,993.0,0.012383657
994.0,994.0,0.017728515
