variable,x,y
bio4,647.9,0.9679111242294312
bio4,650.5903999999999,0.9679111242294312
bio4,653.2808,0.9679111242294312
bio4,655.9712,0.9679111242294312
bio4,658.6616,0.9679111242294312
bio4,661.352,0.9679111242294312
bio4,664.0423999999999,0.9679111242294312
bio4,666.7328,0.9679111242294312
bio4,669.4232,0.9679111242294312
bio4,672.1136,0.9679111242294312
bio4,674.804,0.9679111242294312
bio4,677.4943999999999,0.9679111242294312
bio4,680.1848,0.9679111242294312
bio4,682.8752,0.9679111242294312
bio4,685.5656,0.9679111242294312
bio4,688.256,0.9679111242294312
bio4,690.9463999999999,0.9679111242294312
bio4,693.6368,0.9679111242294312
bio4,696.3272,0.9679111242294312
bio4,699.0176,0.9679111242294312
bio4,701.708,0.9679111242294312
bio4,704.3983999999999,0.9679111242294312
bio4,707.0888,0.9679111242294312
bio4,709.7792,0.9679111242294312
bio4,712.4696,0.9679111242294312
bio4,715.16,0.9679111242294312
bio4,717.8503999999999,0.9679111242294312
bio4,720.5408,0.9679111242294312
bio4,723.2312,0.9679111242294312
bio4,725.9216,0.9679111242294312
bio4,728.612,0.9679111242294312
bio4,731.3024,0.9679111242294312
bio4,733.9928,0.9679111242294312
bio4,736.6831999999999,0.9679111242294312
bio4,739.3736,0.9679111242294312
bio4,742.064,0.9679111242294312
bio4,744.7544,0.9679111242294312
bio4,747.4448,0.9679111242294312
bio4,750.1351999999999,0.9679111242294312
bio4,752.8256,0.9679111242294312
bio4,755.516,0.9679111242294312
bio4,758.2063999999999,0.9679111242294312
bio4,760.8968,0.9675033092498779
bio4,763.5871999999999,0.966254711151123
bio4,766.2775999999999,0.9649679064750671
bio4,768.968,0.9636421203613281
bio4,771.6583999999999,0.9622766971588135
bio4,774.3488,0.9608708024024963
bio4,777.0391999999999,0.9594237804412842
bio4,779.7295999999999,0.9579349160194397
bio4,782.42,0.9564035534858704
bio4,785.1104,0.9548289179801941
bio4,787.8008,0.9532104134559631
bio4,790.4911999999999,0.9515472054481506
bio4,793.1815999999999,0.9498388767242432
bio4,795.872,0.9480845332145691
bio4,798.5623999999999,0.9462836980819702
bio4,801.2528,0.9444355964660645
bio4,803.9431999999999,0.9425397515296936
bio4,806.6335999999999,0.9405955076217651
bio4,809.324,0.9386022686958313
bio4,812.0143999999999,0.9365594983100891
bio4,814.7048,0.9344666004180908
bio4,817.3951999999999,0.9323230981826782
bio4,820.0855999999999,0.9301284551620483
