variable,x,y
bio4,647.9,0.9591054320335388
bio4,650.5903999999999,0.9591054320335388
bio4,653.2808,0.9591054320335388
bio4,655.9712,0.9591054320335388
bio4,658.6616,0.9591054320335388
bio4,661.352,0.9591054320335388
bio4,664.0423999999999,0.9591054320335388
bio4,666.7328,0.9591054320335388
bio4,669.4232,0.9591054320335388
bio4,672.1136,0.9591054320335388
bio4,674.804,0.9591054320335388
bio4,677.4943999999999,0.9591054320335388
bio4,680.1848,0.9591054320335388
bio4,682.8752,0.9591054320335388
bio4,685.5656,0.9591054320335388
bio4,688.256,0.9591054320335388
bio4,690.9463999999999,0.9591054320335388
bio4,693.6368,0.9591054320335388
bio4,696.3272,0.9591054320335388
bio4,699.0176,0.9591054320335388
bio4,701.708,0.9591054320335388
bio4,704.3983999999999,0.9591054320335388
bio4,707.0888,0.9591054320335388
bio4,709.7792,0.9591054320335388
bio4,712.4696,0.9591054320335388
bio4,715.16,0.9591054320335388
bio4,717.8503999999999,0.9591054320335388
bio4,720.5408,0.9591054320335388
bio4,723.2312,0.9591054320335388
bio4,725.9216,0.9591054320335388
bio4,728.612,0.9591054320335388
bio4,731.3024,0.9591054320335388
bio4,733.9928,0.9591054320335388
bio4,736.6831999999999,0.9591054320335388
bio4,739.3736,0.9591054320335388
bio4,742.064,0.9591054320335388
bio4,744.7544,0.9591054320335388
bio4,747.4448,0.9591054320335388
bio4,750.1351999999999,0.9591054320335388
bio4,752.8256,0.9591054320335388
bio4,755.516,0.9591054320335388
bio4,758.2063999999999,0.9591054320335388
bio4,760.8968,0.9587143659591675
bio4,763.5871999999999,0.9575230479240417
bio4,766.2775999999999,0.956304132938385
bio4,768.968,0.9550571441650391
bio4,771.6583999999999,0.9537818431854248
bio4,774.3488,0.9524776935577393
bio4,777.0391999999999,0.9511444568634033
bio4,779.7295999999999,0.949781596660614
bio4,782.42,0.9483888745307922
bio4,785.1104,0.9469658732414246
bio4,787.8008,0.9455121755599976
bio4,790.4911999999999,0.9440274834632874
bio4,793.1815999999999,0.9425114393234253
bio4,795.872,0.9409636855125427
bio4,798.5623999999999,0.9393838047981262
bio4,801.2528,0.9377715587615967
bio4,803.9431999999999,0.9361265897750854
bio4,806.6335999999999,0.9344484806060791
bio4,809.324,0.9327370524406433
bio4,812.0143999999999,0.9309918880462646
bio4,814.7048,0.9292128086090088
bio4,817.3951999999999,0.9273993372917175
bio4,820.0855999999999,0.9255512952804565
bio4,822.776,0.923668384552002
bio4,825.4663999999999,0.9217503666877747
bio4,828.1568,0.919796884059906
bio4,830.8471999999999,0.9178078174591064
bio4,833.5375999999999,0.9157828688621521
bio4,836.228,0.9137217402458191
bio4,838.9183999999999,0.9116243124008179
bio4,841.6088,0.9094902873039246
bio4,844.2991999999999,0.9073195457458496
bio4,846.9896,0.9051117897033691
bio4,849.68,0.9028669595718384
bio4,852.3703999999999,0.9005848169326782
bio4,855.0608,0.8982653021812439
bio4,857.7511999999999,0.8959081172943115
bio4,860.4416,0.8935132622718811
bio4,863.132,0.8910805583000183
bio4,865.8223999999999,0.8886099457740784
bio4,868.5128,0.886101245880127
bio4,871.2031999999999,0.8835545182228088
bio4,873.8936,0.8809695839881897
bio4,876.584,0.8783465027809143
bio4,879.2743999999999,0.8756850361824036
bio4,881.9648,0.8729854226112366
bio4,884.6551999999999,0.8702474236488342
bio4,887.3456,0.8674712181091309
bio4,890.036,0.8646566271781921
bio4,892.7264,0.8618039488792419
bio4,895.4168,0.858913004398346
bio4,898.1071999999999,0.8559840321540833
bio4,900.7976,0.8530169129371643
bio4,903.4879999999999,0.850011944770813
bio4,906.1784,0.8469690680503845
bio4,908.8688,0.8438885807991028
bio4,911.5591999999999,0.840770423412323
bio4,914.2495999999999,0.837614893913269
bio4,916.9399999999999,0.8344221115112305
bio4,919.6304,0.8311922550201416
bio4,922.3208,0.8279255032539368
bio4,925.0111999999999,0.8246220350265503
bio4,927.7015999999999,0.8212822675704956
bio4,930.3919999999999,0.8179062008857727
bio4,933.0824,0.814494252204895
bio4,935.7728,0.8110466003417969
bio4,938.4631999999999,0.8075636625289917
bio4,941.1535999999999,0.804045557975769
bio4,943.8439999999999,0.8004927635192871
bio4,946.5344,0.7969054579734802
bio4,949.2248,0.7932841777801514
bio4,951.9151999999999,0.7896291017532349
bio4,954.6056,0.7859407663345337
bio4,957.2959999999999,0.7822193503379822
bio4,959.9864,0.7784654498100281
bio4,962.6768,0.7746793031692505
bio4,965.3671999999999,0.7708615064620972
bio4,968.0576,0.767012357711792
bio4,970.7479999999999,0.7631324529647827
bio4,973.4384,0.7592220306396484
bio4,976.1288,0.7552818655967712
bio4,978.8191999999999,0.7513121962547302
bio4,981.5096,0.7473136782646179
bio4,984.1999999999999,0.743286669254303
bio4,986.8904,0.7392318844795227
bio4,989.5808,0.7351496815681458
bio4,992.2711999999999,0.7310407757759094
bio4,994.9616,0.7269055247306824
bio4,997.6519999999999,0.7227447032928467
bio4,1000.3424,0.718558669090271
bio4,1003.0328,0.7143481969833374
bio4,1005.7231999999999,0.7101137042045593
bio4,1008.4136,0.7058559656143188
bio4,1011.1039999999999,0.7015754580497742
